window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.0949529512403764
2,1.0002694533086613,1.0028492875176565,1.004542793644855,0.5034246575342466,0.15154109589041095,0.3801369863013699
3,1.0003950777636346,1.005901032011749,1.0090434018919612,0.4875749785775493,0.16023993144815768,0.40359897172236503
4,1.0004284384487525,1.0088369569786935,1.013415647177422,0.4725557461406518,0.16981132075471697,0.42452830188679247
5,1.0003113013305216,1.0116747560566774,1.0175060735790369,0.4652360515021459,0.1759656652360515,0.4394849785407725
6,1.0003811831119727,1.014726255720915,1.0217084144372564,0.44587628865979384,0.18384879725085912,0.4647766323024055
7,1.0008611377282055,1.0181360808398463,1.0259485750346382,0.4453998280309544,0.19174548581255374,0.472914875322442
8,1.0015581718625848,1.0211929275922036,1.0300598608305922,0.44664371772805506,0.20223752151462995,0.4776247848537005
9,1.0020660543617805,1.0241048300642808,1.0341465547755728,0.4418604651162791,0.20757967269595176,0.48578811369509045
10,1.0025470864292958,1.0273297318297447,1.0382329273860538,0.44482758620689655,0.21465517241379312,0.4896551724137931
11,1.0027402220769048,1.030708890864119,1.0424888730817492,0.43485763589301124,0.21484037963761865,0.5021570319240725
12,1.0034196539667601,1.0339590991190688,1.0466969336342111,0.42918825561312607,0.2219343696027634,0.5129533678756477
13,1.0041448532909274,1.0373774990963962,1.0510575335851944,0.42178046672428693,0.22731201382886776,0.5237683664649957
14,1.0046456407045767,1.040837547457621,1.055452217518129,0.40484429065743943,0.22491349480968859,0.5380622837370242
15,1.0051476735461848,1.0441205263109272,1.059808746146435,0.41385281385281386,0.23116883116883116,0.5385281385281385
16,1.0056548796233222,1.0475824703217895,1.064210117859385,0.40641247833622185,0.23310225303292895,0.5493934142114385
17,1.006046618836051,1.0510381648739855,1.068682534722617,0.406764960971379,0.24111014744145706,0.5550737207285342
18,1.0064325663641849,1.054574763515085,1.0731110471296645,0.4045138888888889,0.2456597222222222,0.5633680555555556
