window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.12640449438202248
2,1.0008277867694384,1.0010838760347012,1.0030519352153484,0.49736564805057953,0.09378292939936776,0.42500878117316476
3,1.0016382473302028,1.0022108459748265,1.0060340994253274,0.4785664089950808,0.09311314125087843,0.4409697821503865
4,1.0024693653662076,1.003424200568975,1.009112557762853,0.4899824253075571,0.10123022847100176,0.4358523725834798
5,1.003269134344552,1.0048130259411634,1.0123116252441213,0.4859353023909986,0.10337552742616034,0.44022503516174405
6,1.0042493665514478,1.0063832590872104,1.015700825959825,0.4829405557509673,0.10587407667956385,0.4435455504748505
7,1.0050775548783497,1.008178449298056,1.0190494211686276,0.4725545390570021,0.10942997888810696,0.45566502463054187
8,1.0059855763710501,1.0100337788149671,1.0225373788028875,0.48116860260471667,0.11615628299894404,0.4530095036958817
9,1.0069097899379906,1.0118829560896563,1.0259304200027632,0.47288732394366195,0.11866197183098591,0.4609154929577465
10,1.0080048981938627,1.013843609804094,1.0293033456571707,0.4579077139837971,0.11835153222965833,0.4744628390278267
11,1.0090191170166332,1.0157814163074323,1.0325817933529566,0.45172656800563776,0.12332628611698379,0.48308668076109934
12,1.0101288381050355,1.0176780219290218,1.0359374915534565,0.45118082481494537,0.1254846669016567,0.4843144166372929
13,1.0111890341770642,1.0196337611893977,1.0393937412360454,0.45310296191819466,0.12517630465444288,0.47990126939351196
14,1.0123532294676687,1.021713017367461,1.0429449585148673,0.45396825396825397,0.13015873015873017,0.48253968253968255
15,1.0136379236369846,1.0237774137515745,1.0464786583468595,0.44742413549753,0.13232180663373325,0.4883556810162315
16,1.014969024197327,1.0258659948668225,1.0500245266119008,0.4405224144016943,0.13413342746205437,0.49629368160960113
17,1.0161079640398214,1.0279273330994032,1.0536147047559956,0.4378531073446328,0.13771186440677965,0.5007062146892656
18,1.0172147583322289,1.029966876586716,1.0569514197546634,0.4355351465913105,0.1416460614623808,0.5047686329918757
19,1.0183004187898121,1.0319496397498653,1.0603486598684304,0.43356890459363956,0.14452296819787985,0.508833922261484
20,1.019519783977251,1.033947710373876,1.0637043096853465,0.43584305408271473,0.1474019088016967,0.5083068221986567
21,1.0207293638231403,1.0359158405345263,1.0669426323213558,0.4381188118811881,0.14886845827439887,0.506011315417256
22,1.0217857277262439,1.0377743749824455,1.0700774102524198,0.4354439334984082,0.15387336399009552,0.5118500176865936
23,1.022871425525556,1.039719579094176,1.0733081415665122,0.4338287331917905,0.15746638358103326,0.5155697098372257
24,1.0239239198153918,1.0417157794253715,1.07634180687453,0.4336283185840708,0.16035398230088496,0.5185840707964602
25,1.0249203698012044,1.0437022229475872,1.0791853435543721,0.42917847025495753,0.16359773371104816,0.5240793201133145
26,1.0259299451394681,1.0457266360167112,1.082208730605997,0.42791356712716966,0.1661353170386114,0.5267445979454481
27,1.0270167744778,1.0479070529117298,1.0856108156000408,0.4294826364280652,0.1700921332388377,0.5297661233167966
28,1.028153793733529,1.050154540338951,1.088963245761217,0.4324707550514002,0.17440623892236795,0.5299539170506913
29,1.0294805633609871,1.052466320645643,1.0923309454919465,0.42624113475177305,0.17659574468085107,0.5347517730496454
30,1.0307986139323928,1.0547471482290829,1.0956844977704188,0.43100390209294076,0.18020574671869458,0.5335225257183398
31,1.0322040315295786,1.0571028990019065,1.0989856552895763,0.43222143364088006,0.18381831085876507,0.5347764371894961
32,1.033647258504407,1.0596373130687446,1.1022769903697154,0.43130990415335463,0.18601348952786653,0.5374511892083778
33,1.035195094072523,1.062206252463033,1.1056958957812884,0.4346590909090909,0.1903409090909091,0.5383522727272727
34,1.036653300821744,1.064732692245343,1.1090437387985848,0.43552397868561277,0.19644760213143872,0.5403197158081705
35,1.0380508591310194,1.0673835186738942,1.1125237744840066,0.43176972281449894,0.20113717128642503,0.5454868514570007
36,1.0394865696768933,1.0698755458999738,1.1158988705809996,0.42979025950942057,0.20263064344116602,0.5485247067188056
37,1.0410034258586907,1.0723943039362815,1.119435825951248,0.4366998577524893,0.20839260312944524,0.5465860597439545
38,1.0424207869305047,1.0749715080284263,1.1228825936992033,0.43792244752757026,0.21060120953397368,0.544290288153682
39,1.0438746411905222,1.0775698090095942,1.1264565036743717,0.4306049822064057,0.21387900355871886,0.5512455516014235
40,1.0452901909189416,1.080140390853708,1.1299679608717461,0.43147027411890354,0.21431114275542898,0.5507297970808117
41,1.0468009130883178,1.0829133378230793,1.1334575959433713,0.4334045584045584,0.21723646723646722,0.5509259259259259
42,1.0481885685026444,1.0856664591670273,1.1368609533724428,0.43106519415746347,0.22052012825080156,0.5550409690060563
43,1.049389599281486,1.0884338619799085,1.1402645704173184,0.4308624376336422,0.22523164647184604,0.5570206699928724
44,1.0505618228673104,1.0912024678442966,1.1436969865033175,0.4310160427807487,0.22745098039215686,0.558288770053476
45,1.051670316309111,1.0942976819055756,1.1471922125768437,0.4218972895863053,0.2275320970042796,0.5641940085592011
46,1.0526484571609611,1.0973047425590885,1.1506056902698403,0.4256154120585087,0.23082411701748126,0.5633250089190154
47,1.053673676417902,1.1003670585237315,1.153887052502222,0.42862241256245537,0.23554603854389722,0.5638829407566024
48,1.0547281924269456,1.1034341365601468,1.1571955090507002,0.4291324526954659,0.23848625490896108,0.5622991788646912
49,1.055770323498583,1.1065225939023031,1.1604524701965147,0.42714285714285716,0.24107142857142858,0.5642857142857143
50,1.0567182129082828,1.1094824865094783,1.1636474489005728,0.42979635584137194,0.24437299035369775,0.5652018578063595
51,1.0577902787558435,1.1124775548613626,1.1668752065344588,0.4295925661186562,0.24767691208005718,0.5689778413152251
52,1.0588006821215532,1.1153412514083434,1.1701845801124253,0.43618162316767967,0.2520557740436182,0.5673936360386128
53,1.0597620765901479,1.1182289514374335,1.1735262210316144,0.43490701001430615,0.2532188841201717,0.567238912732475
54,1.06063748914205,1.1211293778138114,1.176921714442954,0.429695885509839,0.25688729874776384,0.5728085867620751
55,1.0614857602138543,1.124061947201367,1.1802495625901182,0.43199713672154616,0.25984251968503935,0.5733715103793844
56,1.0623437567764418,1.127092552824692,1.1837351320666478,0.4296455424274973,0.26100966702470463,0.5735767991407089
57,1.0632834931336586,1.1302795530679903,1.1872078040636056,0.43087392550143266,0.2636103151862464,0.5734240687679083
58,1.064213920696921,1.133353392494336,1.1906683617798106,0.434969544965962,0.26943747760659265,0.5711214618416338
59,1.0650546270811105,1.136409356766075,1.1941437244339754,0.43727598566308246,0.27491039426523295,0.5720430107526882
60,1.0659311810618013,1.1394411145193406,1.1976859733864498,0.4324130512728577,0.27644316959483684,0.5743994263176766
61,1.0669288918276911,1.142580473214398,1.2011267540369037,0.43256814921090386,0.27905308464849354,0.5738880918220947
62,1.0679399562615488,1.1456969466238638,1.204514574887037,0.42734122712594186,0.2795120200932903,0.5758880516684607
63,1.068805709222651,1.1488535704529856,1.2077868196951407,0.42498205312275666,0.2803302225412778,0.5789662598707824
64,1.0696307873683037,1.1521539340759768,1.2112544162619825,0.4265709156193896,0.2822262118491921,0.578096947935368
65,1.070461118647311,1.155515018043105,1.2147994271119171,0.4249281609195402,0.2848419540229885,0.5797413793103449
66,1.0712920012035965,1.1588764815363735,1.2184051736520725,0.42723679482572763,0.287100251527129,0.580309019044197
67,1.0721594048492251,1.1622817493430997,1.2219939065248193,0.4223580158159597,0.2882818116462976,0.5833932422717469
68,1.0728999093586349,1.1656099175002095,1.2256473995497994,0.41927364257461347,0.2901833872707659,0.5850413520316433
69,1.073655571379128,1.168994827237873,1.229367645115876,0.4183453237410072,0.2920863309352518,0.5866906474820144
70,1.074476829656486,1.1724445472325642,1.233140899729838,0.41633681180280674,0.29578985246491546,0.5915797049298309
71,1.0753535763550193,1.1759637697794967,1.236906807550409,0.4150467962562995,0.2980561555075594,0.5950323974082073
72,1.0762461038857507,1.1794487405913245,1.2406411519811689,0.4137558516384588,0.30140439323010443,0.5992077781778898
73,1.0770521200970504,1.1829515553013192,1.2443503524210318,0.4146253602305475,0.30331412103746397,0.5994236311239193
74,1.077879555000544,1.1864730998681379,1.2479690271208315,0.41405405405405404,0.30486486486486486,0.6018018018018018
75,1.0786851319213868,1.1899493836430652,1.251449394934295,0.4131218457101658,0.30713770728190337,0.6045421773612113
76,1.0794941317659477,1.1933578630513433,1.2548950828812413,0.4082221420843851,0.30869094843130185,0.6108907320591417
77,1.0802402278604002,1.1967754411209806,1.2582246520729388,0.40764790764790765,0.31024531024531027,0.613997113997114
78,1.0811818513776708,1.2002694051441762,1.261597449371811,0.4063514976542764,0.31360519667989895,0.6171057380007218
79,1.0820686397885315,1.2036900099013845,1.2650366123473675,0.4090252707581227,0.31841155234657037,0.6187725631768953
80,1.0829135345043353,1.2071078449003323,1.2684468540472573,0.41025641025641024,0.3221379559407728,0.6197183098591549
81,1.0836084682287523,1.2105976545297181,1.271843018940237,0.4057080924855491,0.3240606936416185,0.625
82,1.0844139949260387,1.2140590978261292,1.275224385576279,0.402602096132996,0.32634622334658475,0.6288398988073726
83,1.085222169603578,1.2174885622987817,1.2786104442684547,0.4005784526391902,0.3289949385394071,0.6326825741142444
84,1.0860289829529732,1.2209713438460565,1.2820629770167598,0.3981916817359855,0.3309222423146474,0.6358047016274865
85,1.0869169699414483,1.2244987429124778,1.2855475222021824,0.4019536903039074,0.3350217076700434,0.636396526772793
86,1.087814643578611,1.2280455821111063,1.289223773445673,0.4020991675714803,0.33840028954035467,0.6395222584147665
87,1.0887187012186694,1.2316592556587544,1.2927541411055845,0.39934829833454016,0.3406951484431571,0.6433743664011585
88,1.0896887164698124,1.2353030133012588,1.2963588523847502,0.40275262586019556,0.34299166968489675,0.6439695762404926
89,1.0907427882350504,1.2390026329198067,1.2999636110984494,0.39855072463768115,0.34492753623188405,0.6489130434782608
90,1.0916209731092772,1.242514906210111,1.3036523751402003,0.3954331279449076,0.3472272562522653,0.6520478434215295
91,1.092462424015816,1.2459954161863536,1.3073656292970715,0.3941261783901378,0.3495286439448876,0.653372008701958
92,1.0933823211850466,1.2495384544706596,1.3110961307115443,0.3946318462096482,0.35291984040623864,0.6565107000362713
93,1.0944937646117667,1.2531328256337808,1.3146894912280638,0.39622641509433965,0.3544992743105951,0.6589259796806967
94,1.0955602390503203,1.256713621884947,1.3183497769282917,0.3970961887477314,0.35753176043557167,0.6606170598911071
95,1.0966595600064084,1.2603652281579902,1.3218051551065326,0.3983297022512709,0.36056644880174293,0.6615831517792302
96,1.0978710355609191,1.2641040835121748,1.3253030766324505,0.39702143116600075,0.36432982201235015,0.6665455866327643
97,1.0991181226307345,1.2678543135178215,1.3286861360183182,0.3953488372093023,0.36664244186046513,0.668968023255814
98,1.1002181616602902,1.2715873785187948,1.3319637266438522,0.39476553980370777,0.37004725554343876,0.6721192293711378
99,1.1012908467459377,1.2753362718443402,1.3352093743830662,0.3981818181818182,0.37236363636363634,0.6709090909090909
100,1.1023719950870952,1.2790893408262163,1.3385641101393195,0.3972353583121135,0.3746817024372499,0.672971989814478
101,1.1034173625768102,1.2827147122072438,1.3419242691539284,0.3977438136826783,0.37627365356623,0.6768558951965066
