window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.12806158152554234
2,1.0008790127157388,1.0003531264011494,1.002987008461526,0.4831932773109244,0.007703081232492998,0.5126050420168067
3,1.0015628248286905,1.0007197615254249,1.0059659319611443,0.4905395935529082,0.011212333566923615,0.508759635599159
4,1.002131948516739,1.0011303374692002,1.0088885466192372,0.5091164095371669,0.01332398316970547,0.49158485273492286
5,1.0027851776914536,1.0015453562147654,1.0118093422150691,0.503859649122807,0.014736842105263158,0.4968421052631579
6,1.003458226171658,1.00204873374855,1.014690458708852,0.49859550561797755,0.01544943820224719,0.5021067415730337
7,1.0041756723601918,1.002485924584621,1.0174371287350599,0.49402670414617006,0.016163035839775124,0.5059732958538299
8,1.0048880313476174,1.003079488539971,1.0202503023826848,0.4929676511954993,0.01969057665260197,0.510548523206751
9,1.0055082812042269,1.0036177018283425,1.0229551260361809,0.4912033779028853,0.021815622800844477,0.513722730471499
10,1.0061111440531432,1.0042030947217282,1.0257138266295263,0.4943661971830986,0.02323943661971831,0.5105633802816901
11,1.006683831437791,1.00477365713398,1.0282838328216428,0.48273431994362226,0.02466525722339676,0.5221987315010571
12,1.007097692107592,1.0054097693421622,1.0311376073027034,0.47602256699576867,0.02609308885754584,0.5289139633286318
13,1.0074889329395416,1.005966305707128,1.0339594082477601,0.4601270289343684,0.027522935779816515,0.544107268877911
14,1.0078554898385639,1.006559805751859,1.0368369214495283,0.4597457627118644,0.028954802259887006,0.5459039548022598
15,1.0082895781286152,1.0071080816630011,1.0398032670056914,0.45371024734982335,0.0303886925795053,0.550530035335689
16,1.0087785882239872,1.0077293040148256,1.042748721236834,0.4504950495049505,0.03182461103253183,0.5544554455445545
17,1.0093677830674133,1.0084549353039727,1.0457254144494141,0.44798301486199577,0.03326256192498231,0.5576786978060864
18,1.009854227059944,1.0093630850953474,1.0487270255682366,0.4426345609065156,0.034702549575070823,0.5637393767705382
19,1.0104517317797674,1.01055489903032,1.0520049259462079,0.4372785258681786,0.03614457831325301,0.5705173635719348
20,1.0110997901141685,1.0120988668218915,1.0554891587529085,0.4319148936170213,0.0375886524822695,0.5758865248226951
21,1.011791841904535,1.0133702018894906,1.0589184358213934,0.4364797728885735,0.03903477643718949,0.5727466288147622
22,1.012485107531354,1.0146539665523813,1.0623834964105447,0.4303977272727273,0.040482954545454544,0.5795454545454546
23,1.0130465764698604,1.0162066065226312,1.0657871450724685,0.42857142857142855,0.04193319118692253,0.582089552238806
24,1.0136418074074398,1.017737252105575,1.069111405665034,0.4267425320056899,0.04338549075391181,0.585348506401138
25,1.0141296284258525,1.0193157711074925,1.0725077286980205,0.4234875444839858,0.044839857651245554,0.592170818505338
26,1.0147417127485228,1.020805802841261,1.0758761004380486,0.42236467236467234,0.046296296296296294,0.5947293447293447
27,1.0155434883041423,1.0222386126198244,1.0793276319472263,0.4240912330719886,0.04775481111903065,0.594440484675695
28,1.016304544420174,1.0236167540071477,1.0828716850871272,0.4322396576319544,0.049215406562054205,0.5877318116975749
29,1.0171224557769014,1.0250603651212942,1.086436135501734,0.42683797287651676,0.05067808708065667,0.5938615274803711
30,1.0181974375494043,1.0266858259030744,1.0901969884390204,0.4307142857142857,0.052142857142857144,0.59
31,1.0192377861925983,1.0283063967528172,1.0939754862875029,0.42887776983559683,0.053609721229449604,0.5932809149392423
32,1.0201742406205052,1.0301927741407066,1.0980106597100878,0.42775393419170243,0.05507868383404864,0.5944206008583691
33,1.021059967000406,1.0321542050120336,1.1021197548483217,0.4266284896206156,0.05654974946313529,0.5969935576234788
34,1.022090120922479,1.0344113369854258,1.1063791394797104,0.4290830945558739,0.058022922636103154,0.5974212034383954
35,1.0230353195338795,1.0366200439063087,1.1108838929393021,0.4229390681003584,0.05949820788530466,0.603584229390681
36,1.0239332577075386,1.0387772377587265,1.115394114149276,0.4261119081779053,0.06097560975609756,0.6025824964131994
37,1.024839298740186,1.0410813619100583,1.1199934089332466,0.42569992821249103,0.0624551328068916,0.6037329504666188
38,1.025561505485049,1.0435609400664843,1.124616558138855,0.430316091954023,0.0639367816091954,0.6005747126436781
39,1.026289711566024,1.0459565432561884,1.129353707860189,0.4291876347951114,0.06542056074766354,0.6024442846872753
40,1.0272382694882807,1.048639279575971,1.1341277633955098,0.4352517985611511,0.06690647482014389,0.597841726618705
41,1.0282170241085016,1.0509741020727752,1.1388047969909918,0.43700503959683223,0.06839452843772498,0.597552195824334
42,1.0293741317030847,1.0534400358981224,1.1435249278567958,0.44020172910662825,0.06988472622478387,0.595821325648415
43,1.0305771782360178,1.0559272049268407,1.1482476896744076,0.4383561643835616,0.07137707281903388,0.5991348233597693
44,1.031939673993227,1.058398978445807,1.1531910593061652,0.44372294372294374,0.07287157287157287,0.5945165945165946
45,1.033087501157764,1.0611429500980656,1.1580831461391266,0.44259927797833937,0.07436823104693141,0.5956678700361011
46,1.0341920112141594,1.0641015101868716,1.1630352115762823,0.4436416184971098,0.07586705202312138,0.5960982658959537
47,1.0352189787544908,1.0668381701762721,1.1679502006121776,0.4417932031814895,0.07736804049168475,0.5986984815618221
48,1.0361720533520056,1.0697432072234982,1.17289368648836,0.4377713458755427,0.0788712011577424,0.6034732272069464
49,1.0372486254636135,1.072632054227284,1.178018688545188,0.4395365677045619,0.08037653874004344,0.6031860970311369
50,1.0382894847589579,1.0754478148674704,1.1831033858748272,0.4369565217391304,0.08188405797101449,0.6065217391304348
51,1.039189542416539,1.0781042266392287,1.18805980879586,0.43437273386511965,0.08339376359680928,0.608411892675852
52,1.0400320806678125,1.080917619685753,1.1930468474631906,0.4412191582002903,0.08490566037735849,0.602322206095791
53,1.0407685208494075,1.0839153040126797,1.198078048428494,0.43790849673202614,0.08641975308641975,0.6063907044299202
54,1.0417075654780936,1.0871537449781723,1.203154480874367,0.44476744186046513,0.08793604651162791,0.5988372093023255
55,1.0426007392644034,1.0902599660177277,1.2079805314026515,0.44,0.08945454545454545,0.6050909090909091
56,1.0434894268848225,1.093525440802807,1.212971546070732,0.44541484716157204,0.09097525473071325,0.6011644832605532
57,1.0445250532652468,1.0971283410044765,1.2183595320625473,0.44865258557902404,0.09249817916970138,0.5994173343044428
