Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2017-11-09,1.9907699824379517,2.0531399251030518,2.1742300988243652,1.8939399720238281,19192200.0,-0.07644891224096925,-1.0,0.22278481012658227
2017-11-10,1.796839952568872,2.007730007271631,2.069469928841455,1.6447800398872925,11155000.0,0.0434926381491979,1.0,0.22278481012658227
2017-11-11,1.6704699994133545,1.7862800360725952,1.9177500010536743,1.6142899991081787,8178150.0,0.1481556914523838,1.0,0.22278481012658227
2017-11-12,1.5196900368736816,1.6688899994896484,1.6727999449776245,1.4625600577400757,15298700.0,0.288655822056606,1.0,0.22278481012658227
2017-11-13,1.6866199971245361,1.5260100365685059,1.7350200415657593,1.5176000596092774,12238800.0,0.1786096921174443,1.0,0.22278481012658227
2017-11-14,1.592579960923059,1.6892800332115723,1.7353700400398804,1.568269968132837,7829600.0,0.27411406605837785,1.0,0.22278481012658227
2017-11-15,1.5304499865578247,1.5877699852989746,1.6249799729393555,1.4954999686287476,7615500.0,0.35377202983487127,1.0,0.22278481012658227
2017-11-16,1.5779199601219727,1.556190013985498,1.6822199822472168,1.5368900300072266,8928640.0,0.3412160004609458,1.0,0.22278481012658227
2017-11-17,1.5103600026177002,1.580049991707666,1.5826599598930908,1.495300054650171,8508840.0,0.44163153607930156,1.0,0.22278481012658227
2017-11-18,1.6743299962090088,1.5113600493477417,1.6767799855278565,1.49822998056875,32167300.0,0.3518099477530171,1.0,0.22278481012658227
2017-11-19,1.6137700081871582,1.673359990219934,1.7012300492333008,1.5678000451134277,38081700.0,0.4725589684727722,1.0,0.22278481012658227
2017-11-20,1.6244499684380127,1.6255899668739868,1.6606500149773193,1.555609941582544,12994500.0,0.5570923010363633,1.0,0.22278481012658227
2017-11-21,1.5740599633263184,1.658169984917505,1.6596699954079224,1.549839973549707,5440790.0,0.7020409183580035,1.0,0.22278481012658227
2017-11-22,1.6117500067757202,1.5904899836586548,1.6213699580238892,1.5582300425575806,7177000.0,0.758306649187048,1.0,0.22278481012658227
2017-11-23,1.548699975113733,1.6105999947594238,1.6166800261543823,1.5375900269554688,8392640.0,0.9166417136206005,1.0,0.22278481012658227
2017-11-24,1.717710018257959,1.5695300103233887,1.820180058579309,1.5555800200508667,12155400.0,0.8027119060067741,1.0,0.22278481012658227
2017-11-25,1.8738700152443482,1.7169699669884277,1.9576400519417358,1.693969965081079,12839900.0,0.7011488717495802,1.0,0.22278481012658227
2017-11-26,1.8531299830483032,1.8947399855660034,1.9353100062416626,1.826740026573999,9056850.0,0.7798693584419076,1.0,0.22278481012658227
2017-11-27,1.9429800511406494,1.8708300591515137,1.9472700358437134,1.7896300555275513,22826600.0,0.7612805479241601,1.0,0.22278481012658227
2017-11-28,1.9171099663780762,1.9588500262306763,1.9588500262306763,1.8680399657295776,36377700.0,0.8747449499582769,1.0,0.22278481012658227
2017-11-29,1.7515300513313843,1.924340009789331,2.0515899659203125,1.683169961075647,43765500.0,1.2058677788148875,1.0,0.22278481012658227
2017-11-30,1.9969700575874878,1.7614400387810303,2.052910089592798,1.7614400387810303,31559500.0,1.0851665654050162,1.0,0.22278481012658227
2017-12-01,2.070230007271631,1.9969500304268433,2.137010097603662,1.9229700566338135,28867200.0,1.141103843159451,1.0,0.22278481012658227
2017-12-02,2.084160089592798,2.0770599843071533,2.1156599522636963,1.9968899489449097,24332700.0,1.246273566965509,1.0,0.22278481012658227
2017-12-03,2.227250099282129,2.0854101182030274,2.381150007347925,2.054189920525415,35163500.0,1.1953128465371763,1.0,0.22278481012658227
2017-12-04,2.491679906945093,2.2580900193260742,2.5770299435661865,2.2580900193260742,41226200.0,1.0536597011352253,1.0,0.22278481012658227
2017-12-05,2.5952999592827393,2.501810073952539,2.731790065865381,2.501810073952539,49190000.0,1.054711476448714,1.0,0.22278481012658227
2017-12-06,2.5876901150749756,2.580430030922754,2.7788100243614746,2.3458800316856934,41731500.0,1.1502099637274468,1.0,0.22278481012658227
2017-12-07,2.779949903588159,2.5494000912712647,2.9144299031303955,2.4894299508141113,28297900.0,1.0915113245227728,1.0,0.22278481012658227
2017-12-08,2.830670118431909,2.7660999299095703,2.868989944558008,2.2595698834465576,38648500.0,1.137556025435614,1.0,0.22278481012658227
2017-12-09,2.6104300023125244,2.8260200024651123,2.867340087990625,2.330349922280176,27217000.0,1.49250976331039,1.0,0.22278481012658227
2017-12-10,2.483370065789087,2.6613399983452393,2.6954400540398193,2.211699962715967,19258500.0,1.9224404578674144,1.0,0.22278481012658227
2017-12-11,2.7066500187920166,2.5130200387047363,2.8244800568626953,2.503350019554956,19427000.0,1.8996166360307674,1.0,0.22278481012658227
2017-12-12,2.6847500802086426,2.726449966530664,2.7783000470207764,2.6134300232933594,24523200.0,2.138147548420021,1.0,0.22278481012658227
2017-12-13,2.77810001383291,2.687079906563623,2.8750500680016113,2.5714399815605713,28429500.0,2.227792642564416,1.0,0.22278481012658227
2017-12-14,3.1587400437401367,2.773439884285791,3.1587400437401367,2.77266001711355,40335300.0,2.005706073565782,1.0,0.22278481012658227
2017-12-15,3.996150016884668,3.1566998959587647,4.411250114540918,3.142819881539209,52745900.0,1.533838266241834,1.0,0.22278481012658227
2017-12-16,4.664649963478906,4.1684699059532715,4.725409984688623,3.9184000493095947,54002400.0,1.3108620604273034,1.0,0.22278481012658227
2017-12-17,5.756720066170557,4.669340133766992,6.750430107216699,4.669340133766992,98159600.0,0.9781098832031608,1.0,0.22278481012658227
2017-12-18,5.61584997187124,5.792399883370264,6.221320152382715,5.280970096688135,66623700.0,1.1277206655116567,1.0,0.22278481012658227
2017-12-19,5.792329788308008,5.646999836068018,6.5453200341271,5.5797600747154785,66695200.0,1.1509562213992202,1.0,0.22278481012658227
2017-12-20,5.176209926705225,5.78863000879751,5.78863000879751,4.933169841866357,47866900.0,1.469345585659747,1.0,0.22278481012658227
2017-12-21,5.180009842018945,5.184909820656641,5.698160171608789,4.814149856667383,46905500.0,1.5320498944325587,1.0,0.22278481012658227
2017-12-22,4.336150169472559,5.205460071663721,5.212739944558008,3.513309955696924,36672600.0,2.109751370731057,1.0,0.22278481012658227
2017-12-23,4.839260101418359,4.394959926705225,5.134510040383203,4.307610035042627,32930300.0,1.8637585823739593,1.0,0.22278481012658227
2017-12-24,5.285679817299707,4.74183988581167,5.285679817299707,4.198649883370264,43676900.0,1.6982995493244684,1.0,0.22278481012658227
2017-12-25,6.560009956459863,5.308579921822412,6.9552202225731445,5.250539779763086,66374400.0,1.2165259490365556,1.0,0.22278481012658227
2017-12-26,9.029419899086816,6.559279918770654,10.622099876503809,6.496379852394922,167812992.0,0.626686067778848,1.0,0.22278481012658227
2017-12-27,10.107000351052148,9.254260063271387,11.302200317482813,8.486590385537012,167808000.0,0.46419730277460236,1.0,0.22278481012658227
2017-12-28,9.321410179238184,10.126299858193262,10.196399688820703,8.149279594521387,109298000.0,0.6047112644610529,1.0,0.22278481012658227
2017-12-29,8.807600021462305,9.318619728188379,9.534850120644434,8.536820411782129,70849400.0,0.7169155297156371,1.0,0.22278481012658227
2017-12-30,7.841010093788965,8.713769912819727,8.761099815468652,7.1879401207970215,72933904.0,0.9539651454146835,1.0,0.22278481012658227
2017-12-31,8.635580062966211,7.763309955696924,8.839119911293848,7.7089900971458984,74927904.0,0.7939820924554767,1.0,0.22278481012658227
2018-01-01,8.414609909157617,8.62952995310293,8.700570106606348,7.959219932656152,66422800.0,0.8636529606142309,1.0,0.22278481012658227
