Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2021-12-09,0.6831730008125305,0.3753910064697265,0.683821976184845,0.2773120105266571,25862.0,2.9710150297217304,1.0,0.4974588938714499
2021-12-15,3.0419909954071045,4.526505947113037,4.8018341064453125,2.112884998321533,15224133.0,-0.11477444980927023,0.0,0.00508221225710015
2021-12-16,2.6349239349365234,3.0363869667053223,3.1713900566101074,2.4090070724487305,2311726.0,0.039936430734945225,0.0,0.00508221225710015
2021-12-17,2.8121140003204346,2.6305370330810547,3.0112669467926025,2.3470609188079834,1596368.0,-0.01626235546330068,0.0,0.00508221225710015
2021-12-18,2.809752941131592,2.8146770000457764,2.9624409675598145,2.672410011291504,602014.0,-0.002738745441434746,0.0,0.00508221225710015
2021-12-19,2.6755990982055664,2.8093509674072266,2.8093509674072266,2.537770986557007,446996.0,0.05406061222439288,0.0,0.00508221225710015
2021-12-20,2.4068760871887207,2.6753408908843994,2.685586929321289,2.137758016586304,687333.0,0.18487536338885052,0.0,0.00508221225710015
2021-12-21,2.706670045852661,2.397907018661499,3.0140209197998047,2.3977749347686768,921311.0,0.05204337337478328,0.0,0.00508221225710015
2021-12-22,2.638606071472168,2.7062880992889404,2.8422229290008545,2.6199519634246826,387867.0,0.09179947553133481,0.0,0.00508221225710015
2021-12-23,2.689479112625122,2.638256072998047,2.788433074951172,2.4492979049682617,572311.0,0.1726620655872241,0.0,0.00508221225710015
2021-12-24,2.86161208152771,2.688417911529541,3.0276529788970947,2.612560987472534,842809.0,0.16688772762801188,0.0,0.00508221225710015
2021-12-25,3.060671091079712,2.8629310131073,3.2858879566192627,2.8216469287872314,864122.0,0.13266158870275285,0.0,0.00508221225710015
2021-12-26,3.048175096511841,3.064481973648072,3.45831298828125,2.91773009300232,1001430.0,0.20525589777241696,0.0,0.00508221225710015
2021-12-27,3.130831003189087,3.0449039936065674,3.381592035293579,3.030319929122925,648282.0,0.21828599222305134,0.0,0.00508221225710015
2021-12-28,2.8392720222473145,3.131232023239136,3.1442019939422607,2.7549591064453125,506214.0,0.3868228951343328,0.0,0.00508221225710015
2021-12-29,2.691317081451416,2.838949918746948,2.9055209159851074,2.6774349212646484,326893.0,0.49880951417732905,0.0,0.00508221225710015
2021-12-30,2.6678450107574463,2.6908860206604004,2.857897996902466,2.5166900157928467,759766.0,0.5420862879338504,0.0,0.00508221225710015
2021-12-31,2.938256025314331,2.668178081512451,3.060966968536377,2.659846067428589,965468.0,0.419954691434289,0.0,0.00508221225710015
2022-01-01,5.146671772003174,2.937973976135254,5.902515888214111,2.937973976135254,8387815.0,-0.23735010797849376,0.0,0.00508221225710015
2022-01-02,4.529581069946289,5.146627902984619,5.521685123443604,4.450438022613525,3298117.0,-0.1726953078486678,0.0,0.00508221225710015
2022-01-03,4.208392143249512,4.514692783355713,4.856488227844238,4.041287899017334,1602276.0,-0.13072893112341813,0.0,0.00508221225710015
2022-01-04,4.912312984466553,4.208375930786133,4.99862003326416,4.041582107543945,2061275.0,-0.2868734591722279,0.0,0.00508221225710015
2022-01-05,4.394579887390137,4.912296772003174,5.4920501708984375,4.16932487487793,2508472.0,-0.23158370594808467,0.0,0.00508221225710015
2022-01-06,3.949151039123535,4.394586086273193,4.404652118682861,3.5818309783935547,1849613.0,-0.1654325534195903,0.0,0.00508221225710015
2022-01-07,3.557154893875122,3.9492030143737793,3.9492030143737793,3.538686037063598,1339466.0,-0.08533270812341914,0.0,0.00508221225710015
2022-01-08,3.3903250694274902,3.558300018310547,3.635826110839844,3.3109800815582275,803091.0,-0.042666754680084545,0.0,0.00508221225710015
2022-01-09,3.461544990539551,3.390324115753174,3.623487949371338,3.283199071884156,1049473.0,-0.0778088915202715,0.0,0.00508221225710015
2022-01-10,2.922935962677002,3.461540937423706,3.5530710220336914,2.828763008117676,1933347.0,0.09095027460291752,0.0,0.00508221225710015
2022-01-11,2.929696083068848,2.922934055328369,3.067823886871338,2.664212942123413,1138515.0,0.08889584416365087,0.0,0.00508221225710015
2022-01-12,3.406400918960572,2.929716110229492,3.495856046676636,2.8559350967407227,1271487.0,-0.09219140868848773,0.0,0.00508221225710015
2022-01-13,3.516118049621582,3.4063940048217773,3.880484104156494,3.2568910121917725,1430324.0,-0.1681404288611747,0.0,0.00508221225710015
2022-01-14,3.258474111557007,3.5161290168762207,3.5161290168762207,3.1104869842529297,682490.0,-0.1445312852188274,0.0,0.00508221225710015
2022-01-15,3.21984601020813,3.2585160732269287,3.325896978378296,2.9732251167297363,894273.0,-0.16665114568115477,0.0,0.00508221225710015
2022-01-16,3.177177906036377,3.2233359813690186,3.396060943603516,3.106545925140381,847014.0,-0.19354647476183862,0.0,0.00508221225710015
2022-01-17,3.318844079971313,3.1800789833068848,3.359128952026367,2.927655935287476,1306812.0,-0.26636897546050614,0.0,0.00508221225710015
2022-01-18,2.980360984802246,3.318799018859864,3.351870059967041,2.9803500175476074,866256.0,-0.2159767498044084,0.0,0.00508221225710015
2022-01-19,2.8920819759368896,2.98033094406128,3.0203330516815186,2.851077079772949,728458.0,-0.22337302549409926,0.0,0.00508221225710015
2022-01-20,2.941900968551636,2.8911290168762207,3.0147130489349365,2.806116104125977,548240.0,-0.2697508973257042,0.0,0.00508221225710015
2022-01-21,2.5264360904693604,2.9418370723724365,2.957814931869507,2.465747117996216,721582.0,-0.17002871213832968,0.0,0.00508221225710015
2022-01-22,2.0091259479522705,2.526447057723999,2.541400909423828,1.9078350067138672,878353.0,0.0447220611965948,0.0,0.00508221225710015
2022-01-23,2.021929979324341,2.0091230869293213,2.242979049682617,1.9328839778900144,679114.0,0.03933634012134463,0.0,0.00508221225710015
2022-01-24,2.281436920166016,2.026837110519409,2.386271953582764,1.7586239576339722,605812.0,-0.0924865677922412,0.0,0.00508221225710015
2022-01-25,2.088099956512451,2.2801449298858643,2.2987680435180664,2.0858709812164307,447036.0,-0.019373208378139287,0.0,0.00508221225710015
2022-01-26,2.1718900203704834,2.090611934661865,2.188636064529419,2.02120304107666,397532.0,-0.0706903705375531,0.0,0.00508221225710015
2022-01-27,2.097148895263672,2.1750969886779785,2.1750969886779785,2.014970064163208,328294.0,-0.04562237446175507,0.0,0.00508221225710015
2022-01-28,2.076651096343994,2.096961975097656,2.1052169799804688,2.012540102005005,298026.0,-0.04453934187355335,0.0,0.00508221225710015
2022-01-29,2.0621659755706787,2.0762150287628174,2.0841379165649414,2.046222925186157,189044.0,-0.03964024455579248,0.0,0.00508221225710015
2022-01-30,2.063375949859619,2.0620579719543457,2.08976411819458,2.055605888366699,198344.0,-0.04181058467784124,0.0,0.00508221225710015
2022-01-31,2.028105020523072,2.063380002975464,2.064894914627075,1.979140996932984,238769.0,-0.02206440414031157,0.0,0.00508221225710015
2022-02-01,2.044313907623291,2.028148889541626,2.071084976196289,2.0014710426330566,280923.0,-0.03297886131427871,0.0,0.00508221225710015
2022-02-02,2.002161026000977,2.0443050861358643,2.0574119091033936,1.992741942405701,227879.0,-0.01835274506236193,0.0,0.00508221225710015
2022-02-03,1.88300895690918,2.002161026000977,2.004013061523437,1.8715829849243164,249435.0,0.0405547342414326,0.0,0.00508221225710015
2022-02-04,1.9082939624786377,1.8829209804534912,1.920336961746216,1.858821988105774,218688.0,0.021421598198170813,0.0,0.00508221225710015
2022-02-05,1.94517195224762,1.908336043357849,1.981261968612671,1.903192043304444,211832.0,-0.007486995811156614,0.0,0.00508221225710015
2022-02-06,1.9208290576934808,1.945155024528504,1.9523329734802248,1.913879036903381,240223.0,-0.005314632614114763,0.0,0.00508221225710015
2022-02-07,2.028531074523926,1.9200470447540283,2.028531074523926,1.8760900497436523,425125.0,-0.08065128457150296,0.0,0.00508221225710015
2022-02-08,2.033529996871948,2.026866912841797,2.2634239196777344,2.008634090423584,480591.0,-0.11171466213355602,0.0,0.00508221225710015
2022-02-09,2.084364891052246,2.033478021621704,2.1008501052856445,2.0302228927612305,253561.0,-0.17633338391660414,0.0,0.00508221225710015
2022-02-10,1.9861619472503664,2.084343910217285,2.085499048233032,1.9733530282974243,320333.0,-0.17431427870129104,0.0,0.00508221225710015
2022-02-11,1.898851037025452,1.986163020133972,2.0553970336914062,1.889835953712464,319479.0,-0.1741189966663495,0.0,0.00508221225710015
2022-02-12,1.828631043434143,1.8989219665527344,1.9030120372772217,1.816547989845276,225551.0,-0.17833957173391418,0.0,0.00508221225710015
2022-02-13,1.8164830207824707,1.828696012496948,1.8364510536193848,1.8035809993743896,189738.0,-0.21050851759556785,0.0,0.00508221225710015
2022-02-14,1.7780940532684326,1.816467046737671,1.82947301864624,1.771826982498169,228036.0,-0.23436953666957772,0.0,0.00508221225710015
2022-02-15,1.7409379482269287,1.7780879735946655,1.7999470233917236,1.678377985954285,507323.0,-0.25952751571569804,0.0,0.00508221225710015
2022-02-16,1.6172930002212524,1.740123987197876,1.7767189741134644,1.6127040386199951,306734.0,-0.24103274772152122,0.0,0.00508221225710015
2022-02-17,1.5063769817352295,1.6172829866409302,1.6484249830245972,1.5028769969940186,344989.0,-0.21838210959666848,0.0,0.00508221225710015
2022-02-18,1.2785669565200806,1.5063649415969849,1.5132850408554075,1.1552740335464478,352238.0,-0.10096101803970514,0.0,0.00508221225710015
2022-02-19,1.294275999069214,1.278512954711914,1.3092379570007324,1.264009952545166,194751.0,-0.13283952977900976,0.0,0.00508221225710015
2022-02-20,1.253365993499756,1.2942999601364136,1.2954729795455933,1.2494800090789795,218258.0,-0.12114986749302778,0.0,0.00508221225710015
2022-02-21,1.2372299432754517,1.2533570528030396,1.2981230020523071,1.2347010374069214,275538.0,-0.12105542696341853,0.0,0.00508221225710015
2022-02-22,1.2007399797439575,1.2371790409088137,1.2446269989013672,1.1829570531845093,221294.0,-0.10496508145531426,0.0,0.00508221225710015
2022-02-23,1.123479962348938,1.2007440328598022,1.201894998550415,1.1223779916763306,256625.0,-0.052007136957499506,0.0,0.00508221225710015
2022-02-24,1.0907210111618042,1.1235580444335938,1.127832055091858,1.0228610038757324,361801.0,-0.03172440020319457,0.0,0.00508221225710015
2022-02-25,1.0624949932098389,1.0907319784164429,1.0931379795074463,1.0570169687271118,225653.0,-0.014111653922650458,0.0,0.00508221225710015
2022-02-26,1.05582594871521,1.0625089406967163,1.0677390098571775,1.054332971572876,164823.0,-0.016511201109892952,0.0,0.00508221225710015
2022-02-27,1.0271999835968018,1.0558220148086548,1.0587949752807615,1.0252829790115356,178473.0,0.003472772666431879,0.0,0.00508221225710015
