Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2010-09-09,76.31314086924063,77.20190448733909,77.20190448733909,76.17756656321278,26500.0000000001,0.11229359514574704,1.0,0.3779561727055761
2010-09-10,76.65959930429922,76.58428153018745,76.71985582213975,76.29807169001164,8600.0000000001,0.10924351610038567,1.0,0.3779561727055761
2010-09-13,77.62366485605703,77.54834709722563,77.68392136167282,77.20188080949987,33750.0000000001,0.09708791093763056,1.0,0.3779561727055761
2010-09-14,77.60863494883047,77.45799362394725,77.94004011719457,77.11152719628431,59400.0000000001,0.09886381452730408,1.0,0.3779561727055761
2010-09-15,77.80445098886953,77.2922820745096,77.86470176097585,77.12657952186699,9250.0000000001,0.09762478375454983,1.0,0.3779561727055761
2010-09-16,77.77430725107656,77.59353773160049,77.81949675775721,77.35251745200915,59550.0000000001,0.09969434433064338,1.0,0.3779561727055761
2010-09-17,77.84963989267813,78.24129576699141,78.24129576699141,77.59355256432195,49350.0000000001,0.10032693566313723,1.0,0.3779561727055761
2010-09-20,79.11499786386953,78.13584956068716,79.11499786386953,77.92495749449473,19000.0000000001,0.08407662347005188,1.0,0.3779561727055761
2010-09-21,78.87397766123281,79.09993098405654,79.4162748302143,78.54257255877127,19250.0000000001,0.08879820399272101,1.0,0.3779561727055761
2010-09-22,78.4521713257836,78.7534423376205,79.11497559675149,78.30153007348893,18100.0000000001,0.09629507860642918,1.0,0.3779561727055761
2010-09-23,77.80445098886953,77.81951224530164,78.58776274365262,77.66887669546902,33350.0000000001,0.10707397974067567,1.0,0.3779561727055761
2010-09-24,79.3931884766625,78.71164147602114,79.43862918026736,78.6510577229378,24100.0000000001,0.08627016749783592,1.0,0.3779561727055761
2010-09-27,79.0145492554711,79.49921350604468,79.49921350604468,79.0145492554711,15000.0000000001,0.09297098077532791,1.0,0.3779561727055761
2010-09-28,79.52953338633047,78.99943976183062,79.52953338633047,78.31788668919708,49850.0000000001,0.08730950641621303,1.0,0.3779561727055761
2010-09-29,79.15086364756094,79.1963043536951,79.4537766522536,78.9236832272302,15900.0000000001,0.09378626521961883,1.0,0.3779561727055761
2010-09-30,79.02972412119375,79.66583640998229,80.0293332732805,78.72681103137636,44750.0000000001,0.09682216304164462,1.0,0.3779561727055761
2010-10-01,79.30234527597891,79.57496647888988,79.6355502523338,78.87827041704479,17100.0000000001,0.09431555329018458,1.0,0.3779561727055761
2010-10-04,78.63590240488516,79.71124371180444,79.71124371180444,78.37843014191093,88700.0000000001,0.10482627437576711,1.0,0.3779561727055761
2010-10-05,80.36256408701406,79.52955137779966,80.42314210238453,79.37809767299076,19850.0000000001,0.08191670713702663,1.0,0.3779561727055761
2010-10-06,80.2262191773461,80.36252976449178,80.48369152107348,79.98388988659666,276900.0000000001,0.0847225452175451,1.0,0.3779561727055761
2010-10-07,80.18079376230703,80.65030938041488,80.65030938041488,79.75671886697552,49900.0000000001,0.08635215661339253,1.0,0.3779561727055761
2010-10-08,80.78661346445547,80.28680599741985,80.83204840597264,80.01419057073011,61550.0000000001,0.07929575984692595,1.0,0.3779561727055761
2010-10-11,80.65029907236563,80.81690155354845,80.90777143231261,80.4836965911828,14200.0000000001,0.08219170441190486,1.0,0.3779561727055761
2010-10-12,81.11982727060781,80.55943596883844,81.21069716353139,80.07477728128843,42050.0000000001,0.0769735542982709,1.0,0.3779561727055761
2010-10-13,81.60448455820547,81.46817394357129,81.99826756848914,81.21069577033461,74450.0000000001,0.0716569523558074,1.0,0.3779561727055761
2010-10-14,81.30154418955313,81.55901649890595,81.64989213739914,80.87746943175543,19100.0000000001,0.07679690680110804,1.0,0.3779561727055761
2010-10-15,81.45303344736563,81.81653038279288,81.84682227554413,80.81692103235265,54950.0000000001,0.07590054529640289,1.0,0.3779561727055761
2010-10-18,82.04367828379141,81.49844176386934,82.11941087434506,81.36213118949244,22850.0000000001,0.06925390273234404,1.0,0.3779561727055761
2010-10-19,80.74118042002188,81.13496340345857,81.54389521948139,80.28680788382756,38550.0000000001,0.08783283671719935,1.0,0.3779561727055761
2010-10-20,81.60448455820547,80.98351526433575,81.90739767712448,80.98351526433575,22800.0000000001,0.07753259223243436,1.0,0.3779561727055761
2010-10-21,81.72563934336172,81.9831174945578,82.36175741639752,81.25612953793598,29400.0000000001,0.07717499540332826,1.0,0.3779561727055761
2010-10-22,81.9225082398461,81.90736518982064,81.93765128987155,81.74076275161615,24850.0000000001,0.0758067843681334,1.0,0.3779561727055761
2010-10-25,82.16487121592031,82.55865423168261,82.7555486283574,82.13457932584825,29600.0000000001,0.07382388445224707,1.0,0.3779561727055761
2010-10-26,82.14970397959219,81.72562342099515,82.21028196431841,81.69533153983924,15000.0000000001,0.07524433554056097,1.0,0.3779561727055761
2010-10-27,81.89224243174063,81.58932933653826,81.95282620629845,81.19554635708589,17150.0000000001,0.07986057717518233,1.0,0.3779561727055761
2010-10-28,81.95280456552969,82.36173626943084,82.4071711995581,81.6044566201884,19250.0000000001,0.08025253984378611,1.0,0.3779561727055761
2010-10-29,82.01337432871328,81.86191495815983,82.10424417346113,81.78618816167521,13400.0000000001,0.0806022902139376,1.0,0.3779561727055761
2010-11-01,82.05884552011953,82.48292038993678,82.86156031729841,81.60447876280293,51550.0000000001,0.08107229908003287,1.0,0.3779561727055761
2010-11-02,82.69493865976797,82.7100874888002,82.8615411136098,82.43746634207457,26100.0000000001,0.0737518429990393,1.0,0.3779561727055761
2010-11-03,83.04329681406485,82.86154552152233,83.04329681406485,82.02853898558593,31850.0000000001,0.07020278322592585,1.0,0.3779561727055761
2010-11-04,84.60331726084219,83.98234793057988,84.66390104369401,83.86118036487623,49000.0000000001,0.05127589792533179,0.0,0.2440876545888479
2010-11-05,84.93650817881094,84.73961380604548,85.04252689239543,84.5730113196737,48300.0000000001,0.04781454408085782,0.0,0.2440876545888479
2010-11-08,84.83049011240469,84.72447139079071,84.87593083422998,84.4367071146366,43400.0000000001,0.04985818293928662,0.0,0.2440876545888479
2010-11-09,84.16407775888906,84.951649455887,85.04252511316669,83.90660539630963,35700.0000000001,0.0591129278211522,1.0,0.3779561727055761
2010-11-10,84.48211669931875,84.1792094585399,84.51240857891369,83.54309154221673,28200.0000000001,0.056074226339484064,0.0,0.2440876545888479
2010-11-11,84.20951843271719,83.81573544619805,84.27010220836225,83.61884106414504,24000.0000000001,0.06046354415210368,1.0,0.3779561727055761
2010-11-12,83.16446685801016,83.60369052574204,83.95203853814054,82.83126189937407,39450.0000000001,0.07497143062375286,1.0,0.3779561727055761
2010-11-15,83.08872985849844,83.52795347244044,83.69455015376977,83.02814609569562,202750.0000000001,0.07720820930442254,1.0,0.3779561727055761
2010-11-16,81.75595092783438,82.55866590670449,82.55866590670449,81.39245975074108,32850.0000000001,0.0962251167195733,1.0,0.3779561727055761
2010-11-17,81.81650543222891,81.83164848519266,82.13456154274176,81.61961107818408,42450.0000000001,0.09689245270732982,1.0,0.3779561727055761
2010-11-18,83.02816772470938,82.60409282978847,83.24020517216982,82.60409282978847,26100.0000000001,0.08218886690154605,1.0,0.3779561727055761
2010-11-19,83.22506713877188,82.92215400515373,83.25535902989245,82.57380592364848,20250.0000000001,0.08087534654572412,1.0,0.3779561727055761
2010-11-22,83.1493148804711,82.86154489159267,83.1493148804711,82.22543270528698,25350.0000000001,0.08304720492295245,1.0,0.3779561727055761
2010-11-23,81.98310852060781,82.21028898229224,82.27087274977583,81.72563039759554,142400.0000000001,0.0996946583101823,1.0,0.3779561727055761
2010-11-24,83.04329681406485,82.4980544916088,83.13416668275035,82.4980544916088,30100.0000000001,0.08681416709771272,1.0,0.3779561727055761
2010-11-26,82.57379913340078,82.51321535614161,82.84642035348004,82.40719663473156,32650.0000000001,0.09425121199946289,1.0,0.3779561727055761
2010-11-29,82.4980697632836,82.05884605804401,82.66467225682874,81.5287524672975,46000.0000000001,0.09660703440821182,1.0,0.3779561727055761
2010-11-30,81.9225082398461,81.7559058016416,82.43745860448506,81.64988711870872,91950.0000000001,0.10562508147991513,1.0,0.3779561727055761
2010-12-01,83.77029418955313,83.24019485899238,83.86116406858507,83.20990297345293,33350.0000000001,0.08237892644612423,1.0,0.3779561727055761
2010-12-02,84.86076354990469,83.86115455089751,84.89105543200621,83.86115455089751,60650.0000000001,0.06939548875425137,1.0,0.3779561727055761
2010-12-03,85.07282257090078,84.55787777704315,85.16369824030419,84.54272894334898,184100.0000000001,0.06756955751069554,1.0,0.3779561727055761
2010-12-06,84.9667968751,84.93651076537063,85.13339936654532,84.81534321610611,64150.0000000001,0.06975203106502711,1.0,0.3779561727055761
2010-12-07,84.99710083017813,85.83010762808705,85.86039951970398,84.96680893856121,109000.0000000001,0.07030896527391485,1.0,0.3779561727055761
2010-12-08,85.34545135508047,85.11827082784602,85.37574324756261,84.78506578813023,69050.0000000001,0.06685118160646948,1.0,0.3779561727055761
2010-12-09,85.66349029551016,85.830086992969,85.830086992969,85.31514229204609,54850.0000000001,0.0636993402831255,1.0,0.3779561727055761
2010-12-10,86.17845916758047,85.93612981877129,86.2390371715922,85.73923541736777,73950.0000000001,0.05797831550615846,1.0,0.3779561727055761
2010-12-13,86.22389221201406,86.57224028213996,86.66311595253305,86.19360032188304,77050.0000000001,0.05804312320146159,1.0,0.3779561727055761
2010-12-14,86.26934814463125,86.42080763213102,86.60255323954203,86.0724594772646,59650.0000000001,0.05813451568511972,1.0,0.3779561727055761
2010-12-15,85.89070129404531,86.13303067727595,86.48137880457072,85.7543906548788,43600.0000000001,0.06352850626524474,1.0,0.3779561727055761
2010-12-16,86.39044189463125,85.99665334130117,86.45102563784876,85.66345430877234,60600.0000000001,0.058092352059664835,1.0,0.3779561727055761
2010-12-17,86.51163482676016,86.32988930909683,86.58736164432105,86.19357872645287,59150.0000000001,0.05740880027231827,1.0,0.3779561727055761
2010-12-20,86.69338989267813,86.76911671353271,86.89027847138283,86.29960118009654,72600.0000000001,0.055754594656285975,0.0,0.2440876545888479
2010-12-21,87.22349548349844,86.98116615668619,87.31437114764812,86.9205823805864,76200.0000000001,0.04983223758222539,0.0,0.2440876545888479
2010-12-22,87.54154205332266,87.3446476913574,87.54154205332266,87.26892086832038,108250.0000000001,0.046387508969622224,0.0,0.2440876545888479
2010-12-23,87.40519714365469,87.4203459688661,87.48092393695974,87.20830863657837,57400.0000000001,0.04830534497339959,0.0,0.2440876545888479
2010-12-27,87.47064208994375,87.07505062817957,87.50106684481578,87.02940769183587,71800.0000000001,0.047787196205818026,0.0,0.2440876545888479
2010-12-28,87.56194305429922,87.65323474675677,87.65323474675677,87.33372252921033,56650.0000000001,0.04691386313198319,0.0,0.2440876545888479
2010-12-29,87.63802337656485,87.72931507612036,87.82060677567588,87.63802337656485,53600.0000000001,0.046286336933366666,0.0,0.2440876545888479
2010-12-30,87.50105285654531,87.57713214367,87.68363618080289,87.39454881941244,78900.0000000001,0.04809045185476508,0.0,0.2440876545888479
2010-12-31,87.59237670908438,87.37936855653759,87.59237670908438,87.24243391503795,145750.0000000001,0.04716075934810333,0.0,0.2440876545888479
2011-01-03,88.41400909433828,88.20100088267841,88.74873960068291,88.17057030900722,119200.0000000001,0.037623796066003634,0.0,0.2440876545888479
2011-01-04,88.33790588388906,88.67263047374006,88.67263047374006,87.86624085650543,108350.0000000001,0.03856078062654905,0.0,0.2440876545888479
2011-01-05,88.80956268320547,88.14010771773953,88.85521142914922,88.03360365059805,717750.0000000001,0.03305743665047522,0.0,0.2440876545888479
