Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight,day_of_week,day_of_month,month,year
2013-03-04,38.2400016784668,37.52999877929688,38.25,37.52999877929688,5420800.0,-0.0018305857505301962,0.0,0.28703703703703703,0,4,3,2013
2013-03-05,37.5099983215332,38.45000076293945,38.56999969482422,37.290000915527344,6650400.0,0.021994188001835883,0.0,0.28703703703703703,1,5,3,2013
2013-03-06,37.7400016784668,37.560001373291016,37.86000061035156,37.369998931884766,5489500.0,0.020800169104086996,0.0,0.28703703703703703,2,6,3,2013
2013-03-07,37.4900016784668,37.650001525878906,38.0099983215332,37.43999862670898,4442500.0,0.03365892741381344,1.0,0.3564814814814815,3,7,3,2013
2013-03-08,37.34000015258789,37.63999938964844,37.650001525878906,37.15999984741211,4114500.0,0.04345205403670875,1.0,0.3564814814814815,4,8,3,2013
2013-03-11,37.66999816894531,37.25,38.150001525878906,37.08000183105469,4614400.0,0.039122693257413375,1.0,0.3564814814814815,0,11,3,2013
2013-03-12,37.16999816894531,37.70000076293945,38.29999923706055,37.04999923706055,6523900.0,0.060549553761474376,1.0,0.3564814814814815,1,12,3,2013
2013-03-13,37.16999816894531,37.20000076293945,37.59000015258789,37.040000915527344,3710600.0,0.06751081857229124,1.0,0.3564814814814815,2,13,3,2013
2013-03-14,37.560001373291016,37.43000030517578,37.59000015258789,36.86000061035156,9859700.0,0.06343180655057434,1.0,0.3564814814814815,3,14,3,2013
2013-03-15,38.5,37.43999862670898,38.540000915527344,37.27999877929688,12208300.0,0.04404220952616109,1.0,0.3564814814814815,4,15,3,2013
2013-03-18,38.15999984741211,38.04999923706055,38.4900016784668,37.9900016784668,5178700.0,0.06228708521040063,1.0,0.3564814814814815,0,18,3,2013
2013-03-19,38.36000061035156,38.25,38.400001525878906,37.84000015258789,5108400.0,0.06463436833347852,1.0,0.3564814814814815,1,19,3,2013
2013-03-20,39.060001373291016,38.5,39.18999862670898,38.40999984741211,7072900.0,0.052003289761210304,1.0,0.3564814814814815,2,20,3,2013
2013-03-21,38.4900016784668,38.81999969482422,38.970001220703125,38.47999954223633,4736100.0,0.07237264100033271,1.0,0.3564814814814815,3,21,3,2013
2013-03-22,38.970001220703125,38.56999969482422,38.970001220703125,38.29999923706055,3323400.0,0.06474527646129231,1.0,0.3564814814814815,4,22,3,2013
2013-03-25,39.31999969482422,39.119998931884766,39.52000045776367,38.93000030517578,6065000.0,0.05990908369457508,1.0,0.3564814814814815,0,25,3,2013
2013-03-26,40.209999084472656,39.56999969482422,40.52000045776367,39.56999969482422,7249500.0,0.039728943980585935,1.0,0.3564814814814815,1,26,3,2013
2013-03-27,40.150001525878906,40.220001220703125,40.290000915527344,39.65999984741211,4274800.0,0.04476956806607303,1.0,0.3564814814814815,2,27,3,2013
2013-03-28,40.77999877929688,40.2599983215332,40.79999923706055,39.77999877929688,7263400.0,0.033870797892879945,1.0,0.3564814814814815,3,28,3,2013
2013-04-01,41.119998931884766,39.959999084472656,41.13999938964844,39.959999084472656,5740000.0,0.031432417468901915,1.0,0.3564814814814815,0,1,4,2013
2013-04-02,40.709999084472656,41.220001220703125,41.220001220703125,40.52000045776367,5510700.0,0.04736246380910133,1.0,0.3564814814814815,1,2,4,2013
2013-04-03,40.56999969482422,40.75,41.45000076293945,40.34999847412109,4122100.0,0.05663052475265584,1.0,0.3564814814814815,2,3,4,2013
2013-04-04,41.59999847412109,40.77000045776367,41.77999877929688,40.619998931884766,20687600.0,0.036838984465195186,1.0,0.3564814814814815,3,4,4,2013
2013-04-05,41.310001373291016,41.310001373291016,41.5,41.09000015258789,14089800.0,0.0500483809053123,1.0,0.3564814814814815,4,5,4,2013
2013-04-08,41.77000045776367,41.27000045776367,41.869998931884766,41.06999969482422,16449200.0,0.04488866417559112,1.0,0.3564814814814815,0,8,4,2013
2013-04-09,42.54999923706055,41.959999084472656,43.560001373291016,41.79999923706055,8673900.0,0.03014102859839589,1.0,0.3564814814814815,1,9,4,2013
2013-04-10,43.619998931884766,42.650001525878906,43.77000045776367,42.5,7809200.0,0.005401793362514028,0.0,0.28703703703703703,2,10,4,2013
2013-04-11,43.20000076293945,43.41999816894531,43.709999084472656,43.11000061035156,6494100.0,0.017317693236709647,0.0,0.28703703703703703,3,11,4,2013
2013-04-12,43.09000015258789,42.970001220703125,43.290000915527344,42.619998931884766,4199800.0,0.02209039146017737,0.0,0.28703703703703703,4,12,4,2013
2013-04-15,41.43999862670898,42.869998931884766,43.02999877929688,41.40999984741211,7152500.0,0.06802006918373506,1.0,0.3564814814814815,0,15,4,2013
2013-04-16,42.45000076293945,41.66999816894531,42.52999877929688,41.130001068115234,6998000.0,0.044140152199678415,1.0,0.3564814814814815,1,16,4,2013
2013-04-17,42.2400016784668,42.13999938964844,42.43000030517578,41.41999816894531,5046200.0,0.052290447236209514,1.0,0.3564814814814815,2,17,4,2013
2013-04-18,42.31999969482422,42.369998931884766,42.63999938964844,41.88999938964844,5009000.0,0.05427399559074353,1.0,0.3564814814814815,3,18,4,2013
2013-04-19,42.38999938964844,42.5099983215332,42.58000183105469,42.20000076293945,6493200.0,0.05570301748947383,1.0,0.3564814814814815,4,19,4,2013
2013-04-22,44.20000076293945,43.0,44.83000183105469,42.880001068115234,8531300.0,0.014097835979240109,0.0,0.28703703703703703,0,22,4,2013
2013-04-23,45.13999938964844,44.61000061035156,46.31999969482422,44.400001525878906,9378100.0,-0.005787534500447042,0.0,0.28703703703703703,1,23,4,2013
2013-04-24,44.31999969482422,45.13999938964844,45.34000015258789,43.93999862670898,5541300.0,0.015272458427804211,0.0,0.28703703703703703,2,24,4,2013
2013-04-25,44.2400016784668,44.75,44.790000915527344,43.7599983215332,5236900.0,0.021247696975774694,0.0,0.28703703703703703,3,25,4,2013
2013-04-26,45.84000015258789,44.95000076293945,46.310001373291016,44.75,10096800.0,-0.013825271304114671,-1.0,0.3564814814814815,4,26,4,2013
2013-04-29,45.22999954223633,45.83000183105469,45.93000030517578,45.04999923706055,6024700.0,0.0012851040919818688,0.0,0.28703703703703703,0,29,4,2013
2013-04-30,46.04999923706055,45.04999923706055,46.22999954223633,45.0099983215332,6798600.0,-0.01558087961867275,-1.0,0.3564814814814815,1,30,4,2013
2013-05-01,45.54999923706055,45.7400016784668,46.09000015258789,45.54999923706055,6398100.0,-0.0033479569678692075,0.0,0.28703703703703703,2,1,5,2013
2013-05-02,43.9900016784668,45.68000030517578,45.68000030517578,43.86000061035156,9649400.0,0.034055987119001783,1.0,0.3564814814814815,3,2,5,2013
2013-05-03,44.68000030517578,44.310001373291016,44.77000045776367,43.83000183105469,4641200.0,0.019080108343207308,0.0,0.28703703703703703,4,3,5,2013
2013-05-06,44.59000015258789,44.95000076293945,44.95000076293945,44.150001525878906,4085700.0,0.020141835688096875,0.0,0.28703703703703703,0,6,5,2013
2013-05-07,44.90999984741211,44.5,45.0,44.41999816894531,3745600.0,0.012371960038349124,0.0,0.28703703703703703,1,7,5,2013
2013-05-08,43.4900016784668,45.0099983215332,45.04999923706055,43.38999938964844,6973200.0,0.044277365539820854,1.0,0.3564814814814815,2,8,5,2013
2013-05-09,44.2400016784668,43.34000015258789,44.45000076293945,43.25,5046900.0,0.02533052876065197,1.0,0.3564814814814815,3,9,5,2013
2013-05-10,45.0099983215332,44.209999084472656,45.0099983215332,44.20000076293945,4455800.0,0.005873720802966255,0.0,0.28703703703703703,4,10,5,2013
2013-05-13,44.540000915527344,44.790000915527344,44.790000915527344,44.16999816894531,3738400.0,0.014383106338580982,0.0,0.28703703703703703,0,13,5,2013
2013-05-14,45.34999847412109,44.09000015258789,45.52000045776367,44.09000015258789,5760300.0,-0.006284430062338815,0.0,0.28703703703703703,1,14,5,2013
2013-05-15,46.02999877929688,45.720001220703125,46.93000030517578,45.47999954223633,6702500.0,-0.023720924431367467,-1.0,0.3564814814814815,2,15,5,2013
2013-05-16,46.209999084472656,46.060001373291016,46.900001525878906,46.0099983215332,4605300.0,-0.030621067151055933,-1.0,0.3564814814814815,3,16,5,2013
2013-05-17,47.16999816894531,46.02999877929688,47.34000015258789,45.84999847412109,5244800.0,-0.05509324881046462,-1.0,0.3564814814814815,4,17,5,2013
2013-05-20,46.2599983215332,47.119998931884766,47.13999938964844,46.06999969482422,3537800.0,-0.04122078542525015,-1.0,0.3564814814814815,0,20,5,2013
2013-05-21,46.540000915527344,46.18999862670898,46.959999084472656,46.16999816894531,4708800.0,-0.051541705484393616,-1.0,0.3564814814814815,1,21,5,2013
2013-05-22,46.7599983215332,46.459999084472656,48.0,45.84999847412109,5203500.0,-0.060749005147965156,-1.0,0.3564814814814815,2,22,5,2013
2013-05-23,46.59000015258789,46.119998931884766,46.95000076293945,46.02000045776367,3306200.0,-0.06212438967095598,-1.0,0.3564814814814815,3,23,5,2013
2013-05-24,45.43999862670898,46.25,46.47999954223633,45.310001373291016,4511700.0,-0.041001842245305224,-1.0,0.3564814814814815,4,24,5,2013
2013-05-28,45.38999938964844,45.88999938964844,46.040000915527344,44.70000076293945,6181800.0,-0.043181303133884366,-1.0,0.3564814814814815,1,28,5,2013
2013-05-29,43.880001068115234,44.88999938964844,45.18000030517578,43.790000915527344,6908400.0,-0.014271899886976115,-1.0,0.3564814814814815,2,29,5,2013
2013-05-30,44.54999923706055,44.06999969482422,45.119998931884766,44.06999969482422,4852200.0,-0.03180413455820368,-1.0,0.3564814814814815,3,30,5,2013
2013-05-31,42.68999862670898,44.27000045776367,44.68999862670898,42.68000030517578,9308800.0,0.009208866253886033,0.0,0.28703703703703703,4,31,5,2013
2013-06-03,43.36000061035156,42.880001068115234,43.58000183105469,42.75,7176800.0,-0.0074377412998334405,0.0,0.28703703703703703,0,3,6,2013
2013-06-04,43.630001068115234,43.41999816894531,44.470001220703125,43.380001068115234,4528400.0,-0.013938251436544292,-1.0,0.3564814814814815,1,4,6,2013
2013-06-05,43.040000915527344,43.4900016784668,43.900001525878906,42.68999862670898,4801300.0,-0.00029044522940385037,0.0,0.28703703703703703,2,5,6,2013
2013-06-06,43.5,43.220001220703125,43.56999969482422,42.650001525878906,4261300.0,-0.013965513514376228,-1.0,0.3564814814814815,3,6,6,2013
2013-06-07,44.0,43.720001220703125,44.27000045776367,43.5,5463200.0,-0.028565336357463486,-1.0,0.3564814814814815,4,7,6,2013
2013-06-10,43.91999816894531,44.33000183105469,44.33000183105469,43.220001220703125,4702700.0,-0.02922923417517244,-1.0,0.3564814814814815,0,10,6,2013
2013-06-11,43.59000015258789,43.310001373291016,44.04999923706055,43.04999923706055,3574800.0,-0.02383000526741518,-1.0,0.3564814814814815,1,11,6,2013
2013-06-12,42.77000045776367,43.90999984741211,44.0,42.720001220703125,3742600.0,-0.005187635921443813,0.0,0.28703703703703703,2,12,6,2013
2013-06-13,43.150001525878906,42.41999816894531,43.20000076293945,40.09999847412109,6096500.0,-0.013180795249866636,-1.0,0.3564814814814815,3,13,6,2013
2013-06-14,43.209999084472656,42.97999954223633,43.5,42.5,4078500.0,-0.014391896986044803,-1.0,0.3564814814814815,4,14,6,2013
2013-06-17,43.0099983215332,43.400001525878906,43.5,42.68000030517578,3457700.0,-0.008500883784059207,0.0,0.28703703703703703,0,17,6,2013
2013-06-18,43.540000915527344,42.970001220703125,43.560001373291016,42.630001068115234,3644900.0,-0.020225670791808127,-1.0,0.3564814814814815,1,18,6,2013
2013-06-19,43.040000915527344,43.560001373291016,43.83000183105469,43.0099983215332,3663300.0,-0.005924740340901319,0.0,0.28703703703703703,2,19,6,2013
2013-06-20,41.060001373291016,42.650001525878906,42.77999877929688,40.90999984741211,7474900.0,0.04743055272323017,1.0,0.3564814814814815,3,20,6,2013
2013-06-21,42.619998931884766,41.65999984741211,42.709999084472656,41.20000076293945,9825700.0,0.010837075680928385,0.0,0.28703703703703703,4,21,6,2013
2013-06-24,41.88999938964844,42.06999969482422,42.400001525878906,41.31999969482422,6042400.0,0.03154095718213982,1.0,0.3564814814814815,0,24,6,2013
2013-06-25,42.630001068115234,42.150001525878906,42.77000045776367,41.61000061035156,4686900.0,0.016112453567940943,0.0,0.28703703703703703,1,25,6,2013
2013-06-26,43.380001068115234,43.09999847412109,43.61000061035156,43.02999877929688,4733700.0,0.0001872723481853092,0.0,0.28703703703703703,2,26,6,2013
2013-06-27,43.130001068115234,43.560001373291016,43.97999954223633,42.7400016784668,5163900.0,0.008651144793893596,0.0,0.28703703703703703,3,27,6,2013
2013-06-28,41.34000015258789,42.52999877929688,42.970001220703125,41.31999969482422,10753100.0,0.05681542978599401,1.0,0.3564814814814815,4,28,6,2013
2013-07-01,41.61000061035156,41.400001525878906,41.93000030517578,41.06999969482422,4588200.0,0.05300707305003058,1.0,0.3564814814814815,0,1,7,2013
2013-07-02,42.209999084472656,41.58000183105469,42.56999969482422,41.58000183105469,4365900.0,0.041044801410705975,1.0,0.3564814814814815,1,2,7,2013
2013-07-03,42.22999954223633,41.880001068115234,42.310001373291016,41.61000061035156,2417500.0,0.04434053228351323,1.0,0.3564814814814815,2,3,7,2013
2013-07-05,42.720001220703125,42.45000076293945,42.83000183105469,42.310001373291016,2743700.0,0.03578532175613229,1.0,0.3564814814814815,4,5,7,2013
2013-07-08,43.68000030517578,42.900001525878906,43.68999862670898,42.81999969482422,3978300.0,0.014480309725818638,0.0,0.28703703703703703,0,8,7,2013
2013-07-09,43.31999969482422,44.0,44.22999954223633,43.25,3805700.0,0.026027251662061476,1.0,0.3564814814814815,1,9,7,2013
2013-07-10,43.90999984741211,43.36000061035156,44.119998931884766,43.36000061035156,3080100.0,0.014148266753935865,0.0,0.28703703703703703,2,10,7,2013
2013-07-11,43.77999877929688,43.93999862670898,44.11000061035156,43.33000183105469,4061400.0,0.019358189583662817,0.0,0.28703703703703703,3,11,7,2013
2013-07-12,45.04999923706055,43.93000030517578,45.11000061035156,43.79999923706055,5693900.0,-0.009850143362337735,0.0,0.28703703703703703,4,12,7,2013
2013-07-15,44.619998931884766,44.95000076293945,44.970001220703125,44.540000915527344,3265800.0,5.606203029615703e-05,0.0,0.28703703703703703,0,15,7,2013
2013-07-16,43.810001373291016,44.540000915527344,44.77000045776367,43.70000076293945,3714500.0,0.019630196632356427,0.0,0.28703703703703703,1,16,7,2013
2013-07-17,43.959999084472656,43.970001220703125,44.150001525878906,43.7400016784668,3645400.0,0.01771499976136446,0.0,0.28703703703703703,2,17,7,2013
2013-07-18,44.31999969482422,43.959999084472656,44.560001373291016,43.810001373291016,3043700.0,0.009998324184199617,0.0,0.28703703703703703,3,18,7,2013
2013-07-19,44.52000045776367,44.4900016784668,44.90999984741211,44.119998931884766,4317900.0,0.006191037457979005,0.0,0.28703703703703703,4,19,7,2013
2013-07-22,44.970001220703125,44.29999923706055,45.09999847412109,43.79999923706055,3810500.0,-0.003933196017242409,0.0,0.28703703703703703,0,22,7,2013
2013-07-23,44.310001373291016,44.91999816894531,45.09000015258789,44.22999954223633,3535100.0,0.011284112634378535,0.0,0.28703703703703703,1,23,7,2013
2013-07-24,43.63999938964844,44.27999877929688,44.369998931884766,43.38999938964844,3088100.0,0.026194455244789243,1.0,0.3564814814814815,2,24,7,2013
2013-07-25,44.2400016784668,43.40999984741211,44.43000030517578,43.34999847412109,4088500.0,0.010524945739296312,0.0,0.28703703703703703,3,25,7,2013
2013-07-26,44.790000915527344,45.0099983215332,45.119998931884766,44.16999816894531,4491100.0,-0.0038652766315516937,0.0,0.28703703703703703,4,26,7,2013
2013-07-29,45.060001373291016,44.720001220703125,45.45000076293945,44.470001220703125,4326200.0,-0.012733049127390123,-1.0,0.3564814814814815,0,29,7,2013
2013-07-30,44.70000076293945,45.08000183105469,45.22999954223633,44.20000076293945,3619700.0,-0.008123614238702913,0.0,0.28703703703703703,1,30,7,2013
2013-07-31,45.47999954223633,44.84000015258789,45.90999984741211,44.810001373291016,6020600.0,-0.028652692192426818,-1.0,0.3564814814814815,2,31,7,2013
2013-08-01,45.25,45.13999938964844,45.900001525878906,45.040000915527344,3652400.0,-0.026229278817361222,-1.0,0.3564814814814815,3,1,8,2013
2013-08-02,45.31999969482422,45.11000061035156,45.41999816894531,44.810001373291016,3190700.0,-0.030312213234844794,-1.0,0.3564814814814815,4,2,8,2013
2013-08-05,44.709999084472656,45.04999923706055,45.369998931884766,44.47999954223633,2953500.0,-0.019989907817595527,-1.0,0.3564814814814815,0,5,8,2013
2013-08-06,44.880001068115234,44.41999816894531,44.9900016784668,44.41999816894531,4980600.0,-0.026932947772392808,-1.0,0.3564814814814815,1,6,8,2013
2013-08-07,44.56999969482422,44.70000076293945,44.86000061035156,44.220001220703125,3299400.0,-0.02289935845127912,-1.0,0.3564814814814815,2,7,8,2013
2013-08-08,45.060001373291016,44.86000061035156,45.18000030517578,44.61000061035156,2892400.0,-0.03692301541566018,-1.0,0.3564814814814815,3,8,8,2013
2013-08-09,44.709999084472656,44.900001525878906,45.0,44.470001220703125,3290800.0,-0.03234732273260993,-1.0,0.3564814814814815,4,9,8,2013
2013-08-12,45.040000915527344,44.709999084472656,45.20000076293945,44.38999938964844,3826400.0,-0.04208760108227634,-1.0,0.3564814814814815,0,12,8,2013
2013-08-13,44.93000030517578,45.119998931884766,45.18000030517578,44.68000030517578,2791800.0,-0.041717673985598745,-1.0,0.3564814814814815,1,13,8,2013
2013-08-14,44.58000183105469,44.84999847412109,45.22999954223633,44.45000076293945,2990500.0,-0.035161545962051545,-1.0,0.3564814814814815,2,14,8,2013
2013-08-15,43.209999084472656,44.59999847412109,44.619998931884766,43.130001068115234,4363100.0,-0.002806039413654267,0.0,0.28703703703703703,3,15,8,2013
2013-08-16,43.0,42.93999862670898,43.13999938964844,42.41999816894531,6093300.0,0.004651163899621315,0.0,0.28703703703703703,4,16,8,2013
2013-08-19,43.369998931884766,43.0099983215332,43.810001373291016,42.95000076293945,3326900.0,-0.001642812347586918,0.0,0.28703703703703703,0,19,8,2013
2013-08-20,42.970001220703125,43.290000915527344,43.47999954223633,42.84999847412109,2803000.0,0.010166951370734242,0.0,0.28703703703703703,1,20,8,2013
2013-08-21,42.310001373291016,42.81999969482422,42.880001068115234,42.25,4118800.0,0.029735844845420883,1.0,0.3564814814814815,2,21,8,2013
2013-08-22,42.91999816894531,42.400001525878906,43.09999847412109,42.290000915527344,4077700.0,0.019323787775903427,0.0,0.28703703703703703,3,22,8,2013
2013-08-23,43.43000030517578,43.0099983215332,43.5,42.84999847412109,2738100.0,0.01335481651420467,0.0,0.28703703703703703,4,23,8,2013
2013-08-26,43.45000076293945,43.43000030517578,43.7400016784668,43.18999862670898,3493400.0,0.019318159969173396,0.0,0.28703703703703703,0,26,8,2013
2013-08-27,42.630001068115234,43.02000045776367,43.09000015258789,42.59999847412109,4473000.0,0.045918337785304755,1.0,0.3564814814814815,1,27,8,2013
2013-08-28,42.560001373291016,42.52999877929688,42.810001373291016,42.34999847412109,3009700.0,0.055392348009729295,1.0,0.3564814814814815,2,28,8,2013
2013-08-29,42.619998931884766,42.31999969482422,43.09000015258789,42.2599983215332,2788900.0,0.06047632296470187,1.0,0.3564814814814815,3,29,8,2013
2013-08-30,42.61000061035156,42.7599983215332,43.02999877929688,42.29999923706055,3170700.0,0.06566824770840636,1.0,0.3564814814814815,4,30,8,2013
2013-09-03,42.59000015258789,43.0,43.27999877929688,42.310001373291016,2925600.0,0.07018958973687901,1.0,0.3564814814814815,1,3,9,2013
2013-09-04,43.130001068115234,42.59999847412109,43.13999938964844,42.59000015258789,3190700.0,0.0595003151348486,1.0,0.3564814814814815,2,4,9,2013
2013-09-05,43.5099983215332,43.02999877929688,43.65999984741211,43.0,3355500.0,0.051424999024626286,1.0,0.3564814814814815,3,5,9,2013
2013-09-06,43.88999938964844,43.52999877929688,44.34999847412109,42.88999938964844,3992200.0,0.04351789904828124,1.0,0.3564814814814815,4,6,9,2013
2013-09-09,44.43000030517578,43.880001068115234,44.43999862670898,43.5,3287500.0,0.03276220054884245,1.0,0.3564814814814815,0,9,9,2013
2013-09-10,44.77999877929688,44.58000183105469,44.810001373291016,44.09999847412109,4282300.0,0.02632316351881709,1.0,0.3564814814814815,1,10,9,2013
2013-09-11,44.95000076293945,44.810001373291016,44.970001220703125,44.38999938964844,3441700.0,0.023915441062588784,1.0,0.3564814814814815,2,11,9,2013
2013-09-12,44.70000076293945,44.84000015258789,44.95000076293945,44.5,2597900.0,0.03257827681849476,1.0,0.3564814814814815,3,12,9,2013
2013-09-13,44.88999938964844,44.709999084472656,44.88999938964844,44.43000030517578,2273500.0,0.02987860186796948,1.0,0.3564814814814815,4,13,9,2013
2013-09-16,45.81999969482422,45.31999969482422,45.95000076293945,45.18999862670898,3531700.0,0.007202098741216495,0.0,0.28703703703703703,0,16,9,2013
2013-09-17,47.59999847412109,45.91999816894531,47.70000076293945,45.86000061035156,7293800.0,-0.03412549344633372,-1.0,0.3564814814814815,1,17,9,2013
2013-09-18,47.91999816894531,47.18999862670898,48.41999816894531,46.880001068115234,6689400.0,-0.04349693399267949,-1.0,0.3564814814814815,2,18,9,2013
2013-09-19,47.400001525878906,48.209999084472656,48.22999954223633,47.310001373291016,5326500.0,-0.03531120886786711,-1.0,0.3564814814814815,3,19,9,2013
2013-09-20,47.84000015258789,47.43999862670898,48.0,47.33000183105469,10495300.0,-0.0461564562913759,-1.0,0.3564814814814815,4,20,9,2013
2013-09-23,47.09999847412109,47.560001373291016,47.560001373291016,46.93000030517578,3179500.0,-0.03252384368099009,-1.0,0.3564814814814815,0,23,9,2013
