Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight,day_of_week,day_of_month,month,year
2023-12-26,2.521665096282959,2.74570894241333,2.8554060459136963,2.3972420692443848,157378170.0,-0.07275064615729832,0.0,0.03945111492281304,1,26,12,2023
2023-12-27,2.4456450939178467,2.5222830772399902,2.5320699214935303,2.422374963760376,99926361.0,-0.07577036575526397,0.0,0.03945111492281304,2,27,12,2023
2023-12-28,2.325048923492432,2.446285963058472,2.504801988601685,2.263767004013061,87510087.0,-0.0915134479263423,0.0,0.03945111492281304,3,28,12,2023
2023-12-29,2.243942975997925,2.32525897026062,2.3303298950195312,2.142952919006348,85241034.0,-0.09523174807511596,0.0,0.03945111492281304,4,29,12,2023
2023-12-30,2.2120211124420166,2.243885040283203,2.264954090118408,2.141493082046509,47203983.0,-0.12465301463871085,-1.0,0.4802744425385935,5,30,12,2023
2023-12-31,1.8808629512786863,2.2116899490356445,2.277056932449341,1.8027689456939693,82303707.0,-0.02928279116513462,0.0,0.03945111492281304,6,31,12,2023
2024-01-01,1.9978610277175903,1.8829519748687744,2.03312611579895,1.8208659887313845,115537768.0,-0.14879080176488968,-1.0,0.4802744425385935,0,1,1,2024
2024-01-02,1.9301340579986568,1.999210953712464,2.0482048988342285,1.8802510499954224,92222735.0,-0.17896462867526644,-1.0,0.4802744425385935,1,2,1,2024
2024-01-03,1.5493630170822144,1.930217981338501,1.9590270519256592,1.5132319927215576,112971393.0,0.06372273578949524,0.0,0.03945111492281304,2,3,1,2024
2024-01-04,1.6222959756851196,1.54926598072052,1.6590770483016968,1.5143409967422483,65749189.0,0.001227097701328857,0.0,0.03945111492281304,3,4,1,2024
2024-01-05,1.5824660062789917,1.6217930316925049,1.638285994529724,1.4827970266342163,75945861.0,0.04960317833984836,0.0,0.03945111492281304,4,5,1,2024
2024-01-06,1.739516019821167,1.5823949575424194,1.9208439588546755,1.483633041381836,251052751.0,-0.07700360336084637,0.0,0.03945111492281304,5,6,1,2024
2024-01-07,1.5508780479431152,1.7394989728927612,1.8297990560531616,1.5437840223312378,123828586.0,0.11781066364697297,1.0,0.4802744425385935,6,7,1,2024
2024-01-08,1.6924899816513062,1.55144202709198,1.7322319746017456,1.4314370155334473,130389924.0,0.1063262296854371,0.0,0.03945111492281304,0,8,1,2024
2024-01-09,1.5733330249786377,1.6930400133132937,1.7616549730300903,1.5072170495986938,94683385.0,0.2741841726300369,1.0,0.4802744425385935,1,9,1,2024
2024-01-10,1.934941053390503,1.573518991470337,2.08955192565918,1.5311360359191897,164525021.0,0.1279249932425476,1.0,0.4802744425385935,2,10,1,2024
2024-01-11,2.109064102172852,1.937602996826172,2.1875240802764893,1.8012210130691528,223610978.0,0.10145917005273293,0.0,0.03945111492281304,3,11,1,2024
2024-01-12,1.9701429605484009,2.110038042068481,2.260756015777588,1.900851011276245,187613640.0,0.2502004678433485,1.0,0.4802744425385935,4,12,1,2024
2024-01-13,2.46819806098938,1.9699770212173464,2.522133111953736,1.96944797039032,237443361.0,0.013904026320020265,0.0,0.03945111492281304,5,13,1,2024
2024-01-14,2.530802965164185,2.4686520099639893,2.7755908966064453,2.408108949661255,315154477.0,-0.007196669127659705,0.0,0.03945111492281304,6,14,1,2024
2024-01-15,2.3902199268341064,2.529376983642578,2.631230115890503,2.337904930114746,147328065.0,0.018595802549992973,0.0,0.03945111492281304,0,15,1,2024
2024-01-16,2.5865249633789062,2.38975191116333,2.723936080932617,2.3148770332336426,195253105.0,-0.10240906290957381,0.0,0.03945111492281304,1,16,1,2024
2024-01-17,2.5610239505767822,2.585900068283081,2.760127067565918,2.545137882232666,189201145.0,-0.14155634829069305,-1.0,0.4802744425385935,2,17,1,2024
2024-01-18,2.156455039978028,2.560431957244873,2.580774068832397,2.1508500576019287,134918802.0,0.011001093663693581,0.0,0.03945111492281304,3,18,1,2024
2024-01-19,2.247445106506348,2.156413078308105,2.368527889251709,2.023819923400879,174795197.0,-0.06699329660554391,0.0,0.03945111492281304,4,19,1,2024
2024-01-20,2.1915841102600098,2.24756407737732,2.3036959171295166,2.1216208934783936,70820958.0,-0.07982694329340441,0.0,0.03945111492281304,5,20,1,2024
2024-01-21,2.101505994796753,2.191615104675293,2.217674016952514,2.101505994796753,45854833.0,-0.06382803960130945,0.0,0.03945111492281304,6,21,1,2024
2024-01-22,1.9975539445877075,2.102158069610596,2.1771860122680664,1.982586979866028,73635219.0,-0.03548636902208909,0.0,0.03945111492281304,0,22,1,2024
2024-01-23,1.950850009918213,1.9973200559616089,2.07325291633606,1.7852849960327148,84004243.0,0.013077732876844586,0.0,0.03945111492281304,1,23,1,2024
2024-01-24,1.9537090063095093,1.951185941696167,1.9755569696426392,1.877737045288086,55982884.0,0.03467456843806286,0.0,0.03945111492281304,2,24,1,2024
2024-01-25,1.875445008277893,1.9538379907608032,1.955353021621704,1.817554950714112,37567163.0,0.09795684774742286,0.0,0.03945111492281304,3,25,1,2024
2024-01-26,2.0999341011047363,1.8746299743652344,2.197010040283203,1.8518610000610352,80770707.0,-0.02378080455246941,0.0,0.03945111492281304,4,26,1,2024
2024-01-27,2.088979959487915,2.099261999130249,2.1684889793396,2.0287859439849854,54229599.0,-0.0054176357864280655,0.0,0.03945111492281304,5,27,1,2024
2024-01-28,1.988559007644653,2.088705062866211,2.1578590869903564,1.9706499576568604,51914886.0,0.03203388572625484,0.0,0.03945111492281304,6,28,1,2024
2024-01-29,2.072448968887329,1.9886900186538696,2.109616994857788,1.9831260442733765,56355554.0,-0.03930053648281392,0.0,0.03945111492281304,0,29,1,2024
2024-01-30,2.1719799041748047,2.072611093521118,2.319416046142578,2.0569100379943848,129346200.0,-0.11624352465832936,-1.0,0.4802744425385935,1,30,1,2024
2024-01-31,1.912351965904236,2.172183036804199,2.17864203453064,1.8978619575500488,97876120.0,0.0005966640051066804,0.0,0.03945111492281304,2,31,1,2024
2024-02-01,1.8886699676513672,1.9123070240020752,1.9315669536590576,1.839859962463379,55071233.0,0.0009364834827463678,0.0,0.03945111492281304,3,1,2,2024
2024-02-02,1.9574819803237915,1.8886959552764893,1.988561987876892,1.8847999572753904,45181472.0,-0.06134307689712459,0.0,0.03945111492281304,4,2,2,2024
2024-02-03,1.8943270444869995,1.957919955253601,1.9953819513320925,1.882951021194458,27928294.0,-0.052049469984677334,0.0,0.03945111492281304,5,3,2,2024
2024-02-04,1.8195070028305047,1.894266963005066,1.8982360363006592,1.818272948265076,24407293.0,-0.0062216592388543894,0.0,0.03945111492281304,6,4,2,2024
2024-02-05,1.7983779907226562,1.8193830251693728,1.8449009656906128,1.7594809532165527,29909891.0,0.012700876474755743,0.0,0.03945111492281304,0,5,2,2024
2024-02-06,1.7692999839782717,1.7982720136642456,1.8151450157165527,1.7123130559921265,28682400.0,0.06710751577980727,0.0,0.03945111492281304,1,6,2,2024
2024-02-07,1.8568819761276243,1.7694309949874878,1.866001009941101,1.740949034690857,32069763.0,0.03223882149280451,0.0,0.03945111492281304,2,7,2,2024
2024-02-08,1.8374749422073364,1.856673002243042,1.883707046508789,1.827854037284851,30485451.0,0.07447722742810788,0.0,0.03945111492281304,3,8,2,2024
2024-02-09,1.969743013381958,1.8379199504852293,2.005073070526123,1.837820053100586,61120625.0,0.019668366921856178,0.0,0.03945111492281304,4,9,2,2024
2024-02-10,1.9430190324783323,1.969725012779236,2.015089988708496,1.9176479578018188,30989377.0,0.07084866509501746,0.0,0.03945111492281304,5,10,2,2024
2024-02-11,2.0102128982543945,1.943037986755371,2.124500036239624,1.9417359828948968,59294855.0,0.07175184543319824,0.0,0.03945111492281304,6,11,2,2024
2024-02-12,2.0722219944000244,2.0099639892578125,2.102044105529785,1.9300479888916016,45621143.0,0.05888143118048239,0.0,0.03945111492281304,0,12,2,2024
2024-02-13,2.1596031188964844,2.072042942047119,2.2051029205322266,2.0235071182250977,93949719.0,0.02878115982220712,0.0,0.03945111492281304,1,13,2,2024
2024-02-14,2.231523036956787,2.159374952316284,2.287558078765869,2.1367619037628174,83102818.0,-0.01413968374580088,0.0,0.03945111492281304,2,14,2,2024
2024-02-15,2.1915860176086426,2.2314910888671875,2.2947440147399902,2.1407580375671387,54458431.0,0.028528639603512224,0.0,0.03945111492281304,3,15,2,2024
2024-02-16,2.2421679496765137,2.1907289028167725,2.314578056335449,2.148426055908203,75546604.0,0.025519085136704017,0.0,0.03945111492281304,4,16,2,2024
2024-02-17,2.166156053543091,2.2423250675201416,2.250001907348633,2.077115058898926,42915543.0,0.07375166432466089,0.0,0.03945111492281304,5,17,2,2024
2024-02-18,2.354002952575684,2.166156053543091,2.455893039703369,2.1528539657592773,92904023.0,-0.05044835600771547,0.0,0.03945111492281304,6,18,2,2024
2024-02-19,2.3779990673065186,2.3547298908233643,2.4375948905944824,2.332603931427002,68635746.0,-0.10117751219305642,0.0,0.03945111492281304,0,19,2,2024
2024-02-20,2.245738983154297,2.378108024597168,2.4068260192871094,2.112183094024658,71143380.0,-0.08506417453843762,0.0,0.03945111492281304,1,20,2,2024
2024-02-21,2.0820040702819824,2.245574951171875,2.2509520053863525,1.993949055671692,58575128.0,-0.009684294872895904,0.0,0.03945111492281304,2,21,2,2024
2024-02-22,2.08445405960083,2.081662893295288,2.174366950988769,2.0087730884552,48789110.0,-0.006196693962926288,0.0,0.03945111492281304,3,22,2,2024
2024-02-23,1.9976630210876465,2.08427095413208,2.1190199851989746,1.9562530517578125,42249642.0,0.0754064481263798,0.0,0.03945111492281304,4,23,2,2024
2024-02-24,2.1034069061279297,1.997491955757141,2.127393960952759,1.939795017242432,35585967.0,0.06818676430982847,0.0,0.03945111492281304,5,24,2,2024
2024-02-25,2.113542079925537,2.103494882583618,2.157145023345948,2.0834450721740723,25727510.0,0.08671540303387386,0.0,0.03945111492281304,6,25,2,2024
2024-02-26,2.227950096130371,2.1133129596710205,2.2626280784606934,2.085905075073242,64961379.0,0.0712027851794778,0.0,0.03945111492281304,0,26,2,2024
2024-02-27,2.3990020751953125,2.228543996810913,2.589557886123657,2.187948942184448,124707093.0,0.01562493374506809,0.0,0.03945111492281304,1,27,2,2024
2024-02-28,2.2635040283203125,2.3973429203033447,2.4249789714813232,2.02315092086792,118310569.0,0.11619181761392117,1.0,0.4802744425385935,2,28,2,2024
2024-02-29,2.497252941131592,2.264677047729492,2.640925884246826,2.2333250045776367,199627220.0,0.050932678825896506,0.0,0.03945111492281304,3,29,2,2024
2024-03-01,2.548702001571656,2.497793912887573,2.7207119464874268,2.497793912887573,114559634.0,0.06450932337489594,0.0,0.03945111492281304,4,1,3,2024
2024-03-02,2.533559083938598,2.548171043395996,2.558696985244751,2.4289019107818604,85859108.0,0.07635907419147799,0.0,0.03945111492281304,5,2,3,2024
2024-03-03,2.7910730838775635,2.534132957458496,2.839246988296509,2.367260932922364,182241365.0,-0.04032312004270407,0.0,0.03945111492281304,6,3,3,2024
2024-03-04,2.8147189617156982,2.788716077804565,3.017380952835083,2.660659074783325,224490260.0,-0.034940378533567205,0.0,0.03945111492281304,0,4,3,2024
2024-03-05,2.575265884399414,2.81374192237854,2.8318819999694824,2.212346076965332,222539873.0,0.0813692448148311,0.0,0.03945111492281304,1,5,3,2024
2024-03-06,2.6456000804901123,2.575393915176392,2.795306921005249,2.4972000122070312,122838817.0,0.08122209524468686,0.0,0.03945111492281304,2,6,3,2024
2024-03-07,2.928248882293701,2.6456000804901123,3.0662059783935547,2.609335899353028,224648400.0,-0.037530147860692566,0.0,0.03945111492281304,3,7,3,2024
2024-03-08,2.780591011047364,2.928194999694824,2.980557918548584,2.77160906791687,129182094.0,0.014660883644108743,0.0,0.03945111492281304,4,8,3,2024
2024-03-09,2.8726038932800293,2.780591011047364,2.9502289295196533,2.749160051345825,93417522.0,-0.020793193728430692,0.0,0.03945111492281304,5,9,3,2024
2024-03-10,2.801858901977539,2.8726110458374023,2.9643421173095703,2.688560009002685,83848165.0,0.013935538762357499,0.0,0.03945111492281304,6,10,3,2024
2024-03-11,2.7896080017089844,2.801878929138184,2.835679054260254,2.6734459400177,88210948.0,0.0412835764461991,0.0,0.03945111492281304,0,11,3,2024
2024-03-12,2.8471529483795166,2.7896080017089844,2.9697389602661133,2.660275936126709,148484492.0,0.06032391754749936,0.0,0.03945111492281304,1,12,3,2024
2024-03-13,2.8859519958496094,2.8471529483795166,2.9711859226226807,2.685864925384521,116278885.0,0.0956622683242238,0.0,0.03945111492281304,2,13,3,2024
2024-03-14,2.9812140464782715,2.8859519958496094,3.2434890270233154,2.795046091079712,263363898.0,0.11663368286618321,1.0,0.4802744425385935,3,14,3,2024
2024-03-15,3.189547061920166,2.9812140464782715,3.316693067550659,2.770360946655273,311106821.0,0.08395745829137995,0.0,0.03945111492281304,4,15,3,2024
2024-03-16,3.3153250217437744,3.189547061920166,3.876919031143189,3.065622091293335,479879423.0,0.03245240731574358,0.0,0.03945111492281304,5,16,3,2024
2024-03-17,3.4818999767303467,3.3153250217437744,3.52708101272583,3.0302059650421143,267392536.0,-0.036706309059565956,0.0,0.03945111492281304,6,17,3,2024
2024-03-18,3.574774980545044,3.551435947418213,3.843250989913941,3.3039700984954834,349034896.0,-0.11723078052440672,-1.0,0.4802744425385935,0,18,3,2024
2024-03-19,3.212070941925049,3.574774980545044,3.60903000831604,2.8915610313415527,248548363.0,-0.05711941097561265,0.0,0.03945111492281304,1,19,3,2024
2024-03-20,3.275430917739868,3.2130050659179688,3.434246063232422,2.9054770469665527,163955629.0,-0.12282747663872036,-1.0,0.4802744425385935,2,20,3,2024
2024-03-21,2.979602098464966,3.275430917739868,3.380589008331299,2.9668679237365723,114686750.0,-0.03290130331824026,0.0,0.03945111492281304,3,21,3,2024
2024-03-22,2.830765008926392,2.979612112045288,3.038599967956543,2.764517068862915,81545295.0,0.054112455486520585,0.0,0.03945111492281304,4,22,3,2024
2024-03-23,2.8089869022369385,2.830765008926392,2.905039072036743,2.762447118759156,55354280.0,0.10398343652263169,0.0,0.03945111492281304,5,23,3,2024
2024-03-24,3.004956007003784,2.8089449405670166,3.03186297416687,2.793023109436035,58492375.0,0.034108875497582014,0.0,0.03945111492281304,6,24,3,2024
2024-03-25,3.1378910541534424,3.004956007003784,3.2173359394073486,2.94655704498291,91052017.0,-0.010383117311864106,0.0,0.03945111492281304,0,25,3,2024
2024-03-26,3.1603779792785645,3.1378910541534424,3.2728190422058105,2.996815919876098,82134859.0,-0.007186278549536314,0.0,0.03945111492281304,1,26,3,2024
2024-03-27,3.024085998535156,3.1603779792785645,3.2234790325164795,2.956446886062622,69448577.0,0.05491697004252738,0.0,0.03945111492281304,2,27,3,2024
2024-03-28,3.1314659118652344,3.024085998535156,3.154768943786621,2.9107069969177246,69393565.0,0.12187383891971566,1.0,0.4802744425385935,3,28,3,2024
2024-03-29,3.2574479579925537,3.1314659118652344,3.271639108657837,2.989810943603516,102443534.0,0.19574140164941697,1.0,0.4802744425385935,4,29,3,2024
2024-03-30,3.181565046310425,3.2574479579925537,3.372188091278076,3.161665916442871,122465654.0,0.3123218532307299,1.0,0.4802744425385935,5,30,3,2024
2024-03-31,4.100316047668457,3.181565046310425,4.1141438484191895,3.1744630336761475,224350935.0,0.08319356879210331,0.0,0.03945111492281304,6,31,3,2024
2024-04-01,4.40331506729126,4.099878787994385,4.595321178436279,4.043867111206055,580061051.0,0.00297917974499969,0.0,0.03945111492281304,0,1,4,2024
2024-04-02,4.022080898284912,4.40331506729126,4.892437934875488,4.022080898284912,445846134.0,0.08939058662713258,0.0,0.03945111492281304,1,2,4,2024
2024-04-03,4.898911952972412,4.022080898284912,5.281933784484863,3.791527986526489,467363452.0,-0.1792512798539996,-1.0,0.4802744425385935,2,3,4,2024
2024-04-04,4.328307151794434,4.898911952972412,5.08518123626709,4.31673002243042,273414825.0,-0.10995711046905705,-1.0,0.4802744425385935,3,4,4,2024
2024-04-05,3.9176321029663086,4.327510833740234,4.418550968170166,3.733861923217773,237619271.0,-0.006567776754013803,0.0,0.03945111492281304,4,5,4,2024
2024-04-06,3.816387891769409,3.9176321029663086,4.113333225250244,3.790494918823242,120743306.0,0.021643886866556123,0.0,0.03945111492281304,5,6,4,2024
2024-04-07,3.823117017745972,3.816387891769409,4.0694499015808105,3.7655420303344727,116262250.0,0.023365053944995735,0.0,0.03945111492281304,6,7,4,2024
2024-04-08,4.036201000213623,3.8231120109558105,4.444169044494629,3.71032190322876,185613542.0,-0.055010969110658135,0.0,0.03945111492281304,0,8,4,2024
2024-04-09,3.837650060653688,4.036201000213623,4.248901844024658,3.738908052444458,140828304.0,-0.043745183796504016,0.0,0.03945111492281304,1,9,4,2024
2024-04-10,3.863481998443604,3.837692022323608,3.937076091766357,3.539016962051392,133082118.0,-0.1423130739644712,-1.0,0.4802744425385935,2,10,4,2024
2024-04-11,3.7413649559021,3.863481998443604,3.934324979782105,3.6905229091644287,78453945.0,-0.17827430760316465,-1.0,0.4802744425385935,3,11,4,2024
2024-04-12,3.4044671058654785,3.7413649559021,3.8007171154022217,3.103105068206787,178422086.0,-0.16893200937202876,-1.0,0.4802744425385935,4,12,4,2024
2024-04-13,2.7951419353485107,3.4044671058654785,3.471390962600708,2.3887939453125,233674527.0,-0.007106105096453708,0.0,0.03945111492281304,5,13,4,2024
2024-04-14,3.0235180854797363,2.7950379848480225,3.0473220348358154,2.691498041152954,136439551.0,-0.11149674558811958,-1.0,0.4802744425385935,6,14,4,2024
2024-04-15,2.6693708896636963,3.0235180854797363,3.0566139221191406,2.6185030937194824,104416782.0,0.07256897376566156,0.0,0.03945111492281304,0,15,4,2024
2024-04-16,2.632949113845825,2.6693708896636963,2.703277111053467,2.4471640586853027,72687204.0,0.21535707924442393,1.0,0.4802744425385935,1,16,4,2024
2024-04-17,2.75689697265625,2.632946014404297,2.837831974029541,2.549133062362671,90958841.0,0.2822917762089781,1.0,0.4802744425385935,2,17,4,2024
2024-04-18,3.1994071006774902,2.75689697265625,3.24709701538086,2.6741769313812256,129363408.0,0.17041351281034367,1.0,0.4802744425385935,3,18,4,2024
2024-04-19,3.643615961074829,3.1994071006774902,3.7297770977020255,2.9840149879455566,197136116.0,0.03071445931853038,0.0,0.03945111492281304,4,19,4,2024
2024-04-20,3.762415885925293,3.643623113632202,3.919611930847168,3.5857629776000977,161896122.0,-0.039043581208017875,0.0,0.03945111492281304,5,20,4,2024
2024-04-21,3.827856063842773,3.7623989582061768,4.180181980133057,3.678586959838867,170269763.0,-0.11300836514443417,-1.0,0.4802744425385935,6,21,4,2024
2024-04-22,3.676311016082764,3.827856063842773,3.954880952835083,3.619254112243652,112348943.0,-0.1223248004083471,-1.0,0.4802744425385935,0,22,4,2024
2024-04-23,3.34238600730896,3.676311016082764,3.737641096115112,3.3148229122161865,116367830.0,-0.054043435247763706,0.0,0.03945111492281304,1,23,4,2024
2024-04-24,3.167131900787353,3.34238600730896,3.426422119140625,3.141174077987671,87030190.0,-0.00366659003262626,0.0,0.03945111492281304,2,24,4,2024
2024-04-25,3.1703031063079834,3.1671700477600098,3.292757987976074,3.143862009048462,78435023.0,-0.012703762905741304,0.0,0.03945111492281304,3,25,4,2024
2024-04-26,3.147820949554444,3.170325994491577,3.2407400608062744,3.085546970367432,66057580.0,-0.013217280200230644,0.0,0.03945111492281304,4,26,4,2024
2024-04-27,3.148433923721313,3.147820949554444,3.205605983734131,2.9593310356140137,66521844.0,-0.009608024865013701,0.0,0.03945111492281304,5,27,4,2024
2024-04-28,3.093830108642578,3.148433923721313,3.2763490676879883,3.07721209526062,51098953.0,0.022593211833362308,0.0,0.03945111492281304,6,28,4,2024
2024-04-29,3.0763819217681885,3.0938260555267334,3.140713930130005,2.973772048950196,54841012.0,0.07815764068069202,0.0,0.03945111492281304,0,29,4,2024
2024-04-30,3.1843390464782715,3.0763819217681885,3.271117925643921,2.9472129344940186,176157135.0,0.07319591982261871,0.0,0.03945111492281304,1,30,4,2024
2024-05-01,3.2304680347442627,3.1843268871307373,3.260171890258789,2.78984808921814,147568420.0,0.0892721894269916,0.0,0.03945111492281304,2,1,5,2024
2024-05-02,3.5356669425964355,3.2304680347442627,3.783437013626098,3.138669013977051,227921893.0,-0.0002319000932050249,0.0,0.03945111492281304,3,2,5,2024
2024-05-03,3.486124038696289,3.5356669425964355,3.69330096244812,3.447917938232422,148514696.0,0.02639052494720695,0.0,0.03945111492281304,4,3,5,2024
2024-05-04,3.534785985946656,3.486112117767334,3.791050910949707,3.485646963119507,142073320.0,0.04516427157837303,0.0,0.03945111492281304,5,4,5,2024
2024-05-05,3.5836310386657715,3.534766912460327,3.583815097808838,3.3764290809631348,78477778.0,0.058692314205413355,0.0,0.03945111492281304,6,5,5,2024
2024-05-06,3.615957021713257,3.583630084991455,3.73347806930542,3.45120906829834,142876744.0,0.06803001604267538,0.0,0.03945111492281304,0,6,5,2024
2024-05-07,3.8837080001831055,3.615957021713257,4.015401840209961,3.6106979846954346,209448150.0,0.014666894053075974,0.0,0.03945111492281304,1,7,5,2024
2024-05-08,3.882222890853882,3.8837080001831055,4.00705099105835,3.6971139907836914,163184910.0,0.03630806587450978,0.0,0.03945111492281304,2,8,5,2024
2024-05-09,3.8199210166931152,3.8821780681610094,4.060486793518066,3.483628988265991,202047891.0,0.06889946329744712,0.0,0.03945111492281304,3,9,5,2024
2024-05-10,4.119865894317627,3.819945096969605,4.243113040924072,3.7701570987701416,210514178.0,-0.008544864371870964,0.0,0.03945111492281304,4,10,5,2024
2024-05-11,4.129749774932861,4.119865894317627,4.250034809112549,3.8579180240631104,149843449.0,-0.044007635399071675,0.0,0.03945111492281304,5,11,5,2024
2024-05-12,3.9997189044952393,4.1297478675842285,4.449798107147217,3.979417085647583,150961444.0,0.009572999868800891,0.0,0.03945111492281304,6,12,5,2024
2024-05-13,4.124517917633057,3.9997189044952393,4.193418979644775,3.751789093017578,172522363.0,0.012428426084280039,0.0,0.03945111492281304,0,13,5,2024
2024-05-14,3.719790935516357,4.124517917633057,4.149754047393799,3.7130820751190186,110158940.0,0.20485934628360827,1.0,0.4802744425385935,1,14,5,2024
2024-05-15,4.269715785980225,3.719790935516357,4.317884922027588,3.717444896697998,159663964.0,0.0649225549645384,0.0,0.03945111492281304,2,15,5,2024
2024-05-16,4.537830829620361,4.269814014434815,4.748760223388672,4.269398212432861,246501233.0,-0.010741950761207764,0.0,0.03945111492281304,3,16,5,2024
2024-05-17,4.637928009033203,4.537830829620361,4.718556880950928,4.466162204742432,155321025.0,-0.045430565208510666,0.0,0.03945111492281304,4,17,5,2024
2024-05-18,4.464991092681885,4.637755870819092,4.932740211486816,4.438450813293457,154986639.0,-0.027245913725230553,0.0,0.03945111492281304,5,18,5,2024
2024-05-19,4.364337921142578,4.465020179748535,4.516610145568848,4.345020771026611,78460399.0,-0.04011564554498422,0.0,0.03945111492281304,6,19,5,2024
2024-05-20,4.452343940734863,4.364337921142578,4.540431976318359,4.242770195007324,148418951.0,-0.10772256589972351,-1.0,0.4802744425385935,0,20,5,2024
2024-05-21,4.2133331298828125,4.4522480964660645,4.542719841003418,4.129008769989014,126140236.0,-0.09222844047080118,0.0,0.03945111492281304,1,21,5,2024
2024-05-22,3.902101993560791,4.213136196136475,4.259106159210205,3.881728887557984,123393853.0,-0.030930346242101114,0.0,0.03945111492281304,2,22,5,2024
2024-05-23,3.802742958068848,3.902101993560791,3.980921030044556,3.5679290294647217,126666432.0,-0.02780824826466614,0.0,0.03945111492281304,3,23,5,2024
2024-05-24,3.769387006759644,3.802742958068848,3.843383073806762,3.637463092803955,66017057.0,-0.03814191754498989,0.0,0.03945111492281304,4,24,5,2024
2024-05-25,3.772095918655396,3.769387006759644,3.8498589992523193,3.7355239391326895,64005447.0,-0.04625940221453543,0.0,0.03945111492281304,5,25,5,2024
2024-05-26,3.5495030879974365,3.772095918655396,3.793229103088379,3.534322023391724,57465925.0,0.03546783658137372,0.0,0.03945111492281304,6,26,5,2024
2024-05-27,3.555247068405152,3.5495030879974365,3.801050901412964,3.535482883453369,115573559.0,0.04240694514569795,0.0,0.03945111492281304,0,27,5,2024
2024-05-28,3.688052892684937,3.555255889892578,3.808235883712769,3.403403043746948,138128231.0,-0.012021153527274175,0.0,0.03945111492281304,1,28,5,2024
2024-05-29,3.782888889312744,3.688052892684937,3.961221933364868,3.595216989517212,142656896.0,-0.0597154506541819,0.0,0.03945111492281304,2,29,5,2024
2024-05-30,3.6471009254455566,3.782891035079956,3.835984945297241,3.5847818851470947,91163984.0,-0.04068937039058729,0.0,0.03945111492281304,3,30,5,2024
2024-05-31,3.5011649131774902,3.642090082168579,3.644782066345215,3.423624992370605,63982660.0,-0.0015284128762213338,0.0,0.03945111492281304,4,31,5,2024
