Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight,day_of_week,day_of_month,month,year
2022-11-12,4.531232833862305,5.139102935791016,5.1467390060424805,4.475489139556885,137786926.0,-0.03122918503057419,0.0,0.3018480492813142,5,12,11,2022
2022-11-13,4.227581977844238,4.531830787658691,4.591777801513672,4.158085823059082,141540550.0,0.04819890972537717,1.0,0.3490759753593429,6,13,11,2022
2022-11-14,4.184992790222168,4.2275238037109375,4.477468013763428,3.800486087799072,187926877.0,0.0699003284603393,1.0,0.3490759753593429,0,14,11,2022
2022-11-15,4.3374528884887695,4.185640811920166,4.682283878326416,4.129244804382324,193401338.0,0.03487664812821486,1.0,0.3490759753593429,1,15,11,2022
2022-11-16,4.505821228027344,4.33421516418457,4.86982011795044,4.182362079620361,281689115.0,-0.0008703449670868737,0.0,0.3018480492813142,2,16,11,2022
2022-11-17,4.666947841644287,4.505117893218994,4.7962799072265625,4.366373062133789,260154917.0,-0.03357249022432031,0.0,0.3018480492813142,3,17,11,2022
2022-11-18,4.7171549797058105,4.665573120117188,4.89488697052002,4.585597991943359,169525287.0,-0.045024215986100506,0.0,0.3018480492813142,4,18,11,2022
2022-11-19,4.631548881530762,4.716075897216797,4.760536193847656,4.530148029327393,85115298.0,-0.022746475115357347,0.0,0.3018480492813142,5,19,11,2022
2022-11-20,4.094278812408447,4.630997180938721,4.630997180938721,4.058986186981201,106295381.0,0.12453574545750182,1.0,0.3490759753593429,6,20,11,2022
2022-11-21,4.067008972167969,4.093928813934326,4.139687061309815,3.911287069320679,141358232.0,0.15340717891093453,1.0,0.3490759753593429,0,21,11,2022
2022-11-22,4.315392017364502,4.064151763916016,4.478609085083008,3.886522054672241,135898407.0,0.10210496555010438,1.0,0.3490759753593429,1,22,11,2022
2022-11-23,4.441544055938721,4.315807819366455,4.565362930297852,4.2596940994262695,112618897.0,0.08140337507954533,1.0,0.3490759753593429,2,23,11,2022
2022-11-24,4.446268081665039,4.441792964935303,4.684939861297607,4.248231887817383,128060094.0,0.08668594315224162,1.0,0.3490759753593429,3,24,11,2022
2022-11-25,4.430447101593018,4.444153785705566,4.535449981689453,4.2765960693359375,87493032.0,0.09908557094882914,1.0,0.3490759753593429,4,25,11,2022
2022-11-26,4.768651008605957,4.430652141571045,4.997945785522461,4.417490005493164,225885264.0,0.02176627834224299,0.0,0.3018480492813142,5,26,11,2022
2022-11-27,4.785311222076416,4.768601894378662,5.0098090171813965,4.659962177276611,137749662.0,0.01819261688237154,0.0,0.3018480492813142,6,27,11,2022
2022-11-28,4.483098983764648,4.786099910736084,4.791531085968018,4.349792003631592,106811395.0,0.09009937767657084,1.0,0.3490759753593429,0,28,11,2022
2022-11-29,4.6770429611206055,4.482862949371338,4.757834911346436,4.4398112297058105,101113072.0,0.04240580609647347,1.0,0.3490759753593429,1,29,11,2022
2022-11-30,4.775721073150635,4.677048206329346,4.852721214294434,4.597006797790527,91144831.0,0.01848794299500027,0.0,0.3018480492813142,2,30,11,2022
2022-12-01,4.645680904388428,4.775815963745117,4.787231922149658,4.601322174072266,61694938.0,0.04798847124079587,1.0,0.3490759753593429,3,1,12,2022
2022-12-02,4.910121917724609,4.645968914031982,5.023749828338623,4.555568218231201,111016785.0,-0.012276627171814956,0.0,0.3018480492813142,4,2,12,2022
2022-12-03,5.1078290939331055,4.910158157348633,5.237147808074951,4.8870158195495605,172182318.0,-0.06636589053396015,-1.0,0.3490759753593429,5,3,12,2022
2022-12-04,5.194817066192627,5.110246181488037,5.356900215148926,5.084224224090576,143548505.0,-0.09828890878806702,-1.0,0.3490759753593429,6,4,12,2022
2022-12-05,5.161661148071289,5.192983150482178,5.402006149291992,5.019268035888672,119079407.0,-0.10893226660029669,-1.0,0.3490759753593429,0,5,12,2022
2022-12-06,5.053658962249756,5.160883903503418,5.39479923248291,4.910220146179199,102185217.0,-0.10882432692359406,-1.0,0.3490759753593429,1,6,12,2022
2022-12-07,4.818019866943359,5.052580833435059,5.052580833435059,4.736838817596436,98685739.0,-0.07986953684391958,-1.0,0.3490759753593429,2,7,12,2022
2022-12-08,4.921112060546875,4.81834602355957,4.939713954925537,4.72976016998291,81153970.0,-0.11723539654703607,-1.0,0.3490759753593429,3,8,12,2022
2022-12-09,4.807733058929443,4.920380115509033,4.940409183502197,4.762989044189453,49175267.0,-0.11400643797948762,-1.0,0.3490759753593429,4,9,12,2022
2022-12-10,4.784294128417969,4.807720184326172,4.838949203491211,4.768500804901123,31476781.0,-0.12630010101039835,-1.0,0.3490759753593429,5,10,12,2022
2022-12-11,4.673612117767334,4.78254508972168,4.895094871520996,4.667099952697754,44380638.0,-0.12155305540115169,-1.0,0.3490759753593429,6,11,12,2022
2022-12-12,4.525636196136475,4.674050807952881,4.700640201568604,4.394217014312744,68166300.0,-0.10888703081594898,-1.0,0.3490759753593429,0,12,12,2022
2022-12-13,4.628009796142578,4.526174068450928,4.649755001068115,4.306763172149658,87863004.0,-0.14493215760669528,-1.0,0.3490759753593429,1,13,12,2022
2022-12-14,4.705554962158203,4.627347946166992,4.72354793548584,4.555734157562256,81558782.0,-0.17719252108811406,-1.0,0.3490759753593429,2,14,12,2022
2022-12-15,4.666009902954102,4.70438814163208,4.784989833831787,4.530701160430908,98946312.0,-0.19373932880827693,-1.0,0.3490759753593429,3,15,12,2022
2022-12-16,4.054845809936523,4.666449069976807,4.72483491897583,4.004593849182129,103187774.0,-0.08820480912563254,-1.0,0.3490759753593429,4,16,12,2022
2022-12-17,4.094766139984131,4.054393768310547,4.141615867614746,3.975187063217163,77162683.0,-0.10980899706725039,-1.0,0.3490759753593429,5,17,12,2022
2022-12-18,4.058813095092773,4.094380855560303,4.096561908721924,4.000988960266113,57587828.0,-0.11342993311374693,-1.0,0.3490759753593429,6,18,12,2022
2022-12-19,3.80966591835022,4.0593438148498535,4.113605976104736,3.7518179416656494,68992404.0,-0.06116373845598221,-1.0,0.3490759753593429,0,19,12,2022
2022-12-20,3.901635885238648,3.809063911437988,3.920473098754883,3.803774118423462,62564291.0,-0.0860659660942369,-1.0,0.3490759753593429,1,20,12,2022
2022-12-21,3.763808965682984,3.901144027709961,3.901144027709961,3.692109107971192,53879235.0,-0.05137657343137981,0.0,0.3018480492813142,2,21,12,2022
2022-12-22,3.708414077758789,3.763788938522339,3.7809650897979736,3.5846710205078125,60949761.0,-0.03499278315874669,0.0,0.3018480492813142,3,22,12,2022
2022-12-23,3.749711990356445,3.708487987518311,3.807990074157715,3.6953630447387695,38964027.0,-0.04649861269346244,0.0,0.3018480492813142,4,23,12,2022
2022-12-24,3.704890966415405,3.749167919158936,3.774027109146118,3.69512391090393,22688621.0,-0.03175303719879351,0.0,0.3018480492813142,5,24,12,2022
2022-12-25,3.580962896347046,3.7046730518341056,3.7210090160369873,3.536195993423462,40978183.0,0.0072113392032961705,0.0,0.3018480492813142,6,25,12,2022
2022-12-26,3.6453299522399902,3.581284999847412,3.650099039077759,3.562141895294189,33089867.0,-0.004708165899920667,0.0,0.3018480492813142,0,26,12,2022
2022-12-27,3.594099998474121,3.645930051803589,3.6689839363098153,3.5445330142974854,39738541.0,0.044110685070056325,1.0,0.3490759753593429,1,27,12,2022
2022-12-28,3.2393178939819336,3.594611883163452,3.603996992111206,3.210045099258423,94132723.0,0.21279584651243258,1.0,0.3490759753593429,2,28,12,2022
2022-12-29,3.212038040161133,3.2395410537719727,3.255117893218994,3.086972951889038,64465899.0,0.272988124113592,1.0,0.3490759753593429,3,29,12,2022
2022-12-30,3.417922019958496,3.213300943374634,3.417922019958496,3.1324970722198486,98897504.0,0.26583196868483977,1.0,0.3490759753593429,4,30,12,2022
2022-12-31,3.451689958572388,3.416645050048828,3.487173080444336,3.330794095993042,80134881.0,0.3288702328266443,1.0,0.3490759753593429,5,31,12,2022
2023-01-01,3.5266599655151367,3.451077938079834,3.5383141040802,3.4181020259857178,46745846.0,0.3917212875759333,1.0,0.3490759753593429,6,1,1,2023
2023-01-02,3.761044979095459,3.526664018630981,3.789339065551758,3.4628350734710693,116821396.0,0.39011757860280266,1.0,0.3490759753593429,0,2,1,2023
2023-01-03,3.8236029148101807,3.763086080551148,3.856021881103516,3.670078039169312,129100464.0,0.45404073468118694,1.0,0.3490759753593429,1,3,1,2023
2023-01-04,3.8151309490203857,3.823858976364136,4.001194953918457,3.7268528938293457,148213279.0,0.5339585984664522,1.0,0.3490759753593429,2,4,1,2023
2023-01-05,3.7069320678710938,3.814661026000977,3.8406190872192383,3.675870895385742,92897772.0,0.6599461320773389,1.0,0.3490759753593429,3,5,1,2023
2023-01-06,3.859510898590088,3.707982063293457,3.900765895843506,3.5996510982513428,94115158.0,0.6746358901661711,1.0,0.3490759753593429,4,6,1,2023
2023-01-07,3.834944009780884,3.859905958175659,3.886488914489746,3.797243118286133,47655694.0,0.8282449133570503,1.0,0.3490759753593429,5,7,1,2023
2023-01-08,3.923279047012329,3.8342249393463135,3.923279047012329,3.741090059280396,70746108.0,0.940505082436573,1.0,0.3490759753593429,6,8,1,2023
2023-01-09,5.212224006652832,3.9223809242248535,5.4852399826049805,3.9046030044555664,577953988.0,0.5801296471802982,1.0,0.3490759753593429,0,9,1,2023
2023-01-10,5.527227878570557,5.216198921203613,5.858613967895508,4.960923194885254,838131347.0,0.5911270999843711,1.0,0.3490759753593429,1,10,1,2023
2023-01-11,5.295352935791016,5.52642297744751,5.52642297744751,5.027630805969238,371178595.0,0.7631762033283487,1.0,0.3490759753593429,2,11,1,2023
2023-01-12,6.507094860076904,5.380337238311768,6.54774808883667,5.062641143798828,587251760.0,0.5745157723607373,1.0,0.3490759753593429,3,12,1,2023
2023-01-13,6.836019992828369,6.506680965423584,7.047924041748047,6.217618942260742,710981678.0,0.6265521649863761,1.0,0.3490759753593429,4,13,1,2023
2023-01-14,7.703296184539795,6.834437847137451,8.183647155761719,6.805243968963623,1049753449.0,0.5437065455283983,1.0,0.3490759753593429,5,14,1,2023
2023-01-15,7.923215866088867,7.708271026611328,8.775826454162598,7.090704917907715,861854717.0,0.5977318068935593,1.0,0.3490759753593429,6,15,1,2023
2023-01-16,8.131538391113281,7.926853179931641,8.573275566101074,7.818703174591064,699975256.0,0.6531597221445361,1.0,0.3490759753593429,0,16,1,2023
2023-01-17,7.618651866912842,8.133084297180176,8.233478546142578,7.612122058868408,383555930.0,0.8616377157176262,1.0,0.3490759753593429,1,17,1,2023
2023-01-18,7.620642185211182,7.615344047546387,8.325002670288086,7.199110984802246,610268909.0,0.9532607033785419,1.0,0.3490759753593429,2,18,1,2023
2023-01-19,7.88909387588501,7.619909763336182,8.071356773376465,7.579862117767334,415917295.0,0.9872706539571054,1.0,0.3490759753593429,3,19,1,2023
2023-01-20,10.958182334899902,7.888327121734619,11.013860702514648,7.772500991821289,926796922.0,0.47450040796623943,1.0,0.3490759753593429,4,20,1,2023
2023-01-21,11.74831771850586,10.961201667785645,13.20033836364746,10.758063316345217,2266054454.0,0.40988495373614486,1.0,0.3490759753593429,5,21,1,2023
2023-01-22,13.309231758117676,11.751906394958496,14.478710174560549,11.751906394958496,2039546024.0,0.26286110221868275,1.0,0.3490759753593429,6,22,1,2023
2023-01-23,12.788148880004885,13.314592361450195,14.337574005126951,12.712812423706056,1196798340.0,0.3301898598875048,1.0,0.3490759753593429,0,23,1,2023
2023-01-24,12.342889785766602,12.787793159484863,13.547479629516602,11.87204933166504,912329389.0,0.39447080061845813,1.0,0.3490759753593429,1,24,1,2023
2023-01-25,18.32257652282715,12.345088958740234,18.59676170349121,12.292203903198242,2547197702.0,-0.0700965081506428,-1.0,0.3490759753593429,2,25,1,2023
2023-01-26,18.19307518005371,18.311599731445312,19.86247444152832,17.30354881286621,2179582478.0,-0.0767315315533567,-1.0,0.3490759753593429,3,26,1,2023
2023-01-27,17.745609283447266,18.184165954589844,18.70631217956543,17.338233947753906,1120503510.0,-0.07273156001515674,-1.0,0.3490759753593429,4,27,1,2023
2023-01-28,17.901304244995117,17.745927810668945,18.885984420776367,16.90488624572754,1354656263.0,-0.09915977292058474,-1.0,0.3490759753593429,5,28,1,2023
2023-01-29,18.31778907775879,17.895462036132812,18.75550842285156,17.548046112060547,1007270886.0,-0.13825273402881091,-1.0,0.3490759753593429,6,29,1,2023
2023-01-30,17.24434471130371,18.318883895874023,19.90315055847168,16.392290115356445,1768268388.0,-0.10305121524169897,-1.0,0.3490759753593429,0,30,1,2023
2023-01-31,16.74574851989746,17.24175453186035,17.344440460205078,16.17805290222168,1003617760.0,-0.09006719120169683,-1.0,0.3490759753593429,1,31,1,2023
2023-02-01,18.193723678588867,16.74245834350586,18.2925033569336,15.655038833618164,1171169584.0,-0.17721818651583984,-1.0,0.3490759753593429,2,1,2,2023
2023-02-02,17.199216842651367,18.194042205810547,18.62506484985352,17.021652221679688,1051759204.0,-0.13522368464345275,-1.0,0.3490759753593429,3,2,2,2023
2023-02-03,17.025434494018555,17.19258689880371,17.3885498046875,16.673059463500977,782539379.0,-0.1368311768211793,-1.0,0.3490759753593429,4,3,2,2023
2023-02-04,16.480382919311523,17.022966384887695,17.054758071899414,16.441131591796875,422144895.0,-0.11639359752910791,-1.0,0.3490759753593429,5,4,2,2023
2023-02-05,15.426562309265137,16.4815616607666,16.97714614868164,14.911041259765623,721099354.0,-0.060899879977839216,-1.0,0.3490759753593429,6,5,2,2023
2023-02-06,14.957624435424805,15.428982734680176,15.88649082183838,14.487054824829102,887004999.0,-0.03602022412767436,0.0,0.3018480492813142,0,6,2,2023
2023-02-07,16.066146850585938,14.954141616821287,16.187593460083008,14.951428413391112,951278225.0,-0.11143680563840482,-1.0,0.3490759753593429,1,7,2,2023
2023-02-08,15.058317184448242,16.063949584960938,16.296428680419922,14.774869918823242,628725204.0,-0.060205750288392285,-1.0,0.3490759753593429,2,8,2,2023
2023-02-09,13.297669410705566,15.074447631835938,15.127366065979004,12.965585708618164,882298761.0,0.06767134988112372,1.0,0.3490759753593429,3,9,2,2023
2023-02-10,13.62783432006836,13.321267127990724,13.700675010681152,12.666135787963867,797677440.0,0.04086757081399425,1.0,0.3490759753593429,4,10,2,2023
2023-02-11,13.88595485687256,13.630803108215332,14.586136817932127,13.261075019836426,851140075.0,0.015667056430893833,0.0,0.3018480492813142,5,11,2,2023
2023-02-12,13.110206604003906,13.887533187866213,14.142184257507324,13.018074989318848,466981913.0,0.07090895217873464,1.0,0.3490759753593429,6,12,2,2023
2023-02-13,13.758503913879396,13.106745719909668,13.806551933288574,12.454401016235352,719238260.0,0.014333340650536725,0.0,0.3018480492813142,0,13,2,2023
2023-02-14,14.709190368652344,13.757044792175291,14.77186107635498,13.73293399810791,915922161.0,-0.06333971897561551,-1.0,0.3490759753593429,1,14,2,2023
2023-02-15,15.9513521194458,14.713871002197266,16.217439651489258,14.129239082336426,822243519.0,-0.1559455863511087,-1.0,0.3490759753593429,2,15,2,2023
2023-02-16,14.715970039367676,15.947571754455566,16.643211364746094,14.60876178741455,950331958.0,-0.09160744703570607,-1.0,0.3490759753593429,3,16,2,2023
2023-02-17,14.742901802062988,14.7079496383667,14.964558601379396,14.162574768066406,764201684.0,-0.10314753631863677,-1.0,0.3490759753593429,4,17,2,2023
2023-02-18,14.45045280456543,14.744832038879396,14.95847511291504,14.218110084533691,355909659.0,-0.09945731666722626,-1.0,0.3490759753593429,5,18,2,2023
2023-02-19,14.070516586303713,14.454668045043944,14.796853065490724,13.873493194580078,503278909.0,-0.09036520970330689,-1.0,0.3490759753593429,6,19,2,2023
2023-02-20,14.206357955932615,14.081658363342283,14.368844985961914,13.715529441833496,411976745.0,-0.11547435800871811,-1.0,0.3490759753593429,0,20,2,2023
2023-02-21,13.44544792175293,14.206669807434082,14.257807731628418,13.121954917907717,352014054.0,-0.07780145271866065,-1.0,0.3490759753593429,1,21,2,2023
2023-02-22,13.893339157104492,13.446314811706545,13.933226585388184,12.778392791748049,466432911.0,-0.12288777481667872,-1.0,0.3490759753593429,2,22,2,2023
2023-02-23,13.46182632446289,13.89302921295166,14.123815536499023,13.270557403564451,400050197.0,-0.11169996364780235,-1.0,0.3490759753593429,3,23,2,2023
2023-02-24,12.829524040222168,13.462342262268066,13.760202407836914,12.58707046508789,362704102.0,-0.07821236046077532,-1.0,0.3490759753593429,4,24,2,2023
2023-02-25,12.282505989074709,12.8330078125,12.870366096496582,11.593756675720217,424372692.0,-0.04642350341174525,0.0,0.3018480492813142,5,25,2,2023
2023-02-26,12.664834976196287,12.279412269592283,12.905244827270508,12.14568328857422,299416931.0,-0.08824894471777202,-1.0,0.3490759753593429,6,26,2,2023
2023-02-27,12.392657279968262,12.660218238830566,12.998247146606444,12.136154174804688,287398545.0,-0.07102417274801386,-1.0,0.3490759753593429,0,27,2,2023
2023-02-28,11.873184204101562,12.39187717437744,12.42278003692627,11.81317901611328,310019514.0,-0.027307258076235515,0.0,0.3018480492813142,1,28,2,2023
2023-03-01,13.468859672546388,11.874408721923828,13.468859672546388,11.859664916992188,730806088.0,-0.1414707258117389,-1.0,0.3490759753593429,2,1,3,2023
2023-03-02,12.849194526672363,13.466647148132324,13.642704963684082,12.57170295715332,586157682.0,-0.10355484988176752,-1.0,0.3490759753593429,3,2,3,2023
2023-03-03,11.73399543762207,12.852425575256348,12.87306785583496,11.535567283630373,526220359.0,-0.013974120631751732,0.0,0.3018480492813142,4,3,3,2023
2023-03-04,11.285680770874023,11.734063148498535,11.814397811889648,10.679935455322266,282779650.0,0.04067798815842023,1.0,0.3490759753593429,5,4,3,2023
2023-03-05,11.175492286682127,11.284432411193848,11.516763687133787,11.072598457336426,228118079.0,0.062046051903500495,1.0,0.3490759753593429,6,5,3,2023
2023-03-06,11.28074836730957,11.17585563659668,11.50074291229248,11.046273231506348,243807095.0,0.06411028758903706,1.0,0.3490759753593429,0,6,3,2023
2023-03-07,11.119725227355955,11.280706405639648,11.683842658996582,10.832508087158203,310418177.0,0.08634172753940075,1.0,0.3490759753593429,1,7,3,2023
2023-03-08,10.499427795410156,11.119786262512209,11.164229393005373,10.330771446228027,266940680.0,0.16374520390961547,1.0,0.3490759753593429,2,8,3,2023
2023-03-09,11.112950325012209,10.503536224365234,11.44263744354248,10.44923973083496,648179537.0,0.11376852927228945,1.0,0.3490759753593429,3,9,3,2023
2023-03-10,10.803266525268556,11.11337661743164,11.59205722808838,9.771490097045898,951511063.0,0.16325104150285982,1.0,0.3490759753593429,4,10,3,2023
2023-03-11,10.51811408996582,10.809295654296877,11.059252738952637,10.088196754455566,490385721.0,0.20726535520422423,1.0,0.3490759753593429,5,11,3,2023
2023-03-12,11.941588401794434,10.513002395629885,12.05016040802002,10.213090896606444,485062314.0,0.061201621296075204,1.0,0.3490759753593429,6,12,3,2023
2023-03-13,12.347437858581545,11.93890380859375,12.707171440124512,11.470751762390137,819928928.0,0.0234107153720132,0.0,0.3018480492813142,0,13,3,2023
2023-03-14,13.656712532043455,12.347208023071287,14.56893539428711,12.086607933044434,1168453033.0,-0.08892280427781457,-1.0,0.3490759753593429,1,14,3,2023
2023-03-15,12.26663589477539,13.64896297454834,14.13169288635254,12.066269874572754,798912382.0,0.00804033191298499,0.0,0.3018480492813142,2,15,3,2023
2023-03-16,12.402521133422852,12.2696533203125,12.45779037475586,11.90907096862793,500854528.0,-0.007735204849065638,0.0,0.3018480492813142,3,16,3,2023
2023-03-17,13.55725383758545,12.40291976928711,13.60310173034668,12.162769317626951,529006031.0,-0.10589557911690993,-1.0,0.3490759753593429,4,17,3,2023
2023-03-18,12.789155006408691,13.559887886047363,14.19152545928955,12.736865043640137,600415439.0,-0.06066613174700396,-1.0,0.3490759753593429,5,18,3,2023
2023-03-19,13.036696434020996,12.79051113128662,13.518671035766602,12.734689712524414,334223334.0,-0.08929020485902808,-1.0,0.3490759753593429,6,19,3,2023
2023-03-20,12.10591983795166,13.035482406616213,13.161314964294434,12.052438735961914,307029650.0,-0.01889529062604922,0.0,0.3018480492813142,0,20,3,2023
2023-03-21,12.304311752319336,12.11900234222412,12.50194263458252,11.756739616394045,263111063.0,-0.040748720064866725,0.0,0.3018480492813142,1,21,3,2023
2023-03-22,13.17469310760498,12.303857803344728,13.183551788330078,11.819342613220217,472096156.0,-0.11401119493562113,-1.0,0.3490759753593429,2,22,3,2023
2023-03-23,13.268803596496582,13.171648025512695,13.301431655883787,12.427400588989258,432707685.0,-0.13025403489511017,-1.0,0.3490759753593429,3,23,3,2023
2023-03-24,12.224282264709473,13.267635345458984,13.285652160644531,12.089956283569336,292997430.0,-0.06073780096717523,-1.0,0.3490759753593429,4,24,3,2023
2023-03-25,11.607205390930176,12.221633911132812,12.267053604125977,11.482219696044922,161518398.0,-0.013736842257945291,0.0,0.3018480492813142,5,25,3,2023
2023-03-26,11.880311965942385,11.605974197387695,12.019919395446776,11.458452224731444,156647213.0,-0.04183806449951677,0.0,0.3018480492813142,6,26,3,2023
2023-03-27,11.13236141204834,11.878969192504885,12.000692367553713,10.873773574829102,180045472.0,0.022183344702751868,0.0,0.3018480492813142,0,27,3,2023
2023-03-28,11.264912605285645,11.135337829589844,11.292841911315918,10.84710693359375,152662399.0,0.011412661448213905,0.0,0.3018480492813142,1,28,3,2023
2023-03-29,11.63969898223877,11.259910583496094,11.775623321533203,11.235289573669434,153140122.0,-0.02024361588753844,0.0,0.3018480492813142,2,29,3,2023
2023-03-30,11.15245532989502,11.63933277130127,11.80764102935791,10.89997386932373,225813512.0,0.024637505777766997,0.0,0.3018480492813142,3,30,3,2023
2023-03-31,11.381071090698242,11.152823448181152,11.440696716308594,11.071137428283691,186304619.0,0.010881738020218438,0.0,0.3018480492813142,4,31,3,2023
2023-04-01,11.208385467529297,11.38597011566162,11.504847526550291,11.10067081451416,102434833.0,0.03669428045213173,1.0,0.3490759753593429,5,1,4,2023
2023-04-02,12.16478157043457,11.266016006469728,12.519899368286133,11.16746425628662,564846529.0,-0.04207730416754808,0.0,0.3018480492813142,6,2,4,2023
2023-04-03,11.339085578918455,12.16405963897705,12.167126655578612,11.063973426818848,324598051.0,0.036368729953441085,1.0,0.3490759753593429,0,3,4,2023
2023-04-04,11.480842590332031,11.33881378173828,11.55810546875,11.13478946685791,163999889.0,0.028998140126519842,0.0,0.3018480492813142,1,4,4,2023
2023-04-05,11.550954818725586,11.479784965515137,11.984604835510254,11.263343811035156,197440052.0,0.030442083055950205,1.0,0.3490759753593429,2,5,4,2023
2023-04-06,11.461414337158203,11.55124282836914,11.691244125366213,11.28031063079834,182211551.0,0.03772000704676941,1.0,0.3490759753593429,3,6,4,2023
2023-04-07,11.164591789245604,11.46306037902832,11.507643699645996,11.075790405273438,144276089.0,0.06452450269087671,1.0,0.3490759753593429,4,7,4,2023
2023-04-08,11.04185962677002,11.165810585021973,11.330127716064451,10.800267219543455,131101962.0,0.07027031907503699,1.0,0.3490759753593429,5,8,4,2023
2023-04-09,11.08103370666504,11.042400360107422,11.140722274780272,10.894195556640623,107276861.0,0.0612979546547522,1.0,0.3490759753593429,6,9,4,2023
2023-04-10,11.449003219604492,11.092572212219238,11.449003219604492,10.940037727355955,120077385.0,0.019002831797507398,0.0,0.3018480492813142,0,10,4,2023
2023-04-11,11.777422904968262,11.452425956726074,12.094443321228027,11.337093353271484,288284086.0,-0.019503643364014358,0.0,0.3018480492813142,1,11,4,2023
2023-04-12,11.453465461730955,11.772411346435549,11.962343215942385,11.137508392333984,190212849.0,0.0010234309555308984,0.0,0.3018480492813142,2,12,4,2023
2023-04-13,12.39107894897461,11.36739444732666,12.504011154174805,11.29593276977539,353613259.0,-0.08921879780315117,-1.0,0.3490759753593429,3,13,4,2023
2023-04-14,12.70016384124756,12.392650604248049,13.419320106506348,12.221766471862791,572206353.0,-0.12660990176928924,-1.0,0.3490759753593429,4,14,4,2023
2023-04-15,12.597047805786133,12.709696769714355,12.860962867736816,12.4700288772583,202485653.0,-0.13424990722790503,-1.0,0.3490759753593429,5,15,4,2023
