Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight,day_of_week,day_of_month,month,year
2020-09-13,0.2013020068407058,0.0907630026340484,0.2043460011482238,0.088757999241352,47724580.0,-0.38353172912668293,-1.0,0.49488460623364255,6,13,9,2020
2020-09-14,0.1674609929323196,0.2014909982681274,0.2318049967288971,0.1545799970626831,49823703.0,-0.25652387317199143,0.0,0.010230787532714726,0,14,9,2020
2020-09-15,0.1192279979586601,0.1674609929323196,0.1855289936065673,0.1181180030107498,19775675.0,0.055428487129301096,0.0,0.010230787532714726,1,15,9,2020
2020-09-16,0.1532689929008484,0.1190750002861023,0.1567340046167373,0.1104319989681243,15774619.0,-0.1822263049369088,0.0,0.010230787532714726,2,16,9,2020
2020-09-17,0.123710997402668,0.1545079946517944,0.1555469930171966,0.1177169978618621,11902218.0,0.015386493268062042,0.0,0.010230787532714726,3,17,9,2020
2020-09-18,0.1136609986424446,0.1237900033593177,0.1257569938898086,0.1099359989166259,7348123.0,0.1069905444795293,0.0,0.010230787532714726,4,18,9,2020
2020-09-19,0.1190240010619163,0.1137749999761581,0.1266320049762725,0.1019800007343292,6654333.0,0.05549132586142817,0.0,0.010230787532714726,5,19,9,2020
2020-09-20,0.1189429983496666,0.1188969984650611,0.1258810013532638,0.1124529987573623,4742114.0,0.05448305023114416,0.0,0.010230787532714726,6,20,9,2020
2020-09-21,0.1033430024981498,0.1189429983496666,0.1197379976511001,0.0960979983210563,6053973.0,0.21779605338336622,0.0,0.010230787532714726,0,21,9,2020
2020-09-22,0.0969820022583007,0.1033229976892471,0.1033229976892471,0.0942249968647956,2949868.0,0.3021369695431355,0.0,0.010230787532714726,1,22,9,2020
2020-09-23,0.0935129970312118,0.0972829982638359,0.1020869985222816,0.0903839990496635,4030324.0,0.35356666490320976,0.0,0.010230787532714726,2,23,9,2020
2020-09-24,0.1021580025553703,0.0934719964861869,0.1077959984540939,0.0921650007367134,3837142.0,0.23662314575118612,0.0,0.010230787532714726,3,24,9,2020
2020-09-25,0.1200509965419769,0.1022510007023811,0.1238659992814064,0.1020930036902427,5149415.0,0.045480497018178814,0.0,0.010230787532714726,4,25,9,2020
2020-09-26,0.1157739982008934,0.1200509965419769,0.1241860017180442,0.1078760027885437,3686151.0,0.07893268407340681,0.0,0.010230787532714726,5,26,9,2020
2020-09-27,0.1062380000948906,0.1154860034584999,0.1185849979519844,0.1045800000429153,4487167.0,0.17298683612474672,0.0,0.010230787532714726,6,27,9,2020
2020-09-28,0.1084809973835945,0.1062669977545738,0.1135239973664283,0.1062280014157295,7076887.0,0.14595278128069805,0.0,0.010230787532714726,0,28,9,2020
2020-09-29,0.0988529995083808,0.1084809973835945,0.1095030009746551,0.0978730022907257,5336572.0,0.2599772023673819,0.0,0.010230787532714726,1,29,9,2020
2020-09-30,0.1012040004134178,0.098920002579689,0.1024689972400665,0.0985129997134208,2428255.0,0.2334996666144212,0.0,0.010230787532714726,2,30,9,2020
2020-10-01,0.1117179989814758,0.1012699976563453,0.1186880022287368,0.1012699976563453,4439599.0,0.11978868169045036,0.0,0.010230787532714726,3,1,10,2020
2020-10-02,0.1051170006394386,0.1116499975323677,0.1127659976482391,0.098980002105236,3695221.0,0.19100240704848429,0.0,0.010230787532714726,4,2,10,2020
2020-10-03,0.104202002286911,0.1051200032234191,0.1089489981532096,0.104202002286911,1894806.0,0.2027324139646077,0.0,0.010230787532714726,5,3,10,2020
2020-10-04,0.1056369990110397,0.1043749973177909,0.1060670018196106,0.0996600016951561,2834088.0,0.18508478908488543,0.0,0.010230787532714726,6,4,10,2020
2020-10-05,0.1044609993696212,0.1056789979338646,0.107755996286869,0.1027790009975433,3718742.0,0.19657792422505413,0.0,0.010230787532714726,0,5,10,2020
2020-10-06,0.1033520027995109,0.1044400036334991,0.1114870011806488,0.1033520027995109,4154864.0,0.20664957920354396,0.0,0.010230787532714726,1,6,10,2020
2020-10-07,0.1035400032997131,0.1033070012927055,0.1038379967212677,0.0961830019950866,3603817.0,0.20134727310485853,0.0,0.010230787532714726,2,7,10,2020
2020-10-08,0.104993999004364,0.1035400032997131,0.106343999505043,0.0967520028352737,4886162.0,0.18091868922462387,0.0,0.010230787532714726,3,8,10,2020
2020-10-09,0.1118210032582283,0.1050060018897056,0.1149270012974739,0.1018230020999908,4579819.0,0.10238637650040494,0.0,0.010230787532714726,4,9,10,2020
2020-10-10,0.115056999027729,0.1117570027709007,0.1201959997415542,0.1116160005331039,4699706.0,0.06454758623967613,0.0,0.010230787532714726,5,10,10,2020
2020-10-11,0.1144800037145614,0.1149540022015571,0.1178530007600784,0.1121060028672218,3467616.0,0.06358269174473366,0.0,0.010230787532714726,6,11,10,2020
2020-10-12,0.1280480027198791,0.1143720000982284,0.1402699947357177,0.1139559969305992,9917181.0,-0.05794313230203192,0.0,0.010230787532714726,0,12,10,2020
2020-10-13,0.1313380002975464,0.1278479993343353,0.1329869925975799,0.1222200021147728,5226522.0,-0.09080997110941516,0.0,0.010230787532714726,1,13,10,2020
2020-10-14,0.1400270015001297,0.1310939937829971,0.1428499966859817,0.1270949989557266,5518538.0,-0.15731163270016707,0.0,0.010230787532714726,2,14,10,2020
2020-10-15,0.147596001625061,0.1398700028657913,0.1517850011587143,0.1394190043210983,7089311.0,-0.21027416708732982,0.0,0.010230787532714726,3,15,10,2020
2020-10-16,0.1383419930934906,0.1475079953670501,0.1575430035591125,0.1343590021133422,6953278.0,-0.16737175804240761,0.0,0.010230787532714726,4,16,10,2020
2020-10-17,0.1436270028352737,0.1383430063724517,0.1458680033683776,0.1371590048074722,3092081.0,-0.20947664324186652,0.0,0.010230787532714726,5,17,10,2020
2020-10-18,0.1477559953927993,0.1432240009307861,0.1487549990415573,0.1400050073862075,4296481.0,-0.24322309072941312,0.0,0.010230787532714726,6,18,10,2020
2020-10-19,0.1655700057744979,0.1477340012788772,0.1783130019903183,0.144672006368637,9871181.0,-0.33771941457347365,0.0,0.010230787532714726,0,19,10,2020
2020-10-20,0.1812500059604644,0.1654819995164871,0.195262998342514,0.1653369963169098,10765215.0,-0.4082812594288379,-1.0,0.49488460623364255,1,20,10,2020
2020-10-21,0.1627220064401626,0.1818349957466125,0.1943510025739669,0.1601430028676986,11650594.0,-0.35281387358656147,0.0,0.010230787532714726,2,21,10,2020
2020-10-22,0.1601960062980651,0.1627150028944015,0.1692579984664917,0.1565700024366378,6461196.0,-0.3545340029349135,-1.0,0.49488460623364255,3,22,10,2020
2020-10-23,0.1711069941520691,0.160193994641304,0.1779790073633194,0.1575929969549179,4953433.0,-0.4080342790640888,-1.0,0.49488460623364255,4,23,10,2020
2020-10-24,0.1837390065193176,0.1711069941520691,0.1906159967184066,0.1698970049619674,3790288.0,-0.4602649870856988,-1.0,0.49488460623364255,5,24,10,2020
2020-10-25,0.1725630015134811,0.1837390065193176,0.1869249939918518,0.1724119931459427,4462433.0,-0.4370419835677316,-1.0,0.49488460623364255,6,25,10,2020
2020-10-26,0.1333779990673065,0.1725630015134811,0.1758909970521927,0.1329240053892135,3116045.0,-0.27940270673855877,0.0,0.010230787532714726,0,26,10,2020
2020-10-27,0.1347160041332245,0.1333779990673065,0.1441549956798553,0.1303620040416717,4551277.0,-0.2949460563513331,0.0,0.010230787532714726,1,27,10,2020
2020-10-28,0.1219479963183403,0.1347160041332245,0.135012000799179,0.114665001630783,3018193.0,-0.22818412009885672,0.0,0.010230787532714726,2,28,10,2020
2020-10-29,0.1113099977374076,0.1219419986009597,0.1242880001664161,0.1110220029950141,3554143.0,-0.16024007724346562,0.0,0.010230787532714726,3,29,10,2020
2020-10-30,0.110725998878479,0.1113099977374076,0.1139189973473548,0.1007250025868415,3008300.0,-0.16105927190400507,0.0,0.010230787532714726,4,30,10,2020
2020-10-31,0.1204359978437423,0.110725998878479,0.1250459998846054,0.1093989983201026,3492563.0,-0.23459823679405037,0.0,0.010230787532714726,5,31,10,2020
2020-11-01,0.1143079996109008,0.1204359978437423,0.1224239990115165,0.1095919981598854,3264288.0,-0.1989526067385555,0.0,0.010230787532714726,6,1,11,2020
2020-11-02,0.1052019968628883,0.1143079996109008,0.1150140017271041,0.1027380004525184,4762001.0,-0.13307443824432247,0.0,0.010230787532714726,0,2,11,2020
