Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2020-09-18,6.897256851196289,3.488152980804444,8.438536643981934,3.261756896972656,6061110198.0,-0.5018299217145956,-1.0,0.4274809160305344
2020-09-19,5.724463939666748,6.945577144622803,7.443274974822998,5.3217949867248535,2447471305.0,-0.4055607442988452,-1.0,0.4274809160305344
2020-09-20,5.244194984436035,5.72051477432251,6.050325870513916,4.720210075378418,1554143599.0,-0.3559957412886269,-1.0,0.4274809160305344
2020-09-21,4.266078948974609,5.244194984436035,5.62215518951416,4.160743236541748,1329464490.0,-0.21096160558401233,0.0,0.1450381679389313
2020-09-22,3.9051380157470703,4.27501392364502,4.554091930389404,3.755039930343628,816282684.0,-0.13932840862884238,0.0,0.1450381679389313
2020-09-23,4.653264999389648,3.917943954467773,4.707647800445557,3.916562080383301,964205457.0,-0.2811248486247784,-1.0,0.4274809160305344
2020-09-24,5.137266159057617,4.448575973510742,5.249794960021973,4.448575019836426,1168427377.0,-0.35262562446047135,-1.0,0.4274809160305344
2020-09-25,5.012951850891113,5.160446166992188,5.528678894042969,4.848576068878174,882242519.0,-0.3397475988144967,-1.0,0.4274809160305344
2020-09-26,4.805881023406982,5.011349201202393,5.225045204162598,4.737246036529541,463707078.0,-0.3139029793310376,-1.0,0.4274809160305344
2020-09-27,4.7808990478515625,4.802268981933594,5.442522048950195,4.72870397567749,444099192.0,-0.3123767785466793,-1.0,0.4274809160305344
2020-09-28,4.187979221343994,4.781429767608643,4.937264919281006,4.164315223693848,435788116.0,-0.2162402925126053,-1.0,0.4274809160305344
2020-09-29,4.417379856109619,4.187973976135254,4.417395114898682,4.118353843688965,356399047.0,-0.25938072350776714,-1.0,0.4274809160305344
2020-09-30,4.013014793395996,4.448182106018066,4.448671817779541,3.9218928813934326,375777187.0,-0.18560124458937002,0.0,0.1450381679389313
2020-10-01,4.259864807128906,4.014051914215088,4.506503105163574,3.974045991897583,701098958.0,-0.23546918065798414,-1.0,0.4274809160305344
2020-10-02,3.785897970199585,4.261799812316895,4.2922210693359375,3.6655540466308594,646428104.0,-0.1405971267657177,0.0,0.1450381679389313
2020-10-03,3.791614055633545,3.7836039066314697,4.124611854553223,3.7492868900299072,359042995.0,-0.1428076037394914,0.0,0.1450381679389313
2020-10-04,3.668925046920776,3.797646999359131,3.8160879611968994,3.616776943206787,413697306.0,-0.1150032938547953,0.0,0.1450381679389313
2020-10-05,3.4192049503326416,3.668925046920776,3.716207981109619,3.3412559032440186,497456257.0,-0.049749779755349575,0.0,0.1450381679389313
2020-10-06,2.8342409133911133,3.416883945465088,3.416883945465088,2.721012115478516,681166626.0,0.1501749057667784,0.0,0.1450381679389313
2020-10-07,2.8000640869140625,2.8423221111297607,2.9886670112609863,2.4628679752349854,664950267.0,0.167960278075874,0.0,0.1450381679389313
2020-10-08,3.27030611038208,2.79732608795166,3.417099952697754,2.5826079845428467,717724262.0,0.003223697889513831,0.0,0.1450381679389313
2020-10-09,3.09736704826355,3.2856600284576416,3.555273056030273,2.9953999519348145,672751181.0,0.06729360175643861,0.0,0.1450381679389313
2020-10-10,3.3315269947052,3.0818119049072266,3.632204055786133,3.054928064346313,562610977.0,-0.0026422120150203575,0.0,0.1450381679389313
2020-10-11,3.387239933013916,3.331238985061645,3.4421749114990234,3.2507429122924805,411091368.0,-0.013860721000302658,0.0,0.1450381679389313
2020-10-12,3.260261058807373,3.379020929336548,3.4290430545806885,3.203084945678711,558369285.0,0.032628035199366384,0.0,0.1450381679389313
2020-10-13,3.4972660541534424,3.2616729736328125,3.622659921646118,3.235384941101074,383311535.0,-0.03077417204323244,0.0,0.1450381679389313
2020-10-14,3.0820229053497314,3.5001790523529053,3.5824520587921143,2.648806095123291,516845493.0,0.11230902442659255,0.0,0.1450381679389313
2020-10-15,2.906949043273926,3.0773489475250244,3.0774099826812744,2.86653995513916,439092200.0,0.1938151459967133,0.0,0.1450381679389313
2020-10-16,3.034976959228516,2.9083828926086426,3.1633551120758057,2.805558919906616,578856190.0,0.15628833248633137,0.0,0.1450381679389313
2020-10-17,3.000683069229126,3.0373730659484863,3.085675001144409,2.9605278968811035,274343380.0,0.1810946508559833,0.0,0.1450381679389313
2020-10-18,3.2668590545654297,2.99507999420166,3.276798963546753,2.9827609062194824,270238697.0,0.09586847191718223,0.0,0.1450381679389313
2020-10-19,3.177664041519165,3.274674892425537,3.2818660736083984,3.1287379264831543,353126948.0,0.13729625536289364,0.0,0.1450381679389313
2020-10-20,2.869800090789795,3.173583030700684,3.181297063827514,2.821474075317383,542347476.0,0.2693011882756527,1.0,0.4274809160305344
2020-10-21,2.9413740634918213,2.8618969917297363,3.065713882446289,2.8508310317993164,641102100.0,0.24908087489478267,0.0,0.1450381679389313
2020-10-22,3.03944993019104,2.9408481121063232,3.139806032180786,2.930285930633545,490414767.0,0.2217991073337584,0.0,0.1450381679389313
2020-10-23,3.012190103530884,3.0440731048583984,3.1202809810638428,2.974442958831787,340365373.0,0.24829278144046643,0.0,0.1450381679389313
2020-10-24,2.943257093429565,3.012190103530884,3.083292007446289,2.9377100467681885,228726426.0,0.2956088192578041,1.0,0.4274809160305344
2020-10-25,2.775747060775757,2.943257093429565,2.966797113418579,2.7299389839172363,280177013.0,0.39828904903612405,1.0,0.4274809160305344
2020-10-26,2.725903034210205,2.775747060775757,2.8681530952453613,2.5507009029388428,402513710.0,0.45009439154257913,1.0,0.4274809160305344
2020-10-27,2.8223989009857178,2.725903034210205,2.9005489349365234,2.710788011550904,374717069.0,0.4278079418617798,1.0,0.4274809160305344
