Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2017-11-09,0.03205300132499466,0.02515999982820282,0.03505999977455864,0.025006000052554704,18716200.0,11.607982109324347,1.0,0.13454729387961556
2017-11-10,0.027118999611003496,0.032219000260694124,0.033348001639707185,0.026450999181134797,6766780.0,14.1316677560056,1.0,0.13454729387961556
2017-11-11,0.02743699970410595,0.02689100066886673,0.02965899939404259,0.025684001024229623,5532220.0,14.177616519456276,1.0,0.13454729387961556
2017-11-12,0.023977000366313554,0.027480000730021097,0.02795200059877167,0.02259100052283535,7280250.0,16.572593251933963,1.0,0.13454729387961556
2017-11-13,0.025807999174459077,0.02436400028632412,0.02630000012682209,0.02349499995575676,4419440.0,15.50034402723397,1.0,0.13454729387961556
2017-11-14,0.026230000059468843,0.02579700025485287,0.026788000117404558,0.025342000748379327,3033290.0,15.429079885118764,1.0,0.13454729387961556
2017-11-15,0.026444999601109125,0.02611600058840046,0.027773000399930574,0.02526099989877472,6858800.0,15.460239918564083,1.0,0.13454729387961556
2017-11-16,0.02758000056014786,0.026582999254925348,0.02817000086174736,0.02565399939881096,4888130.0,14.91704686645507,1.0,0.13454729387961556
2017-11-17,0.025773000072105028,0.027142999793751336,0.027435999463660814,0.025184000010950662,3578870.0,16.197797194206835,1.0,0.13454729387961556
2017-11-18,0.026368999953730203,0.025597000594599344,0.027122000332338907,0.024747999484999277,2930550.0,15.956135438115586,1.0,0.13454729387961556
2017-11-19,0.02808400067256222,0.026242999459965326,0.028478000413043596,0.02558100047276745,4725050.0,15.065086148417231,1.0,0.13454729387961556
2017-11-20,0.029580999265773393,0.028152000259025194,0.03229999924765358,0.027612000803811647,16172400.0,14.403174220948925,1.0,0.13454729387961556
2017-11-21,0.02833000021742115,0.029587000708444215,0.029709000240428544,0.027403999219997026,5836790.0,15.247874834460864,1.0,0.13454729387961556
2017-11-22,0.02854900072084198,0.028399000044329263,0.029033999990089036,0.027891000832779504,4938480.0,15.270793321569087,1.0,0.13454729387961556
2017-11-23,0.02744399952457676,0.028540000419480897,0.02867800007329712,0.02744399952457676,5132300.0,16.086456546580543,1.0,0.13454729387961556
2017-11-24,0.028381999682052232,0.0274059997008873,0.028596999223692514,0.026962999354465104,5502350.0,15.671803617604219,1.0,0.13454729387961556
2017-11-25,0.03044700073765049,0.02832400063739548,0.03044700073765049,0.02774699973629246,6156460.0,14.689668045733862,1.0,0.13454729387961556
2017-11-26,0.03633200014696846,0.03043700019584427,0.0398549997316433,0.030117999862296678,30527100.0,12.275038951567266,1.0,0.13454729387961556
2017-11-27,0.050593000005347825,0.036619000236852266,0.05712699900136719,0.036619000236852266,77777296.0,8.619303468045082,1.0,0.13454729387961556
2017-11-28,0.11974400291906127,0.05062700072990189,0.13173000524507295,0.04794900129304657,240338000.0,3.0951933105598046,1.0,0.13454729387961556
2017-11-29,0.08971799920068511,0.1182349995778633,0.14690600345597993,0.08143600086436996,210624992.0,4.506452782298522,1.0,0.13454729387961556
