Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight,day_of_week,day_of_month,month,year
1999-02-24,0.0494790002703666,0.0526040010154247,0.0546879991888999,0.0483070015907287,612768000.0,-0.13980022689494062,-1.0,0.20193275619085968,2,24,2,1999
1999-02-25,0.0479170009493827,0.0515629984438419,0.0531250014901161,0.0471349991858005,149136000.0,-0.11800928885261434,-1.0,0.20193275619085968,3,25,2,1999
1999-02-26,0.045703001320362,0.0484380014240741,0.050000000745058,0.0453130006790161,172608000.0,-0.08162158858769816,-1.0,0.20193275619085968,4,26,2,1999
1999-03-01,0.0459639988839626,0.046875,0.0479170009493827,0.0437499992549419,92160000.0,-0.09129860742511574,-1.0,0.20193275619085968,0,1,3,1999
1999-03-02,0.0455729998648166,0.0458329990506172,0.046094000339508,0.0447920002043247,55248000.0,-0.08793090298869234,-1.0,0.20193275619085968,1,2,3,1999
1999-03-03,0.0424479991197586,0.0458329990506172,0.0458329990506172,0.042187999933958,61392000.0,-0.023698978669448697,-1.0,0.20193275619085968,2,3,3,1999
1999-03-04,0.0415359996259212,0.0445309989154338,0.0447920002043247,0.0411459989845752,57360000.0,-0.004378124233445716,-1.0,0.20193275619085968,3,4,3,1999
1999-03-05,0.0438800007104873,0.0419269986450672,0.0440099984407424,0.0419269986450672,78768000.0,-0.06075263894534514,-1.0,0.20193275619085968,4,5,3,1999
1999-03-08,0.0445309989154338,0.0427079983055591,0.0458329990506172,0.0419269986450672,75888000.0,-0.07916168668794407,-1.0,0.20193275619085968,0,8,3,1999
1999-03-09,0.0459639988839626,0.0444010011851787,0.0466150008141994,0.0444010011851787,143184000.0,-0.11275724534697362,-1.0,0.20193275619085968,1,9,3,1999
1999-03-10,0.0451820008456707,0.0466150008141994,0.0466150008141994,0.0445309989154338,235344000.0,-0.10233612478625764,-1.0,0.20193275619085968,2,10,3,1999
1999-03-11,0.0432289987802505,0.0444010011851787,0.0451820008456707,0.0432289987802505,54288000.0,-0.06569719048178771,-1.0,0.20193275619085968,3,11,3,1999
1999-03-12,0.0424479991197586,0.0434900000691413,0.0434900000691413,0.0416669994592666,90768000.0,-0.05203482182882635,-1.0,0.20193275619085968,4,12,3,1999
1999-03-15,0.0442709997296333,0.0434900000691413,0.0447920002043247,0.0432289987802505,108816000.0,-0.09437949736391413,-1.0,0.20193275619085968,0,15,3,1999
1999-03-16,0.0428389981389045,0.0445309989154338,0.0450519993901252,0.0424479991197586,79152000.0,-0.06600698325649762,-1.0,0.20193275619085968,1,16,3,1999
1999-03-17,0.0430990010499954,0.0432289987802505,0.0440099984407424,0.0420570001006126,51360000.0,-0.07368096384396688,-1.0,0.20193275619085968,2,17,3,1999
1999-03-18,0.0436200015246868,0.0432289987802505,0.0442709997296333,0.042187999933958,46320000.0,-0.08825255110210836,-1.0,0.20193275619085968,3,18,3,1999
1999-03-19,0.0437499992549419,0.0434900000691413,0.0450519993901252,0.0434900000691413,105312000.0,-0.09349141109826592,-1.0,0.20193275619085968,4,19,3,1999
1999-03-22,0.0424479991197586,0.0446610003709793,0.0447920002043247,0.0424479991197586,36672000.0,-0.06645305061683973,-1.0,0.20193275619085968,0,22,3,1999
1999-03-23,0.0398439988493919,0.0427079983055591,0.0427079983055591,0.0390629991888999,163968000.0,-0.0057680901070747605,-1.0,0.20193275619085968,1,23,3,1999
1999-03-24,0.0395830012857914,0.0395830012857914,0.0398439988493919,0.0380209982395172,60864000.0,-0.0013503576920435218,-1.0,0.20193275619085968,2,24,3,1999
1999-03-25,0.0401040017604827,0.0394529998302459,0.0416669994592666,0.0393229983747005,40320000.0,-0.017245827255181652,-1.0,0.20193275619085968,3,25,3,1999
1999-03-26,0.0436200015246868,0.0406249985098838,0.0437499992549419,0.0406249985098838,88272000.0,-0.10123742063368439,-1.0,0.20193275619085968,4,26,3,1999
1999-03-29,0.0449220016598701,0.0449220016598701,0.0459639988839626,0.0441409982740879,65952000.0,-0.13250414971549912,-1.0,0.20193275619085968,0,29,3,1999
1999-03-30,0.0411459989845752,0.0450519993901252,0.0454429984092712,0.0408850014209747,69504000.0,-0.05637422708553876,-1.0,0.20193275619085968,1,30,3,1999
1999-03-31,0.0440099984407424,0.0424479991197586,0.0445309989154338,0.0404950007796287,153600000.0,-0.12281125855394656,-1.0,0.20193275619085968,2,31,3,1999
1999-04-01,0.0427079983055591,0.0440099984407424,0.0442709997296333,0.0419269986450672,30432000.0,-0.10026103550129903,-1.0,0.20193275619085968,3,1,4,1999
1999-04-05,0.0414059981703758,0.042187999933958,0.0432289987802505,0.0411459989845752,98640000.0,-0.07542803142969845,-1.0,0.20193275619085968,0,5,4,1999
1999-04-06,0.0403649993240833,0.041797000914812,0.0419269986450672,0.0395830012857914,69696000.0,-0.05529354854279961,-1.0,0.20193275619085968,1,6,4,1999
1999-04-07,0.0437499992549419,0.0406249985098838,0.0440099984407424,0.0403649993240833,89280000.0,-0.13322340604617627,-1.0,0.20193275619085968,2,7,4,1999
1999-04-08,0.0445309989154338,0.0440099984407424,0.0458329990506172,0.0434900000691413,130128000.0,-0.15346890322401402,-1.0,0.20193275619085968,3,8,4,1999
1999-04-09,0.0437499992549419,0.0447920002043247,0.0447920002043247,0.0434900000691413,48624000.0,-0.14282112066781746,-1.0,0.20193275619085968,4,9,4,1999
1999-04-12,0.0419269986450672,0.0432289987802505,0.0432289987802505,0.0411459989845752,33312000.0,-0.1085785636267474,-1.0,0.20193275619085968,0,12,4,1999
1999-04-13,0.0402339994907379,0.0427079983055591,0.0427079983055591,0.0395830012857914,36144000.0,-0.0727674137000028,-1.0,0.20193275619085968,1,13,4,1999
1999-04-14,0.0390629991888999,0.0401040017604827,0.0410160012543201,0.0390629991888999,48288000.0,-0.04588866242592065,-1.0,0.20193275619085968,2,14,4,1999
1999-04-15,0.0401040017604827,0.0401040017604827,0.0401040017604827,0.0390629991888999,35856000.0,-0.07268417818078216,-1.0,0.20193275619085968,3,15,4,1999
1999-04-16,0.0414059981703758,0.0398439988493919,0.0420570001006126,0.0398439988493919,38928000.0,-0.10545930359039024,-1.0,0.20193275619085968,4,16,4,1999
1999-04-19,0.0395830012857914,0.0419269986450672,0.0419269986450672,0.0390629991888999,31296000.0,-0.06689237174298382,-1.0,0.20193275619085968,0,19,4,1999
1999-04-20,0.0388020016252994,0.0395830012857914,0.0411459989845752,0.0384109988808631,67680000.0,-0.049621182482476156,-1.0,0.20193275619085968,1,20,4,1999
1999-04-21,0.0394529998302459,0.0388020016252994,0.0395830012857914,0.0385419987142086,37488000.0,-0.06786047634389132,-1.0,0.20193275619085968,2,21,4,1999
1999-04-22,0.0377600006759166,0.0395830012857914,0.0395830012857914,0.0373700000345706,227184000.0,-0.028480539354148793,-1.0,0.20193275619085968,3,22,4,1999
1999-04-23,0.0359379984438419,0.0376299992203712,0.0377600006759166,0.0356770008802413,126048000.0,0.02077402969389642,0.0,0.5961344876182806,4,23,4,1999
1999-04-26,0.0341150015592575,0.0359379984438419,0.0364580005407333,0.0333329997956752,123504000.0,0.07617906551836855,1.0,0.20193275619085968,0,26,4,1999
1999-04-27,0.0377600006759166,0.0348960012197494,0.0380209982395172,0.034375000745058,226944000.0,-0.028911552276939877,-1.0,0.20193275619085968,1,27,4,1999
1999-04-28,0.0375000014901161,0.0380209982395172,0.0380209982395172,0.0363279990851879,120096000.0,-0.02374136105214165,-1.0,0.20193275619085968,2,28,4,1999
1999-04-29,0.0375000014901161,0.0376299992203712,0.0377600006759166,0.0367190018296241,48144000.0,-0.024956694743765166,-1.0,0.20193275619085968,3,29,4,1999
1999-04-30,0.0380209982395172,0.037891000509262,0.0395830012857914,0.0376299992203712,99312000.0,-0.03951626288532597,-1.0,0.20193275619085968,4,30,4,1999
1999-05-03,0.038281001150608,0.0384109988808631,0.0384109988808631,0.0372399985790252,33840000.0,-0.047144814342731683,-1.0,0.20193275619085968,0,3,5,1999
1999-05-04,0.0361980013549327,0.038281001150608,0.038281001150608,0.0354170016944408,96048000.0,0.010204956823869732,-1.0,0.20193275619085968,1,4,5,1999
1999-05-05,0.0369790010154247,0.0364580005407333,0.0369790010154247,0.034375000745058,144576000.0,-0.01060265602844956,-1.0,0.20193275619085968,2,5,5,1999
1999-05-06,0.0362630002200603,0.0367190018296241,0.0375000014901161,0.03515600040555,35616000.0,0.011850237947869971,-1.0,0.20193275619085968,3,6,5,1999
1999-05-07,0.0364580005407333,0.03515600040555,0.0367190018296241,0.03515600040555,25008000.0,0.00929562249275007,-1.0,0.20193275619085968,4,7,5,1999
1999-05-10,0.0364580005407333,0.0361980013549327,0.0372399985790252,0.0361980013549327,19680000.0,0.011617471098295192,-1.0,0.20193275619085968,0,10,5,1999
1999-05-11,0.0384109988808631,0.0380209982395172,0.0395830012857914,0.0372399985790252,171744000.0,-0.038292379482087316,-1.0,0.20193275619085968,1,11,5,1999
1999-05-12,0.0395830012857914,0.0388020016252994,0.0397140011191368,0.038281001150608,168480000.0,-0.06384750723285013,-1.0,0.20193275619085968,2,12,5,1999
1999-05-13,0.0395830012857914,0.0395830012857914,0.0406249985098838,0.0394529998302459,69936000.0,-0.05965315593713002,-1.0,0.20193275619085968,3,13,5,1999
1999-05-14,0.0375000014901161,0.0395830012857914,0.0395830012857914,0.0369790010154247,28464000.0,-0.001517365315860561,-1.0,0.20193275619085968,4,14,5,1999
1999-05-17,0.0393229983747005,0.0369790010154247,0.0393229983747005,0.0368489995598793,35760000.0,-0.04449554065026747,-1.0,0.20193275619085968,0,17,5,1999
1999-05-18,0.0411459989845752,0.0397140011191368,0.0416669994592666,0.0385419987142086,151536000.0,-0.08461451266155953,-1.0,0.20193275619085968,1,18,5,1999
1999-05-19,0.0393229983747005,0.04296899959445,0.0445309989154338,0.038672000169754,451728000.0,-0.03812140555133927,-1.0,0.20193275619085968,2,19,5,1999
1999-05-20,0.0361980013549327,0.0395830012857914,0.0395830012857914,0.034765999764204,178176000.0,0.05067334995261428,0.0,0.5961344876182806,3,20,5,1999
1999-05-21,0.0354170016944408,0.0356770008802413,0.0356770008802413,0.034375000745058,303504000.0,0.0797243824903265,1.0,0.20193275619085968,4,21,5,1999
1999-05-24,0.0352860018610954,0.0356770008802413,0.0364580005407333,0.034765999764204,162624000.0,0.08880712433490871,1.0,0.20193275619085968,0,24,5,1999
1999-05-25,0.0355469994246959,0.0354170016944408,0.0359379984438419,0.03515600040555,130080000.0,0.08429265123152022,1.0,0.20193275619085968,1,25,5,1999
1999-05-26,0.0354170016944408,0.0354170016944408,0.0372399985790252,0.0354170016944408,104736000.0,0.09185697197875417,1.0,0.20193275619085968,2,26,5,1999
1999-05-27,0.03515600040555,0.0356770008802413,0.0356770008802413,0.03515600040555,82320000.0,0.10385210864716284,1.0,0.20193275619085968,3,27,5,1999
1999-05-28,0.0355469994246959,0.0356770008802413,0.0356770008802413,0.03515600040555,88656000.0,0.09537305041094397,1.0,0.20193275619085968,4,28,5,1999
1999-06-01,0.0356770008802413,0.0354170016944408,0.0356770008802413,0.0348960012197494,98544000.0,0.09539617010470708,1.0,0.20193275619085968,1,1,6,1999
1999-06-02,0.034375000745058,0.0356770008802413,0.0356770008802413,0.034375000745058,130128000.0,0.14228361536625128,1.0,0.20193275619085968,2,2,6,1999
1999-06-03,0.0352860018610954,0.0352860018610954,0.0355469994246959,0.0348960012197494,41568000.0,0.1174976752568141,1.0,0.20193275619085968,3,3,6,1999
1999-06-04,0.0355469994246959,0.0355469994246959,0.0356770008802413,0.0352860018610954,78912000.0,0.11405465268298656,1.0,0.20193275619085968,4,4,6,1999
1999-06-07,0.0359379984438419,0.0357419997453689,0.0364580005407333,0.0356770008802413,125136000.0,0.1056472777692373,1.0,0.20193275619085968,0,7,6,1999
1999-06-08,0.0368489995598793,0.0360679998993873,0.0375000014901161,0.0359379984438419,153312000.0,0.08131633547245831,1.0,0.20193275619085968,1,8,6,1999
1999-06-09,0.0375000014901161,0.0369790010154247,0.038281001150608,0.0369790010154247,95184000.0,0.06549596029536031,1.0,0.20193275619085968,2,9,6,1999
1999-06-10,0.0376299992203712,0.0375000014901161,0.0377600006759166,0.0372399985790252,36096000.0,0.06466983562193367,1.0,0.20193275619085968,3,10,6,1999
1999-06-11,0.0368489995598793,0.0376299992203712,0.0377600006759166,0.0355469994246959,61008000.0,0.09068022311505693,1.0,0.20193275619085968,4,11,6,1999
1999-06-14,0.0354170016944408,0.0369139984250068,0.0369790010154247,0.03515600040555,51648000.0,0.13992568668371566,1.0,0.20193275619085968,0,14,6,1999
1999-06-15,0.0354170016944408,0.0354170016944408,0.0356770008802413,0.0348960012197494,49296000.0,0.1470945587539691,1.0,0.20193275619085968,1,15,6,1999
1999-06-16,0.0364580005407333,0.0359379984438419,0.0375000014901161,0.0354170016944408,64416000.0,0.12210898400060474,1.0,0.20193275619085968,2,16,6,1999
1999-06-17,0.0354170016944408,0.0361980013549327,0.0367190018296241,0.0354170016944408,74928000.0,0.1634546378058098,1.0,0.20193275619085968,3,17,6,1999
1999-06-18,0.0341150015592575,0.0356770008802413,0.0356770008802413,0.0341150015592575,158736000.0,0.21615925263134333,1.0,0.20193275619085968,4,18,6,1999
1999-06-21,0.0359379984438419,0.03515600040555,0.0359379984438419,0.0342120006680488,83472000.0,0.16117067288978884,1.0,0.20193275619085968,0,21,6,1999
1999-06-22,0.0352860018610954,0.0359379984438419,0.0359379984438419,0.0345049984753131,193056000.0,0.1906527402725541,1.0,0.20193275619085968,1,22,6,1999
1999-06-23,0.0359379984438419,0.0348960012197494,0.0359379984438419,0.0345049984753131,210912000.0,0.18336236643950513,1.0,0.20193275619085968,2,23,6,1999
1999-06-24,0.03515600040555,0.0361980013549327,0.0361980013549327,0.0348960012197494,115200000.0,0.22450006712855072,1.0,0.20193275619085968,3,24,6,1999
1999-06-25,0.0356770008802413,0.0348960012197494,0.0360679998993873,0.0348960012197494,73536000.0,0.21847965881074094,1.0,0.20193275619085968,4,25,6,1999
1999-06-28,0.0361980013549327,0.0368489995598793,0.0368489995598793,0.0354170016944408,109152000.0,0.21209316065831105,1.0,0.20193275619085968,0,28,6,1999
1999-06-29,0.0365890003740787,0.0367190018296241,0.0371089987456798,0.0361980013549327,92688000.0,0.20972695136372907,1.0,0.20193275619085968,1,29,6,1999
1999-06-30,0.0398439988493919,0.0377600006759166,0.0398439988493919,0.0369790010154247,269232000.0,0.11808932871284109,1.0,0.20193275619085968,2,30,6,1999
1999-07-01,0.0377600006759166,0.0398439988493919,0.0398439988493919,0.0356770008802413,88992000.0,0.19066006549052433,1.0,0.20193275619085968,3,1,7,1999
1999-07-02,0.0404950007796287,0.038281001150608,0.0404950007796287,0.0375000014901161,224880000.0,0.11856337786264151,1.0,0.20193275619085968,4,2,7,1999
1999-07-06,0.0406249985098838,0.0408850014209747,0.0408850014209747,0.0401040017604827,198096000.0,0.1260418846439185,1.0,0.20193275619085968,1,6,7,1999
1999-07-07,0.0398439988493919,0.0408850014209747,0.0408850014209747,0.0398439988493919,63120000.0,0.15816248956808354,1.0,0.20193275619085968,2,7,7,1999
1999-07-08,0.0407549999654293,0.0401040017604827,0.0414059981703758,0.0388020016252994,186048000.0,0.14113973682293302,1.0,0.20193275619085968,3,8,7,1999
1999-07-09,0.0442060008645057,0.0406249985098838,0.0445309989154338,0.0406249985098838,211728000.0,0.05849825828398064,1.0,0.20193275619085968,4,9,7,1999
1999-07-12,0.0462240017950534,0.046875,0.0481770001351833,0.0450519993901252,401040000.0,0.01721720487024726,0.0,0.5961344876182806,0,12,7,1999
1999-07-13,0.0463539995253086,0.0467449985444545,0.0470050014555454,0.0442709997296333,138864000.0,0.019139673634862506,0.0,0.5961344876182806,1,13,7,1999
1999-07-14,0.0445309989154338,0.0463539995253086,0.0473960004746913,0.0442709997296333,137952000.0,0.06641667989130508,1.0,0.20193275619085968,2,14,7,1999
1999-07-15,0.0447920002043247,0.0449220016598701,0.0463539995253086,0.0447920002043247,137040000.0,0.06601624899230747,1.0,0.20193275619085968,3,15,7,1999
1999-07-16,0.045703001320362,0.0455729998648166,0.046094000339508,0.0447920002043247,103872000.0,0.048969403355281084,0.0,0.5961344876182806,4,16,7,1999
1999-07-19,0.0445309989154338,0.0458329990506172,0.0459639988839626,0.0442709997296333,43632000.0,0.08067079696418775,1.0,0.20193275619085968,0,19,7,1999
1999-07-20,0.0437499992549419,0.0445309989154338,0.0445309989154338,0.042187999933958,178752000.0,0.10479887859819428,1.0,0.20193275619085968,1,20,7,1999
1999-07-21,0.0424479991197586,0.0432289987802505,0.0432289987802505,0.0411459989845752,112080000.0,0.14367051900610642,1.0,0.20193275619085968,2,21,7,1999
1999-07-22,0.0404950007796287,0.042187999933958,0.042187999933958,0.0401040017604827,213264000.0,0.20517778084015093,1.0,0.20193275619085968,3,22,7,1999
1999-07-23,0.0404950007796287,0.0403649993240833,0.0416669994592666,0.0403649993240833,80256000.0,0.21040249923323215,1.0,0.20193275619085968,4,23,7,1999
1999-07-26,0.0406249985098838,0.0415359996259212,0.0415359996259212,0.0406249985098838,60528000.0,0.20877297186018925,1.0,0.20193275619085968,0,26,7,1999
1999-07-27,0.0407549999654293,0.0406249985098838,0.0408850014209747,0.0401040017604827,98592000.0,0.20771316992268818,1.0,0.20193275619085968,1,27,7,1999
1999-07-28,0.0414059981703758,0.0406249985098838,0.0419269986450672,0.0404950007796287,244224000.0,0.18880361324204603,1.0,0.20193275619085968,2,28,7,1999
1999-07-29,0.041797000914812,0.0406249985098838,0.0419269986450672,0.0403649993240833,388800000.0,0.1752679415679284,1.0,0.20193275619085968,3,29,7,1999
1999-07-30,0.0419269986450672,0.041797000914812,0.04296899959445,0.0416669994592666,452304000.0,0.17053693068304876,1.0,0.20193275619085968,4,30,7,1999
1999-08-02,0.0423180013895034,0.0419269986450672,0.0424479991197586,0.0416669994592666,313344000.0,0.16056757504543392,1.0,0.20193275619085968,0,2,8,1999
1999-08-03,0.0412760004401207,0.0423180013895034,0.0423180013895034,0.0408850014209747,255216000.0,0.1892346570947745,1.0,0.20193275619085968,1,3,8,1999
1999-08-04,0.0412760004401207,0.0415359996259212,0.0416669994592666,0.0411459989845752,89952000.0,0.18852480229589552,1.0,0.20193275619085968,2,4,8,1999
1999-08-05,0.0419269986450672,0.0412760004401207,0.0419269986450672,0.0406249985098838,240576000.0,0.16882860332129837,1.0,0.20193275619085968,3,5,8,1999
1999-08-06,0.0419269986450672,0.041797000914812,0.0420570001006126,0.0416669994592666,183984000.0,0.16805225384646144,1.0,0.20193275619085968,4,6,8,1999
1999-08-09,0.0419269986450672,0.0420570001006126,0.0424479991197586,0.0416669994592666,31056000.0,0.16960495279613513,1.0,0.20193275619085968,0,9,8,1999
1999-08-10,0.0427079983055591,0.042187999933958,0.0445309989154338,0.0419269986450672,212064000.0,0.15240885193488268,1.0,0.20193275619085968,1,10,8,1999
1999-08-11,0.0455729998648166,0.0434900000691413,0.046094000339508,0.04296899959445,197712000.0,0.08053289152680224,1.0,0.20193275619085968,2,11,8,1999
1999-08-12,0.0477860011160373,0.0458329990506172,0.0489579997956752,0.0455729998648166,239616000.0,0.031105849740911806,0.0,0.5961344876182806,3,12,8,1999
1999-08-13,0.0472659990191459,0.0473960004746913,0.0483070015907287,0.046875,84672000.0,0.04265595407266988,0.0,0.5961344876182806,4,13,8,1999
1999-08-16,0.0454429984092712,0.0476559996604919,0.0476559996604919,0.0438800007104873,223440000.0,0.08534267335229087,1.0,0.20193275619085968,0,16,8,1999
1999-08-17,0.0455729998648166,0.0455729998648166,0.0463539995253086,0.0444010011851787,193536000.0,0.08231794179365755,1.0,0.20193275619085968,1,17,8,1999
1999-08-18,0.0466150008141994,0.0450519993901252,0.0471349991858005,0.0441409982740879,279888000.0,0.05714683125765864,1.0,0.20193275619085968,2,18,8,1999
1999-08-19,0.0565100014209747,0.0498699992895126,0.0591150000691413,0.0481770001351833,1966992000.0,-0.13326094309765915,-1.0,0.20193275619085968,3,19,8,1999
1999-08-20,0.0559899993240833,0.0566410012543201,0.0570309981703758,0.053906001150608,353088000.0,-0.1313738892743113,-1.0,0.20193275619085968,4,20,8,1999
1999-08-23,0.0526040010154247,0.0552080012857914,0.0552080012857914,0.05078100040555,507984000.0,-0.08121721896504472,-1.0,0.20193275619085968,0,23,8,1999
1999-08-24,0.0523440018296241,0.0518230013549327,0.0528649985790252,0.0492190010845661,398064000.0,-0.08162877146130479,-1.0,0.20193275619085968,1,24,8,1999
1999-08-25,0.0520830005407333,0.0524739995598793,0.0529950000345706,0.050000000745058,350352000.0,-0.08096404250534536,-1.0,0.20193275619085968,2,25,8,1999
1999-08-26,0.0513020008802413,0.0520830005407333,0.0528649985790252,0.0505210012197494,275376000.0,-0.07008207336778287,-1.0,0.20193275619085968,3,26,8,1999
1999-08-27,0.0541669987142086,0.0523440018296241,0.0562499985098838,0.0520830005407333,552384000.0,-0.12455597677441395,-1.0,0.20193275619085968,4,27,8,1999
1999-08-30,0.0539710000157356,0.0550779998302459,0.0561200007796287,0.0516929998993873,158640000.0,-0.12466370335449414,-1.0,0.20193275619085968,0,30,8,1999
1999-08-31,0.05859399959445,0.0541669987142086,0.0588539987802505,0.0531250014901161,786864000.0,-0.19961556439445483,-1.0,0.20193275619085968,1,31,8,1999
1999-09-01,0.0558589994907379,0.05859399959445,0.05859399959445,0.0549479983747005,565344000.0,-0.16631248876257385,-1.0,0.20193275619085968,2,1,9,1999
1999-09-02,0.0552080012857914,0.0540359988808631,0.0554689988493919,0.0528649985790252,341088000.0,-0.1606089848806857,-1.0,0.20193275619085968,3,2,9,1999
1999-09-03,0.0555990003049373,0.0562499985098838,0.0570309981703758,0.0552080012857914,258864000.0,-0.1694981029154069,-1.0,0.20193275619085968,4,3,9,1999
1999-09-07,0.0553390011191368,0.0565100014209747,0.0565100014209747,0.0550779998302459,124416000.0,-0.16706709043113652,-1.0,0.20193275619085968,1,7,9,1999
1999-09-08,0.0552080012857914,0.0554689988493919,0.0558589994907379,0.0552080012857914,170064000.0,-0.16420629077952298,-1.0,0.20193275619085968,2,8,9,1999
1999-09-09,0.0544270016252994,0.0557290017604827,0.0561200007796287,0.0533850006759166,209472000.0,-0.14928254779541084,-1.0,0.20193275619085968,3,9,9,1999
1999-09-10,0.0552080012857914,0.0553390011191368,0.0559899993240833,0.0549479983747005,167424000.0,-0.1596661894892546,-1.0,0.20193275619085968,4,10,9,1999
1999-09-13,0.0533850006759166,0.0554689988493919,0.0554689988493919,0.0528649985790252,174432000.0,-0.1276163805167841,-1.0,0.20193275619085968,0,13,9,1999
1999-09-14,0.0518230013549327,0.0533850006759166,0.0533850006759166,0.0515629984438419,250368000.0,-0.09755323273139997,-1.0,0.20193275619085968,1,14,9,1999
1999-09-15,0.0522140003740787,0.0511719994246959,0.0528649985790252,0.05078100040555,212736000.0,-0.10100691961930335,-1.0,0.20193275619085968,2,15,9,1999
1999-09-16,0.0509110018610954,0.0515629984438419,0.0520830005407333,0.0502599999308586,158112000.0,-0.07192407823380127,-1.0,0.20193275619085968,3,16,9,1999
1999-09-17,0.05078100040555,0.050586000084877,0.0510420016944408,0.0489579997956752,171648000.0,-0.061727328354102884,-1.0,0.20193275619085968,4,17,9,1999
1999-09-20,0.0489579997956752,0.0498699992895126,0.0505210012197494,0.0489579997956752,229104000.0,-0.018411696474137533,-1.0,0.20193275619085968,0,20,9,1999
1999-09-21,0.0442709997296333,0.0479170009493827,0.0481770001351833,0.0436200015246868,737328000.0,0.10095096889860933,1.0,0.20193275619085968,1,21,9,1999
1999-09-22,0.0453130006790161,0.0442709997296333,0.0455729998648166,0.0416669994592666,375984000.0,0.0916535942107997,1.0,0.20193275619085968,2,22,9,1999
1999-09-23,0.0415359996259212,0.0454429984092712,0.0455729998648166,0.0411459989845752,379584000.0,0.2108273649553108,1.0,0.20193275619085968,3,23,9,1999
1999-09-24,0.0377600006759166,0.0416669994592666,0.0427079983055591,0.0348960012197494,684912000.0,0.366048702743644,1.0,0.20193275619085968,4,24,9,1999
1999-09-27,0.0401040017604827,0.0402339994907379,0.0408850014209747,0.0377600006759166,432000000.0,0.31680686743080005,1.0,0.20193275619085968,0,27,9,1999
