Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2020-11-22,0.2359510064125061,0.3670890033245086,0.3670890033245086,0.2359510064125061,68518239.0,-0.4161758038984916,-1.0,0.4030920060331825
2020-11-23,0.1975850015878677,0.2359389960765838,0.2446839958429336,0.1884090006351471,7588187.0,-0.3038801741906234,-1.0,0.4030920060331825
2020-11-24,0.1527999937534332,0.1975799947977066,0.1975799947977066,0.1502809971570968,1758986.0,-0.09218141410637551,0.0,0.193815987933635
2020-11-25,0.1292479932308197,0.1528020054101944,0.1544059962034225,0.1246600002050399,1870798.0,0.08617439320572293,0.0,0.193815987933635
2020-11-26,0.1223250031471252,0.1292389929294586,0.1311710029840469,0.1082919985055923,1468413.0,0.16318287486096394,1.0,0.4030920060331825
2020-11-27,0.1214189976453781,0.1223369985818862,0.1250459998846054,0.1151639968156814,314202.0,0.18821890895409402,1.0,0.4030920060331825
2020-11-28,0.1212799996137619,0.1214310005307197,0.1228320002555847,0.1151949986815452,241402.0,0.20576391125811896,1.0,0.4030920060331825
2020-11-29,0.1277630031108856,0.1212679967284202,0.1277630031108856,0.1208320036530494,380225.0,0.15415695134976137,1.0,0.4030920060331825
2020-11-30,0.1334770023822784,0.1277599930763244,0.1360580027103424,0.1266279965639114,326988.0,0.11293608074957265,0.0,0.193815987933635
2020-12-01,0.1383910030126571,0.1334870010614395,0.1400219947099685,0.1228170022368431,979057.0,0.08192995573740393,0.0,0.193815987933635
2020-12-02,0.1492840051651001,0.138383999466896,0.1507049947977066,0.134332001209259,1362523.0,0.0162228260692939,0.0,0.193815987933635
2020-12-03,0.1546889990568161,0.1492799967527389,0.1556289941072464,0.1463250070810318,684022.0,-0.006608455401548393,0.0,0.193815987933635
2020-12-04,0.1375309973955154,0.1546850055456161,0.1557080000638961,0.1375309973955154,603105.0,0.13615350707995377,1.0,0.4030920060331825
2020-12-05,0.1410489976406097,0.1375219970941543,0.1430329978466034,0.1364189982414245,454436.0,0.12499698480993301,0.0,0.193815987933635
2020-12-06,0.1370860040187835,0.1410579979419708,0.142763003706932,0.1320700049400329,446595.0,0.18160909273501058,1.0,0.4030920060331825
2020-12-07,0.134115993976593,0.1371120065450668,0.1371510028839111,0.1311829984188079,509635.0,0.23284742215151225,1.0,0.4030920060331825
2020-12-08,0.1263159960508346,0.134111002087593,0.1494379937648773,0.126142993569374,401886.0,0.33560005094981715,1.0,0.4030920060331825
2020-12-09,0.1271840035915374,0.1263269931077957,0.1287139952182769,0.1230449974536895,454147.0,0.34541454914331826,1.0,0.4030920060331825
2020-12-10,0.1242329999804496,0.1271679997444152,0.1274729967117309,0.1194859966635704,631094.0,0.39840367178257363,1.0,0.4030920060331825
2020-12-11,0.1242650002241134,0.1242029964923858,0.1302960067987442,0.1207719966769218,568326.0,0.4171317999289604,1.0,0.4030920060331825
2020-12-12,0.1271570026874542,0.1241530030965805,0.130399003624916,0.1236239969730377,348423.0,0.4075944224344349,1.0,0.4030920060331825
2020-12-13,0.1349429935216903,0.1271470040082931,0.1360089927911758,0.1259679943323135,427822.0,0.34416828776371394,1.0,0.4030920060331825
2020-12-14,0.1312009990215301,0.1349460035562515,0.1352269947528839,0.129390999674797,498870.0,0.40110408295733635,1.0,0.4030920060331825
2020-12-15,0.1326179951429367,0.1312009990215301,0.133103996515274,0.1289460062980651,550300.0,0.40069997811746055,1.0,0.4030920060331825
2020-12-16,0.1469720005989074,0.13264100253582,0.1475459933280944,0.1315000057220459,1174906.0,0.27692522897339905,1.0,0.4030920060331825
2020-12-17,0.142422005534172,0.1469729989767074,0.151869997382164,0.1417810022830963,472145.0,0.33208804345726955,1.0,0.4030920060331825
2020-12-18,0.142317995429039,0.1423690021038055,0.1457249969244003,0.1398109942674636,437708.0,0.3471544802472228,1.0,0.4030920060331825
2020-12-19,0.1453839987516403,0.1423220038414001,0.1473139971494674,0.1402799934148788,416251.0,0.33517876288133674,1.0,0.4030920060331825
2020-12-20,0.1391730010509491,0.1453250050544738,0.1456310003995895,0.1372849941253662,309899.0,0.41063647253878344,1.0,0.4030920060331825
2020-12-21,0.1293510049581527,0.139173999428749,0.1722089946269989,0.1271550059318542,540625.0,0.5414914245669749,1.0,0.4030920060331825
2020-12-22,0.126009002327919,0.1293479949235916,0.1320549994707107,0.1210800036787986,582137.0,0.6121703419967913,1.0,0.4030920060331825
2020-12-23,0.1200639978051185,0.1260319948196411,0.1263889968395233,0.1177499964833259,517300.0,0.7205180800561609,1.0,0.4030920060331825
2020-12-24,0.1287419945001602,0.1199520006775856,0.1334269940853119,0.1174329966306686,401832.0,0.6359281343414876,1.0,0.4030920060331825
2020-12-25,0.1284379959106445,0.1286579966545105,0.1305489987134933,0.1239259988069534,368966.0,0.673309261707296,1.0,0.4030920060331825
2020-12-26,0.1307159960269928,0.1284389942884445,0.1332229971885681,0.1278389990329742,362223.0,0.6766669144720008,1.0,0.4030920060331825
2020-12-27,0.1355340033769607,0.1306879967451095,0.1412490010261535,0.1272049993276596,412283.0,0.660116649287278,1.0,0.4030920060331825
2020-12-28,0.1456460058689117,0.1355170011520385,0.1479050070047378,0.1355170011520385,429974.0,0.5842970309968503,1.0,0.4030920060331825
2020-12-29,0.1379819959402084,0.1456319987773895,0.1469870060682296,0.1241670027375221,443834.0,0.7154718709597003,1.0,0.4030920060331825
2020-12-30,0.1432330012321472,0.1379089951515197,0.1439599990844726,0.1376129984855651,388428.0,0.7004983940328648,1.0,0.4030920060331825
2020-12-31,0.1371790021657943,0.1432339996099472,0.1438640058040619,0.1362850069999694,491895.0,0.8416019400605523,1.0,0.4030920060331825
2021-01-01,0.1334940046072006,0.1371659934520721,0.1390080004930496,0.1315709948539734,419023.0,0.9665107547461581,1.0,0.4030920060331825
2021-01-02,0.1411039978265762,0.1334979981184005,0.1456339955329895,0.1299940049648285,603888.0,0.9186346807947864,1.0,0.4030920060331825
