Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2024-04-06,0.03402400016784668,0.03577699884772301,0.037029001861810684,0.03306499868631363,10097995.0,-0.6636722778648172,-1.0,0.17077464788732394
2024-04-07,0.032788001000881195,0.03402400016784668,0.035301998257637024,0.03242899850010872,8651654.0,-0.7153444689887073,-1.0,0.17077464788732394
2024-04-08,0.035420000553131104,0.032788001000881195,0.03671399876475334,0.031817998737096786,16557680.0,-0.8022646616742609,-1.0,0.17077464788732394
2024-04-09,0.03405600041151047,0.03551600128412247,0.03627400100231171,0.03392599895596504,7095342.0,-0.8598317061819046,-1.0,0.17077464788732394
2024-04-10,0.033615000545978546,0.03405600041151047,0.034154001623392105,0.03249699994921684,5578132.0,-0.9233845446224719,-1.0,0.17077464788732394
2024-04-11,0.0030330000445246696,0.033615000545978546,0.03371899947524071,0.0028890001121908426,5931468.0,-0.1575290976339336,-1.0,0.17077464788732394
2024-04-12,0.0023189999628812075,0.0030330000445246696,0.031355999410152435,0.0018870000494644046,5807592.0,0.11498184392836608,1.0,0.17077464788732394
2024-04-13,0.0022279999684542418,0.0023189999628812075,0.0026599999982863665,0.001964000053703785,7072975.0,0.17087716766623656,1.0,0.17077464788732394
2024-04-15,0.002517000073567033,0.0024969999212771654,0.0027699999045580626,0.0023960000835359097,6596184.0,0.034252764369911384,1.0,0.17077464788732394
2024-04-16,0.0024790000170469284,0.0025400000158697367,0.0027209999971091747,0.002203000010922551,15382059.0,0.040079514756951776,1.0,0.17077464788732394
2024-04-17,0.002423000056296587,0.002432999899610877,0.0027099999133497477,0.002240000059828162,28476320.0,0.056718324566046995,1.0,0.17077464788732394
2024-04-18,0.0022929999977350235,0.0023610000498592854,0.002495999913662672,0.0021559998858720064,21279088.0,0.11454114477653422,1.0,0.17077464788732394
2024-04-19,0.0022559999488294125,0.0022750000935047865,0.0024449999909847975,0.0019809999503195286,27240617.0,0.1363665388388267,1.0,0.17077464788732394
2024-04-20,0.002274000085890293,0.0022559999488294125,0.0023709998931735754,0.0021669999696314335,18557122.0,0.12592657611771427,1.0,0.17077464788732394
2024-04-21,0.002503999974578619,0.0022780001163482666,0.0025919999461621046,0.002228999976068735,20782951.0,0.015518033708532315,1.0,0.17077464788732394
2024-04-22,0.003249000059440732,0.002460000105202198,0.0034360000863671303,0.0024240000639110804,37003065.0,-0.24082136892028633,-1.0,0.17077464788732394
2024-04-23,0.0028069999534636736,0.003249000059440732,0.0035149999894201756,0.00279300007969141,44802230.0,-0.13593565968148263,-1.0,0.17077464788732394
2024-04-24,0.0028329999186098576,0.0028699999675154686,0.0030580000020563602,0.0027719999197870493,19864385.0,-0.1634309671504142,-1.0,0.17077464788732394
2024-04-25,0.0028409999795258045,0.0028200000524520874,0.002993999980390072,0.0026360000483691692,17332963.0,-0.18177703251365754,-1.0,0.17077464788732394
2024-04-26,0.002749999985098839,0.0028409999795258045,0.0029299999587237835,0.0027199999894946814,11555564.0,-0.17215583760249986,-1.0,0.17077464788732394
2024-04-27,0.002744999947026372,0.0027580000460147858,0.0028210000600665808,0.0026179999113082886,9102358.0,-0.18878478456864142,-1.0,0.17077464788732394
2024-04-28,0.0025510000996291637,0.002744999947026372,0.0028059999458491802,0.0025319999549537897,8207120.0,-0.14008515183616232,-1.0,0.17077464788732394
2024-04-29,0.0024399999529123306,0.0025510000996291637,0.002566999988630414,0.0023159999400377274,8099787.0,-0.11522246232314821,-1.0,0.17077464788732394
2024-04-30,0.002130999928340316,0.0024399999529123306,0.0025019999593496323,0.0020389999262988567,12392313.0,0.0027150634033123533,1.0,0.17077464788732394
2024-05-01,0.0021720000077039003,0.002130999928340316,0.002248999895527959,0.001996000064536929,14435400.0,-0.018251773109325693,0.0,0.6584507042253521
2024-05-02,0.002225999953225255,0.0021720000077039003,0.00228599994443357,0.002068999921903014,13105561.0,-0.04976893702349343,-1.0,0.17077464788732394
2024-05-03,0.002368000103160739,0.002203000010922551,0.0024339999072253704,0.0021639999467879534,12988128.0,-0.11664458315303215,-1.0,0.17077464788732394
2024-05-04,0.0022279999684542418,0.0023360000923275948,0.002391000045463443,0.0022279999684542418,7838303.0,-0.06386251218923525,-1.0,0.17077464788732394
2024-05-05,0.0022589999716728926,0.0022460001055151224,0.002303000073879957,0.0021959999576210976,5781677.0,-0.08474039088427013,-1.0,0.17077464788732394
2024-05-06,0.0021810000762343407,0.0022720000706613064,0.002374999923631549,0.002177000045776367,7142826.0,-0.053448649948327986,-1.0,0.17077464788732394
2024-05-07,0.002230999991297722,0.0021810000762343407,0.0022869999520480633,0.002167999977245927,6213083.0,-0.08103348404931923,-1.0,0.17077464788732394
2024-05-08,0.0020570000633597374,0.002136999974027276,0.0021699999924749136,0.0020409999415278435,8036451.0,-0.006076844846864089,0.0,0.6584507042253521
2024-05-09,0.002205000026151538,0.0020570000633597374,0.002211000071838498,0.0020379999186843634,8114224.0,-0.08108196964494845,-1.0,0.17077464788732394
2024-05-10,0.0020779999904334545,0.002205000026151538,0.0022140000946819782,0.0020520000252872705,8445011.0,-0.0275333361910283,0.0,0.6584507042253521
2024-05-11,0.002047999994829297,0.0020840000361204147,0.002104999963194132,0.0020389999262988567,6635125.0,-0.01552036471517201,0.0,0.6584507042253521
2024-05-12,0.002087000058963895,0.002056000055745244,0.0021440000273287296,0.0020389999262988567,6117148.0,-0.039462003925433045,-1.0,0.17077464788732394
2024-05-13,0.0019529999699443579,0.002070999937132001,0.0020719999447464943,0.0018810000037774444,10574681.0,0.03006365485325189,1.0,0.17077464788732394
2024-05-14,0.0018220000201836228,0.0019529999699443579,0.001959000015631318,0.0017930000321939588,8261163.0,0.11137680722941881,1.0,0.17077464788732394
2024-05-15,0.0021100000012665987,0.0018220000201836228,0.0021100000012665987,0.0018129999516531825,8592226.0,-0.039911984184162766,-1.0,0.17077464788732394
2024-05-16,0.0019859999883919954,0.0021100000012665987,0.0022279999684542418,0.001979999942705035,11250943.0,0.021795427914237202,1.0,0.17077464788732394
2024-05-17,0.00203999993391335,0.0019859999883919954,0.0021009999327361584,0.0019570000004023314,7582862.0,-0.005987363295757664,0.0,0.6584507042253521
2024-05-18,0.0021430000197142363,0.00203999993391335,0.0022380000445991755,0.0020149999763816595,9228398.0,-0.058696094860055226,-1.0,0.17077464788732394
2024-05-19,0.002004999900236726,0.0021430000197142363,0.002177000045776367,0.0019910000264644623,7458107.0,0.003918829410743682,1.0,0.17077464788732394
2024-05-20,0.002136999974027276,0.001986999996006489,0.002136999974027276,0.0019259999971836805,8516950.0,-0.06460991683608072,-1.0,0.17077464788732394
2024-05-21,0.002032000105828047,0.002136999974027276,0.00215000007301569,0.0020169999916106462,9816705.0,-0.01683778861447082,0.0,0.6584507042253521
2024-05-22,0.001976999919861555,0.002032000105828047,0.0020469999872148037,0.0019630000460892916,8055407.0,0.012753854643616344,1.0,0.17077464788732394
2024-05-23,0.0019490000559017062,0.001976999919861555,0.0019950000569224358,0.001825000043027103,9520936.0,0.029099145021087142,1.0,0.17077464788732394
2024-05-24,0.0020020001102238894,0.0019490000559017062,0.0020759999752044678,0.0019049999536946416,9201275.0,-0.003532237879669577,1.0,0.17077464788732394
2024-05-25,0.0019839999731630087,0.0020020001102238894,0.00203699991106987,0.001972000114619732,7118516.0,-0.0009360460920185594,1.0,0.17077464788732394
2024-05-26,0.0019249999895691872,0.001990000018849969,0.0019940000493079424,0.0018599999602884054,6946222.0,0.024823755409187225,1.0,0.17077464788732394
2024-05-27,0.0020520000252872705,0.0019259999971836805,0.002093000104650855,0.001921999966725707,10259046.0,-0.04855890979111037,-1.0,0.17077464788732394
2024-05-28,0.0020069999154657125,0.0020520000252872705,0.0020550000481307507,0.001943000010214746,11936582.0,-0.03982485546526332,-1.0,0.17077464788732394
2024-05-29,0.002122000092640519,0.0020069999154657125,0.0022529999259859324,0.0019940000493079424,14977732.0,-0.1082200475827818,-1.0,0.17077464788732394
2024-05-30,0.0020349998958408833,0.002090000081807375,0.002139999996870756,0.0020089999306946993,10523490.0,-0.09031233893291739,-1.0,0.17077464788732394
2024-05-31,0.002019000006839633,0.002013999968767166,0.002047999994829297,0.0019660000689327717,10360726.0,-0.10468407049775133,-1.0,0.17077464788732394
2024-06-01,0.0019950000569224358,0.002019000006839633,0.0020469999872148037,0.0019779999274760485,6452830.0,-0.11002508452093908,-1.0,0.17077464788732394
2024-06-02,0.0019440000178292394,0.0019779999274760485,0.0020039998926222324,0.0019199999514967203,7196419.0,-0.09924309851900599,-1.0,0.17077464788732394
2024-06-03,0.0019420000026002526,0.0019440000178292394,0.0019710001070052385,0.0019120000069960952,8514644.0,-0.12111960881300465,-1.0,0.17077464788732394
2024-06-04,0.002015999983996153,0.0019359999569132924,0.0020290000829845667,0.0019359999569132924,6776722.0,-0.18140588429960194,-1.0,0.17077464788732394
2024-06-05,0.0020389999262988567,0.002015999983996153,0.002070999937132001,0.001986999996006489,6908318.0,-0.21715823574363707,-1.0,0.17077464788732394
2024-06-06,0.001998000079765916,0.0020379999186843634,0.0020409999415278435,0.0019749999046325684,7127162.0,-0.2246175029338974,-1.0,0.17077464788732394
2024-06-07,0.001851000008173287,0.0019920000340789557,0.0020169999916106462,0.0017640000442042947,9047171.0,-0.1867330415190477,-1.0,0.17077464788732394
2024-06-08,0.0018050000071525574,0.0018520000157877803,0.0019509999547153711,0.0017999999690800905,8092089.0,-0.18709932767134418,-1.0,0.17077464788732394
2024-06-09,0.0017940000398084521,0.0018050000071525574,0.001816999982111156,0.001753999968059361,6791086.0,-0.2058050789098502,-1.0,0.17077464788732394
2024-06-10,0.0017659999430179596,0.0017940000398084521,0.001918999943882227,0.0017590000061318278,7592124.0,-0.2159844391452022,-1.0,0.17077464788732394
2024-06-11,0.0016530000139027834,0.001766999950632453,0.0017679999582469463,0.001598999951966107,9274345.0,-0.17988938361292023,-1.0,0.17077464788732394
2024-06-12,0.001636000000871718,0.0016530000139027834,0.0017310000257566571,0.0015660000499337912,8336427.0,-0.19062172318239842,-1.0,0.17077464788732394
2024-06-13,0.0014590000500902534,0.0016370000084862113,0.001639000023715198,0.0014530000044032931,7913298.0,-0.10476846283620793,-1.0,0.17077464788732394
2024-06-14,0.0014090000186115503,0.0014590000500902534,0.001534000039100647,0.0013810000382363796,7925361.0,-0.0844570722549042,-1.0,0.17077464788732394
2024-06-15,0.0015450000064447522,0.001408000010997057,0.001560000004246831,0.0013970000436529517,6303973.0,-0.18210818577534374,-1.0,0.17077464788732394
2024-06-16,0.001601999974809587,0.0015450000064447522,0.0016459999606013298,0.0014600000577047467,8903750.0,-0.22904404011210713,-1.0,0.17077464788732394
2024-06-17,0.001322000054642558,0.001601999974809587,0.0016139999497681856,0.001297999988310039,9784643.0,-0.07283341144255132,-1.0,0.17077464788732394
2024-06-18,0.0012250000145286322,0.0013210000470280647,0.0013259999686852098,0.0011480000102892518,7663705.0,0.005714268065315846,1.0,0.17077464788732394
2024-06-19,0.001281999982893467,0.0012240000069141388,0.001303000026382506,0.001196000026538968,5254445.0,-0.04468463511800159,-1.0,0.17077464788732394
2024-06-20,0.001339999958872795,0.001281999982893467,0.0013830000534653664,0.0012600000482052565,4841823.0,-0.10181233839616717,-1.0,0.17077464788732394
