Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight,day_of_week,day_of_month,month,year
2004-10-06,3.4304299354553223,3.4421920776367188,3.464715003967285,3.403403043746948,267628104.0,0.00882719293624401,1.0,0.03822525597269625,2,6,10,2004
2004-10-07,3.4747250080108643,3.42642593383789,3.5005009174346924,3.417166948318481,282301416.0,-0.016960758959775946,-1.0,0.03822525597269625,3,7,10,2004
2004-10-08,3.4466969966888428,3.471471071243286,3.495495080947876,3.428929090499878,221390388.0,-0.010164946620878745,-1.0,0.03822525597269625,4,8,10,2004
2004-10-11,3.38488507270813,3.4284279346466064,3.474975109100342,3.349600076675415,209442348.0,0.02875929309343772,1.0,0.03822525597269625,0,11,10,2004
2004-10-12,3.438437938690185,3.3643639087677,3.4436941146850586,3.3383378982543945,233310456.0,0.029476203267624457,1.0,0.03822525597269625,1,12,10,2004
2004-10-13,3.5260260105133057,3.5865869522094727,3.592341899871826,3.5055060386657715,395324280.0,0.015294547212582166,1.0,0.03822525597269625,2,13,10,2004
2004-10-14,3.553554058074951,3.5287790298461914,3.563062906265259,3.4674670696258545,208842948.0,0.03264067421480743,1.0,0.03822525597269625,3,14,10,2004
2004-10-15,3.606355905532837,3.6268770694732666,3.641140937805176,3.5523018836975098,263895840.0,0.0308099488349749,1.0,0.03822525597269625,4,15,10,2004
2004-10-18,3.732733011245728,3.5835840702056885,3.733733892440796,3.5337839126586914,280726992.0,-0.033152389239367475,-1.0,0.03822525597269625,0,18,10,2004
2004-10-19,3.702202081680298,3.766266107559204,3.8138139247894287,3.687437057495117,362197440.0,-0.020312257195169436,-1.0,0.03822525597269625,1,19,10,2004
2004-10-20,3.515765905380249,3.704453945159912,3.728477954864502,3.49349308013916,454453092.0,0.14531274550831474,1.0,0.03822525597269625,2,20,10,2004
2004-10-21,3.738238096237183,3.613614082336426,3.757006883621216,3.544044017791748,582996420.0,0.20441164906076514,1.0,0.03822525597269625,3,21,10,2004
2004-10-22,4.315064907073975,4.267767906188965,4.508759021759033,4.106105804443359,1474200324.0,0.07057951253278283,1.0,0.03822525597269625,4,22,10,2004
2004-10-25,4.689690113067627,4.414413928985596,4.8656158447265625,4.318068027496338,1309257432.0,-0.018756698657538373,-1.0,0.03822525597269625,0,25,10,2004
2004-10-26,4.54955005645752,4.663163185119629,4.8208208084106445,4.504505157470703,891391716.0,0.0430966645557983,1.0,0.03822525597269625,1,26,10,2004
2004-10-27,4.653903961181641,4.572573184967041,4.742743015289307,4.54879903793335,533725740.0,0.03226324864159047,1.0,0.03822525597269625,2,27,10,2004
2004-10-28,4.837337017059326,4.6716718673706055,4.864614963531494,4.6446452140808105,593278128.0,0.00018117958159341585,-1.0,0.03822525597269625,3,28,10,2004
2004-10-29,4.770771026611328,4.977227210998535,5.003754138946533,4.76977014541626,845653500.0,0.02523080385949783,1.0,0.03822525597269625,4,29,10,2004
2004-11-01,4.905655860900879,4.843594074249268,4.946697235107422,4.786537170410156,488507004.0,-0.014079444349510972,-1.0,0.03822525597269625,0,1,11,2004
2004-11-02,4.876626968383789,4.97447395324707,4.986236095428467,4.8383378982543945,453398148.0,-0.034304980880075775,-1.0,0.03822525597269625,1,2,11,2004
2004-11-03,4.796546936035156,4.959458827972412,5.045044898986816,4.773523807525635,554992452.0,-0.07640747352046229,-1.0,0.03822525597269625,2,3,11,2004
2004-11-04,4.622121810913086,4.7157158851623535,4.764764785766602,4.5883378982543945,575807616.0,-0.07444498731700233,-1.0,0.03822525597269625,3,4,11,2004
2004-11-05,4.237987995147705,4.554053783416748,4.562061786651611,4.217967987060547,792530676.0,0.007528827745745426,1.0,0.03822525597269625,4,5,11,2004
2004-11-08,4.318068027496338,4.277527809143066,4.390389919281006,4.23923921585083,447224328.0,-0.02474633226015377,-1.0,0.03822525597269625,0,8,11,2004
2004-11-09,4.22172212600708,4.356856822967529,4.3843841552734375,4.135886192321777,442125432.0,0.03995253678365379,1.0,0.03822525597269625,1,9,11,2004
2004-11-10,4.2007012367248535,4.271020889282227,4.317317008972168,4.162412166595459,425334240.0,0.08727501158123574,1.0,0.03822525597269625,2,10,11,2004
2004-11-11,4.580080032348633,4.232481956481934,4.598348140716553,4.1934428215026855,598820580.0,0.0022675397006848286,1.0,0.03822525597269625,3,11,11,2004
2004-11-12,4.55455493927002,4.635385036468506,4.749750137329102,4.439438819885254,669174156.0,-0.018104465076719256,-1.0,0.03822525597269625,4,12,11,2004
2004-11-15,4.626376152038574,4.515766143798828,4.71271276473999,4.473223209381104,475583940.0,-0.06680361822569558,-1.0,0.03822525597269625,0,15,11,2004
2004-11-16,4.31781816482544,4.44194221496582,4.491240978240967,4.275024890899658,835859304.0,-0.014605326643343797,-1.0,0.03822525597269625,1,16,11,2004
2004-11-17,4.316816806793213,4.229730129241943,4.44194221496582,4.229228973388672,724590684.0,-0.02336225664339009,-1.0,0.03822525597269625,2,17,11,2004
2004-11-18,4.19269323348999,4.26151180267334,4.364864826202393,4.147397041320801,664518816.0,-0.0017310352945592022,-1.0,0.03822525597269625,3,18,11,2004
2004-11-19,4.23923921585083,4.23173189163208,4.253754138946533,4.1671671867370605,350421228.0,-0.01824083225716394,-1.0,0.03822525597269625,4,19,11,2004
2004-11-22,4.131631851196289,4.115866184234619,4.241742134094238,4.036787033081055,494233272.0,0.03658377824403958,1.0,0.03822525597269625,0,22,11,2004
2004-11-23,4.192192077636719,4.203453063964844,4.275024890899658,4.1666669845581055,496035468.0,0.05703795094989983,1.0,0.03822525597269625,1,23,11,2004
2004-11-24,4.373373031616211,4.374875068664551,4.434685230255127,4.3170671463012695,610628760.0,0.031242926555677952,1.0,0.03822525597269625,2,24,11,2004
2004-11-26,4.48923921585083,4.3993988037109375,4.505255222320557,4.387386798858643,258944796.0,0.01184567571893791,1.0,0.03822525597269625,4,26,11,2004
2004-11-29,4.530780792236328,4.513514041900635,4.5783281326293945,4.442192077636719,426237336.0,-0.00044186662310968794,-1.0,0.03822525597269625,0,29,11,2004
2004-11-30,4.554053783416748,4.522272109985352,4.579579830169678,4.51076078414917,307692000.0,-0.012638705464181443,-1.0,0.03822525597269625,1,30,11,2004
2004-12-01,4.503503799438477,4.553302764892578,4.5670671463012695,4.493243217468262,314249436.0,-0.00033347337909389596,-1.0,0.03822525597269625,2,1,12,2004
2004-12-02,4.4894890785217285,4.502001762390137,4.54229211807251,4.468217849731445,250185564.0,-0.005880527970850369,-1.0,0.03822525597269625,3,2,12,2004
2004-12-03,4.514514923095703,4.503252983093262,4.531031131744385,4.444444179534912,234533232.0,-0.03625281274372538,-1.0,0.03822525597269625,4,3,12,2004
2004-12-06,4.4116621017456055,4.482732772827148,4.522021770477295,4.404904842376709,249909840.0,-0.031680808947239736,-1.0,0.03822525597269625,0,6,12,2004
2004-12-07,4.290040016174316,4.404404163360596,4.409409046173096,4.268017768859863,274561164.0,0.001604169718655346,0.0,0.9235494880546076,1,7,12,2004
2004-12-08,4.253754138946533,4.263012886047363,4.346345901489258,4.222472190856934,301370328.0,0.015060528974575993,1.0,0.03822525597269625,2,8,12,2004
2004-12-09,4.340089797973633,4.260510921478272,4.341842174530029,4.21596622467041,305853840.0,-0.013722957630049604,-1.0,0.03822525597269625,3,9,12,2004
2004-12-10,4.295546054840088,4.340089797973633,4.376376152038574,4.286537170410156,172515312.0,0.017011320417925024,1.0,0.03822525597269625,4,10,12,2004
2004-12-13,4.265515804290772,4.308558940887451,4.333834171295166,4.240489959716797,192551256.0,0.051540031312060086,1.0,0.03822525597269625,0,13,12,2004
2004-12-14,4.47172212600708,4.2792792320251465,4.474975109100342,4.24424409866333,443092464.0,-0.0031620149583898582,-1.0,0.03822525597269625,1,14,12,2004
2004-12-15,4.498999118804932,4.454204082489014,4.5217719078063965,4.420920848846436,458381160.0,-0.008371360724360177,-1.0,0.03822525597269625,2,15,12,2004
2004-12-16,4.416165828704834,4.428177833557129,4.5167670249938965,4.403152942657471,342569088.0,0.0344535382504384,1.0,0.03822525597269625,3,16,12,2004
2004-12-17,4.50650691986084,4.423422813415527,4.517016887664795,4.418168067932129,295152552.0,0.02390588974724972,1.0,0.03822525597269625,4,17,12,2004
2004-12-20,4.630129814147949,4.55455493927002,4.716216087341309,4.551301002502441,392986620.0,2.7033746148041882e-05,-1.0,0.03822525597269625,0,20,12,2004
2004-12-21,4.598348140716553,4.662412166595459,4.701702117919922,4.589590072631836,220431348.0,0.018231263030237588,1.0,0.03822525597269625,1,21,12,2004
2004-12-22,4.662161827087402,4.602101802825928,4.675926208496094,4.579830169677734,156123720.0,0.019350611653855654,1.0,0.03822525597269625,2,22,12,2004
2004-12-23,4.702201843261719,4.690940856933594,4.719719886779785,4.6546549797058105,144439416.0,0.023603135997611657,1.0,0.03822525597269625,3,23,12,2004
2004-12-27,4.802553176879883,4.733482837677002,4.837337017059326,4.732232093811035,243919836.0,0.004793736578709185,1.0,0.03822525597269625,0,27,12,2004
2004-12-28,4.823823928833008,4.807558059692383,4.843594074249268,4.780029773712158,165666168.0,0.01291752946633018,1.0,0.03822525597269625,1,28,12,2004
2004-12-29,4.827326774597168,4.7992987632751465,4.842843055725098,4.7992987632751465,107016876.0,0.011897501668866495,1.0,0.03822525597269625,2,29,12,2004
2004-12-30,4.944944858551025,4.8290791511535645,4.9607110023498535,4.801051139831543,235935828.0,0.0007591872212774908,-1.0,0.03822525597269625,3,30,12,2004
2004-12-31,4.824574947357178,4.985735893249512,5.002001762390137,4.818819046020508,306433260.0,0.03016223676393459,1.0,0.03822525597269625,4,31,12,2004
2005-01-03,5.07282304763794,4.939939975738525,5.096096038818359,4.891390800476074,633134232.0,-0.04294316077643057,-1.0,0.03822525597269625,0,3,1,2005
2005-01-04,4.867366790771484,5.040040016174316,5.0783281326293945,4.841842174530029,549685764.0,-0.017840467619838096,-1.0,0.03822525597269625,1,4,1,2005
2005-01-05,4.842593193054199,4.841091156005859,4.927426815032959,4.810561180114746,329134536.0,-0.011937537454505653,-1.0,0.03822525597269625,2,5,1,2005
2005-01-06,4.718468189239502,4.881882190704346,4.902401924133301,4.69769811630249,415068516.0,0.03131795809039506,1.0,0.03822525597269625,3,6,1,2005
2005-01-07,4.851100921630859,4.770771026611328,4.861111164093018,4.724224090576172,386129484.0,0.0023213259237533923,1.0,0.03822525597269625,4,7,1,2005
2005-01-10,4.881381034851074,4.867366790771484,4.957457065582275,4.800550937652588,301282416.0,-0.0030759994287386516,-1.0,0.03822525597269625,0,10,1,2005
2005-01-11,4.843342781066895,4.895394802093506,4.94769811630249,4.834333896636963,278069652.0,0.009377954177646308,1.0,0.03822525597269625,1,11,1,2005
2005-01-12,4.8893890380859375,4.863112926483154,4.903152942657471,4.767267227172852,326784888.0,0.011618384691243988,1.0,0.03822525597269625,2,12,1,2005
2005-01-13,4.8881378173828125,4.8893890380859375,4.939690113067627,4.856105804443359,273702024.0,0.033814634586029624,1.0,0.03822525597269625,3,13,1,2005
2005-01-14,5.00425386428833,4.904904842376709,5.005255222320557,4.858108043670654,385226388.0,0.0031505483587351835,1.0,0.03822525597269625,4,14,1,2005
2005-01-18,5.102602958679199,5.0292792320251465,5.130630970001221,4.971470832824707,526377096.0,-0.040657292157862124,-1.0,0.03822525597269625,1,18,1,2005
2005-01-19,4.937437057495117,5.121370792388916,5.137638092041016,4.922673225402832,449857692.0,-0.031424138321334116,-1.0,0.03822525597269625,2,19,1,2005
2005-01-20,4.852852821350098,4.817317008972168,4.911160945892334,4.804804801940918,359703936.0,-0.04857666718744014,-1.0,0.03822525597269625,3,20,1,2005
2005-01-21,4.711711883544922,4.868368148803711,4.888888835906982,4.70770788192749,369965664.0,-0.04971321227351888,-1.0,0.03822525597269625,4,21,1,2005
2005-01-24,4.522522926330566,4.7219719886779785,4.737987995147705,4.512513160705566,560347092.0,0.01361211620997721,1.0,0.03822525597269625,0,24,1,2005
2005-01-25,4.432432174682617,4.55305290222168,4.560561180114746,4.4116621017456055,425941632.0,0.06515368107782227,1.0,0.03822525597269625,1,25,1,2005
2005-01-26,4.735735893249512,4.486236095428467,4.739990234375,4.483232975006104,491823684.0,-0.00015853504555879416,-1.0,0.03822525597269625,2,26,1,2005
2005-01-27,4.706707000732422,4.723723888397217,4.726225852966309,4.634634971618652,264830904.0,0.026052612383341334,1.0,0.03822525597269625,3,27,1,2005
2005-01-28,4.76326322555542,4.755255222320557,4.872372150421143,4.663163185119629,487839672.0,0.01796774884934227,1.0,0.03822525597269625,4,28,1,2005
2005-01-31,4.895394802093506,4.847096920013428,4.913914203643799,4.797798156738281,383484132.0,0.016920607025626422,1.0,0.03822525597269625,0,31,1,2005
2005-02-01,4.80230188369751,4.864364147186279,4.921421051025391,4.77052116394043,752806440.0,0.08603445463118087,1.0,0.03822525597269625,1,1,2,2005
2005-02-02,5.154153823852539,5.394144058227539,5.425425052642822,5.096597194671631,1310660028.0,0.008011300536846733,1.0,0.03822525597269625,2,2,2,2005
2005-02-03,5.2767767906188965,5.154904842376709,5.339590072631836,5.150400161743164,519004476.0,-0.05057859502486989,-1.0,0.03822525597269625,3,3,2,2005
2005-02-04,5.114113807678223,5.166916847229004,5.198948860168457,5.070069789886475,592179228.0,-0.034375520392679826,-1.0,0.03822525597269625,4,4,2,2005
2005-02-07,4.905655860900879,5.136637210845947,5.165164947509766,4.892642974853516,517897584.0,-0.004693229117762043,-1.0,0.03822525597269625,0,7,2,2005
2005-02-08,4.97097110748291,4.928928852081299,5.005506038665772,4.868117809295654,458740800.0,-0.04460338256106866,-1.0,0.03822525597269625,1,8,2,2005
2005-02-09,4.794293880462647,5.02402400970459,5.045044898986816,4.741240978240967,686173140.0,-0.02030471746444823,-1.0,0.03822525597269625,2,9,2,2005
2005-02-10,4.704204082489014,4.804053783416748,4.810060024261475,4.635886192321777,758548692.0,0.011783266235403156,1.0,0.03822525597269625,3,10,2,2005
2005-02-11,4.689690113067627,4.671171188354492,4.812812805175781,4.656405925750732,524115360.0,0.03580571943467581,1.0,0.03822525597269625,4,11,2,2005
2005-02-14,4.829579830169678,4.575826168060303,4.831831932067871,4.529530048370361,1540945512.0,0.01984555648331321,1.0,0.03822525597269625,0,14,2,2005
2005-02-15,4.885635852813721,4.844844818115234,5.001000881195068,4.831831932067871,1030280688.0,0.014982254889531199,1.0,0.03822525597269625,1,15,2,2005
2005-02-16,4.96521520614624,4.872372150421143,4.988237857818604,4.862361907958984,660630708.0,-0.0024444407950937053,-1.0,0.03822525597269625,2,16,2,2005
2005-02-17,4.952452182769775,4.9507012367248535,4.998748779296875,4.925175189971924,416159424.0,-0.01637182392335096,-1.0,0.03822525597269625,3,17,2,2005
2005-02-18,4.953703880310059,4.967718124389648,4.97597599029541,4.921421051025391,339096564.0,-0.02672392134893109,-1.0,0.03822525597269625,4,18,2,2005
2005-02-22,4.789039134979248,4.917417049407959,4.977477073669434,4.764514923095703,538808652.0,0.0002612675878938542,-1.0,0.03822525597269625,1,22,2,2005
2005-02-23,4.853603839874268,4.837337017059326,4.866867065429688,4.721220970153809,622816560.0,-0.033874804801574177,-1.0,0.03822525597269625,2,23,2,2005
2005-02-24,4.726976871490479,4.588839054107666,4.751000881195068,4.560309886932373,1031539428.0,-0.01037647925405255,-1.0,0.03822525597269625,3,24,2,2005
2005-02-25,4.651401042938232,4.733482837677002,4.752752780914307,4.642392158508301,398541060.0,0.006214033344968839,1.0,0.03822525597269625,4,25,2,2005
2005-02-28,4.704453945159912,4.6546549797058105,4.75150203704834,4.650900840759277,312423264.0,-0.012606990402855067,-1.0,0.03822525597269625,0,28,2,2005
2005-03-01,4.656156063079834,4.736987113952637,4.74849796295166,4.55455493927002,372075552.0,0.00018812725513317474,-1.0,0.03822525597269625,1,1,3,2005
2005-03-02,4.634133815765381,4.653402805328369,4.696445941925049,4.613614082336426,291128580.0,0.006885282404671567,1.0,0.03822525597269625,2,2,3,2005
2005-03-03,4.679930210113525,4.657907962799072,4.698448181152344,4.612361907958984,304039656.0,0.0018447657935560247,0.0,0.9235494880546076,3,3,3,2005
2005-03-04,4.652152061462402,4.6721720695495605,4.685935974121094,4.631381034851074,270693036.0,0.0059441261875696205,1.0,0.03822525597269625,4,4,3,2005
2005-03-07,4.724975109100342,4.699199199676514,4.744744777679443,4.680429935455322,346349304.0,-0.029315194655036014,-1.0,0.03822525597269625,0,7,3,2005
2005-03-08,4.634634971618652,4.732232093811035,4.751000881195068,4.628879070281982,321522156.0,-0.024487130761618847,-1.0,0.03822525597269625,1,8,3,2005
2005-03-09,4.538288116455078,4.609859943389893,4.620871067047119,4.508509159088135,453961584.0,-0.013564935255971133,-1.0,0.03822525597269625,2,9,3,2005
2005-03-10,4.504004001617432,4.52977991104126,4.534534931182861,4.439438819885254,437981580.0,-0.019918944107302716,-1.0,0.03822525597269625,3,10,3,2005
2005-03-11,4.449449062347412,4.515515804290772,4.52827787399292,4.433183193206787,320810868.0,-0.005624213724086724,-1.0,0.03822525597269625,4,11,3,2005
2005-03-14,4.379128932952881,4.46271276473999,4.46446418762207,4.318569183349609,445418136.0,0.012086415288654395,1.0,0.03822525597269625,0,14,3,2005
2005-03-15,4.469719886779785,4.386887073516846,4.504505157470703,4.359610080718994,416467116.0,-0.006522677001417343,-1.0,0.03822525597269625,1,15,3,2005
2005-03-16,4.3943939208984375,4.421922206878662,4.469719886779785,4.379630088806152,283967748.0,0.023149377931949267,1.0,0.03822525597269625,2,16,3,2005
2005-03-17,4.48673677444458,4.432682991027832,4.495494842529297,4.3993988037109375,330093576.0,0.006525836110795602,1.0,0.03822525597269625,3,17,3,2005
2005-03-18,4.505506038665772,4.474724769592285,4.514514923095703,4.462212085723877,283316400.0,-0.001666414251818793,-1.0,0.03822525597269625,4,18,3,2005
2005-03-21,4.526526927947998,4.486236095428467,4.55880880355835,4.435686111450195,299048652.0,-0.011554739031572836,-1.0,0.03822525597269625,0,21,3,2005
2005-03-22,4.46946907043457,4.53403377532959,4.55305290222168,4.4507012367248535,225042732.0,0.0028836605301352236,1.0,0.03822525597269625,1,22,3,2005
2005-03-23,4.478979110717773,4.453703880310059,4.510510921478272,4.453703880310059,193606200.0,0.007570663572196601,1.0,0.03822525597269625,2,23,3,2005
2005-03-24,4.485735893249512,4.522021770477295,4.526025772094727,4.4844841957092285,148059792.0,0.006945585701271462,1.0,0.03822525597269625,3,24,3,2005
2005-03-28,4.540040016174316,4.546546936035156,4.624625205993652,4.52827787399292,349170480.0,-0.0077719570547856165,-1.0,0.03822525597269625,0,28,3,2005
2005-03-29,4.493743896484375,4.530780792236328,4.586586952209473,4.45620584487915,258661080.0,0.005067665075279559,1.0,0.03822525597269625,1,29,3,2005
2005-03-30,4.515766143798828,4.52052116394043,4.540791034698486,4.4944939613342285,249194556.0,-0.0009698267669441263,-1.0,0.03822525597269625,2,30,3,2005
2005-03-31,4.517267227172852,4.453203201293945,4.5392889976501465,4.4454450607299805,270473256.0,0.011938485417478717,1.0,0.03822525597269625,3,31,3,2005
2005-04-01,4.505506038665772,4.548549175262451,4.5783281326293945,4.50425386428833,247032720.0,0.03826916016552884,1.0,0.03822525597269625,4,1,4,2005
2005-04-04,4.636887073516846,4.503252983093262,4.637638092041016,4.500501155853272,322732944.0,0.01945593375411614,1.0,0.03822525597269625,0,4,4,2005
2005-04-05,4.718968868255615,4.697947978973389,4.761260986328125,4.693943977355957,349118532.0,0.015484982157644267,1.0,0.03822525597269625,1,5,4,2005
2005-04-06,4.735235214233398,4.735735893249512,4.745995998382568,4.694193840026856,209893896.0,0.0194746834703724,1.0,0.03822525597269625,2,6,4,2005
2005-04-07,4.848848819732666,4.724224090576172,4.870369911193848,4.7207207679748535,387300312.0,-0.005780294240022854,-1.0,0.03822525597269625,3,7,4,2005
2005-04-08,4.806056022644043,4.847096920013428,4.882381916046143,4.791040897369385,204459336.0,0.008044871381472252,1.0,0.03822525597269625,4,8,4,2005
2005-04-11,4.835586071014404,4.8320817947387695,4.874875068664551,4.812812805175781,216203580.0,0.0011125673617258802,-1.0,0.03822525597269625,0,11,4,2005
2005-04-12,4.853854179382324,4.829830169677734,4.865365028381348,4.739990234375,292491216.0,-0.009125703513120309,-1.0,0.03822525597269625,1,12,4,2005
2005-04-13,4.828077793121338,4.841591835021973,4.862863063812256,4.747998237609863,261969768.0,-0.024386993142761493,-1.0,0.03822525597269625,2,13,4,2005
2005-04-14,4.791040897369385,4.836586952209473,4.863863945007324,4.757256984710693,245861892.0,-0.02854524305996864,-1.0,0.03822525597269625,3,14,4,2005
2005-04-15,4.629630088806152,4.757256984710693,4.76326322555542,4.621120929718018,462632904.0,0.022621551177366972,1.0,0.03822525597269625,4,15,4,2005
2005-04-18,4.678928852081299,4.619119167327881,4.701702117919922,4.591842174530029,261749988.0,0.0416109677271419,1.0,0.03822525597269625,0,18,4,2005
2005-04-19,4.789790153503418,4.737987995147705,4.804804801940918,4.7054548263549805,336862800.0,0.050992601432883866,1.0,0.03822525597269625,1,19,4,2005
2005-04-20,4.957457065582275,4.96946907043457,5.017518043518066,4.902653217315674,617441940.0,0.060146542970397676,1.0,0.03822525597269625,2,20,4,2005
2005-04-21,5.110610961914063,5.015515804290772,5.130129814147949,4.987987995147705,709365924.0,0.07565367398762113,1.0,0.03822525597269625,3,21,4,2005
2005-04-22,5.400650978088379,5.578077793121338,5.6056060791015625,5.361862182617188,1326875796.0,0.02469758482837614,1.0,0.03822525597269625,4,22,4,2005
2005-04-25,5.593843936920166,5.450951099395752,5.624124050140381,5.4434428215026855,792806400.0,-0.019080241214388227,-1.0,0.03822525597269625,0,25,4,2005
2005-04-26,5.474224090576172,5.511011123657227,5.555555820465088,5.46271276473999,690189120.0,0.003954346061245895,1.0,0.03822525597269625,1,26,4,2005
2005-04-27,5.5,5.455204963684082,5.5267767906188965,5.423923969268799,410181408.0,-0.0002501661127262689,-1.0,0.03822525597269625,2,27,4,2005
2005-04-28,5.491742134094238,5.492992877960205,5.557558059692383,5.448197841644287,346964688.0,0.0077238309430445184,1.0,0.03822525597269625,3,28,4,2005
2005-04-29,5.505506038665772,5.553302764892578,5.561811923980713,5.450951099395752,366441192.0,0.019272584002453352,1.0,0.03822525597269625,4,29,4,2005
2005-05-02,5.562812805175781,5.556807041168213,5.598097801208496,5.51076078414917,390305304.0,0.022740488994402952,1.0,0.03822525597269625,0,2,5,2005
2005-05-03,5.660409927368164,5.551802158355713,5.709458827972412,5.538538932800293,710496792.0,0.0068526898912789624,1.0,0.03822525597269625,1,3,5,2005
