Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight,day_of_week,day_of_month,month,year
2022-02-01,0.627767026424408,0.650829017162323,0.7004129886627197,0.5662310123443604,109487.0,-0.07192003784970313,0.0,0.027009437032216074,1,1,2,2022
2022-02-02,0.5948560237884521,0.6277679800987244,0.6441289782524109,0.573399007320404,84476.0,-0.025132194017892573,0.0,0.027009437032216074,2,2,2,2022
2022-02-03,0.5703799724578857,0.5948560237884521,0.5994750261306763,0.5501760244369507,64302.0,0.03353296992451349,0.0,0.027009437032216074,3,3,2,2022
2022-02-04,0.5894320011138916,0.5704010128974915,0.6341140270233154,0.5683339834213257,59538.0,-0.02372791340058905,0.0,0.027009437032216074,4,4,2,2022
2022-02-05,0.5895810127258301,0.5894320011138916,0.6072149872779846,0.5788040161132812,43306.0,-0.09270059186002405,0.0,0.027009437032216074,5,5,2,2022
2022-02-06,0.5613110065460205,0.5893059968948364,0.5903559923171997,0.5502430200576782,48792.0,-0.11471359536917197,-1.0,0.486495281483892,6,6,2,2022
2022-02-07,0.508542001247406,0.5613089799880981,0.5613089799880981,0.49028700590133667,101767.0,-0.013055972519195269,0.0,0.027009437032216074,0,7,2,2022
2022-02-08,0.4853000044822693,0.5084419846534729,0.5403289794921875,0.47062501311302185,63586.0,0.008488534058594788,0.0,0.027009437032216074,1,8,2,2022
2022-02-09,0.5185049772262573,0.4852930009365082,0.5366770029067993,0.4543069899082184,79028.0,-0.12666701727885854,-1.0,0.486495281483892,2,9,2,2022
2022-02-10,0.46033400297164917,0.5184980034828186,0.521386981010437,0.44039100408554077,64587.0,-0.04093117512177391,0.0,0.027009437032216074,3,10,2,2022
2022-02-11,0.4453209936618805,0.46036601066589355,0.48143601417541504,0.3612709939479828,120723.0,-0.022817243414469057,0.0,0.027009437032216074,4,11,2,2022
2022-02-12,0.4376629889011383,0.44510000944137573,0.4705680012702942,0.4045239984989166,73733.0,-0.049770001538248565,0.0,0.027009437032216074,5,12,2,2022
2022-02-13,0.43265700340270996,0.43766099214553833,0.4587630033493042,0.4217050075531006,40860.0,-0.08554237075651827,0.0,0.027009437032216074,6,13,2,2022
2022-02-14,0.3991039991378784,0.43393200635910034,0.44226598739624023,0.3974530100822449,61273.0,-0.05937924423083296,0.0,0.027009437032216074,0,14,2,2022
2022-02-15,0.39218899607658386,0.3989349901676178,0.4352419972419739,0.3661220073699951,74110.0,-0.0672685481158013,0.0,0.027009437032216074,1,15,2,2022
2022-02-16,0.3586220145225525,0.3911139965057373,0.402880996465683,0.3586220145225525,38958.0,0.027021468155439266,0.0,0.027009437032216074,2,16,2,2022
2022-02-17,0.37299200892448425,0.3585439920425415,0.40185999870300293,0.3432930111885071,51491.0,0.007134173648989051,0.0,0.027009437032216074,3,17,2,2022
2022-02-18,0.36363300681114197,0.3729879856109619,0.38405001163482666,0.3578389883041382,29171.0,0.008934803830250693,0.0,0.027009437032216074,4,18,2,2022
2022-02-19,0.3876729905605316,0.36362800002098083,0.39029601216316223,0.35535699129104614,32258.0,-0.11556646000387294,-1.0,0.486495281483892,5,19,2,2022
2022-02-20,0.34609100222587585,0.3876659870147705,0.38898900151252747,0.3441619873046875,31279.0,-0.05643170384763063,0.0,0.027009437032216074,6,20,2,2022
2022-02-21,0.3396509885787964,0.3460890054702759,0.3461630046367645,0.318338006734848,30946.0,-0.022562832571540237,0.0,0.027009437032216074,0,21,2,2022
2022-02-22,0.3134700059890747,0.33908501267433167,0.341623991727829,0.30012598633766174,20993.0,0.07300537310753785,0.0,0.027009437032216074,1,22,2,2022
2022-02-23,0.350504994392395,0.3132230043411255,0.3622939884662628,0.3051519989967346,32073.0,-0.033005197859092894,0.0,0.027009437032216074,2,23,2,2022
2022-02-24,0.3222050070762634,0.35053399205207825,0.35426199436187744,0.3086149990558624,46314.0,0.12722489563337092,0.0,0.027009437032216074,3,24,2,2022
2022-02-25,0.35566800832748413,0.3222070038318634,0.4102169871330261,0.31556999683380127,42427.0,-0.01498168546663814,0.0,0.027009437032216074,4,25,2,2022
2022-02-26,0.370727002620697,0.3556729853153229,0.3848769962787628,0.3501180112361908,31699.0,-0.1056370359211205,-1.0,0.486495281483892,5,26,2,2022
2022-02-27,0.3299520015716553,0.37089601159095764,0.3771800100803375,0.32914701104164124,35506.0,0.01534315772816186,0.0,0.027009437032216074,6,27,2,2022
2022-02-28,0.33317700028419495,0.3299570083618164,0.3398500084877014,0.32047200202941895,28874.0,0.010032232917828177,0.0,0.027009437032216074,0,28,2,2022
2022-03-01,0.3368520140647888,0.3331800103187561,0.34067198634147644,0.33096399903297424,24136.0,-0.00026869262855006015,0.0,0.027009437032216074,1,1,3,2022
2022-03-02,0.3361870050430298,0.33694198727607727,0.3391830027103424,0.33410900831222534,22893.0,-0.001058945279686363,0.0,0.027009437032216074,2,2,3,2022
2022-03-03,0.337336003780365,0.33618900179862976,0.33857598900794983,0.33604899048805237,25404.0,-0.04777284767240697,0.0,0.027009437032216074,3,3,3,2022
2022-03-04,0.33432599902153015,0.3373349905014038,0.3380729854106903,0.33402401208877563,34399.0,-0.08581893274621172,0.0,0.027009437032216074,4,4,3,2022
2022-03-05,0.30811500549316406,0.33432599902153015,0.33463600277900696,0.30807098746299744,22192.0,-0.04741902790932334,0.0,0.027009437032216074,5,5,3,2022
2022-03-06,0.30315399169921875,0.3081139922142029,0.31517601013183594,0.30006200075149536,20702.0,-0.11753432899207245,-1.0,0.486495281483892,6,6,3,2022
2022-03-07,0.28385499119758606,0.3031559884548187,0.3128870129585266,0.2806659936904907,29499.0,-0.13270506676768234,-1.0,0.486495281483892,0,7,3,2022
2022-03-08,0.25119099020957947,0.283845990896225,0.2838920056819916,0.2511740028858185,32369.0,-0.0020979534965060997,0.0,0.027009437032216074,1,8,3,2022
2022-03-09,0.24118100106716156,0.25119200348854065,0.25220298767089844,0.2402449995279312,24082.0,0.03970669090746881,0.0,0.027009437032216074,2,9,3,2022
2022-03-10,0.26014700531959534,0.24117900431156158,0.2802579998970032,0.23083600401878357,41628.0,-0.055864589473008874,0.0,0.027009437032216074,3,10,3,2022
2022-03-11,0.24136799573898315,0.2601509988307953,0.2601650059223175,0.23005400598049164,30290.0,0.04784194056377078,0.0,0.027009437032216074,4,11,3,2022
2022-03-12,0.2498600035905838,0.2412720024585724,0.2509090006351471,0.2378229945898056,19583.0,-0.02118784545708119,0.0,0.027009437032216074,5,12,3,2022
2022-03-13,0.2559710144996643,0.24982500076293945,0.27108800411224365,0.24981799721717834,24274.0,-0.1143450163127977,-1.0,0.486495281483892,6,13,3,2022
2022-03-14,0.23316100239753723,0.25596898794174194,0.2561730146408081,0.23170199990272522,20024.0,-0.03832114689109911,0.0,0.027009437032216074,0,14,3,2022
2022-03-15,0.22024300694465637,0.23316000401973724,0.23320600390434265,0.22002699971199036,30500.0,0.03506806173478161,0.0,0.027009437032216074,1,15,3,2022
2022-03-16,0.2282090038061142,0.22031299769878387,0.24523499608039856,0.21198099851608276,30822.0,-0.015352161206703574,0.0,0.027009437032216074,2,16,3,2022
2022-03-17,0.22772400081157684,0.2282080054283142,0.2561100125312805,0.22694499790668488,26259.0,-0.06247914662577925,0.0,0.027009437032216074,3,17,3,2022
2022-03-18,0.22168700397014618,0.2277189940214157,0.2277189940214157,0.2131039947271347,26436.0,-0.1149571662285343,-1.0,0.486495281483892,4,18,3,2022
2022-03-19,0.20530499517917633,0.22168800234794617,0.22259199619293213,0.20200799405574799,21321.0,-0.1179927325038096,-1.0,0.486495281483892,5,19,3,2022
2022-03-20,0.18709999322891235,0.20530399680137634,0.2057420015335083,0.15660299360752106,48648.0,-0.09028057191152516,0.0,0.027009437032216074,6,20,3,2022
2022-03-21,0.17506100237369537,0.18709799647331238,0.18709799647331238,0.17257000505924225,22920.0,-0.05494658944029035,0.0,0.027009437032216074,0,21,3,2022
2022-03-22,0.16535599529743195,0.17507100105285645,0.17526200413703918,0.16525700688362122,24596.0,0.1601907766102696,1.0,0.486495281483892,1,22,3,2022
2022-03-23,0.16552799940109253,0.16531799733638763,0.16617099940776825,0.15105299651622772,23343.0,0.2498489880987318,1.0,0.486495281483892,2,23,3,2022
2022-03-24,0.21816100180149078,0.16553500294685364,0.2837580144405365,0.1651030033826828,124195.0,-0.10300192540751751,-1.0,0.486495281483892,3,24,3,2022
2022-03-25,0.19560900330543518,0.2173209935426712,0.24513599276542664,0.18192799389362335,43322.0,6.642747696400386e-05,0.0,0.027009437032216074,4,25,3,2022
2022-03-26,0.1957709938287735,0.19561299681663513,0.19798800349235535,0.18663999438285828,23948.0,0.02555539596721529,0.0,0.027009437032216074,5,26,3,2022
2022-03-27,0.19547300040721893,0.1957709938287735,0.2138260006904602,0.19506999850273132,17969.0,0.11848951335538094,0.0,0.027009437032216074,6,27,3,2022
2022-03-28,0.20607499778270721,0.19547100365161896,0.2114260047674179,0.19405199587345123,28242.0,0.08383842057740654,0.0,0.027009437032216074,0,28,3,2022
2022-03-29,0.23119400441646576,0.20607399940490723,0.2553139925003052,0.19407600164413452,33890.0,-0.06836900305359261,0.0,0.027009437032216074,1,29,3,2022
2022-03-30,0.21550999581813812,0.2311989963054657,0.2521120011806488,0.21273499727249146,29496.0,-0.054744534379671306,0.0,0.027009437032216074,2,30,3,2022
2022-03-31,0.21526500582695007,0.21550899744033813,0.22704799473285675,0.21526400744915009,13122.0,-0.10857551368215429,-1.0,0.486495281483892,3,31,3,2022
2022-04-01,0.1921589970588684,0.21526600420475006,0.21527299284934998,0.18567700684070587,26710.0,0.005102565438741324,0.0,0.027009437032216074,4,1,4,2022
2022-04-02,0.19162599742412567,0.19216099381446838,0.19705000519752502,0.18853400647640228,8930.0,-0.02373893285923584,0.0,0.027009437032216074,5,2,4,2022
2022-04-03,0.1946530044078827,0.19162699580192566,0.20023800432682037,0.18806099891662598,22142.0,-0.013215859030836996,0.0,0.027009437032216074,6,3,4,2022
2022-04-04,0.1795009970664978,0.19465400278568268,0.19505999982357025,0.1701440066099167,55019.0,0.06982134810679103,0.0,0.027009437032216074,0,4,4,2022
2022-04-05,0.20465999841690063,0.17949999868869781,0.21702000498771667,0.1726119965314865,37369.0,-0.09355025665295424,0.0,0.027009437032216074,1,5,4,2022
2022-04-06,0.179407998919487,0.20466099679470062,0.20471100509166718,0.17536400258541107,23261.0,0.08667674651223312,0.0,0.027009437032216074,2,6,4,2022
2022-04-07,0.19162000715732574,0.17913700640201569,0.21008199453353882,0.1752289980649948,36729.0,0.0390381324915523,0.0,0.027009437032216074,3,7,4,2022
2022-04-08,0.19829699397087097,0.19162000715732574,0.21056699752807617,0.18624399602413177,49448.0,-0.002680295887592943,0.0,0.027009437032216074,4,8,4,2022
2022-04-09,0.19990399479866028,0.19883599877357483,0.21408799290657043,0.19739900529384613,25994.0,-0.0009003878398816667,0.0,0.027009437032216074,5,9,4,2022
2022-04-10,0.19562700390815735,0.19990099966526031,0.20133300125598907,0.19556699693202972,20337.0,0.056352129513129845,0.0,0.027009437032216074,6,10,4,2022
2022-04-11,0.20382100343704224,0.19562800228595734,0.22508999705314636,0.18407699465751648,30704.0,0.044396790336971304,0.0,0.027009437032216074,0,11,4,2022
2022-04-12,0.20948100090026855,0.20363099873065948,0.27350300550460815,0.19234099984169006,75055.0,0.07548894468301115,0.0,0.027009437032216074,1,12,4,2022
2022-04-13,0.21625900268554688,0.20947200059890747,0.22996799647808075,0.20642000436782837,20325.0,0.09012108954684162,0.0,0.027009437032216074,2,13,4,2022
2022-04-14,0.23432999849319458,0.21626000106334686,0.23801599442958832,0.215161994099617,25912.0,0.03964708545672602,0.0,0.027009437032216074,3,14,4,2022
2022-04-15,0.23716700077056885,0.2343280017375946,0.2676979899406433,0.23104199767112732,31225.0,-0.01708079061030887,0.0,0.027009437032216074,4,15,4,2022
2022-04-16,0.25007399916648865,0.23710599541664124,0.2500779926776886,0.23623499274253845,23399.0,-0.13568584228201075,-1.0,0.486495281483892,5,16,4,2022
2022-04-17,0.21615800261497498,0.25007298588752747,0.2540520131587982,0.2072650045156479,27176.0,0.0035760773488813236,0.0,0.027009437032216074,6,17,4,2022
2022-04-18,0.21612699329853058,0.21615900099277496,0.22650299966335297,0.20725199580192566,30008.0,-0.014961076009389729,0.0,0.027009437032216074,0,18,4,2022
2022-04-19,0.21773500740528107,0.2161259949207306,0.23006300628185272,0.20724299550056458,25339.0,-0.04545666700588674,0.0,0.027009437032216074,1,19,4,2022
2022-04-20,0.20805199444293976,0.2182070016860962,0.21821700036525726,0.2080480009317398,29335.0,-0.015750816870173046,0.0,0.027009437032216074,2,20,4,2022
2022-04-21,0.20762300491333008,0.20805199444293976,0.21112699806690216,0.20714500546455383,18197.0,-0.04856156569449516,0.0,0.027009437032216074,3,21,4,2022
2022-04-22,0.20192700624465942,0.20760999619960785,0.20764900743961334,0.20002199709415436,17941.0,-0.05701319126163412,0.0,0.027009437032216074,4,22,4,2022
2022-04-23,0.1931540071964264,0.20192499458789825,0.20192499458789825,0.19253499805927277,12864.0,-0.058184182091729375,0.0,0.027009437032216074,5,23,4,2022
2022-04-24,0.18767499923706055,0.1930219978094101,0.19319400191307068,0.18619300425052643,32634.0,-0.05174103206947456,0.0,0.027009437032216074,6,24,4,2022
2022-04-25,0.17615599930286407,0.18767499923706055,0.19055399298667908,0.17587900161743164,36021.0,0.020260448031316214,0.0,0.027009437032216074,0,25,4,2022
2022-04-26,0.1797730028629303,0.1761530041694641,0.1824280023574829,0.17503300309181213,20769.0,0.031058583951642016,0.0,0.027009437032216074,1,26,4,2022
2022-04-27,0.17967699468135834,0.17977100610733032,0.18224599957466125,0.1795019954442978,10121.0,0.048019521444786606,0.0,0.027009437032216074,2,27,4,2022
2022-04-28,0.19103600084781647,0.17965799570083618,0.20110200345516205,0.17952300608158112,44387.0,-0.05789749605486155,0.0,0.027009437032216074,3,28,4,2022
2022-04-29,0.1855739951133728,0.19103799760341644,0.19111600518226624,0.18543599545955658,12483.0,-0.06423581501341774,0.0,0.027009437032216074,4,29,4,2022
2022-04-30,0.17437699437141418,0.18558000028133392,0.18612200021743774,0.17401400208473206,15630.0,-0.01259335604237205,0.0,0.027009437032216074,5,30,4,2022
2022-05-01,0.17293000221252441,0.1744370013475418,0.17899900674819946,0.17201699316501617,23598.0,-0.0074885809179660034,0.0,0.027009437032216074,6,1,5,2022
2022-05-02,0.1714320033788681,0.17292700707912445,0.18012100458145142,0.17002199590206146,25027.0,0.024094086829737016,0.0,0.027009437032216074,0,2,5,2022
2022-05-03,0.17183800041675568,0.1714320033788681,0.18363800644874573,0.17142300307750702,17944.0,0.025224350327740064,0.0,0.027009437032216074,1,3,5,2022
2022-05-04,0.17928700149059296,0.17183400690555573,0.19490300118923187,0.17143100500106812,30358.0,-0.06313621787426216,0.0,0.027009437032216074,2,4,5,2022
2022-05-05,0.17305800318717957,0.17928700149059296,0.18585200607776642,0.17000000178813934,29721.0,-0.07711581967750913,0.0,0.027009437032216074,3,5,5,2022
2022-05-06,0.16287699341773987,0.17295800149440765,0.1731799989938736,0.15858100354671478,18296.0,-0.062249405104437217,0.0,0.027009437032216074,4,6,5,2022
2022-05-07,0.15654799342155457,0.1628749966621399,0.1628749966621399,0.1544560045003891,12840.0,-0.061549771087436034,0.0,0.027009437032216074,5,7,5,2022
2022-05-08,0.14892800152301788,0.15654699504375458,0.15658700466156006,0.14884799718856812,21373.0,-0.005341497114030702,0.0,0.027009437032216074,6,8,5,2022
2022-05-09,0.144896999001503,0.14893099665641785,0.15175999701023102,0.12552699446678162,40950.0,-0.08601279551882263,0.0,0.027009437032216074,0,9,5,2022
2022-05-10,0.15136800706386566,0.14500199258327484,0.17249299585819244,0.1439789980649948,28252.0,-0.2131725705555203,-1.0,0.486495281483892,1,10,5,2022
2022-05-11,0.11349999904632568,0.15136800706386566,0.15136800706386566,0.09451799839735031,64981.0,0.09683700203863632,0.0,0.027009437032216074,2,11,5,2022
2022-05-12,0.12470100075006485,0.11349999904632568,0.12492600083351135,0.07727500051259995,34852.0,-0.06428980912745558,0.0,0.027009437032216074,3,12,5,2022
2022-05-13,0.12428099662065506,0.12469100207090378,0.16258400678634644,0.11035799980163574,42441.0,-0.12876062312204523,-1.0,0.486495281483892,4,13,5,2022
2022-05-14,0.10908699780702591,0.12428099662065506,0.1243320032954216,0.10293100029230118,9782.0,0.030856115009149754,0.0,0.027009437032216074,5,14,5,2022
2022-05-15,0.10746999830007553,0.10874699801206589,0.11142899841070175,0.10379999876022339,9772.0,0.09726900548023598,0.0,0.027009437032216074,6,15,5,2022
2022-05-16,0.1174359992146492,0.10747099667787552,0.13040700554847717,0.10742399841547012,11929.0,0.032443200552112916,0.0,0.027009437032216074,0,16,5,2022
2022-05-17,0.11841099709272385,0.1174359992146492,0.12014099955558777,0.11696299910545349,9579.0,0.05814071795155751,0.0,0.027009437032216074,1,17,5,2022
2022-05-18,0.12408100068569183,0.11840999871492386,0.13028599321842194,0.11699400097131729,15573.0,-0.00996528134301522,0.0,0.027009437032216074,2,18,5,2022
2022-05-19,0.12650999426841736,0.12407899647951126,0.12895800173282623,0.1240449994802475,9043.0,-0.034748205582558755,0.0,0.027009437032216074,3,19,5,2022
2022-05-20,0.11917900294065475,0.12650799751281738,0.1265220046043396,0.1141669973731041,15008.0,0.025503604509520716,0.0,0.027009437032216074,4,20,5,2022
2022-05-21,0.12504899501800537,0.11918800324201584,0.12645499408245087,0.11706899851560593,11206.0,-0.02984027685757784,0.0,0.027009437032216074,5,21,5,2022
2022-05-22,0.11938799917697906,0.12504799664020538,0.12909400463104248,0.11936099827289581,12702.0,0.028821979749607873,0.0,0.027009437032216074,6,22,5,2022
2022-05-23,0.12324699759483337,0.11938799917697906,0.1351879984140396,0.11936800181865692,16527.0,-0.019696218071746374,0.0,0.027009437032216074,0,23,5,2022
2022-05-24,0.12241099774837494,0.12324299663305283,0.12714999914169312,0.1223979964852333,9866.0,-0.0368920942442984,0.0,0.027009437032216074,1,24,5,2022
2022-05-25,0.11922799795866013,0.12240900099277496,0.12371800094842911,0.11837799847126007,7220.0,-0.04114804232910696,0.0,0.027009437032216074,2,25,5,2022
2022-05-26,0.11656200140714645,0.11922699958086014,0.12047900259494781,0.11289399862289429,11918.0,-0.06605069823384768,0.0,0.027009437032216074,3,26,5,2022
2022-05-27,0.11208199709653854,0.11657200008630753,0.11730600148439407,0.10039199888706207,20727.0,-0.10344210291416345,-1.0,0.486495281483892,4,27,5,2022
2022-05-28,0.10564400255680084,0.1114799976348877,0.11208800226449966,0.09990700334310532,20298.0,-0.07463274980185902,0.0,0.027009437032216074,5,28,5,2022
2022-05-29,0.09533199667930603,0.10564500093460083,0.10804899781942368,0.09491900354623795,19975.0,0.025673484616627884,0.0,0.027009437032216074,6,29,5,2022
2022-05-30,0.10018700361251831,0.09533199667930603,0.10281900316476822,0.09491000324487686,18399.0,-0.03889729894060123,0.0,0.027009437032216074,0,30,5,2022
2022-05-31,0.09537199884653091,0.1001880019903183,0.10038799792528152,0.09495499730110168,11783.0,0.03693432494209459,0.0,0.027009437032216074,1,31,5,2022
2022-06-01,0.09720800071954727,0.09537100046873093,0.10534500330686569,0.09496600180864334,26450.0,0.013399095902004443,0.0,0.027009437032216074,2,1,6,2022
2022-06-02,0.10058099776506424,0.09720499813556671,0.10204300284385681,0.09592500329017639,22658.0,-0.039957805153916504,0.0,0.027009437032216074,3,2,6,2022
2022-06-03,0.09644000232219696,0.10057900100946426,0.10095500200986862,0.09591100364923477,13975.0,-0.005251987066089037,0.0,0.027009437032216074,4,3,6,2022
2022-06-04,0.09668400138616562,0.09644000232219696,0.09763400256633759,0.09493999928236008,15271.0,-0.04063238077271841,0.0,0.027009437032216074,5,4,6,2022
2022-06-05,0.09518299996852875,0.09668300300836563,0.09689400345087051,0.09492799639701843,11643.0,-0.027074155754026163,0.0,0.027009437032216074,6,5,6,2022
2022-06-06,0.09032800048589706,0.09518200159072876,0.0952330008149147,0.08993600308895111,11427.0,0.07890131651283327,0.0,0.027009437032216074,0,6,6,2022
2022-06-07,0.0948840007185936,0.09032700210809708,0.1053600013256073,0.08493699878454208,30720.0,0.014775916825250479,0.0,0.027009437032216074,1,7,6,2022
2022-06-08,0.10002599656581879,0.0948840007185936,0.11913400143384933,0.08917000144720078,27604.0,-0.08502783781798823,0.0,0.027009437032216074,2,8,6,2022
2022-06-09,0.0925460010766983,0.10002700239419937,0.10002700239419937,0.0919170007109642,19265.0,-0.06972748615806668,0.0,0.027009437032216074,3,9,6,2022
2022-06-10,0.0904960036277771,0.09255000203847885,0.0948989987373352,0.08692800253629684,4853.0,-0.059306523670675404,0.0,0.027009437032216074,4,10,6,2022
2022-06-11,0.0816899985074997,0.0904960036277771,0.09153600037097931,0.08168900012969971,5787.0,0.015662910153602883,0.0,0.027009437032216074,5,11,6,2022
2022-06-12,0.08856800198554993,0.08168900012969971,0.08995500206947327,0.07934899628162384,10304.0,-0.09361171277544722,0.0,0.027009437032216074,6,12,6,2022
2022-06-13,0.07737100124359131,0.08856700360774994,0.08856700360774994,0.07615300267934799,10211.0,0.04864221498070209,0.0,0.027009437032216074,0,13,6,2022
2022-06-14,0.08318299800157547,0.0773719996213913,0.0847959965467453,0.07590600103139877,13082.0,-0.05754179290980721,0.0,0.027009437032216074,1,14,6,2022
2022-06-15,0.07908599823713303,0.0831810012459755,0.0831810012459755,0.07763800024986267,7115.0,-0.017512576611605213,0.0,0.027009437032216074,2,15,6,2022
2022-06-16,0.07770700007677078,0.07908499985933304,0.08072300255298615,0.07767999917268753,2470.0,-0.040755654764102034,0.0,0.027009437032216074,3,16,6,2022
2022-06-17,0.07769499719142914,0.07770799845457077,0.07835700362920761,0.07766799628734589,3640.0,-0.0785699928826551,0.0,0.027009437032216074,4,17,6,2022
2022-06-18,0.07138500362634659,0.07769399881362915,0.07839900255203247,0.0713760033249855,4620.0,-0.020137336575956122,0.0,0.027009437032216074,5,18,6,2022
2022-06-19,0.0717960000038147,0.071383997797966,0.07271300256252289,0.0698930025100708,3444.0,-0.03473035697533572,0.0,0.027009437032216074,6,19,6,2022
2022-06-20,0.0680989995598793,0.0718040019273758,0.0718040019273758,0.06807500123977661,6991.0,0.035933004182780226,0.0,0.027009437032216074,0,20,6,2022
2022-06-21,0.07050599902868271,0.06809999793767929,0.07989999651908875,0.06545200198888779,11687.0,0.0010850503875293738,0.0,0.027009437032216074,1,21,6,2022
2022-06-22,0.07058600336313248,0.07050599902868271,0.07188300043344498,0.06708099693059921,4932.0,0.0590343378376767,0.0,0.027009437032216074,2,22,6,2022
2022-06-23,0.07057899981737137,0.07058600336313248,0.07297799736261368,0.06743200123310089,3506.0,0.07095596272883442,0.0,0.027009437032216074,3,23,6,2022
2022-06-24,0.07892700284719467,0.07057800143957138,0.08020900189876556,0.06994599848985672,11784.0,-0.041272337132836345,0.0,0.027009437032216074,4,24,6,2022
2022-06-25,0.07224699854850769,0.07892800122499466,0.07898099720478058,0.07200700044631958,5035.0,0.09720823139278123,0.0,0.027009437032216074,5,25,6,2022
2022-06-26,0.07909200340509415,0.07224799692630768,0.07996399700641632,0.07197900116443634,11010.0,-0.024174444487044477,0.0,0.027009437032216074,6,26,6,2022
2022-06-27,0.07944799959659576,0.07909700274467468,0.0799349993467331,0.07895399630069733,5739.0,-0.09447062971885889,0.0,0.027009437032216074,0,27,6,2022
2022-06-28,0.07491199672222137,0.07944899797439575,0.0797950029373169,0.07490299642086029,4708.0,-0.053175696736531775,0.0,0.027009437032216074,1,28,6,2022
2022-06-29,0.06897299736738205,0.07491300255060196,0.07491300255060196,0.06841199845075607,6026.0,0.0420309743589965,0.0,0.027009437032216074,2,29,6,2022
2022-06-30,0.07288400083780289,0.06897299736738205,0.0779229998588562,0.0637189969420433,10996.0,-0.03588579402135994,0.0,0.027009437032216074,3,30,6,2022
2022-07-01,0.07085999846458435,0.07288700342178345,0.07381600141525269,0.06723599880933762,4926.0,-0.018748209904919433,0.0,0.027009437032216074,4,1,7,2022
2022-07-02,0.06967700272798538,0.07081899791955948,0.07082600146532059,0.0692719966173172,1144.0,-0.01434480242440861,0.0,0.027009437032216074,5,2,7,2022
2022-07-03,0.06938599795103073,0.06967700272798538,0.07020500302314758,0.06639000028371811,2162.0,-0.02834862997084342,0.0,0.027009437032216074,6,3,7,2022
2022-07-04,0.06796900182962418,0.06938499957323074,0.07041899859905243,0.06724700331687927,2853.0,-0.03352267900373196,0.0,0.027009437032216074,0,4,7,2022
