Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2022-06-01,0.00018400010408291817,0.00018600010475998969,0.00018900009849963934,0.0001700000993434176,41607.0000000001,0.8270574213026115,1.0,0.21028466483011937
2022-06-02,0.00048000008787418006,0.00018400010408291817,0.0005000001237487257,0.0001720001000204891,57158.0000000001,-0.30275295532082047,-1.0,0.21028466483011937
2022-06-03,0.0005890001029467047,0.00048000008787418006,0.0007500001065192581,0.0003500000875202775,137551.0000000001,-0.43360417163348275,-1.0,0.21028466483011937
2022-06-04,0.0005570000921135605,0.0005890001029467047,0.0006150001263005495,0.00045200010749900935,155008.0000000001,-0.3971210448890351,-1.0,0.21028466483011937
2022-06-05,0.0004990001161342323,0.0005570000921135605,0.0005600001149570406,0.000455000101238659,115634.0000000001,-0.31377041746539724,-1.0,0.21028466483011937
2022-06-06,0.00040000008989515005,0.0004990001161342323,0.0004990001161342323,0.0002500001118743628,100250.0000000001,-0.1274106891771635,-1.0,0.21028466483011937
2022-06-07,0.0004400001034365803,0.00040000008989515005,0.0004500000922700226,0.0003800001122282654,90467.0000000001,-0.19224837967023753,-1.0,0.21028466483011937
2022-06-08,0.0004990001161342323,0.0004400001034365803,0.0005440001095404685,0.0003800001122282654,106472.0000000001,-0.2804179995853975,-1.0,0.21028466483011937
2022-06-09,0.0005580000997280538,0.0004990001161342323,0.0005600001149570406,0.00041000010783242283,132960.0000000001,-0.35471069833188257,-1.0,0.21028466483011937
2022-06-10,0.000519000093801117,0.0005580000997280538,0.0005600001149570406,0.00048000008787418006,132038.0000000001,-0.30061242945625555,-1.0,0.21028466483011937
2022-06-11,0.00048300011071766017,0.000519000093801117,0.000519000093801117,0.0004350000944679439,105528.0000000001,-0.24378883351299205,-1.0,0.21028466483011937
2022-06-12,0.0004330001083427876,0.00048300011071766017,0.00048500009684281645,0.00041000010783242283,92017.0000000001,-0.14957935879855397,-1.0,0.21028466483011937
2022-06-13,0.00038700010732205806,0.0004330001083427876,0.0004820001031031668,0.00036000010545755027,97205.0000000001,-0.035299016954490364,-1.0,0.21028466483011937
2022-06-14,0.00031300009682232736,0.00038700010732205806,0.00041100008634308575,0.00030000011424923537,90250.0000000001,0.21371521660516074,1.0,0.21028466483011937
2022-06-15,0.00038900009344721434,0.00031300009682232736,0.0004300000854993075,0.00031300009682232736,84682.0000000001,-0.009548269665559047,0.0,0.5794306703397613
2022-06-16,0.00037100010190548597,0.00038900009344721434,0.0004230000904055148,0.00035600010410340724,83774.0000000001,0.05722949749183147,0.0,0.5794306703397613
2022-06-17,0.00035600010410340724,0.00037100010190548597,0.00042000009666586516,0.00030000011424923537,85883.0000000001,0.12906299526949475,1.0,0.21028466483011937
