Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2019-07-23,0.0171189997345209,0.0166129991412162,0.0173240005970001,0.0165989995002746,45205.0,-0.09605115672452762,0.0,0.07048872180451128
2019-07-24,0.0155269997194409,0.0171189997345209,0.0190680008381605,0.0152909997850656,54108.0,-0.0027902819513623777,0.0,0.07048872180451128
2019-07-25,0.0157650001347064,0.0155469998717308,0.0197110008448362,0.0152960000559687,30150.0,-0.0188352442233159,0.0,0.07048872180451128
2019-07-26,0.0126200001686811,0.0157609991729259,0.0158569999039173,0.0116149997338652,49500.0,0.22940271856155445,0.0,0.07048872180451128
2019-07-27,0.0127339996397495,0.0126200001686811,0.0145460003986954,0.0094489995390176,119631.0,0.22191871837020916,0.0,0.07048872180451128
2019-07-28,0.0145030003041028,0.0127339996397495,0.0161920003592968,0.0126820001751184,57820.0,0.07708144458448174,0.0,0.07048872180451128
2019-07-29,0.0154200000688433,0.0145030003041028,0.0158869996666908,0.0139499995857477,18048.0,0.015460437091063988,0.0,0.07048872180451128
2019-07-30,0.0126440003514289,0.015421999618411,0.0154379997402429,0.0126440003514289,7834.0,0.24292941839776452,0.0,0.07048872180451128
2019-07-31,0.0125070000067353,0.0126630002632737,0.0142099997028708,0.0112439999356865,11189.0,0.26096885695139793,0.0,0.07048872180451128
2019-08-01,0.012288000434637,0.0125110000371932,0.0128170000389218,0.0121029997244477,30284.0,0.290012568079469,0.0,0.07048872180451128
2019-08-02,0.0123460004106163,0.0122899999842047,0.0125080002471804,0.0117039997130632,18633.0,0.29051915291289376,0.0,0.07048872180451128
2019-08-03,0.0127779999747872,0.0123469997197389,0.0145359998568892,0.0120139997452497,21616.0,0.25241626387463256,0.0,0.07048872180451128
2019-08-04,0.012597999535501,0.0127760004252195,0.0141580002382397,0.0125200003385543,14753.0,0.2743293052287469,0.0,0.07048872180451128
2019-08-05,0.0126409996300935,0.0126029998064041,0.0128809995949268,0.0124789997935295,9490.0,0.27638837777026676,0.0,0.07048872180451128
2019-08-06,0.0121510000899434,0.0126449996605515,0.0126849999651312,0.0112950000911951,36583.0,0.33443028482252035,0.0,0.07048872180451128
2019-08-07,0.0155579997226595,0.0121619999408721,0.0165260005742311,0.0114869996905326,47155.0,0.04464264655924841,0.0,0.07048872180451128
2019-08-08,0.0158580001443624,0.0155579997226595,0.0175230000168085,0.0143759995698928,35041.0,0.02712194855021317,0.0,0.07048872180451128
