Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight,day_of_week,day_of_month,month,year
2020-08-02,1.1280529499053955,0.959639012813568,1.1699589490890503,0.661204993724823,0.0,0.054665400997995814,1.0,0.05848903330625508,6,2,8,2020
2020-08-03,1.051048994064331,1.1280529499053955,1.1851099729537964,0.657260000705719,0.0,0.13259137556700354,1.0,0.05848903330625508,0,3,8,2020
2020-08-04,1.0226869583129885,1.0505629777908323,1.189095973968506,0.8725950121879578,0.0,0.16927554484047583,1.0,0.05848903330625508,1,4,8,2020
2020-08-05,0.9185310006141664,1.0117290019989014,1.1380490064620972,0.9143949747085572,0.0,0.30925291086717516,1.0,0.05848903330625508,2,5,8,2020
2020-08-06,1.1707509756088257,0.9185310006141664,1.1707509756088257,0.9031400084495544,0.0,0.03238884169396284,1.0,0.05848903330625508,3,6,8,2020
2020-08-07,1.474694013595581,1.1707509756088257,1.4830960035324097,0.9365959763526917,0.0,-0.18257508048152302,-1.0,0.05848903330625508,4,7,8,2020
2020-08-08,1.4412009716033936,1.47462797164917,1.5468100309371948,0.7630040049552917,0.0,-0.17309991416521,-1.0,0.05848903330625508,5,8,8,2020
2020-08-09,1.4764649868011477,1.4422680139541626,1.4944989681243896,0.8302919864654541,0.0,-0.20045482355026584,-1.0,0.05848903330625508,6,9,8,2020
2020-08-10,1.4827489852905271,1.4764649868011477,1.502830982208252,1.119176983833313,0.0,-0.21131800909410403,-1.0,0.05848903330625508,0,10,8,2020
2020-08-11,1.3232489824295044,1.4836599826812744,1.5184810161590576,1.0093369483947754,0.0,-0.11648905634650461,-1.0,0.05848903330625508,1,11,8,2020
2020-08-12,1.287503004074097,1.3125489950180054,1.3407570123672483,0.6905149817466736,0.0,-0.09168689626505253,-1.0,0.05848903330625508,2,12,8,2020
2020-08-13,1.328341007232666,1.0729169845581057,1.4160109758377075,1.0093200206756592,0.0,-0.11840557474972864,-1.0,0.05848903330625508,3,13,8,2020
2020-08-14,1.2911779880523682,1.3277839422225952,1.4062939882278442,1.0223079919815063,0.0,-0.09305193058794699,-1.0,0.05848903330625508,4,14,8,2020
2020-08-15,1.1747030019760132,1.2913739681243896,1.3024669885635376,0.9139840006828308,0.0,0.0002961758820575517,1.0,0.05848903330625508,5,15,8,2020
2020-08-16,1.2610130310058594,1.1747920513153076,1.266592025756836,1.0807989835739136,0.0,-0.06896082992306725,-1.0,0.05848903330625508,6,16,8,2020
2020-08-17,1.2506120204925537,1.2610130310058594,1.3079190254211426,0.9805390238761902,0.0,-0.06178006271779263,-1.0,0.05848903330625508,0,17,8,2020
2020-08-18,1.1967159509658811,1.2501389980316162,1.2761759757995603,0.9969639778137208,0.0,-0.019051183676014435,-1.0,0.05848903330625508,1,18,8,2020
2020-08-19,1.0049699544906616,1.196828007698059,1.2041770219802856,0.8235809803009033,0.0,0.3049509466644405,1.0,0.05848903330625508,2,19,8,2020
2020-08-20,1.1783360242843628,1.0049699544906616,1.2790000438690186,0.9450089931488036,0.0,0.19291484047918525,1.0,0.05848903330625508,3,20,8,2020
2020-08-21,1.1155250072479248,1.1788560152053833,1.2025879621505735,1.01323401927948,0.0,0.3139648399483426,1.0,0.05848903330625508,4,21,8,2020
2020-08-22,1.1258549690246582,1.113796949386597,1.1654880046844482,0.8648179769515991,0.0,0.3363192846152166,1.0,0.05848903330625508,5,22,8,2020
2020-08-23,1.226086974143982,1.0246200561523438,1.226086974143982,0.8970959782600403,0.0,0.23829705157391698,1.0,0.05848903330625508,6,23,8,2020
2020-08-24,1.0244539976119995,1.225383996963501,1.225605010986328,1.003836989402771,0.0,0.48814245891292246,1.0,0.05848903330625508,0,24,8,2020
2020-08-25,0.9915689826011658,1.0248290300369265,1.1864680051803589,0.2079489976167678,0.0,0.5375423584960903,1.0,0.05848903330625508,1,25,8,2020
2020-08-26,1.0822809934616089,0.9909319877624512,1.1012229919433594,0.8799449801445007,0.0,0.4054453706650119,1.0,0.05848903330625508,2,26,8,2020
2020-08-27,1.2212729454040527,1.091549038887024,1.2235519886016846,0.9450870156288148,0.0,0.23339983526105137,1.0,0.05848903330625508,3,27,8,2020
2020-08-28,1.0152839422225952,1.2209210395812988,1.225327968597412,0.8180670142173767,0.0,0.4837648598614107,1.0,0.05848903330625508,4,28,8,2020
2020-08-29,1.0452020168304443,1.015447020530701,1.0516459941864014,0.944096028804779,0.0,0.4351989273889347,1.0,0.05848903330625508,5,29,8,2020
2020-08-30,1.129837989807129,1.0449320077896118,1.2464770078659058,1.0433069467544556,0.0,0.31583210421633934,1.0,0.05848903330625508,6,30,8,2020
2020-08-31,1.0703860521316528,1.129837989807129,1.266800045967102,0.928884983062744,0.0,0.37434251707184446,1.0,0.05848903330625508,0,31,8,2020
2020-09-01,1.1737140417099,1.0704180002212524,1.1895420551300049,0.9894970059394836,0.0,0.23764746076833215,1.0,0.05848903330625508,1,1,9,2020
2020-09-02,1.1085540056228638,1.1725670099258425,1.3754500150680542,0.990203022956848,0.0,0.2945317082875185,1.0,0.05848903330625508,2,2,9,2020
2020-09-03,1.3410149812698364,1.1080909967422483,1.3434629440307615,0.6443459987640381,0.0,0.05230969196254792,1.0,0.05848903330625508,3,3,9,2020
2020-09-04,1.384572982788086,1.3423880338668823,1.4551650285720823,0.8033750057220459,0.0,0.006336565625058458,1.0,0.05848903330625508,4,4,9,2020
2020-09-05,1.0569729804992676,1.384572982788086,1.408136963844299,1.012200951576233,0.0,0.31536768184642455,1.0,0.05848903330625508,5,5,9,2020
2020-09-06,1.162060022354126,1.0569729804992676,1.1816320419311523,1.0088800191879272,0.0,0.18992085565632055,1.0,0.05848903330625508,6,6,9,2020
2020-09-07,1.1724239587783811,1.162060022354126,1.1838899850845337,0.8529390096664429,0.0,0.17121533709729414,1.0,0.05848903330625508,0,7,9,2020
2020-09-08,1.3144999742507937,1.1740649938583374,1.3284809589385986,0.8626760244369507,0.0,0.03319786391044417,1.0,0.05848903330625508,1,8,9,2020
2020-09-09,1.297327995300293,1.3145350217819214,1.340170979499817,1.0975079536437988,0.0,0.03495525209481741,1.0,0.05848903330625508,2,9,9,2020
2020-09-10,1.3732019662857056,1.297327995300293,1.3852449655532837,1.1312370300292969,0.0,-0.029124402176326666,-1.0,0.05848903330625508,3,10,9,2020
2020-09-11,1.2904319763183594,1.3733559846878052,1.3827719688415527,1.1436320543289185,0.0,0.025672839843105,1.0,0.05848903330625508,4,11,9,2020
2020-09-12,1.28725004196167,1.2907079458236694,1.5132830142974854,1.204664945602417,0.0,0.015895279760773647,1.0,0.05848903330625508,5,12,9,2020
2020-09-13,1.233057975769043,1.28725004196167,1.3465919494628906,1.184965968132019,0.0,0.04897668139207147,1.0,0.05848903330625508,6,13,9,2020
2020-09-14,1.230916976928711,1.2329410314559937,1.2741700410842896,1.2232500314712524,0.0,0.03986059859634288,1.0,0.05848903330625508,0,14,9,2020
2020-09-15,1.2126189470291138,1.230916976928711,1.2604700326919556,1.0676430463790894,0.0,0.042841167921571,1.0,0.05848903330625508,1,15,9,2020
2020-09-16,4.855513095855713,1.2129729986190796,5.088156223297119,1.1773760318756104,8553634.0,-0.7692119455800055,-1.0,0.05848903330625508,2,16,9,2020
2020-09-17,3.816441059112549,4.855513095855713,4.959996223449707,2.672194004058838,2895716.0,-0.7345896599650815,-1.0,0.05848903330625508,3,17,9,2020
2020-09-18,2.7984960079193115,3.816441059112549,3.9696030616760254,2.7013039588928223,1569160.0,-0.6647384417150237,-1.0,0.05848903330625508,4,18,9,2020
2020-09-19,2.2106049060821533,2.7984960079193115,2.829298973083496,2.055315971374512,1635450.0,-0.5986999056046823,-1.0,0.05848903330625508,5,19,9,2020
2020-09-20,1.6113159656524658,2.209892988204956,2.273145914077759,1.6113159656524658,1316589.0,-0.46610176829324107,-1.0,0.05848903330625508,6,20,9,2020
2020-09-21,1.2001149654388428,1.6115740537643433,1.7026909589767456,1.1529699563980105,786892.0,-0.2974358831820008,-1.0,0.05848903330625508,0,21,9,2020
2020-09-22,0.992851972579956,1.200963020324707,1.2063570022583008,0.979304015636444,631043.0,-0.16302129121588313,-1.0,0.05848903330625508,1,22,9,2020
2020-09-23,0.9844909906387328,0.9943869709968568,1.1689380407333374,0.9617249965667723,918021.0,-0.16500182893615706,-1.0,0.05848903330625508,2,23,9,2020
2020-09-24,0.8077419996261597,0.9871929883956908,1.000520944595337,0.7735379934310913,513427.0,0.01300353154363756,1.0,0.05848903330625508,3,24,9,2020
2020-09-25,1.0187779664993286,0.8093439936637878,1.2543270587921145,0.7865530252456665,1032687.0,-0.20838369587313404,-1.0,0.05848903330625508,4,25,9,2020
2020-09-26,0.8668469786643982,1.0061520338058472,1.034844994544983,0.8159880042076111,833988.0,-0.07912845858213956,-1.0,0.05848903330625508,5,26,9,2020
2020-09-27,0.7547580003738403,0.8711950182914734,0.8714069724082947,0.740801990032196,436664.0,0.053102214431936315,1.0,0.05848903330625508,6,27,9,2020
2020-09-28,0.6335849761962891,0.7531999945640564,0.7602009773254395,0.6335849761962891,452340.0,0.2544194017557983,1.0,0.05848903330625508,0,28,9,2020
2020-09-29,0.6575940251350403,0.6335849761962891,0.7052509784698486,0.6076470017433167,378027.0,0.20257153803924344,1.0,0.05848903330625508,1,29,9,2020
2020-09-30,0.6161490082740784,0.6580929756164551,0.6631180047988892,0.6034209728240967,326195.0,0.2782243140991079,1.0,0.05848903330625508,2,30,9,2020
2020-10-01,0.6719480156898499,0.6173369884490967,0.6793889999389648,0.6089959740638733,295556.0,0.17316887721670496,1.0,0.05848903330625508,3,1,10,2020
2020-10-02,0.8857070207595825,0.671746015548706,1.0732300281524658,0.6153010129928589,580699.0,-0.11813329151872977,-1.0,0.05848903330625508,4,2,10,2020
2020-10-03,0.9718999862670898,0.8857150077819824,0.9718999862670898,0.7688199877738953,436282.0,-0.21064882819087277,-1.0,0.05848903330625508,5,3,10,2020
2020-10-04,0.9506980180740356,0.972012996673584,0.9857479929924012,0.8147150278091431,568578.0,-0.20370095065079089,-1.0,0.05848903330625508,6,4,10,2020
2020-10-05,0.903665006160736,0.9506980180740356,0.9553110003471376,0.8332170248031616,365637.0,-0.1717402068944247,-1.0,0.05848903330625508,0,5,10,2020
2020-10-06,0.8938739895820618,0.9034860134124756,1.021325945854187,0.8188940286636353,451009.0,-0.17069950566990283,-1.0,0.05848903330625508,1,6,10,2020
2020-10-07,0.8643879890441895,0.8938739895820618,0.9262890219688416,0.7716879844665527,256315.0,-0.1496170761109917,-1.0,0.05848903330625508,2,7,10,2020
2020-10-08,1.1080939769744873,0.8647680282592773,1.1847989559173584,0.7500839829444885,397686.0,-0.3484575309583599,-1.0,0.05848903330625508,3,8,10,2020
2020-10-09,1.0203089714050293,1.216524958610535,1.216524958610535,0.843783974647522,527628.0,-0.3031591898953686,-1.0,0.05848903330625508,4,9,10,2020
2020-10-10,0.843455970287323,1.018895983695984,1.0455479621887207,0.7674880027770996,438361.0,-0.17051339273568367,-1.0,0.05848903330625508,5,10,10,2020
2020-10-11,0.8337169885635376,0.8819770216941833,0.8874970078468323,0.823373019695282,400844.0,-0.16510461418730976,-1.0,0.05848903330625508,6,11,10,2020
2020-10-12,0.8538410067558289,0.8428080081939697,0.8771979808807373,0.8239579796791077,171135.0,-0.190496955762635,-1.0,0.05848903330625508,0,12,10,2020
2020-10-13,0.7810519933700562,0.8542349934577942,0.9050490260124208,0.6401529908180237,309758.0,-0.12339089619118858,-1.0,0.05848903330625508,1,13,10,2020
2020-10-14,0.8242260217666626,0.7872520089149475,0.8490899801254272,0.7417500019073486,488338.0,-0.17006004368334784,-1.0,0.05848903330625508,2,14,10,2020
2020-10-15,0.8016390204429626,0.8240259885787964,0.825078010559082,0.7154459953308105,322179.0,-0.1464524306612179,-1.0,0.05848903330625508,3,15,10,2020
2020-10-16,0.7070419788360596,0.8020390272140503,0.8020820021629333,0.7070419788360596,317297.0,-0.030545687204243506,-1.0,0.05848903330625508,4,16,10,2020
2020-10-17,0.7794640064239502,0.7003369927406311,0.7964709997177124,0.7002480030059814,237704.0,-0.12153113678936871,-1.0,0.05848903330625508,5,17,10,2020
2020-10-18,0.8598740100860596,0.7808610200881958,0.9283429980278016,0.7398790121078491,238083.0,-0.20790255983410608,-1.0,0.05848903330625508,6,18,10,2020
2020-10-19,0.7207260131835938,0.7800139784812927,0.8566719889640808,0.7074379920959473,271403.0,-0.054526779783454236,-1.0,0.05848903330625508,0,19,10,2020
2020-10-20,0.6523230075836182,0.7206259965896606,0.7604640126228333,0.6504250168800354,314926.0,0.050415033332572745,1.0,0.05848903330625508,1,20,10,2020
2020-10-21,0.7339529991149902,0.6523920297622681,0.7510830163955688,0.5857589840888977,350484.0,-0.06295697693725645,-1.0,0.05848903330625508,2,21,10,2020
2020-10-22,0.7012670040130615,0.7339529991149902,0.7379540205001831,0.6631420254707336,460553.0,-0.015069003232700245,0.0,0.8830219333874899,3,22,10,2020
2020-10-23,0.6893789768218994,0.6984639763832092,0.7085829973220825,0.6684989929199219,359087.0,0.009461710709672397,1.0,0.05848903330625508,4,23,10,2020
2020-10-24,0.6365039944648743,0.6893789768218994,0.6895610094070435,0.6276019811630249,69929.0,0.1094685206709631,1.0,0.05848903330625508,5,24,10,2020
2020-10-25,0.6590710282325745,0.6365039944648743,0.6902459859848022,0.6209849715232849,192549.0,0.08723594987439477,1.0,0.05848903330625508,6,25,10,2020
2020-10-26,0.6320160031318665,0.6590710282325745,0.6990630030632019,0.6019660234451294,208285.0,0.15696092678995632,1.0,0.05848903330625508,0,26,10,2020
2020-10-27,0.5462260246276855,0.6320160031318665,0.6463000178337097,0.3808459937572479,272321.0,0.38624030819841737,1.0,0.05848903330625508,1,27,10,2020
2020-10-28,0.5257869958877563,0.5462260246276855,0.5500500202178955,0.5011169910430908,200198.0,0.4717321754205846,1.0,0.05848903330625508,2,28,10,2020
2020-10-29,0.6924399733543396,0.5257869958877563,0.7016159892082214,0.4928460121154785,341433.0,0.12503593650826442,1.0,0.05848903330625508,3,29,10,2020
2020-10-30,0.683184027671814,0.6924290060997009,0.7015399932861328,0.537585973739624,340616.0,0.14846669623536965,1.0,0.05848903330625508,4,30,10,2020
2020-10-31,0.5825560092926025,0.683193027973175,0.7010800242424011,0.5576620101928711,75149.0,0.36341708806619116,1.0,0.05848903330625508,5,31,10,2020
2020-11-01,0.667044997215271,0.5825459957122803,0.685778021812439,0.5771809816360474,112353.0,0.20216589420734787,1.0,0.05848903330625508,6,1,11,2020
2020-11-02,0.6636899709701538,0.6670600175857544,0.6882969737052917,0.6085150241851807,258230.0,0.2224679382362409,1.0,0.05848903330625508,0,2,11,2020
2020-11-03,0.6928550004959106,0.6637219786643982,0.6944770216941833,0.5561739802360535,258831.0,0.18248282649688066,1.0,0.05848903330625508,1,3,11,2020
2020-11-04,0.6899660229682922,0.6928629875183105,0.6958699822425842,0.6708869934082031,366723.0,0.19931448382865485,1.0,0.05848903330625508,2,4,11,2020
2020-11-05,0.7415599822998047,0.6899799704551697,0.7595670223236084,0.6817569732666016,251780.0,0.12503893422632137,1.0,0.05848903330625508,3,5,11,2020
2020-11-06,0.7129430174827576,0.7416189908981323,0.760146975517273,0.528436005115509,154796.0,0.1792004236842333,1.0,0.05848903330625508,4,6,11,2020
2020-11-07,0.5254459977149963,0.7129319906234741,0.7628170251846313,0.5254459977149963,141890.0,0.6245062665204765,1.0,0.05848903330625508,5,7,11,2020
2020-11-08,0.7337859869003296,0.5254520177841187,0.744147002696991,0.5206289887428284,175272.0,0.1705742207111889,1.0,0.05848903330625508,6,8,11,2020
2020-11-09,0.717212975025177,0.733814001083374,0.7382060289382935,0.6385980248451233,391410.0,0.2044691805788254,1.0,0.05848903330625508,0,9,11,2020
2020-11-10,0.598783016204834,0.7170969843864441,0.7396320104598999,0.2509610056877136,465776.0,0.45503577546198454,1.0,0.05848903330625508,1,10,11,2020
2020-11-11,0.806888997554779,0.5987470149993896,0.820464015007019,0.5977879762649536,570293.0,0.0817703182845743,1.0,0.05848903330625508,2,11,11,2020
2020-11-12,0.8066490292549133,0.8069090247154236,0.889689028263092,0.7010539770126343,366498.0,0.08278175487968727,1.0,0.05848903330625508,3,12,11,2020
2020-11-13,0.7408620119094849,0.8066539764404297,1.0960170030593872,0.6612150073051453,357443.0,0.1800665718362158,1.0,0.05848903330625508,4,13,11,2020
2020-11-14,0.7595829963684082,0.7408589720726013,0.8419169783592224,0.6904690265655518,433427.0,0.1520600293595207,1.0,0.05848903330625508,5,14,11,2020
2020-11-15,0.7582100033760071,0.7596160173416138,0.8141310214996338,0.7110869884490967,196611.0,0.15702565123257206,1.0,0.05848903330625508,6,15,11,2020
2020-11-16,0.729773998260498,0.7582290172576904,0.7633919715881348,0.7076089978218079,267695.0,0.21170712298433075,1.0,0.05848903330625508,0,16,11,2020
2020-11-17,0.7582399845123291,0.7794169783592224,0.7915650010108948,0.6725959777832031,423560.0,0.17484034357524475,1.0,0.05848903330625508,1,17,11,2020
2020-11-18,0.804951012134552,0.7579990029335022,0.804951012134552,0.757968008518219,384194.0,0.11591688275414636,1.0,0.05848903330625508,2,18,11,2020
2020-11-19,0.7839810252189636,0.8050330281257629,0.8092830181121826,0.7750200033187866,478672.0,0.15437824306995332,1.0,0.05848903330625508,3,19,11,2020
2020-11-20,0.8350369930267334,0.7839840054512024,0.8662809729576111,0.7741760015487671,575086.0,0.0911920734290166,1.0,0.05848903330625508,4,20,11,2020
2020-11-21,0.9243289828300476,0.8349959850311279,0.9243289828300476,0.8349959850311279,225231.0,-0.011943859308891728,0.0,0.8830219333874899,5,21,11,2020
2020-11-22,0.9498389959335328,0.9243170022964478,0.9840180277824402,0.8698520064353943,315186.0,-0.03865109646582449,-1.0,0.05848903330625508,6,22,11,2020
2020-11-23,1.0422749519348145,0.949787974357605,1.0517970323562622,0.9396079778671264,570781.0,-0.1278466679025608,-1.0,0.05848903330625508,0,23,11,2020
2020-11-24,1.2737419605255127,1.0422790050506592,1.279468059539795,0.8758990168571472,911458.0,-0.29733990704711877,-1.0,0.05848903330625508,1,24,11,2020
2020-11-25,0.9910659790039062,1.276587963104248,1.366811990737915,0.858161985874176,504357.0,-0.10145581461692806,-1.0,0.05848903330625508,2,25,11,2020
2020-11-26,0.8381019830703735,0.9905179738998412,1.008754014968872,0.7893239855766296,471352.0,0.06452451684914583,1.0,0.05848903330625508,3,26,11,2020
2020-11-27,0.8398230075836182,0.8389400243759155,1.0505989789962769,0.805732011795044,677885.0,0.06311426761012177,1.0,0.05848903330625508,4,27,11,2020
2020-11-28,0.852832019329071,0.8399350047111511,0.930831015110016,0.812620997428894,361699.0,0.045873060991056355,1.0,0.05848903330625508,5,28,11,2020
2020-11-29,0.8807389736175537,0.8526899814605713,0.9389539957046508,0.8314939737319946,563075.0,0.01381736397731215,1.0,0.05848903330625508,6,29,11,2020
2020-11-30,0.9280369877815248,0.8807340264320374,0.9290670156478882,0.8686280250549316,654236.0,-0.03573536120878993,-1.0,0.05848903330625508,0,30,11,2020
2020-12-01,0.9154390096664428,0.9279890060424804,0.9587039947509766,0.8264099955558777,627045.0,-0.01910637983244392,-1.0,0.05848903330625508,1,1,12,2020
2020-12-02,0.9194849729537964,0.9154289960861206,0.9372320175170898,0.901898980140686,595448.0,-0.021434174532697598,-1.0,0.05848903330625508,2,2,12,2020
2020-12-03,0.931892991065979,0.919435977935791,0.9394479990005492,0.8983500003814697,639304.0,-0.03207977577893094,-1.0,0.05848903330625508,3,3,12,2020
2020-12-04,0.8926709890365601,0.9317389726638794,1.0802570581436155,0.8057929873466492,606013.0,0.012712945274444495,1.0,0.05848903330625508,4,4,12,2020
2020-12-05,0.8862990140914917,0.8918579816818237,0.9227449893951416,0.8621000051498413,565066.0,0.023695269677668024,1.0,0.05848903330625508,5,5,12,2020
2020-12-06,0.8838840126991272,0.8865960240364075,0.90829598903656,0.8543379902839661,487708.0,0.03894849562864229,1.0,0.05848903330625508,6,6,12,2020
2020-12-07,0.8546919822692871,0.8842149972915649,0.9376710057258606,0.8274419903755188,442673.0,0.0915819278304905,1.0,0.05848903330625508,0,7,12,2020
2020-12-08,0.8056970238685608,0.8545690178871155,0.8602160215377808,0.7969480156898499,525193.0,0.18209522709702958,1.0,0.05848903330625508,1,8,12,2020
2020-12-09,0.8521890044212341,0.805745005607605,0.8757569789886475,0.7757629752159119,482209.0,0.1427051317659436,1.0,0.05848903330625508,2,9,12,2020
2020-12-10,0.8222249746322632,0.852171003818512,0.8978729844093323,0.8064770102500916,512073.0,0.21251733669507927,1.0,0.05848903330625508,3,10,12,2020
2020-12-11,0.7644280195236206,0.8221369981765747,0.8221369981765747,0.7616119980812073,459097.0,0.3321497683236741,1.0,0.05848903330625508,4,11,12,2020
2020-12-12,0.7825070023536682,0.7644209861755371,0.7974960207939148,0.7627519965171814,260879.0,0.33005587889524024,1.0,0.05848903330625508,5,12,12,2020
2020-12-13,0.8193399906158447,0.7825210094451904,0.8718559741973877,0.7784889936447144,591220.0,0.2923369285457177,1.0,0.05848903330625508,6,13,12,2020
2020-12-14,0.9258840084075928,0.8195850253105164,0.9490020275115968,0.802836000919342,703041.0,0.15008146728049176,1.0,0.05848903330625508,0,14,12,2020
2020-12-15,0.94132000207901,0.9258620142936708,0.9498900175094604,0.9222609996795654,754252.0,0.13439679831685292,1.0,0.05848903330625508,1,15,12,2020
2020-12-16,1.0134810209274292,0.9413340091705322,1.0157510042190552,0.9237300157546996,779404.0,0.05554059682048275,1.0,0.05848903330625508,2,16,12,2020
2020-12-17,0.9730430245399476,1.0136699676513672,1.067607045173645,0.9622750282287598,721193.0,0.10184534900126717,1.0,0.05848903330625508,3,17,12,2020
2020-12-18,1.0079400539398191,0.9730240106582642,1.016726016998291,0.9483150243759156,647419.0,0.06085248953232565,1.0,0.05848903330625508,4,18,12,2020
