Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
1986-03-12,0.05023762221203575,0.05023762221203575,0.05084979278259509,0.05023762221203575,393012000.0,-0.01951141394017381,0.0,0.12968653964351567
1986-03-13,0.05146274725662003,0.05146274725662003,0.05207491772246338,0.05146274725662003,125290800.0,-0.04325885532137334,0.0,0.12968653964351567
1986-03-14,0.05330084274278412,0.05330084274278413,0.05391301319341946,0.05330084274278413,57866400.0,-0.07664423759247603,-1.0,0.43515673017824213
1986-03-17,0.052074920486075975,0.05268788369083706,0.05268788369083706,0.052074920486075975,28285200.0,-0.05510751363896009,-1.0,0.43515673017824213
1986-03-18,0.0508497954414917,0.05146275875062582,0.05146275875062582,0.0508497954414917,32335200.0,-0.03210257359554225,0.0,0.12968653964351567
1986-03-19,0.04962465549574623,0.05084978925848115,0.05084978925848115,0.04962465549574623,22712400.0,-0.007856269532573982,0.0,0.12968653964351567
1986-03-20,0.04962465549574623,0.04962465549574623,0.050237618730347926,0.04962465549574623,17787600.0,-0.007505543000890327,0.0,0.12968653964351567
1986-03-21,0.04778655628429184,0.04901168999026204,0.04901168999026204,0.04778655628429184,16232400.0,0.03103475355487929,0.0,0.12968653964351567
1986-03-24,0.04778655628429184,0.04778655628429184,0.048399519490492815,0.04778655628429184,20736000.0,0.03125330342232213,0.0,0.12968653964351567
1986-03-25,0.04778655628429184,0.04778655628429184,0.048399519490492815,0.04778655628429184,21675600.0,0.03125330342232213,0.0,0.12968653964351567
1986-03-26,0.04839950809942017,0.04839950809942017,0.049624641517048936,0.04839950809942017,23328000.0,0.018264941490796282,0.0,0.12968653964351567
1986-03-27,0.05023762221203575,0.05023762221203575,0.05146275605967783,0.05023762221203575,21513600.0,-0.01913039398798239,0.0,0.12968653964351567
1986-03-31,0.0508497954414917,0.0508497954414917,0.05146275875062582,0.0508497954414917,9882000.0,-0.031075833153023272,0.0,0.12968653964351567
1986-04-01,0.04839950809942017,0.049011678455111965,0.049011678455111965,0.04839950809942017,20314800.0,0.01812102410083004,0.0,0.12968653964351567
1986-04-02,0.04778655628429184,0.048399519490492815,0.04901168999026204,0.04778655628429184,12960000.0,0.031398877244620975,0.0,0.12968653964351567
1986-04-03,0.04962465549574623,0.04962465549574623,0.05084978925848115,0.04962465549574623,11955600.0,-0.006874361240928197,0.0,0.12968653964351567
1986-04-04,0.049011681328876115,0.049624644426753725,0.050237607524631335,0.049011681328876115,10659600.0,0.005546358590592978,0.0,0.12968653964351567
1986-04-07,0.04962465549574623,0.04962465549574623,0.050237618730347926,0.04962465549574623,9007200.0,-0.007014635560141904,0.0,0.12968653964351567
1986-04-08,0.04962465549574623,0.04962465549574623,0.05084978925848115,0.04962465549574623,15001200.0,-0.007084818571762483,0.0,0.12968653964351567
1986-04-09,0.04962465549574623,0.04962465549574623,0.050237618730347926,0.04962465549574623,8942400.0,-0.007295273343414611,0.0,0.12968653964351567
1986-04-10,0.04962465549574623,0.04962465549574623,0.050237618730347926,0.04962465549574623,9428400.0,-0.007435547662628308,0.0,0.12968653964351567
1986-04-11,0.0508497954414917,0.0508497954414917,0.05146275875062582,0.0508497954414917,18273600.0,-0.031623500400616,0.0,0.12968653964351567
1986-04-14,0.0508497954414917,0.0508497954414917,0.05146275875062582,0.0508497954414917,46785600.0,-0.03196577843382637,0.0,0.12968653964351567
