Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight,day_of_week,day_of_month,month,year
2024-03-19,1.3046389818191528,1.3498890399932861,1.3742389678955078,1.275650978088379,391157.0,-0.25971191972580393,-1.0,0.13768115942028986,1,19,3,2024
2024-03-20,1.3602319955825806,1.304679036140442,1.3650039434432983,1.211406946182251,373063.0,-0.31170652841808233,-1.0,0.13768115942028986,2,20,3,2024
2024-03-21,1.2499539852142334,1.3602319955825806,1.4914250373840332,1.2123949527740479,363274.0,-0.2715543263480085,-1.0,0.13768115942028986,3,21,3,2024
2024-03-22,1.1469160318374634,1.2499539852142334,1.2563199996948242,1.139214038848877,306572.0,-0.22646896309515974,-1.0,0.13768115942028986,4,22,3,2024
2024-03-23,1.1736890077590942,1.1469160318374634,1.3329559564590454,1.1469160318374634,247685.0,-0.26522827756366496,-1.0,0.13768115942028986,5,23,3,2024
2024-03-24,1.254330039024353,1.1736890077590942,1.303913950920105,1.1649889945983887,242860.0,-0.33531489659195074,-1.0,0.13768115942028986,6,24,3,2024
2024-03-25,1.1844420433044434,1.2542239427566528,1.3667429685592651,1.170125961303711,250676.0,-0.3172484795881506,-1.0,0.13768115942028986,0,25,3,2024
2024-03-26,1.1901129484176636,1.1844420433044434,1.2035470008850098,1.1472070217132568,234146.0,-0.3414225668181513,-1.0,0.13768115942028986,1,26,3,2024
2024-03-27,1.0402469635009766,1.1901129484176636,1.207759976387024,0.9941319823265076,442526.0,-0.26422387630311006,-1.0,0.13768115942028986,2,27,3,2024
2024-03-28,1.008795976638794,1.0402469635009766,1.11101496219635,0.9815300107002258,309617.0,-0.2588402288997652,-1.0,0.13768115942028986,3,28,3,2024
2024-03-29,1.11729896068573,1.008795976638794,1.11729896068573,0.9117169976234436,366115.0,-0.3522531160628498,-1.0,0.13768115942028986,4,29,3,2024
2024-03-30,1.0848369598388672,1.11729896068573,1.1382579803466797,1.030184030532837,322067.0,-0.3540102322047246,-1.0,0.13768115942028986,5,30,3,2024
2024-03-31,1.3329299688339233,1.084887981414795,1.3569769859313965,1.0846199989318848,382509.0,-0.49855577209902147,-1.0,0.13768115942028986,6,31,3,2024
2024-04-01,1.1874920129776,1.3327840566635132,1.3334460258483887,1.042441964149475,346612.0,-0.4605885984263959,-1.0,0.13768115942028986,0,1,4,2024
2024-04-02,1.060407042503357,1.1874920129776,1.2358319759368896,0.9794549942016602,427228.0,-0.4169282924461901,-1.0,0.13768115942028986,1,2,4,2024
2024-04-03,0.7756270170211792,1.060407042503357,1.060407042503357,0.6367340087890625,1538957.0,-0.21802844133986585,-1.0,0.13768115942028986,2,3,4,2024
2024-04-04,0.8768720030784607,0.7756270170211792,1.0943620204925537,0.7174739837646484,1153636.0,-0.32867046402089906,-1.0,0.13768115942028986,3,4,4,2024
2024-04-05,0.8361489772796631,0.8768720030784607,0.8768720030784607,0.779787003993988,392561.0,-0.3163845675361187,-1.0,0.13768115942028986,4,5,4,2024
2024-04-06,0.8514919877052307,0.8361489772796631,0.8801670074462891,0.7672349810600281,539670.0,-0.34998119281973056,-1.0,0.13768115942028986,5,6,4,2024
2024-04-07,0.8078669905662537,0.8514919877052307,0.8676859736442566,0.7520220279693604,432925.0,-0.34083870414444833,-1.0,0.13768115942028986,6,7,4,2024
2024-04-08,0.7865319848060608,0.8078669905662537,0.8451550006866455,0.773419976234436,376829.0,-0.34764954449055857,-1.0,0.13768115942028986,0,8,4,2024
2024-04-09,0.7521439790725708,0.7864450216293335,0.8008710145950317,0.6979039907455444,443170.0,-0.34256408982373215,-1.0,0.13768115942028986,1,9,4,2024
2024-04-10,0.6857969760894775,0.7521439790725708,0.772212028503418,0.680679976940155,329765.0,-0.30384201762498547,-1.0,0.13768115942028986,2,10,4,2024
2024-04-11,0.6895300149917603,0.6857969760894775,0.8141899704933167,0.6085690259933472,636162.0,-0.3313080175772288,-1.0,0.13768115942028986,3,11,4,2024
2024-04-12,0.5726950168609619,0.6895300149917603,0.6965050101280212,0.5591800212860107,432615.0,-0.2158800699454996,-1.0,0.13768115942028986,4,12,4,2024
2024-04-13,0.526636004447937,0.5725780129432678,0.5725780129432678,0.5034700036048889,338617.0,-0.16056960642746582,-1.0,0.13768115942028986,5,13,4,2024
2024-04-14,0.5580009818077087,0.526636004447937,0.5580009818077087,0.5058410167694092,242106.0,-0.22211061857343362,-1.0,0.13768115942028986,6,14,4,2024
2024-04-15,0.5914149880409241,0.5709760189056396,0.6081100106239319,0.5668950080871582,273900.0,-0.2829204779513639,-1.0,0.13768115942028986,0,15,4,2024
2024-04-16,0.581358015537262,0.5914149880409241,0.6114299893379211,0.574508011341095,289127.0,-0.2886818651085173,-1.0,0.13768115942028986,1,16,4,2024
2024-04-17,0.5398569703102112,0.5861679911613464,0.5899530053138733,0.5348970293998718,393278.0,-0.2491950784586684,-1.0,0.13768115942028986,2,17,4,2024
2024-04-18,0.5293660163879395,0.5398569703102112,0.5541560053825378,0.5246170163154602,378877.0,-0.24967583205880117,-1.0,0.13768115942028986,3,18,4,2024
2024-04-19,0.5091959834098816,0.5293660163879395,0.5294089913368225,0.4864709973335266,353077.0,-0.22957728041857348,-1.0,0.13768115942028986,4,19,4,2024
2024-04-20,0.5330150127410889,0.5091959834098816,0.5421339869499207,0.4981189966201782,384544.0,-0.27791036513040174,-1.0,0.13768115942028986,5,20,4,2024
2024-04-21,0.5427629947662354,0.5637670159339905,0.5715029835700989,0.5418530106544495,375859.0,-0.3059135086542107,-1.0,0.13768115942028986,6,21,4,2024
2024-04-22,0.562038004398346,0.5426719784736633,0.5706599950790405,0.5417760014533997,386580.0,-0.34827880771752745,-1.0,0.13768115942028986,0,22,4,2024
2024-04-23,0.5483390092849731,0.562038004398346,0.5782650113105774,0.5436660051345825,389438.0,-0.3482778228633403,-1.0,0.13768115942028986,1,23,4,2024
2024-04-24,0.49454501271247864,0.5481320023536682,0.5612019896507263,0.4887000024318695,360806.0,-0.28586690263513703,-1.0,0.13768115942028986,2,24,4,2024
2024-04-25,0.4885700047016144,0.49454501271247864,0.5075380206108093,0.4769890010356903,346695.0,-0.2892410574769164,-1.0,0.13768115942028986,3,25,4,2024
2024-04-26,0.4904380142688751,0.4885700047016144,0.4966750144958496,0.46259599924087524,385702.0,-0.3057018005986244,-1.0,0.13768115942028986,4,26,4,2024
2024-04-27,0.46356600522994995,0.4904380142688751,0.49490800499916077,0.44156700372695923,333412.0,-0.27864011166512975,-1.0,0.13768115942028986,5,27,4,2024
2024-04-28,0.4818190038204193,0.46356600522994995,0.4921930134296417,0.45320600271224976,409927.0,-0.3216518343147393,-1.0,0.13768115942028986,6,28,4,2024
2024-04-29,0.46947500109672546,0.4818190038204193,0.48493799567222595,0.44640201330184937,351991.0,-0.31982788116627864,-1.0,0.13768115942028986,0,29,4,2024
2024-04-30,0.4128189980983734,0.46947500109672546,0.4735270142555237,0.4086639881134033,338911.0,-0.2392034526920539,-1.0,0.13768115942028986,1,30,4,2024
2024-05-01,0.39243999123573303,0.4128189980983734,0.4153819978237152,0.37777000665664673,368333.0,-0.21188744591657813,-1.0,0.13768115942028986,2,1,5,2024
2024-05-02,0.38040998578071594,0.3922879993915558,0.3958820104598999,0.3727400004863739,316720.0,-0.19934298638393477,-1.0,0.13768115942028986,3,2,5,2024
2024-05-03,0.26261699199676514,0.3837830126285553,0.3852199912071228,0.24085399508476257,598762.0,0.1584891050918431,1.0,0.13768115942028986,4,3,5,2024
2024-05-04,0.281607985496521,0.26261699199676514,0.4430850148200989,0.22616200149059296,796359.0,0.074396439491946,1.0,0.13768115942028986,5,4,5,2024
2024-05-05,0.2683350145816803,0.281607985496521,0.2848930060863495,0.266961008310318,210098.0,0.12339463705257635,1.0,0.13768115942028986,6,5,5,2024
2024-05-06,0.2421479970216751,0.2683350145816803,0.2726300060749054,0.24076999723911285,202440.0,0.24313009462025692,1.0,0.13768115942028986,0,6,5,2024
2024-05-07,0.2646940052509308,0.2421479970216751,0.2810690104961395,0.22546499967575073,251042.0,0.13277129005233007,1.0,0.13768115942028986,1,7,5,2024
2024-05-08,0.2601329982280731,0.2646940052509308,0.2847279906272888,0.25684601068496704,185694.0,0.1477200079191346,1.0,0.13768115942028986,2,8,5,2024
2024-05-09,0.34496599435806274,0.2601329982280731,0.39761900901794434,0.24827800691127777,345758.0,-0.14719141178672374,-1.0,0.13768115942028986,3,9,5,2024
2024-05-10,0.34970900416374207,0.34496599435806274,0.3944869935512543,0.3370310068130493,284760.0,-0.17276914651908548,-1.0,0.13768115942028986,4,10,5,2024
2024-05-11,0.3321569859981537,0.34970900416374207,0.4159480035305023,0.32691800594329834,283138.0,-0.1437644575355326,-1.0,0.13768115942028986,5,11,5,2024
2024-05-12,0.306769996881485,0.3321569859981537,0.33237600326538086,0.28915199637413025,203082.0,-0.08626067682534228,0.0,0.7246376811594203,6,12,5,2024
2024-05-13,0.3265730142593384,0.3049370050430298,0.3446579873561859,0.2739810049533844,245389.0,-0.15627219757311073,-1.0,0.13768115942028986,0,13,5,2024
2024-05-14,0.31795600056648254,0.3265720009803772,0.3406510055065155,0.30111199617385864,240742.0,-0.13880101290582364,-1.0,0.13768115942028986,1,14,5,2024
2024-05-15,0.3817969858646393,0.31795600056648254,0.4158940017223358,0.3160730004310608,293115.0,-0.2981689932794614,-1.0,0.13768115942028986,2,15,5,2024
2024-05-16,0.3403150141239166,0.3817969858646393,0.40348300337791443,0.3400610089302063,675269.0,-0.22824704961840475,-1.0,0.13768115942028986,3,16,5,2024
2024-05-17,0.33059900999069214,0.3403150141239166,0.36238300800323486,0.32857799530029297,258725.0,-0.21862288615796346,-1.0,0.13768115942028986,4,17,5,2024
2024-05-18,0.2907960116863251,0.33059900999069214,0.3307810127735138,0.2876890003681183,268661.0,-0.12307878357966008,0.0,0.7246376811594203,5,18,5,2024
2024-05-19,0.316226989030838,0.2907960116863251,0.33476901054382324,0.27864399552345276,278608.0,-0.20792606842041114,-1.0,0.13768115942028986,6,19,5,2024
2024-05-20,0.3855080008506775,0.316226989030838,0.3893960118293762,0.316226989030838,291548.0,-0.3693936105812931,-1.0,0.13768115942028986,0,20,5,2024
2024-05-21,0.33476799726486206,0.3855080008506775,0.3940649926662445,0.3308739960193634,266879.0,-0.28818935501222875,-1.0,0.13768115942028986,1,21,5,2024
2024-05-22,0.3150610029697418,0.33476799726486206,0.335207998752594,0.30764898657798767,242205.0,-0.25885439468472005,-1.0,0.13768115942028986,2,22,5,2024
2024-05-23,0.30464598536491394,0.3150610029697418,0.3364819884300232,0.29387199878692627,177057.0,-0.24736790091097072,-1.0,0.13768115942028986,3,23,5,2024
2024-05-24,0.28534001111984253,0.30464598536491394,0.3081139922142029,0.2727220058441162,238747.0,-0.20956890902416075,-1.0,0.13768115942028986,4,24,5,2024
2024-05-25,0.2740269899368286,0.28534001111984253,0.2855150103569031,0.27313798666000366,176195.0,-0.19107153643196761,-1.0,0.13768115942028986,5,25,5,2024
2024-05-26,0.27625301480293274,0.2740269899368286,0.27856600284576416,0.2713780105113983,198303.0,-0.2126369239429548,-1.0,0.13768115942028986,6,26,5,2024
2024-05-27,0.26804599165916443,0.27625301480293274,0.29612699151039124,0.26697099208831787,180870.0,-0.2019334522787052,-1.0,0.13768115942028986,0,27,5,2024
2024-05-28,0.2579770088195801,0.26804599165916443,0.2772729992866516,0.2514350116252899,210897.0,-0.1830009856081588,-1.0,0.13768115942028986,1,28,5,2024
2024-05-29,0.253803014755249,0.2579770088195801,0.26775598526000977,0.24730099737644196,198410.0,-0.1803891992189236,-1.0,0.13768115942028986,2,29,5,2024
2024-05-30,0.23792000114917755,0.2536010146141052,0.25804799795150757,0.2364709973335266,207200.0,-0.13444661943613598,-1.0,0.13768115942028986,3,30,5,2024
2024-05-31,0.23940999805927277,0.23611700534820557,0.24502800405025482,0.233023002743721,233238.0,-0.1502740653985045,-1.0,0.13768115942028986,4,31,5,2024
2024-06-01,0.23110699653625488,0.23940999805927277,0.2494630068540573,0.23104600608348846,230921.0,-0.12608643798602512,0.0,0.7246376811594203,5,1,6,2024
2024-06-02,0.2339179962873459,0.23110699653625488,0.2483389973640442,0.20605400204658508,344308.0,-0.14473101210145126,-1.0,0.13768115942028986,6,2,6,2024
2024-06-03,0.22690699994564056,0.2339179962873459,0.24755500257015228,0.21786999702453613,335980.0,-0.12668676994260014,-1.0,0.13768115942028986,0,3,6,2024
2024-06-04,0.23134900629520416,0.22690699994564056,0.245619997382164,0.22321000695228577,264205.0,-0.15229141583251374,-1.0,0.13768115942028986,1,4,6,2024
2024-06-05,0.22231200337409973,0.23134900629520416,0.25017300248146057,0.221901997923851,198308.0,-0.12748041388621462,-1.0,0.13768115942028986,2,5,6,2024
2024-06-06,0.20513500273227692,0.22231200337409973,0.22551700472831726,0.20370300114154816,275756.0,-0.06163653158483388,1.0,0.13768115942028986,3,6,6,2024
2024-06-07,0.20025299489498138,0.20525600016117096,0.211776003241539,0.19741199910640717,269398.0,-0.04516687485432125,1.0,0.13768115942028986,4,7,6,2024
2024-06-08,0.20257699489593506,0.20019599795341492,0.204803004860878,0.19314199686050415,200337.0,-0.0641241184864323,1.0,0.13768115942028986,5,8,6,2024
2024-06-09,0.27335700392723083,0.20257799327373505,0.3365280032157898,0.2008039951324463,343021.0,-0.32297607597062294,-1.0,0.13768115942028986,6,9,6,2024
2024-06-10,0.22926999628543854,0.27000001072883606,0.2742690145969391,0.22164799273014069,215086.0,-0.2050018119061575,-1.0,0.13768115942028986,0,10,6,2024
2024-06-11,0.20205099880695343,0.22926999628543854,0.23197799921035767,0.19211800396442413,235292.0,-0.1078461423525771,0.0,0.7246376811594203,1,11,6,2024
2024-06-12,0.21836699545383453,0.20194999873638153,0.305402010679245,0.20194999873638153,287832.0,-0.18857277891018767,-1.0,0.13768115942028986,2,12,6,2024
2024-06-13,0.2045460045337677,0.21836699545383453,0.22067900002002716,0.19491800665855408,268559.0,-0.14622309280996454,-1.0,0.13768115942028986,3,13,6,2024
2024-06-14,0.19844600558280945,0.2045460045337677,0.20716199278831482,0.18639199435710907,226041.0,-0.12909404049105644,-1.0,0.13768115942028986,4,14,6,2024
2024-06-15,0.1938530057668686,0.19844600558280945,0.20068499445915222,0.18760399520397186,209121.0,-0.11848333536985194,0.0,0.7246376811594203,5,15,6,2024
2024-06-16,0.20964600145816803,0.19385699927806854,0.2259649932384491,0.182561993598938,225535.0,-0.1962830750291289,-1.0,0.13768115942028986,6,16,6,2024
2024-06-17,0.19064199924468994,0.20964500308036804,0.21686500310897827,0.18679200112819672,251598.0,-0.1253420535565561,0.0,0.7246376811594203,0,17,6,2024
2024-06-18,0.1949329972267151,0.19064199924468994,0.20861299335956573,0.18700699508190155,254277.0,-0.1523251014350511,-1.0,0.13768115942028986,1,18,6,2024
2024-06-19,0.18797700107097626,0.1949329972267151,0.20249100029468536,0.18102599680423737,253189.0,-0.1263456536601684,0.0,0.7246376811594203,2,19,6,2024
2024-06-20,0.1733189970254898,0.18797700107097626,0.18887799978256226,0.17322799563407898,232511.0,-0.053157407312307885,1.0,0.13768115942028986,3,20,6,2024
2024-06-21,0.16817599534988403,0.1733189970254898,0.18141500651836395,0.166484996676445,245080.0,-0.02633592853837225,1.0,0.13768115942028986,4,21,6,2024
2024-06-22,0.1746309995651245,0.16817599534988403,0.17511199414730072,0.16508600115776062,256292.0,-0.06457329148323686,1.0,0.13768115942028986,5,22,6,2024
2024-06-23,0.17603600025177002,0.1746309995651245,0.18925300240516663,0.17230500280857086,259692.0,-0.07724883642345046,1.0,0.13768115942028986,6,23,6,2024
2024-06-24,0.1823740005493164,0.17604400217533112,0.1860709935426712,0.1690019965171814,240984.0,-0.115534980686066,0.0,0.7246376811594203,0,24,6,2024
2024-06-25,0.18365199863910675,0.1823740005493164,0.1884559988975525,0.18031400442123413,234895.0,-0.12793195622583362,-1.0,0.13768115942028986,1,25,6,2024
2024-06-26,0.17442099750041962,0.18365199863910675,0.18419800698757172,0.172434002161026,211257.0,-0.08729341314492609,0.0,0.7246376811594203,2,26,6,2024
2024-06-27,0.19300800561904907,0.17442099750041962,0.20414699614048004,0.17223399877548218,249557.0,-0.18377060161919795,-1.0,0.13768115942028986,3,27,6,2024
2024-06-28,0.18439500033855438,0.19300800561904907,0.19803200662136078,0.182095006108284,253644.0,-0.15468778271255196,-1.0,0.13768115942028986,4,28,6,2024
2024-06-29,0.17745700478553772,0.1843940019607544,0.18589900434017181,0.17690199613571167,233221.0,-0.1285195623656786,-1.0,0.13768115942028986,5,29,6,2024
2024-06-30,0.1781959980726242,0.17745700478553772,0.18027600646018982,0.17647099494934082,245884.0,-0.1406182685044612,-1.0,0.13768115942028986,6,30,6,2024
2024-07-01,0.16654300689697266,0.1781959980726242,0.18066200613975525,0.16647599637508392,221122.0,-0.08633255582366361,0.0,0.7246376811594203,0,1,7,2024
2024-07-02,0.16664500534534454,0.16654300689697266,0.17544400691986084,0.1619119942188263,238323.0,-0.09391869955987688,0.0,0.7246376811594203,1,2,7,2024
2024-07-03,0.16689500212669373,0.16670000553131104,0.17215600609779358,0.16309000551700592,240631.0,-0.10214092424800797,0.0,0.7246376811594203,2,3,7,2024
2024-07-04,0.16042399406433105,0.16689400374889374,0.16820600628852844,0.1585640013217926,229086.0,-0.07244188644664147,1.0,0.13768115942028986,3,4,7,2024
2024-07-05,0.15589700639247894,0.16037000715732574,0.16136999428272247,0.14711399376392365,184635.0,-0.051595248574221486,1.0,0.13768115942028986,4,5,7,2024
2024-07-06,0.15647000074386597,0.15589700639247894,0.16222600638866425,0.15257799625396729,195065.0,-0.06291523568801827,1.0,0.13768115942028986,5,6,7,2024
2024-07-07,0.14982600510120392,0.15646600723266602,0.158487007021904,0.1485999971628189,174159.0,-0.029448296609157352,1.0,0.13768115942028986,6,7,7,2024
2024-07-08,0.1385039985179901,0.14994099736213684,0.15469799935817719,0.13831700384616852,162517.0,0.03802446000719109,1.0,0.13768115942028986,0,8,7,2024
2024-07-09,0.1381870061159134,0.1385039985179901,0.14532899856567383,0.13494199514389038,196987.0,0.027249815561505127,1.0,0.13768115942028986,1,9,7,2024
2024-07-10,0.15141600370407104,0.1381870061159134,0.15807799994945526,0.1372939944267273,216362.0,-0.0782287267868277,1.0,0.13768115942028986,2,10,7,2024
2024-07-11,0.14333100616931915,0.15141600370407104,0.15141600370407104,0.14133000373840332,184654.0,-0.041120305321273205,1.0,0.13768115942028986,3,11,7,2024
2024-07-12,0.14754199981689453,0.14334799349308014,0.1487489938735962,0.14065399765968323,217349.0,-0.08456940538054822,1.0,0.13768115942028986,4,12,7,2024
2024-07-13,0.14515499770641327,0.14760799705982208,0.14776800572872162,0.1433420032262802,216176.0,-0.08332391785360607,1.0,0.13768115942028986,5,13,7,2024
2024-07-14,0.15575799345970154,0.14515499770641327,0.15868200361728668,0.1437159925699234,223741.0,-0.1635591683465964,-1.0,0.13768115942028986,6,14,7,2024
2024-07-15,0.16164200007915497,0.15578900277614594,0.16433699429035187,0.15543299913406372,200652.0,-0.21287475186932867,-1.0,0.13768115942028986,0,15,7,2024
2024-07-16,0.17016999423503876,0.16164200007915497,0.17121200263500214,0.15619300305843353,205316.0,-0.2735162803818525,-1.0,0.13768115942028986,1,16,7,2024
2024-07-17,0.15884500741958618,0.17016999423503876,0.17066200077533722,0.15785600244998932,195453.0,-0.2413778228306834,-1.0,0.13768115942028986,2,17,7,2024
2024-07-18,0.1644279956817627,0.15884500741958618,0.1644279956817627,0.15800899267196655,234753.0,-0.2875668141109015,-1.0,0.13768115942028986,3,18,7,2024
2024-07-19,0.15219199657440186,0.1644279956817627,0.16604100167751312,0.15094499289989471,220480.0,-0.2518150024248611,-1.0,0.13768115942028986,4,19,7,2024
2024-07-20,0.15288999676704407,0.15219199657440186,0.15288999676704407,0.14940400421619415,238939.0,-0.2755912887526576,-1.0,0.13768115942028986,5,20,7,2024
2024-07-21,0.15384599566459656,0.1528950035572052,0.15925300121307373,0.14924700558185577,225867.0,-0.30128953477707354,-1.0,0.13768115942028986,6,21,7,2024
2024-07-22,0.14941300451755524,0.15384599566459656,0.15491099655628204,0.1474210023880005,247457.0,-0.30201627414694576,-1.0,0.13768115942028986,0,22,7,2024
2024-07-23,0.14994199573993683,0.14941300451755524,0.15233400464057922,0.14768899977207184,217399.0,-0.326785828094358,-1.0,0.13768115942028986,1,23,7,2024
2024-07-24,0.14104099571704865,0.1499370038509369,0.1499370038509369,0.14054599404335022,232893.0,-0.3058229465193322,-1.0,0.13768115942028986,2,24,7,2024
2024-07-25,0.14571000635623932,0.14104099571704865,0.1605439931154251,0.13264800608158112,258209.0,-0.3502138387298157,-1.0,0.13768115942028986,3,25,7,2024
2024-07-26,0.1388860046863556,0.14571000635623932,0.15351100265979767,0.13832299411296844,217493.0,-0.33986620397297707,-1.0,0.13768115942028986,4,26,7,2024
2024-07-27,0.14123299717903137,0.1388860046863556,0.14449000358581543,0.13767699897289276,220572.0,-0.371473971977721,-1.0,0.13768115942028986,5,27,7,2024
2024-07-28,0.1361989974975586,0.14123299717903137,0.14125099778175354,0.13221800327301025,215909.0,-0.3669525910083379,-1.0,0.13768115942028986,6,28,7,2024
2024-07-29,0.1371060013771057,0.1361979991197586,0.14564000070095062,0.13500399887561798,223936.0,-0.3903678219015727,-1.0,0.13768115942028986,0,29,7,2024
2024-07-30,0.13323800265789032,0.1371060013771057,0.1384429931640625,0.13264200091362,242539.0,-0.39112457487647656,-1.0,0.13768115942028986,1,30,7,2024
2024-07-31,0.1312199980020523,0.13323800265789032,0.13761599361896515,0.13036799430847168,229041.0,-0.3982193692561452,-1.0,0.13768115942028986,2,31,7,2024
2024-08-01,0.12454699724912643,0.1312199980020523,0.1437080055475235,0.120169997215271,210906.0,-0.3841203518540585,-1.0,0.13768115942028986,3,1,8,2024
2024-08-02,0.11832000315189362,0.12454699724912643,0.12629200518131256,0.11535599827766418,213512.0,-0.3692467206784984,-1.0,0.13768115942028986,4,2,8,2024
2024-08-03,0.0957769975066185,0.11832000315189362,0.12177900224924088,0.09376800060272217,248080.0,-0.23391434303148922,-1.0,0.13768115942028986,5,3,8,2024
2024-08-04,0.09092000126838684,0.0957769975066185,0.09982399642467499,0.08695799857378006,251009.0,-0.20655734668865458,-1.0,0.13768115942028986,6,4,8,2024
2024-08-05,0.08949299901723862,0.09092000126838684,0.09139899909496307,0.08123499900102615,195362.0,-0.20614031455923845,-1.0,0.13768115942028986,0,5,8,2024
2024-08-06,0.08785399794578552,0.0894939973950386,0.09376899898052216,0.08765000104904175,221559.0,-0.20322920789290222,-1.0,0.13768115942028986,1,6,8,2024
2024-08-07,0.08585099875926971,0.08785399794578552,0.09441100060939789,0.08488500118255615,207514.0,-0.19515474663520796,-1.0,0.13768115942028986,2,7,8,2024
2024-08-08,0.09304200112819672,0.08585099875926971,0.09367399662733078,0.08550699800252914,216384.0,-0.2711405908463241,-1.0,0.13768115942028986,3,8,8,2024
2024-08-09,0.08353599905967712,0.09304200112819672,0.09548400342464447,0.08204200118780136,210547.0,-0.200843851493998,-1.0,0.13768115942028986,4,9,8,2024
2024-08-10,0.08234599977731705,0.08353599905967712,0.09060300141572952,0.07998400181531906,180978.0,-0.2044048687453364,-1.0,0.13768115942028986,5,10,8,2024
2024-08-11,0.07639399915933609,0.08234599977731705,0.08532799780368805,0.07222799956798553,190809.0,-0.15413513784585547,-1.0,0.13768115942028986,6,11,8,2024
2024-08-12,0.07766299694776535,0.07639200240373611,0.07766299694776535,0.07127700001001358,194903.0,-0.1780597152229926,-1.0,0.13768115942028986,0,12,8,2024
2024-08-13,0.0770839974284172,0.07766299694776535,0.07770299911499023,0.06994900107383728,229197.0,-0.17869863975516098,-1.0,0.13768115942028986,1,13,8,2024
2024-08-14,0.06701099872589111,0.0770839974284172,0.07746300101280212,0.06424199789762497,185070.0,-0.054490467268189326,1.0,0.13768115942028986,2,14,8,2024
2024-08-15,0.07195399701595306,0.06701099872589111,0.07881700247526169,0.06230499967932701,172734.0,-0.12442561592173468,0.0,0.7246376811594203,3,15,8,2024
2024-08-16,0.06905899941921234,0.07195399701595306,0.07764700055122375,0.06463800370693207,150407.0,-0.09168302844886969,0.0,0.7246376811594203,4,16,8,2024
2024-08-17,0.06605800241231918,0.06905899941921234,0.06935899704694748,0.06281299889087677,188562.0,-0.04410929714003595,1.0,0.13768115942028986,5,17,8,2024
2024-08-18,0.06297799944877625,0.06597399711608887,0.06665000319480896,0.06223199889063835,190750.0,0.004854568189857116,1.0,0.13768115942028986,6,18,8,2024
2024-08-19,0.06211400032043457,0.06297799944877625,0.06625600159168243,0.061191000044345856,222298.0,0.027288521052165386,1.0,0.13768115942028986,0,19,8,2024
2024-08-20,0.061806000769138336,0.06210999935865402,0.06564000248908997,0.059450000524520874,199415.0,0.03349374064090822,1.0,0.13768115942028986,1,20,8,2024
2024-08-21,0.06096399948000908,0.06170500069856644,0.0675320029258728,0.06054399907588959,156148.0,0.051064185044419196,1.0,0.13768115942028986,2,21,8,2024
2024-08-22,0.06544999778270721,0.06096399948000908,0.07170499861240387,0.06072700023651123,209528.0,-0.020420143232239476,1.0,0.13768115942028986,3,22,8,2024
2024-08-23,0.06994599848985672,0.06544999778270721,0.0710730031132698,0.06323599815368652,196069.0,-0.08567817177996159,1.0,0.13768115942028986,4,23,8,2024
2024-08-24,0.0685650035738945,0.06994599848985672,0.07174500077962875,0.06742499768733978,177851.0,-0.06939126165540457,1.0,0.13768115942028986,5,24,8,2024
2024-08-25,0.06930699944496155,0.0685650035738945,0.07148700207471848,0.06449099630117416,194832.0,-0.0820296823182906,1.0,0.13768115942028986,6,25,8,2024
2024-08-26,0.07506799697875977,0.06930699944496155,0.0760129988193512,0.06399799883365631,186172.0,-0.1596383158164828,-1.0,0.13768115942028986,0,26,8,2024
