Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2023-01-10,0.04125500097870827,0.07970000058412552,0.07970000058412552,0.022700000554323196,73082088.0,-0.017620364520309937,1.0,0.2466019417475728
2023-01-11,0.04559699818491936,0.04129699990153313,0.051840998232364655,0.039434999227523804,106585945.0,-0.11528346367793352,-1.0,0.2466019417475728
2023-01-12,0.04401100054383278,0.04419799894094467,0.044672999531030655,0.04211699962615967,48758050.0,-0.08783135744665571,0.0,0.5067961165048543
2023-01-13,0.042768001556396484,0.04401300102472305,0.044332001358270645,0.04157700017094612,36756917.0,-0.06583260038759335,0.0,0.5067961165048543
2023-01-14,0.043490998446941376,0.04274599999189377,0.047589000314474106,0.04211699962615967,35240011.0,-0.08627570365208365,0.0,0.5067961165048543
2023-01-15,0.043244000524282455,0.043487001210451126,0.0435510016977787,0.042500000447034836,19263697.0,-0.08568840616455485,0.0,0.5067961165048543
2023-01-16,0.04340999945998192,0.04323900118470192,0.04456999897956848,0.04276200011372566,18482487.0,-0.0935414811910753,0.0,0.5067961165048543
2023-01-17,0.04225799813866615,0.04341199994087219,0.04348300024867058,0.04213700070977211,15056023.0,-0.07245444315367343,0.0,0.5067961165048543
2023-01-18,0.040344998240470886,0.04225799813866615,0.04226899892091751,0.03899500146508217,15323301.0,-0.031636631041027784,1.0,0.2466019417475728
2023-01-19,0.040626998990774155,0.040334999561309814,0.041095998138189316,0.03943699970841408,14891617.0,-0.04459861318736476,0.0,0.5067961165048543
2023-01-20,0.0404760017991066,0.040626998990774155,0.0407090000808239,0.0392410010099411,16187370.0,-0.046218221732124205,0.0,0.5067961165048543
2023-01-21,0.040640998631715775,0.040474001318216324,0.040803998708724976,0.04022600129246712,14135071.0,-0.054635338798385905,0.0,0.5067961165048543
2023-01-22,0.040116000920534134,0.0406309999525547,0.04081999883055687,0.03966899961233139,12214316.0,-0.04690943271229376,0.0,0.5067961165048543
2023-01-23,0.03932800143957138,0.040116000920534134,0.04045400023460388,0.03926999866962433,12221229.0,-0.03170355763798238,1.0,0.2466019417475728
2023-01-24,0.03587299957871437,0.03932800143957138,0.03942900151014328,0.03551299870014191,15080449.0,0.05857940163285617,1.0,0.2466019417475728
2023-01-25,0.03615200147032738,0.03586500138044357,0.0361890010535717,0.03486299887299538,14390335.0,0.047549199610912536,1.0,0.2466019417475728
2023-01-26,0.03606799989938736,0.036152999848127365,0.039315998554229736,0.03606799989938736,17079298.0,0.047758788325731084,1.0,0.2466019417475728
2023-01-27,0.038686998188495636,0.03604400157928467,0.038777001202106476,0.03551800176501274,16032681.0,-0.026418970920732213,1.0,0.2466019417475728
2023-01-28,0.045134998857975006,0.038690000772476196,0.04712300002574921,0.03802499920129776,40387811.0,-0.16918856987250958,-1.0,0.2466019417475728
2023-01-29,0.045924000442028046,0.04515000060200691,0.047680001705884933,0.04220199957489967,40655244.0,-0.1878194039066567,-1.0,0.2466019417475728
2023-01-30,0.04387800022959709,0.04591599851846695,0.04969999939203262,0.04304699972271919,34838290.0,-0.15352236855594995,-1.0,0.2466019417475728
2023-01-31,0.04509900137782097,0.04392100125551224,0.04520399868488312,0.04294800013303757,21562352.0,-0.17952546755624957,-1.0,0.2466019417475728
2023-02-01,0.04344699904322624,0.04510499909520149,0.04510499909520149,0.041478998959064484,15641539.0,-0.14908318361703785,-1.0,0.2466019417475728
2023-02-02,0.041951000690460205,0.04344699904322624,0.043786000460386276,0.041951000690460205,13989308.0,-0.12049816530701052,-1.0,0.2466019417475728
2023-02-03,0.04076100140810013,0.04195199906826019,0.04200400039553642,0.040702998638153076,12719666.0,-0.09709461830413259,-1.0,0.2466019417475728
2023-02-04,0.04076400026679039,0.04074599966406822,0.0410659983754158,0.040307000279426575,10285354.0,-0.09930999665831819,-1.0,0.2466019417475728
2023-02-05,0.03904300183057785,0.04075999930500984,0.04150500148534775,0.03894200176000595,11268799.0,-0.061486092483248524,0.0,0.5067961165048543
2023-02-06,0.03891599923372269,0.03904400020837784,0.04012199863791466,0.03890800103545189,9764749.0,-0.06008369850506795,0.0,0.5067961165048543
2023-02-07,0.04022499918937683,0.03893600031733513,0.040320999920368195,0.038885001093149185,11042145.0,-0.09327168568162303,0.0,0.5067961165048543
2023-02-08,0.04034100100398064,0.04022600129246712,0.04121499881148338,0.03983600065112114,11817233.0,-0.09824565461092714,-1.0,0.2466019417475728
2023-02-09,0.03760699927806854,0.04033400118350983,0.040741998702287674,0.03758599981665611,12169930.0,-0.03390710527386,1.0,0.2466019417475728
