Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2024-04-04,0.002347000043256378,0.00228900006727705,0.002821000160066581,0.0018080001299960375,13282057.0,-0.33799815086883944,-1.0,0.30930537352555704
2024-04-05,0.0027390000013394118,0.002347000043256378,0.003060000117285347,0.0019630001460892916,7724340.0,-0.4425795192391668,-1.0,0.30930537352555704
2024-04-06,0.0030220000607652426,0.002761000168858266,0.0031320001998675824,0.002561000042943454,5528625.0,-0.50484707929085,-1.0,0.30930537352555704
2024-04-07,0.0025500001920146704,0.0030220000607652426,0.0031049999942762614,0.002291000082506037,4206379.0,-0.4222148813878633,-1.0,0.30930537352555704
2024-04-08,0.002492999990819192,0.0025500001920146704,0.002748000069869852,0.002122000192640519,4465393.0,-0.41816238073322004,-1.0,0.30930537352555704
2024-04-09,0.00228600004443357,0.002492999990819192,0.0024970000212771654,0.002108000086037612,3095700.0,-0.37344274312450726,-1.0,0.30930537352555704
2024-04-10,0.0022060001337660313,0.00228600004443357,0.002420000133453107,0.0020440000643713236,2335260.0,-0.358395170328503,-1.0,0.30930537352555704
2024-04-11,0.0019520000623298645,0.0022060001337660313,0.002457000182358718,0.0016900000463930726,3165185.0,-0.28187051563454313,0.0,0.381389252948886
2024-04-12,0.001838000125600195,0.0019520000623298645,0.0021770001457763672,0.00120900010911206,4831481.0,-0.24322979541009734,0.0,0.381389252948886
2024-04-13,0.0015420000836012721,0.001838000125600195,0.0018790000885484577,0.0011450000874457717,3302708.0,-0.10313110304994504,1.0,0.30930537352555704
2024-04-14,0.0017080000670386315,0.0015430000912157655,0.0017400000778717757,0.0010920001495389104,3121016.0,-0.19696043945250782,0.0,0.381389252948886
2024-04-15,0.001387000067508018,0.0017210000496117235,0.001765000151818788,0.0013700000544769526,2331639.0,-0.015221809353319786,1.0,0.30930537352555704
2024-04-16,0.0014980000978095293,0.0013890000827370048,0.001550000144517219,0.00120600008626858,1933460.0,-0.09362718580581314,1.0,0.30930537352555704
2024-04-17,0.001256000117747283,0.0014960000825805426,0.0015160001184550882,0.001219000068841672,1145046.0,0.07738627275023903,1.0,0.30930537352555704
2024-04-18,0.0012100001167265535,0.001256000117747283,0.0012630000546334148,0.001154000155976212,1307681.0,0.1145500902702497,1.0,0.30930537352555704
