Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2024-01-29,4.6731181145714356,4.637423992256982,4.745369911293848,4.625651836495264,72570.0000000001,0.3084502627456889,1.0,0.41758241758241754
2024-01-30,4.702417850594385,4.6731181145714356,4.886099815468652,4.670681953530176,109023.0000000001,0.29746540091189094,1.0,0.41758241758241754
2024-01-31,4.62421989450918,4.702417850594385,4.7646260262535645,4.5762619973229,83878.0000000001,0.31612224762147756,1.0,0.41758241758241754
2024-02-01,4.699581146340234,4.62421989450918,4.799985885720117,4.505111217598779,100574.0000000001,0.2923904289555167,1.0,0.41758241758241754
2024-02-02,4.683134079079492,4.699581146340234,4.719718933205469,4.632133960823877,63267.0000000001,0.2938742155996052,1.0,0.41758241758241754
2024-02-03,4.637549877266748,4.683134079079492,4.817093849282129,4.5968170167015625,56598.0000000001,0.30400390476680494,1.0,0.41758241758241754
2024-02-04,4.082747936348779,4.637549877266748,4.682887077431543,1.999519944290979,54338.0000000001,0.47973068014999365,1.0,0.41758241758241754
2024-02-05,3.9958651066826416,4.082747936348779,4.312880039315088,3.66854190836416,1e-10,0.5108898784287956,1.0,0.41758241758241754
2024-02-06,4.899463176827295,3.9958651066826416,6.146611213784082,3.9958651066826416,340964882.0,0.2296769337462377,1.0,0.41758241758241754
2024-02-07,5.733137130837305,4.916266918282373,6.3090667725609375,4.830824852089746,378658472.0,0.047068224994661595,1.0,0.41758241758241754
2024-02-08,7.243505001168115,5.731054782967432,8.305573463539941,5.714685917000635,564984163.0,-0.17737162689753883,0.0,0.1648351648351648
2024-02-09,7.319685936074121,7.261742115120752,8.24914264688955,6.943850994210107,412900483.0,-0.19193882763107223,0.0,0.1648351648351648
2024-02-10,7.467362880806787,7.315173149208887,7.705097198586328,7.09717321405874,164566610.0,-0.2144055240096623,0.0,0.1648351648351648
2024-02-11,7.08936882029043,7.462828159432275,7.828595161537988,7.085934162239893,123502655.0,-0.1791307423102308,0.0,0.1648351648351648
2024-02-12,7.146424770455225,7.093348980049951,7.427396774391992,6.875563144783838,116567143.0,-0.19252202591926976,0.0,0.1648351648351648
2024-02-13,7.032962799172266,7.1447529793785645,7.492393970589502,6.975900173287256,112871440.0,-0.18601202714967208,0.0,0.1648351648351648
2024-02-14,8.264206886391504,7.032041072945459,8.663982391457422,6.9745049477623535,245667308.0,-0.3147972533187829,0.0,0.1648351648351648
2024-02-15,7.800674915413721,8.26766586313711,8.50701904306875,7.7256011963890625,154246042.0,-0.28143351447951825,0.0,0.1648351648351648
2024-02-16,7.6178507805870606,7.800883770089014,8.047086715798242,7.487703800301416,93672239.0,-0.2716680901832646,0.0,0.1648351648351648
2024-02-17,7.400484085183008,7.617364883522852,7.696098804573877,7.068419933419092,87339186.0,-0.2580676964204476,0.0,0.1648351648351648
2024-02-18,7.368157863716943,7.401147842507227,7.815517902474268,7.219758033852441,78173849.0,-0.26255518150804363,0.0,0.1648351648351648
2024-02-19,7.587837219338281,7.368606090645654,7.87808895121084,7.368606090645654,97329330.0,-0.29179988302103477,0.0,0.1648351648351648
2024-02-20,7.2739009858177734,7.587837219338281,7.664897918801172,6.9096360207604,96893134.0,-0.26870997669214985,0.0,0.1648351648351648
2024-02-21,7.211575985054834,7.2759270669029785,7.49402379999624,6.853607177834375,96021252.0,-0.2698849607327269,0.0,0.1648351648351648
2024-02-22,7.118990898232324,7.211058139901025,7.5108208657311035,6.924464225869043,85297880.0,-0.2676156939347906,0.0,0.1648351648351648
2024-02-23,6.281136989693506,7.119042873482568,7.247069835762842,6.189054012398584,87111662.0,-0.17664655651453043,0.0,0.1648351648351648
2024-02-24,6.328958988289697,6.2836689950035645,6.464011192421777,5.9380621911095215,53510000.0,-0.1900064320183134,0.0,0.1648351648351648
2024-02-25,6.432743072609766,6.328958988289697,6.507698059182031,6.2423248292015625,33744373.0,-0.21053877757696135,0.0,0.1648351648351648
2024-02-26,6.262481212715967,6.4328742028282715,6.485936164955957,6.10739278803335,48179405.0,-0.1961029579168726,0.0,0.1648351648351648
2024-02-27,6.205544948677881,6.262481212715967,6.668181896309717,6.149487018685205,57936006.0,-0.19591213124115214,0.0,0.1648351648351648
2024-02-28,5.948266983132227,6.205526828865869,6.412999153237207,5.446562767128809,89797650.0,-0.16817547978127648,0.0,0.1648351648351648
2024-02-29,5.657259941201074,5.947659015755518,6.159718990425928,5.5244598389671875,66157262.0,-0.1321531596423766,0.0,0.1648351648351648
2024-03-01,5.867783069710596,5.658789157967432,5.910661220650537,5.647187233071191,35389523.0,-0.1706660146995895,0.0,0.1648351648351648
2024-03-02,6.224209785561426,5.867447853188379,6.253408908943994,5.734955787758691,58950100.0,-0.22630025505004098,0.0,0.1648351648351648
2024-03-03,5.920376777748926,6.224460125069482,6.3728132248924805,5.7374629975365234,57576701.0,-0.19394846086427922,0.0,0.1648351648351648
2024-03-04,5.791284084420068,5.919361114601953,6.236283779244287,5.657712936501367,64772261.0,-0.18340023933616434,0.0,0.1648351648351648
2024-03-05,5.767704010109766,5.791287899117334,6.142232894997461,5.345839977364404,103503533.0,-0.1873125267336015,0.0,0.1648351648351648
2024-03-06,6.583024025063379,5.767714977364404,6.583024025063379,5.657866954903467,85483021.0,-0.2960483047746234,0.0,0.1648351648351648
2024-03-07,6.88319206247793,6.583024025063379,6.96152400980459,6.222945213417871,72376542.0,-0.33536594875333836,0.0,0.1648351648351648
2024-03-08,6.432774067025049,6.883073806862695,6.979112148384912,6.1676177979515625,55656534.0,-0.2964836333670358,0.0,0.1648351648351648
2024-03-09,6.609474182228906,6.432774067025049,6.867653846840723,6.4050397873924805,43992479.0,-0.3230785888848843,0.0,0.1648351648351648
2024-03-10,7.413013935189111,6.609490871529443,7.599103927712305,6.556731224160059,106997002.0,-0.40508995484018734,-1.0,0.41758241758241754
2024-03-11,7.332229137520654,7.413046836953027,7.433328151802881,7.097443103890283,68275332.0,-0.40715131176271757,-1.0,0.41758241758241754
2024-03-12,7.35037899027334,7.332229137520654,7.99828577051626,6.9857258797691895,78153543.0,-0.41716320520586087,-1.0,0.41758241758241754
2024-03-13,7.01806116114126,7.35037899027334,7.498404026131494,6.906660080056055,49114463.0,-0.397844648819638,-1.0,0.41758241758241754
2024-03-14,6.588583946328027,7.01806116114126,7.036984920601709,6.261423111061914,65570062.0,-0.36620635135526314,-1.0,0.41758241758241754
2024-03-15,6.169373989205225,6.588583946328027,6.657607078652246,5.7920918465660645,71293604.0,-0.32967001518328987,0.0,0.1648351648351648
2024-03-16,5.903205871682031,6.169373989205225,6.489536762337549,5.696847915749414,57292753.0,-0.3058757688212206,0.0,0.1648351648351648
2024-03-17,6.153930187325342,5.903205871682031,6.252832889656885,5.672449112038477,35841196.0,-0.34119970829006635,0.0,0.1648351648351648
2024-03-18,5.632009983162744,6.167241096596582,6.176314830880029,5.602016925911768,29228405.0,-0.28667860888391805,0.0,0.1648351648351648
2024-03-19,5.459231853585107,5.632009983162744,5.858782768349512,5.019762992958887,50075021.0,-0.2703168118212027,0.0,0.1648351648351648
2024-03-20,5.812300205330713,5.459445953469141,5.860928058724268,5.119348049263818,40290770.0,-0.3212200812193542,0.0,0.1648351648351648
2024-03-21,5.997000217537744,5.812300205330713,6.394270897011621,5.778662204842432,55330856.0,-0.34813069598883584,-1.0,0.41758241758241754
2024-03-22,5.531315803627832,5.996734142403467,6.072824955086572,5.433291912178857,33297120.0,-0.2991551642852268,0.0,0.1648351648351648
2024-03-23,5.499577045540674,5.531315803627832,5.701231956581934,5.400713920693262,18315415.0,-0.3008086787217354,0.0,0.1648351648351648
2024-03-24,5.660193920235498,5.499401092629297,5.7018890381859375,5.421085834603174,19198510.0,-0.32666482965592303,0.0,0.1648351648351648
2024-03-25,5.9940290452049805,5.660193920235498,6.059629917244775,5.619729042153223,36460694.0,-0.37054857399341595,-1.0,0.41758241758241754
2024-03-26,5.8468379975365234,5.9940290452049805,6.210567951302393,5.7003397942589356,35631942.0,-0.3618669914143808,-1.0,0.41758241758241754
2024-03-27,6.156836986641748,5.8468379975365234,6.170507907967432,5.665466785530908,45875370.0,-0.40189730155980363,-1.0,0.41758241758241754
2024-03-28,6.473207950692041,6.156836986641748,6.8051228524254395,6.121216774086816,106399676.0,-0.4393260871241833,-1.0,0.41758241758241754
2024-03-29,6.235335826973779,6.473207950692041,6.482842922310693,6.1362481118248535,40332915.0,-0.42645696055402155,-1.0,0.41758241758241754
2024-03-30,5.953577041725977,6.235335826973779,6.2723870278404785,5.911656856636865,22777828.0,-0.40795084741800297,-1.0,0.41758241758241754
2024-03-31,5.91195011148916,5.953577041725977,6.052976131539209,5.838160991768701,16410983.0,-0.4120802204963761,-1.0,0.41758241758241754
2024-04-01,5.655630111794336,5.911946773629053,6.12508487711416,5.508546829323633,35910462.0,-0.39390571488841764,-1.0,0.41758241758241754
2024-04-02,5.5650691987083984,5.655630111794336,5.655673980812891,5.146275043587549,43183824.0,-0.3927167382889877,-1.0,0.41758241758241754
2024-04-03,5.268479824166162,5.5650691987083984,5.606452941994531,5.157787799935205,32072613.0,-0.36701921404071414,-1.0,0.41758241758241754
2024-04-04,5.287741184334619,5.268479824166162,5.464358806710107,5.046824932198389,26167165.0,-0.37776078530512963,-1.0,0.41758241758241754
2024-04-05,5.255401134590967,5.287741184334619,5.307693004708154,4.899528980355127,26450000.0,-0.3828082267909354,-1.0,0.41758241758241754
2024-04-06,5.3506879807518555,5.25534200678335,5.415281772713525,5.23080587397085,13326201.0,-0.4033022313116985,-1.0,0.41758241758241754
2024-04-07,5.403334140877588,5.3506879807518555,5.512747764687402,5.3101301194237305,13650074.0,-0.41864792359434244,-1.0,0.41758241758241754
2024-04-08,5.560794830422266,5.403334140877588,5.632360935311182,5.254619121651514,24998152.0,-0.44479538328511126,-1.0,0.41758241758241754
2024-04-09,5.087295055489404,5.560794830422266,5.586956024269922,5.068163871865137,27231054.0,-0.40248830531705954,-1.0,0.41758241758241754
2024-04-10,4.94973087320791,5.087295055489404,5.110208988289697,4.777667999367578,28162718.0,-0.39523983503881316,-1.0,0.41758241758241754
2024-04-11,4.68794584284292,4.94973087320791,4.9512248040245606,4.6555280686424805,20264494.0,-0.37069519837155296,-1.0,0.41758241758241754
2024-04-12,3.730191946129663,4.68794584284292,4.809131145577295,3.462209940056665,52753063.0,-0.21697558577275017,0.0,0.1648351648351648
2024-04-13,3.515657901863916,3.730191946129663,3.860214948754175,2.815484047036035,53118188.0,-0.17664061526637134,0.0,0.1648351648351648
2024-04-14,3.7983970643089844,3.515657901863916,3.8498330117271973,3.3614940644310547,46006520.0,-0.24616182249835744,0.0,0.1648351648351648
2024-04-15,3.6387040616081787,3.7983970643089844,4.005819797615869,3.5053200722740723,25402351.0,-0.22105011335813768,0.0,0.1648351648351648
2024-04-16,3.76131010065542,3.6387040616081787,3.806962013344629,3.449636936287744,20206764.0,-0.2548841353345236,0.0,0.1648351648351648
2024-04-17,3.643596887688501,3.761305093865259,3.8015499115990234,3.511699915032251,16652039.0,-0.23917130216291216,0.0,0.1648351648351648
2024-04-18,3.6998329163597656,3.643596887688501,3.728184938530786,3.4961891175316406,13951406.0,-0.25887823360509676,0.0,0.1648351648351648
2024-04-19,3.982927084069116,3.6998329163597656,4.154098987679346,3.3830580712364746,32533446.0,-0.32017045337671884,0.0,0.1648351648351648
2024-04-20,4.143844127755029,3.9829370976494385,4.222483158211572,3.9080650807427,18185357.0,-0.3552881793495089,-1.0,0.41758241758241754
2024-04-21,4.011577129464014,4.143844127755029,4.154084205727441,3.944916010002954,10980354.0,-0.34302126573913017,0.0,0.1648351648351648
2024-04-22,4.110698223214014,4.011577129464014,4.161740779976709,3.9929020405815674,12490096.0,-0.3686879785067776,-1.0,0.41758241758241754
2024-04-23,3.931610107521875,4.110698223214014,4.1458048821495606,3.900523901085718,14204237.0,-0.35016027006363754,-1.0,0.41758241758241754
2024-04-24,3.6675589085625244,3.931610107521875,3.9775850773857666,3.625420093636377,17509531.0,-0.31298058451316724,0.0,0.1648351648351648
2024-04-25,3.579329013924463,3.6680569649742676,3.6846139431999756,3.518193006615503,11182235.0,-0.30539066230707795,0.0,0.1648351648351648
2024-04-26,3.687119960884912,3.579329013924463,3.803287983040674,3.386806011299951,20970890.0,-0.3346191350024065,0.0,0.1648351648351648
2024-04-27,3.7316460610436035,3.687119960884912,3.7415049077080322,3.534925937752588,16853705.0,-0.3510041682887613,-1.0,0.41758241758241754
2024-04-28,3.6138548852013184,3.7316460610436035,3.8299200535820557,3.597459077935083,9991433.0,-0.33810103843358397,0.0,0.1648351648351648
2024-04-29,3.45832896242605,3.6138548852013184,3.6327309609459473,3.357234001259668,33104260.0,-0.3167165058375769,0.0,0.1648351648351648
2024-04-30,3.1908950806664063,3.45832896242605,3.4986579419182373,3.022321939568384,52248625.0,-0.267505289591983,0.0,0.1648351648351648
2024-05-01,3.203627109627588,3.1908950806664063,3.268364906411035,3.0270891190575195,44869222.0,-0.27855583201980666,0.0,0.1648351648351648
2024-05-02,3.214945077996118,3.203627109627588,3.25929594049917,3.102726936440332,34946426.0,-0.2890828474611471,0.0,0.1648351648351648
2024-05-03,3.3044540883110596,3.214945077996118,3.333956003289087,3.169250011544092,32867247.0,-0.31597496452769097,0.0,0.1648351648351648
2024-05-04,3.265842914681299,3.3044540883110596,3.354343891243799,3.260596990685327,23110083.0,-0.3146144532098629,0.0,0.1648351648351648
2024-05-05,3.363661050896509,3.265842914681299,3.4568870068596436,3.165282964806421,31256806.0,-0.3399438916895609,0.0,0.1648351648351648
2024-05-06,3.197511911492212,3.363661050896509,3.4947659970329834,3.19212007532583,31573301.0,-0.31000653882484364,0.0,0.1648351648351648
2024-05-07,3.030841112236841,3.197511911492212,3.2226500512169434,3.0246620179222656,28536805.0,-0.27626040013375625,0.0,0.1648351648351648
2024-05-08,2.9276580811546875,3.030841112236841,3.034379005532129,2.9022109509514404,32274384.0,-0.2549328525838853,0.0,0.1648351648351648
2024-05-09,3.0496718884514404,2.9276580811546875,3.0665431023644043,2.8706541062401367,26607671.0,-0.289634595413629,0.0,0.1648351648351648
2024-05-10,2.9507150651024414,3.0496718884514404,3.0733330250786377,2.8682610989616943,23978792.0,-0.27103422005735744,0.0,0.1648351648351648
