Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2021-04-21,2.054313898186548,1.921010971169336,2.2785251141594483,1.819838047127588,1833061.0,-0.4961898233531022,-1.0,0.37132181223727234
2021-04-22,1.7381060124443604,2.056217908959253,2.2569119931267334,1.6877479554222656,1276837.0,-0.4177299751353825,-1.0,0.37132181223727234
2021-04-23,1.7984780074165894,1.736598014931543,1.8075599671410156,1.5419490338371826,1173503.0,-0.45082645245055464,-1.0,0.37132181223727234
2021-04-24,1.6087989808128906,1.7975980044411255,1.7995359898613525,1.550307035546167,1014347.0000000001,-0.398826572331611,-1.0,0.37132181223727234
2021-04-25,1.4065330029533936,1.606793999771936,1.6243089438484741,1.3399039507912232,1014315.0000000001,-0.324461296551908,-1.0,0.37132181223727234
2021-04-26,1.5764950514839722,1.4079569579170776,1.7000759841011597,1.4007669688271118,1038254.0000000001,-0.41039863760708356,-1.0,0.37132181223727234
2021-04-27,1.5667330027626587,1.5756980181740357,1.6145579815910889,1.516240954499109,716366.0000000001,-0.4202044348949165,-1.0,0.37132181223727234
2021-04-28,1.4220119715736939,1.567553997139795,1.574887991051538,1.3651269675301148,930598.0000000001,-0.374189131462568,-1.0,0.37132181223727234
2021-04-29,1.4880529643105103,1.4237060547875,1.54933500299917,1.3947679997490479,997085.0000000001,-0.4150332781422513,-1.0,0.37132181223727234
2021-04-30,1.5004249812172485,1.4877530337380005,1.5840389729546143,1.4730839730309082,1285586.0,-0.4327654550064592,-1.0,0.37132181223727234
2021-05-01,1.615684986214502,1.5003210307167603,1.6566799880074097,1.4379750491188599,1110681.0,-0.48638827776477567,-1.0,0.37132181223727234
2021-05-02,2.1170990468071533,1.6153559685753418,2.249998092751367,1.5919480324791504,2679972.0,-0.6222745702200333,-1.0,0.37132181223727234
2021-05-03,1.9725760222481323,2.1215789319084717,2.422084093193872,1.8739540577934815,2484450.0,-0.6085541420272526,-1.0,0.37132181223727234
2021-05-04,1.5712549687431885,1.975970983605249,1.981266975502832,1.5515259505318237,1485079.0,-0.5216343862461328,-1.0,0.37132181223727234
2021-05-05,1.4852529765175415,1.5751539469765259,1.6366640330360962,1.176617980103357,2796271.0,-0.5066237586320048,-1.0,0.37132181223727234
2021-05-06,1.4670480490730835,1.4854429961250855,1.5486119986580444,1.3340519667671753,1203287.0,-0.5134781846696457,-1.0,0.37132181223727234
2021-05-07,1.3661019803093506,1.4681830407188965,1.5446900130318237,1.3393460513161255,1001095.0000000001,-0.4902347650673162,-1.0,0.37132181223727234
2021-05-08,1.372944951157434,1.3663450480507446,1.430129051308496,1.276764988999231,788550.0000000001,-0.5055073300300125,-1.0,0.37132181223727234
2021-05-09,1.839534044365747,1.3731659651802612,2.2115979195641113,1.3161070347832275,3398493.0,-0.6448015559024733,-1.0,0.37132181223727234
2021-05-10,1.668573021988733,1.8637540341423584,1.9071569443749024,1.6321059466408325,1879785.0,-0.622060454182877,-1.0,0.37132181223727234
2021-05-11,1.598391056160791,1.669185996155603,1.6865719557808472,1.560338020424707,799644.0000000001,-0.6189323674671773,-1.0,0.37132181223727234
2021-05-12,1.5296969414757324,1.5976539851234985,1.7005369664238525,1.5296969414757324,860648.0000000001,-0.6150846307510134,-1.0,0.37132181223727234
2021-05-13,1.5343610049294067,1.520097017388208,1.7370599509285523,1.3767850400017334,1294763.0,-0.6297153487337148,-1.0,0.37132181223727234
2021-05-14,1.7808109522865845,1.5341819525765015,1.8678580523537232,1.518942952256067,1846277.0,-0.6949655175683901,-1.0,0.37132181223727234
2021-05-15,1.4378620387123657,1.7812739611671997,1.7955119610832764,1.4378620387123657,1202631.0,-0.6356404285169901,-1.0,0.37132181223727234
2021-05-16,1.3340519667671753,1.4339179993675781,1.5236209631966187,1.25702703009115,722986.0000000001,-0.6208247310590386,-1.0,0.37132181223727234
