Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2023-10-30,0.6482880115509033,0.6451590061187744,0.648826003074646,0.6342859864234924,694414.0,0.29252344137040337,1.0,0.29068462401795736
2023-10-31,0.6357049942016602,0.6482549905776978,0.6566399931907654,0.6231539845466614,727413.0,0.3229705724567698,1.0,0.29068462401795736
2023-11-01,0.6666939854621887,0.6357079744338989,0.6666939854621887,0.6203539967536926,732694.0,0.26597269838411497,1.0,0.29068462401795736
2023-11-02,0.6572200059890747,0.6667109727859497,0.6872460246086121,0.6448010206222534,1035012.0,0.28797128200970196,1.0,0.29068462401795736
2023-11-03,0.6671879887580872,0.6571260094642639,0.6678869724273682,0.6436129808425903,732212.0,0.2723817120132664,1.0,0.29068462401795736
2023-11-04,0.677245020866394,0.6673319935798645,0.6799370050430298,0.6641839742660522,348328.0,0.25689262887309344,1.0,0.29068462401795736
2023-11-05,0.7053070068359375,0.677295982837677,0.7099379897117615,0.6742439866065979,375447.0,0.20890313252846016,1.0,0.29068462401795736
2023-11-06,0.7278410196304321,0.7051420211791992,0.7288770079612732,0.6935660243034363,480383.0,0.17258566392753208,1.0,0.29068462401795736
2023-11-07,0.731702983379364,0.7278280258178711,0.7362689971923828,0.6985390186309814,460053.0,0.16693784773746745,1.0,0.29068462401795736
2023-11-08,0.8067910075187683,0.7316700220108032,0.8088610172271729,0.7257159948348999,1070312.0,0.05787930104234472,1.0,0.29068462401795736
2023-11-09,0.8517389893531799,0.8062350153923035,0.8782269954681396,0.7905049920082092,2497935.0,0.0009518288211406038,1.0,0.29068462401795736
2023-11-10,0.8397150039672852,0.8512750267982483,0.8667960166931152,0.8311859965324402,984184.0,0.013724580375847508,1.0,0.29068462401795736
2023-11-11,0.8413079977035522,0.8396390080451965,0.8630229830741882,0.8092280030250549,547750.0,0.0098479597307884,1.0,0.29068462401795736
2023-11-12,0.9213200211524963,0.8414239883422852,0.9229990243911743,0.7927719950675964,742015.0,-0.080582526100233,0.0,0.4186307519640853
2023-11-13,0.8590350151062012,0.9215080142021179,0.925233006477356,0.8590350151062012,771938.0,-0.01593556333196212,1.0,0.29068462401795736
2023-11-14,0.8844709992408752,0.8585969805717468,0.9842730164527893,0.8486639857292175,968473.0,-0.04616117230960027,0.0,0.4186307519640853
2023-11-15,0.9257709980010986,0.8844709992408752,0.9521530270576477,0.8844500184059143,519817.0,-0.09078729449951296,0.0,0.4186307519640853
2023-11-16,0.8424530029296875,0.9257709980010986,0.9688190221786499,0.8349829912185669,704911.0,-0.0017632978094870482,1.0,0.29068462401795736
2023-11-17,0.8204230070114136,0.8419700264930725,0.8855419754981995,0.7868350148200989,363316.0,0.02494492493269983,1.0,0.29068462401795736
2023-11-18,0.83235102891922,0.8211650252342224,0.8486959934234619,0.7882329821586609,364769.0,0.009721479250915098,1.0,0.29068462401795736
2023-11-19,0.8619459867477417,0.8322849869728088,0.8626559972763062,0.8224719762802124,388351.0,-0.026095984314571014,1.0,0.29068462401795736
2023-11-20,0.8206980228424072,0.8617709875106812,0.8917909860610962,0.8196349740028381,310895.0,0.02264299266440594,1.0,0.29068462401795736
2023-11-21,0.7615050077438354,0.8207319974899292,0.8249189853668213,0.7615050077438354,417343.0,0.10279037991187503,1.0,0.29068462401795736
2023-11-22,0.7735229730606079,0.7610599994659424,0.7916020154953003,0.7590550184249878,361216.0,0.0859180363642737,1.0,0.29068462401795736
2023-11-23,0.7701600193977356,0.7734919786453247,0.8111709952354431,0.7616209983825684,291671.0,0.0907550688515736,1.0,0.29068462401795736
2023-11-24,0.7632840275764465,0.7702599763870239,0.7932779788970947,0.759967029094696,274269.0,0.10081288169237837,1.0,0.29068462401795736
2023-11-25,0.7729669809341431,0.763189971446991,0.7756590247154236,0.7620300054550171,306267.0,0.08760748110101137,1.0,0.29068462401795736
2023-11-26,0.7610679864883423,0.7686579823493958,0.7769070267677307,0.7568320035934448,305326.0,0.10590640217544074,1.0,0.29068462401795736
2023-11-27,0.7312970161437988,0.7611910104751587,0.7611910104751587,0.7200120091438293,307258.0,0.15289391054556686,1.0,0.29068462401795736
2023-11-28,0.7441250085830688,0.7312639951705933,0.751908004283905,0.7236909866333008,336900.0,0.134997043058607,1.0,0.29068462401795736
2023-11-29,0.7490879893302917,0.7438510060310364,0.7608410120010376,0.7389940023422241,282556.0,0.1292372223317782,1.0,0.29068462401795736
2023-11-30,0.7755860090255737,0.7491580247879028,0.7759310007095337,0.7428810000419617,275027.0,0.0916474012341711,1.0,0.29068462401795736
2023-12-01,0.7822549939155579,0.7755420207977295,0.7979570031166077,0.7567399740219116,250886.0,0.08404265400840634,1.0,0.29068462401795736
2023-12-02,0.8260669708251953,0.782230019569397,0.8370109796524048,0.7821509838104248,239962.0,0.02690861258231215,1.0,0.29068462401795736
2023-12-03,0.8166369795799255,0.826125979423523,0.8311460018157959,0.8044599890708923,204546.0,0.040081414139393264,1.0,0.29068462401795736
