Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2021-10-29,4.560044765472412,4.230344772338867,5.994861125946045,3.8499810695648193,32313216.0,0.053562926776830944,0.0,0.01038267576386829
2021-10-30,4.804294109344482,4.600220203399658,6.079130172729492,2.9498209953308105,43363910.0,-0.06053168455440938,0.0,0.01038267576386829
2021-10-31,4.513482093811035,4.838128089904785,4.976398944854736,3.4658260345458984,17259687.0,-0.03941637055491665,0.0,0.01038267576386829
2021-11-01,4.335577011108398,4.498929023742676,4.633810043334961,4.237332820892334,10703582.0,0.1346720170903848,0.0,0.01038267576386829
2021-11-02,4.919457912445068,4.328104019165039,5.541310787200928,4.292173862457275,17054479.0,0.3685501515917986,1.0,0.4948086621180659
2021-11-03,6.732524871826172,4.919527053833008,7.738323211669922,4.894424915313721,38447630.0,-0.016643520761338793,0.0,0.01038267576386829
2021-11-04,6.620471954345703,6.721268177032471,7.098136901855469,5.8465352058410645,17500326.0,-0.21493026285539107,-1.0,0.4948086621180659
2021-11-05,5.197532176971436,6.63355016708374,6.831338882446289,4.99102783203125,16436100.0,-0.005363937572563149,0.0,0.01038267576386829
2021-11-06,5.169652938842773,5.2014641761779785,5.626938819885254,4.906795024871826,12014059.0,-0.012214307403333957,0.0,0.01038267576386829
2021-11-07,5.106509208679199,5.170575141906738,5.560466766357422,5.008588790893555,9012574.0,-0.06430366026135093,0.0,0.01038267576386829
2021-11-08,4.778141975402832,5.083296775817871,5.234892845153809,4.519390106201172,12653910.0,-0.08805327883167391,0.0,0.01038267576386829
2021-11-09,4.357410907745361,4.776936054229736,4.980233192443848,4.037221908569336,17569887.0,0.046014769067665995,0.0,0.01038267576386829
2021-11-10,4.557916164398193,4.382534027099609,5.36078691482544,4.069430828094482,19867806.0,0.13117520970288354,0.0,0.01038267576386829
2021-11-11,5.155801773071289,4.558263778686523,5.5290141105651855,4.540111064910889,23464323.0,-0.1098554450867052,0.0,0.01038267576386829
2021-11-12,4.589408874511719,5.152690887451172,5.24811601638794,4.318301200866699,15944230.0,-0.01625299438277894,0.0,0.01038267576386829
2021-11-13,4.514817237854004,4.594092845916748,4.72235107421875,4.37452507019043,10484615.0,0.00033131754542381486,0.0,0.01038267576386829
2021-11-14,4.516313076019287,4.514377117156982,4.770985126495361,4.444637775421143,7860672.0,0.014769524447032278,0.0,0.01038267576386829
2021-11-15,4.583016872406006,4.516833782196045,5.142507076263428,4.472702026367188,14839288.0,-0.10132580634656163,0.0,0.01038267576386829
2021-11-16,4.11863899230957,4.594837188720703,5.794913768768311,4.039416790008545,14355838.0,0.09793408025459471,0.0,0.01038267576386829
2021-11-17,4.521994113922119,4.119030952453613,4.602964878082275,4.067789077758789,10844922.0,-0.0689315301230824,0.0,0.01038267576386829
2021-11-18,4.210286140441895,4.515188217163086,4.721164226531982,4.040970802307129,14225171.0,0.050915952120195396,0.0,0.01038267576386829
2021-11-19,4.424656867980957,4.21049690246582,4.525953769683838,4.1359148025512695,12246261.0,0.35745170531269044,1.0,0.4948086621180659
2021-11-20,6.006258010864258,4.423908233642578,6.1906819343566895,4.417511940002441,31662402.0,-0.11302031845574279,0.0,0.01038267576386829
2021-11-21,5.327428817749023,6.001347064971924,6.192781925201416,5.117181777954102,29164855.0,-0.07051314181662216,0.0,0.01038267576386829
2021-11-22,4.951775074005127,5.3277268409729,5.3277268409729,4.803252220153809,14522718.0,0.02085718068779574,0.0,0.01038267576386829
2021-11-23,5.055055141448975,4.951630115509033,5.282563209533691,4.834255218505859,12590532.0,0.005102998060883435,0.0,0.01038267576386829
2021-11-24,5.080851078033447,5.052865982055664,5.725800037384033,5.034335136413574,13927285.0,0.19034131035238078,0.0,0.01038267576386829
2021-11-25,6.047946929931641,5.704401969909668,6.3475751876831055,5.447927951812744,25162123.0,-0.1565580980085567,-1.0,0.4948086621180659
2021-11-26,5.1010918617248535,5.966540813446045,6.48116397857666,4.920597076416016,33594584.0,0.007653280848850308,0.0,0.01038267576386829
2021-11-27,5.140131950378418,5.113138198852539,5.385509014129639,5.031102180480957,12695525.0,0.02781234397667154,0.0,0.01038267576386829
2021-11-28,5.283091068267822,5.138824939727783,5.2847580909729,4.606007099151611,13259304.0,0.14100137687402214,0.0,0.01038267576386829
2021-11-29,6.028014183044434,5.283086776733398,6.116949081420898,5.283086776733398,21181413.0,0.10261134967854701,0.0,0.01038267576386829
2021-11-30,6.646556854248047,6.034064769744873,7.198931217193604,5.574035167694092,28004721.0,-0.04979625277282762,0.0,0.01038267576386829
2021-12-01,6.315583229064941,6.643774032592773,7.213883876800537,6.116943836212158,27479199.0,-0.008539089259447796,0.0,0.01038267576386829
2021-12-02,6.261653900146484,6.327753067016602,6.645223140716553,5.80559778213501,22410448.0,-0.14520829081516096,-1.0,0.4948086621180659
2021-12-03,5.352409839630127,6.266790866851807,6.384730815887451,5.02153205871582,20483891.0,-0.08559694113498684,0.0,0.01038267576386829
2021-12-04,4.894259929656982,5.352685928344727,5.352685928344727,3.430433988571167,26728697.0,-0.15645410218445877,-1.0,0.4948086621180659
2021-12-05,4.128532886505127,4.893365859985352,4.902291774749756,3.821937084197998,15859202.0,-0.0014917717515301465,0.0,0.01038267576386829
2021-12-06,4.122374057769775,4.126891136169434,4.376926898956299,3.312868118286133,18057002.0,0.024972455957003037,0.0,0.01038267576386829
2021-12-07,4.225319862365723,4.124281883239746,4.421441078186035,3.963162899017334,13656941.0,0.3335167559742327,1.0,0.4948086621180659
2021-12-08,5.63453483581543,4.221643924713135,5.826241970062256,4.184250831604004,27244598.0,-0.1351451143301946,-1.0,0.4948086621180659
2021-12-09,4.8730549812316895,5.625956058502197,5.625956058502197,4.756002902984619,28158046.0,0.48956493821588976,1.0,0.4948086621180659
2021-12-10,7.258731842041016,4.871364116668701,8.825234413146973,4.870538234710693,146483341.0,-0.04962791006882894,0.0,0.01038267576386829
2021-12-11,6.898496150970459,7.2893500328063965,8.239580154418945,6.71686601638794,88648189.0,-0.026422882943099912,0.0,0.01038267576386829
2021-12-12,6.716217994689941,6.8969550132751465,7.080874919891357,6.024027824401856,44199849.0,-0.18351713498043654,-1.0,0.4948086621180659
2021-12-13,5.483676910400391,6.7171630859375,6.736213207244873,4.984216213226318,36759362.0,-0.13985690912012627,-1.0,0.4948086621180659
2021-12-14,4.716746807098389,5.4674577713012695,5.4674577713012695,4.482056140899658,30630120.0,0.3194581132632446,1.0,0.4948086621180659
2021-12-15,6.223549842834473,5.347685813903809,6.616096019744873,4.895511150360107,50468201.0,0.07026846249501029,0.0,0.01038267576386829
2021-12-16,6.660869121551514,6.202902793884277,7.450370788574219,6.010217189788818,69477973.0,-0.08855500325545651,0.0,0.01038267576386829
2021-12-17,6.07101583480835,6.661963939666748,7.460158824920654,5.79393196105957,56409743.0,0.027498375529764196,0.0,0.01038267576386829
2021-12-18,6.237958908081055,6.070422172546387,6.581337928771973,5.7575531005859375,28225609.0,-0.08376328968743796,0.0,0.01038267576386829
2021-12-19,5.715446949005127,6.240815162658691,6.558972835540772,5.57790994644165,21031017.0,0.012525528398959374,0.0,0.01038267576386829
2021-12-20,5.787035942077637,5.71547794342041,6.120544910430908,5.241521835327148,27277866.0,-0.01929567625833717,0.0,0.01038267576386829
2021-12-21,5.675371170043945,5.778052806854248,6.036880970001221,5.540669918060303,19842419.0,-0.03918286462676046,0.0,0.01038267576386829
2021-12-22,5.452993869781494,5.674368858337402,5.951712131500244,5.413905143737793,23976129.0,0.09032248586604275,0.0,0.01038267576386829
2021-12-23,5.945521831512451,5.462170124053955,6.183689117431641,5.429483890533447,31957738.0,-0.07248475638486662,0.0,0.01038267576386829
2021-12-24,5.514562129974365,5.942708969116211,5.985826015472412,5.506874084472656,20120467.0,-0.04449170440666239,0.0,0.01038267576386829
2021-12-25,5.269209861755371,5.515725135803223,5.518351078033447,5.143829822540283,19090153.0,-0.0062570959393625225,0.0,0.01038267576386829
2021-12-26,5.236239910125732,5.273575782775879,5.278134822845459,4.925683975219727,19628273.0,-0.033676857091366474,0.0,0.01038267576386829
2021-12-27,5.059899806976318,5.231006145477295,5.24066686630249,5.004701137542725,15867232.0,-0.108601718966027,0.0,0.01038267576386829
2021-12-28,4.510385990142822,5.059729099273682,5.087453842163086,4.387613773345947,18930040.0,-0.040727817472630434,0.0,0.01038267576386829
2021-12-29,4.326687812805176,4.509786128997803,4.889587879180908,4.30377197265625,23451464.0,0.002974413366422235,0.0,0.01038267576386829
2021-12-30,4.33955717086792,4.318731784820557,4.660383224487305,4.213813781738281,15610698.0,-0.00026942949842045927,0.0,0.01038267576386829
2021-12-31,4.338387966156006,4.340652942657471,4.560689926147461,4.241020202636719,16281221.0,0.00852119070252888,0.0,0.01038267576386829
2022-01-01,4.375356197357178,4.338184833526611,4.604987144470215,4.301545143127441,14155442.0,-0.003226317263031464,0.0,0.01038267576386829
2022-01-02,4.361239910125732,4.375205993652344,4.445158958435059,4.315896987915039,10015704.0,-0.044448159412511234,0.0,0.01038267576386829
2022-01-03,4.167390823364258,4.359511852264404,4.603923797607422,4.050006866455078,18301847.0,-0.06461327064281275,0.0,0.01038267576386829
2022-01-04,3.8981220722198486,4.165441989898682,4.197544097900391,3.873737096786499,13601002.0,-0.04800442620200507,0.0,0.01038267576386829
2022-01-05,3.710994958877564,3.89778995513916,4.162611961364746,3.3571929931640625,22556990.0,-0.0596351786031275,0.0,0.01038267576386829
2022-01-06,3.4896891117095947,3.708962917327881,3.708962917327881,3.3582639694213867,18440643.0,-0.11951327942407153,0.0,0.01038267576386829
2022-01-07,3.072624921798706,3.489701986312866,3.494472026824951,3.065924882888794,17145511.0,-0.0027572404720441757,0.0,0.01038267576386829
2022-01-08,3.064152956008911,3.072741985321045,3.3859028816223145,2.918703079223633,20522311.0,0.20026223178373392,0.0,0.01038267576386829
2022-01-09,3.677787065505981,3.0628199577331543,4.07224178314209,2.9947850704193115,32387396.0,-0.1495755443314709,-1.0,0.4948086621180659
2022-01-10,3.1276800632476807,3.678934097290039,3.92962908744812,3.0388259887695312,29574699.0,-0.06663695785192769,0.0,0.01038267576386829
2022-01-11,2.9192609786987305,3.128959894180298,3.2869529724121094,2.613066911697388,54331908.0,0.035816922661281225,0.0,0.01038267576386829
2022-01-12,3.023819923400879,2.919429063796997,3.0625100135803223,2.701817035675049,31434029.0,-0.07451363340329675,0.0,0.01038267576386829
2022-01-13,2.798504114151001,3.023422956466675,3.023422956466675,2.692194938659668,20365636.0,0.04825641175496864,0.0,0.01038267576386829
2022-01-14,2.9335498809814453,2.799314022064209,3.011246919631958,2.7655389308929443,18895441.0,0.11360267225825327,0.0,0.01038267576386829
2022-01-15,3.2668089866638184,2.933583974838257,3.419835090637207,2.9237210750579834,29001583.0,0.013875648719638534,0.0,0.01038267576386829
2022-01-16,3.312138080596924,3.268026113510132,3.405082941055298,3.1815741062164307,22626873.0,0.014525938960765705,0.0,0.01038267576386829
2022-01-17,3.3602499961853027,3.3121140003204346,3.382466077804565,3.0690510272979736,22703426.0,-0.034245642266766296,0.0,0.01038267576386829
2022-01-18,3.245176076889038,3.360847949981689,3.464378118515014,3.135727882385254,18942404.0,-0.04178975414096642,0.0,0.01038267576386829
2022-01-19,3.109560966491699,3.245201110839844,3.3248629570007324,3.035254955291748,11287575.0,-0.10135516012182988,0.0,0.01038267576386829
2022-01-20,2.794390916824341,3.107870101928711,3.159343957901001,2.7932870388031006,6598008.0,-0.18981342559313685,-1.0,0.4948086621180659
2022-01-21,2.2639780044555664,2.794490098953247,2.834578037261963,2.1369800567626958,21483759.0,-0.06773122719784264,0.0,0.01038267576386829
2022-01-22,2.110635995864868,2.2738099098205566,2.394747018814087,1.964473009109497,19411409.0,0.21986029266494134,1.0,0.4948086621180659
2022-01-23,2.574681043624878,2.110912084579468,2.834625005722046,2.015249967575073,16786184.0,0.0127374815897221,0.0,0.01038267576386829
2022-01-24,2.607475996017456,2.573348045349121,2.796518087387085,2.1670620441436768,26155695.0,-0.09096801760189943,0.0,0.01038267576386829
2022-01-25,2.37027907371521,2.607503890991211,2.676345109939575,2.3358020782470703,11698200.0,-0.022110065802821266,0.0,0.01038267576386829
2022-01-26,2.3178720474243164,2.3704540729522705,2.6109418869018555,2.176115036010742,14319784.0,-0.040215761181502274,0.0,0.01038267576386829
2022-01-27,2.2246570587158203,2.3166210651397705,2.360732078552246,2.134603977203369,12235589.0,0.014868359795981112,0.0,0.01038267576386829
2022-01-28,2.257734060287476,2.226012945175171,2.2646870613098145,2.149873971939087,10157903.0,0.03565073287500442,0.0,0.01038267576386829
2022-01-29,2.338223934173584,2.257401943206787,2.3408119678497314,2.2336409091949463,22005873.0,-0.08815319975422198,0.0,0.01038267576386829
2022-01-30,2.1321020126342773,2.3398380279541016,2.3902549743652344,2.081971883773804,12220834.0,0.003277092201849241,0.0,0.01038267576386829
2022-01-31,2.139089107513428,2.1322340965271,2.2108280658721924,2.055150032043457,13894993.0,-0.020697637870751295,0.0,0.01038267576386829
2022-02-01,2.0948150157928467,2.140064001083374,2.2488338947296143,2.072454929351806,7177144.0,0.03466126947081549,0.0,0.01038267576386829
2022-02-02,2.167423963546753,2.0940659046173096,2.4778079986572266,2.080683946609497,13278459.0,0.03944819150276069,0.0,0.01038267576386829
2022-02-03,2.252924919128418,2.167351007461548,2.5524098873138428,2.15320897102356,19728390.0,0.016867856464057418,0.0,0.01038267576386829
2022-02-04,2.290926933288574,2.2530109882354736,2.322770118713379,2.203378915786743,7737460.0,0.0057670829082043795,0.0,0.01038267576386829
2022-02-05,2.3041388988494877,2.291076898574829,2.4563419818878174,2.2628540992736816,10006907.0,0.007506524814783866,0.0,0.01038267576386829
2022-02-06,2.32143497467041,2.3042008876800537,2.453028917312622,2.254573106765747,10476709.0,0.027875060440777144,0.0,0.01038267576386829
2022-02-07,2.3861451148986816,2.321042060852051,2.543586015701294,2.275507926940918,10161750.0,-0.05763653429611548,0.0,0.01038267576386829
2022-02-08,2.2486159801483154,2.387608051300049,2.5667660236358643,2.115731954574585,11459844.0,-0.01861276065779993,0.0,0.01038267576386829
2022-02-09,2.2067630290985107,2.248174905776977,2.3184618949890137,2.1409029960632324,9069832.0,-0.06475688038950544,0.0,0.01038267576386829
2022-02-10,2.0638599395751958,2.206763982772827,2.2524731159210205,2.030755043029785,8510405.0,-0.04140782324775871,0.0,0.01038267576386829
2022-02-11,1.978399991989136,2.0635650157928467,2.1870639324188232,1.9125460386276243,12424581.0,-0.027622824312958816,0.0,0.01038267576386829
2022-02-12,1.9237509965896609,1.9801750183105469,2.019568920135498,1.9207639694213867,7461423.0,-0.014464982479109767,0.0,0.01038267576386829
2022-02-13,1.8959239721298216,1.9233800172805784,1.9927020072937007,1.856287956237793,6739533.0,-0.03497763447218183,0.0,0.01038267576386829
2022-02-14,1.8296090364456177,1.895756959915161,1.899548053741455,1.753304958343506,8973216.0,0.08416110818743405,0.0,0.01038267576386829
