Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight,day_of_week,day_of_month,month,year
2022-04-05,0.00714399991557,0.0082219997420907,0.0083370003849267,0.00714399991557,40647.0,0.1576734953388301,0.0,0.05119942713927677,1,5,4,2022
2022-04-06,0.013400999829173,0.007141999900341,0.0149640003219246,0.0068959998898208,739059.0,-0.40599280452526393,-1.0,0.4744002864303616,2,6,4,2022
2022-04-07,0.0127240000292658,0.013400999829173,0.0164039991796016,0.0118199996650218,456409.0,-0.3969663641237747,-1.0,0.4744002864303616,3,7,4,2022
2022-04-08,0.0100790001451969,0.0127240000292658,0.0139819998294115,0.0100739998742938,128759.0,-0.2606505488796704,-1.0,0.4744002864303616,4,8,4,2022
2022-04-09,0.0102199995890259,0.0100790001451969,0.0102199995890259,0.0098590003326535,24663.0,-0.2930496513741276,-1.0,0.4744002864303616,5,9,4,2022
2022-04-10,0.0156140001490712,0.0102199995890259,0.0177749991416931,0.0102180000394582,368465.0,-0.5641401257818656,-1.0,0.4744002864303616,6,10,4,2022
2022-04-11,0.0111459996551275,0.0156140001490712,0.0156140001490712,0.0090730004012584,273957.0,-0.41472130350469905,-1.0,0.4744002864303616,0,11,4,2022
2022-04-12,0.0091429995372891,0.0111459996551275,0.0116189997643232,0.0090570002794265,103622.0,-0.3104225300260821,-1.0,0.4744002864303616,1,12,4,2022
2022-04-13,0.011285999789834,0.0091429995372891,0.0126470001414418,0.0084340004250407,187529.0,-0.466592910053688,-1.0,0.4744002864303616,2,13,4,2022
2022-04-14,0.0087289996445178,0.011285999789834,0.0113490000367164,0.0085659995675086,75553.0,-0.33325692599239665,-1.0,0.4744002864303616,3,14,4,2022
2022-04-15,0.0088170003145933,0.0087289996445178,0.0088670002296566,0.0071319998241961,132702.0,-0.3609120390500005,-1.0,0.4744002864303616,4,15,4,2022
2022-04-16,0.0094069996848702,0.0088170003145933,0.00987199973315,0.0083400001749396,83537.0,-0.4189913239039079,-1.0,0.4744002864303616,5,16,4,2022
2022-04-17,0.0086679998785257,0.0094069996848702,0.0094259995967149,0.0083400001749396,51024.0,-0.3882802005873991,-1.0,0.4744002864303616,6,17,4,2022
2022-04-18,0.00874700024724,0.0086679998785257,0.00874700024724,0.0082649998366832,17306.0,-0.41575545928455127,-1.0,0.4744002864303616,0,18,4,2022
2022-04-19,0.0102080004289746,0.00874700024724,0.0108949998393654,0.0087460000067949,68792.0,-0.5200475447205948,-1.0,0.4744002864303616,1,19,4,2022
2022-04-20,0.0090969996526837,0.0102080004289746,0.0102080004289746,0.0090849995613098,37274.0,-0.48144547169310775,-1.0,0.4744002864303616,2,20,4,2022
2022-04-21,0.0090479999780654,0.0090969996526837,0.0093719996511936,0.0087080001831054,37221.0,-0.49829938700481397,-1.0,0.4744002864303616,3,21,4,2022
2022-04-22,0.0096410000696778,0.0090479999780654,0.0101420003920793,0.0090340003371238,41670.0,-0.5505586015867807,-1.0,0.4744002864303616,4,22,4,2022
2022-04-23,0.0091460002586245,0.0096410000696778,0.0096519999206066,0.0091460002586245,14472.0,-0.5471632327288805,-1.0,0.4744002864303616,5,23,4,2022
2022-04-24,0.008725999854505,0.0091460002586245,0.0091939996927976,0.008725999854505,18409.0,-0.5462762260606324,-1.0,0.4744002864303616,6,24,4,2022
2022-04-25,0.0075989998877048,0.008725999854505,0.008751000277698,0.007060999982059,72554.0,-0.499577605835221,-1.0,0.4744002864303616,0,25,4,2022
2022-04-26,0.0066860001534223,0.0075980001129209,0.0078199999406933,0.0066860001534223,25393.0,-0.4499628573651408,-1.0,0.4744002864303616,1,26,4,2022
2022-04-27,0.0062660002149641,0.0066860001534223,0.0070349997840821,0.0062660002149641,35318.0,-0.43038210807643057,-1.0,0.4744002864303616,2,27,4,2022
2022-04-28,0.0061150002293288,0.0062660002149641,0.0063590002246201,0.0059270001947879,27153.0,-0.43144569618138506,-1.0,0.4744002864303616,3,28,4,2022
2022-04-29,0.0054620001465082,0.0061150002293288,0.0061269998550415,0.00538200000301,18380.0,-0.3736136015114649,-1.0,0.4744002864303616,4,29,4,2022
2022-04-30,0.0050750002264976,0.0054620001465082,0.0055010002106428,0.0050719999708235,9681.0,-0.3354584738185487,-1.0,0.4744002864303616,5,30,4,2022
2022-05-01,0.0046339998953044,0.0050750002264976,0.0051090000197291,0.0044410000555217,31827.0,-0.28166982652199757,-1.0,0.4744002864303616,6,1,5,2022
2022-05-02,0.0043830000795423,0.0046339998953044,0.004668999928981,0.0038159999530762,73695.0,-0.24889419883268246,0.0,0.05119942713927677,0,2,5,2022
2022-05-03,0.0041260002180933,0.0043830000795423,0.0043830000795423,0.0040980000048875,11574.0,-0.2106703763019574,0.0,0.05119942713927677,1,3,5,2022
2022-05-04,0.0041840001940727,0.0041260002180933,0.0043629999272525,0.004066000226885,23297.0,-0.23091041559572223,0.0,0.05119942713927677,2,4,5,2022
2022-05-05,0.0039789997972548,0.0041840001940727,0.0044289999641478,0.0039730002172291,16067.0,-0.19820180642794763,0.0,0.05119942713927677,3,5,5,2022
2022-05-06,0.0040270001627504,0.0039789997972548,0.004149000160396,0.0039479997940361,10218.0,-0.21588955113176994,0.0,0.05119942713927677,4,6,5,2022
2022-05-07,0.0037869999650865,0.0040270001627504,0.0040270001627504,0.0036510000936686,18984.0,-0.1746637386876342,0.0,0.05119942713927677,5,7,5,2022
2022-05-08,0.0038179999683052,0.0037869999650865,0.0038699998985975,0.0036170000676065,11580.0,-0.19059969726980683,0.0,0.05119942713927677,6,8,5,2022
2022-05-09,0.0032250001095235,0.0038179999683052,0.0038429999258369,0.0032170000486075,15231.0,-0.04886224593776456,0.0,0.05119942713927677,0,9,5,2022
2022-05-10,0.0031870000530034,0.0032250001095235,0.0036039999686181,0.003086999990046,13474.0,-0.04800754420574757,0.0,0.05119942713927677,1,10,5,2022
2022-05-11,0.0026090000756084,0.0031870000530034,0.0032870001159608,0.002517000073567,40633.0,0.1553431362346614,0.0,0.05119942713927677,2,11,5,2022
2022-05-12,0.0024039999116212,0.0026090000756084,0.0027280000504106,0.0021009999327361,14356.0,0.2467393547108526,0.0,0.05119942713927677,3,12,5,2022
2022-05-13,0.0023630000650882,0.0024039999116212,0.0026070000603795,0.0023630000650882,5960.0,0.2558939242013757,0.0,0.05119942713927677,4,13,5,2022
2022-05-14,0.0024580000899732,0.0023630000650882,0.0024580000899732,0.0023590000346302,4086.0,0.19517568372799413,0.0,0.05119942713927677,5,14,5,2022
2022-05-15,0.0025279999244958,0.0024580000899732,0.0025339999701827,0.0023550000041723,2194.0,0.15184772919419628,0.0,0.05119942713927677,6,15,5,2022
2022-05-16,0.003076999913901,0.0025279999244958,0.0030779999215155,0.0024389999452978,25292.0,-0.07013531554904437,0.0,0.05119942713927677,0,16,5,2022
2022-05-17,0.0041589997708797,0.003076999913901,0.0044599999673664,0.0030720001086592,69748.0,-0.3321827891833043,-1.0,0.4744002864303616,1,17,5,2022
2022-05-18,0.0036100000143051,0.0041579999960958,0.0041749998927116,0.0036090000066906,18701.0,-0.2497721376315613,0.0,0.05119942713927677,2,18,5,2022
2022-05-19,0.0027950000949203,0.0036100000143051,0.0037159998901188,0.002684999955818,55248.0,-0.04403026710661147,0.0,0.05119942713927677,3,19,5,2022
2022-05-20,0.0036659999750554,0.0027950000949203,0.0037100000772625,0.0027789999730885,39990.0,-0.28812275964322387,-1.0,0.4744002864303616,4,20,5,2022
2022-05-21,0.0034529999829828,0.0036659999750554,0.0037769998889416,0.0034419998992234,12874.0,-0.2601851525544577,-1.0,0.4744002864303616,5,21,5,2022
2022-05-22,0.0035329998936504,0.0034529999829828,0.0035329998936504,0.003396000014618,3545.0,-0.29162821737418415,-1.0,0.4744002864303616,6,22,5,2022
2022-05-23,0.0032450000289827,0.0035329998936504,0.0035389999393373,0.0032339999452233,14128.0,-0.23954471278645825,0.0,0.05119942713927677,0,23,5,2022
2022-05-24,0.0032120000105351,0.0032450000289827,0.0033269999548792,0.0031290000770241,6227.0,-0.2369441202598961,0.0,0.05119942713927677,1,24,5,2022
2022-05-25,0.0030700000934302,0.0032120000105351,0.0032669999636709,0.0030700000934302,3877.0,-0.20457078930857536,0.0,0.05119942713927677,2,25,5,2022
2022-05-26,0.0027479999698698,0.0030700000934302,0.0031010000966489,0.0026920000091195,4028.0,-0.11190541824857503,0.0,0.05119942713927677,3,26,5,2022
2022-05-27,0.0028059999458491,0.0027479999698698,0.0029609999619424,0.0026549999602138,9899.0,-0.1324695695299949,0.0,0.05119942713927677,4,27,5,2022
2022-05-28,0.0029080000240355,0.0028719999827444,0.002911000046879,0.0028059999458491,2107.0,-0.1691995405838259,0.0,0.05119942713927677,5,28,5,2022
2022-05-29,0.0032470000442117,0.0029080000240355,0.0033650000113993,0.0028490000404417,26215.0,-0.26665806290250865,-1.0,0.4744002864303616,6,29,5,2022
2022-05-30,0.0037450001109391,0.0032470000442117,0.0037660000380128,0.0032349999528378,5515.0,-0.3791119508403101,-1.0,0.4744002864303616,0,30,5,2022
2022-05-31,0.0035629998892545,0.0037450001109391,0.0038159999530762,0.0035349999088793,12372.0,-0.360098843612898,-1.0,0.4744002864303616,1,31,5,2022
2022-06-01,0.0032760000322014,0.0035629998892545,0.0035739999730139,0.0031870000530034,2702.0,-0.3150183205567592,-1.0,0.4744002864303616,2,1,6,2022
2022-06-02,0.0032470000442117,0.0032760000322014,0.003315000096336,0.0031630001030862,3759.0,-0.3201565795020618,-1.0,0.4744002864303616,3,2,6,2022
2022-06-03,0.0030310000292956,0.0032470000442117,0.0032480000518262,0.0030290000140666,3412.0,-0.28092507124340815,-1.0,0.4744002864303616,4,3,6,2022
2022-06-04,0.0029780000913888,0.0030310000292956,0.0030340000521391,0.0029140000697225,3464.0,-0.2745185347403583,-1.0,0.4744002864303616,5,4,6,2022
2022-06-05,0.0031260000541806,0.0029780000913888,0.0031500000040978,0.0029509998857975,4443.0,-0.31422204177724694,-1.0,0.4744002864303616,6,5,6,2022
2022-06-06,0.0030119998846203,0.0031260000541806,0.0032500000670552,0.0030080000869929,7404.0,-0.2897120909041321,-1.0,0.4744002864303616,0,6,6,2022
2022-06-07,0.0027930000796914,0.0030119998846203,0.0030119998846203,0.00268099992536,7272.0,-0.23631661986032976,0.0,0.05119942713927677,1,7,6,2022
2022-06-08,0.0027250000275671,0.0027930000796914,0.0028379999566823,0.0027040001004934,3477.0,-0.21939035988702416,0.0,0.05119942713927677,2,8,6,2022
2022-06-09,0.0025160000659525,0.0027260000351816,0.0027799999807029,0.002515000058338,11448.0,-0.15646958417104506,0.0,0.05119942713927677,3,9,6,2022
2022-06-10,0.0021510000806301,0.0025160000659525,0.0025299999397248,0.0021510000806301,20073.0,-0.01231239201343509,0.0,0.05119942713927677,4,10,6,2022
2022-06-11,0.0019980000797659,0.0021510000806301,0.0021800000686198,0.0019270000047981,4333.0,0.06521032617281534,0.0,0.05119942713927677,5,11,6,2022
2022-06-12,0.0018729999428614,0.0019980000797659,0.0020479999948292,0.0018309999722987,6417.0,0.1410192712205269,0.0,0.05119942713927677,6,12,6,2022
2022-06-13,0.0014489999739453,0.0018729999428614,0.0018759999657049,0.0014280000468716,6162.0,0.49540285944117335,1.0,0.4744002864303616,0,13,6,2022
2022-06-14,0.0015300000086426,0.0014489999739453,0.0016840000171214,0.0013099999632686,10402.0,0.43371282895370017,1.0,0.4744002864303616,1,14,6,2022
2022-06-15,0.0017259999876841,0.0015300000086426,0.0017310000257566,0.001302000018768,6460.0,0.28753785110759933,0.0,0.05119942713927677,2,15,6,2022
2022-06-16,0.0015059999423101,0.0017259999876841,0.0017590000061318,0.0014939999673515,4757.0,0.4984364161922773,1.0,0.4744002864303616,3,16,6,2022
2022-06-17,0.0015630000270903,0.0015059999423101,0.0015719999792054,0.0014939999673515,3322.0,0.4718799351212796,1.0,0.4744002864303616,4,17,6,2022
2022-06-18,0.0014669999945908,0.0015630000270903,0.0015750000020489,0.00131700001657,1723.0,0.6015348396575982,1.0,0.4744002864303616,5,18,6,2022
2022-06-19,0.0016670000040903,0.0014669999945908,0.0017030000453814,0.0013909999979659,485.0,0.43301661383856255,1.0,0.4744002864303616,6,19,6,2022
2022-06-20,0.0017379999626427,0.0016670000040903,0.0017379999626427,0.0015729999868199,2134.0,0.3956902899140437,1.0,0.4744002864303616,0,20,6,2022
2022-06-21,0.0017430000007152,0.0017379999626427,0.0017869999865069,0.0016700000269338,1914.0,0.4105083902972042,1.0,0.4744002864303616,1,21,6,2022
2022-06-22,0.0019239999819546,0.0017419999931007,0.002155999885872,0.0017409999854862,16952.0,0.2884447814216409,0.0,0.05119942713927677,2,22,6,2022
2022-06-23,0.0021599999163299,0.0019239999819546,0.0021659999620169,0.0019209999591112,7292.0,0.15548092657797558,0.0,0.05119942713927677,3,23,6,2022
2022-06-24,0.002693000016734,0.0021599999163299,0.0027580000460147,0.0021599999163299,19050.0,-0.06335422372198228,0.0,0.05119942713927677,4,24,6,2022
2022-06-25,0.0027920000720769,0.002693000016734,0.0028019999153912,0.0026259999722242,7199.0,-0.08487385843632292,0.0,0.05119942713927677,5,25,6,2022
2022-06-26,0.0027020000852644,0.0027920000720769,0.002858999883756,0.0027010000776499,87.0,-0.029607730717632758,0.0,0.05119942713927677,6,26,6,2022
2022-06-27,0.0026140001136809,0.0027010000776499,0.0027489999774843,0.0025760000571608,3704.0,0.03641676660415848,0.0,0.05119942713927677,0,27,6,2022
2022-06-28,0.0023399998899549,0.0026140001136809,0.0026430001016706,0.002339000115171,7399.0,0.19489942115326056,0.0,0.05119942713927677,1,28,6,2022
2022-06-29,0.0021679999772459,0.0023399998899549,0.0023600000422447,0.0021579999011009,2555.0,0.32836866300849504,0.0,0.05119942713927677,2,29,6,2022
2022-06-30,0.0020109999459236,0.0021679999772459,0.0021790000610053,0.0018739999504759,4726.0,0.477599053594855,1.0,0.4744002864303616,3,30,6,2022
2022-07-01,0.0021599999163299,0.0020109999459236,0.0022120000794529,0.001979999942705,8543.0,0.41064820321448264,1.0,0.4744002864303616,4,1,7,2022
2022-07-02,0.0021609999239444,0.0021599999163299,0.0021710000000894,0.0020900000818073,540.0,0.45164281381964033,1.0,0.4744002864303616,5,2,7,2022
2022-07-03,0.0021140000317245,0.0021609999239444,0.0021790000610053,0.0020810000132769,1842.0,0.5297402701269859,1.0,0.4744002864303616,6,3,7,2022
2022-07-04,0.0021649999544024,0.0021140000317245,0.002195999957621,0.0020630001090466,3166.0,0.5395068563951451,1.0,0.4744002864303616,0,4,7,2022
2022-07-05,0.0023880000226199,0.0021649999544024,0.0023880000226199,0.0020910000894218,8657.0,0.43815852978805647,1.0,0.4744002864303616,1,5,7,2022
2022-07-06,0.0026070000603795,0.0023880000226199,0.0026340000331401,0.0023630000650882,10890.0,0.35304450756564626,0.0,0.05119942713927677,2,6,7,2022
2022-07-07,0.0028770000208169,0.0026070000603795,0.0028979999478906,0.0025949999690055,14019.0,0.26760625975597657,0.0,0.05119942713927677,3,7,7,2022
2022-07-08,0.002593999961391,0.0028770000208169,0.0028770000208169,0.0025490000844001,9330.0,0.4588753466716303,1.0,0.4744002864303616,4,8,7,2022
2022-07-09,0.0025450000539422,0.002593999961391,0.002593999961391,0.0025019999593496,3521.0,0.5468280330697646,1.0,0.4744002864303616,5,9,7,2022
2022-07-10,0.0023660000879317,0.0025450000539422,0.0025470000691711,0.0023449999280273,2661.0,0.7449485432583214,1.0,0.4744002864303616,6,10,7,2022
2022-07-11,0.0022189998999238,0.0023660000879317,0.0023680001031607,0.0022130000870674,269.0,0.9387984542391956,1.0,0.4744002864303616,0,11,7,2022
2022-07-12,0.002115000039339,0.0022189998999238,0.0022189998999238,0.002115000039339,782.0,1.1145885481857156,1.0,0.4744002864303616,1,12,7,2022
2022-07-13,0.0021470000501722,0.002115000039339,0.0021470000501722,0.0019650000613182,3559.0,1.1553254686832797,1.0,0.4744002864303616,2,13,7,2022
2022-07-14,0.002369999885559,0.0021470000501722,0.002369999885559,0.0021059999708086,2078.0,1.0134749941334875,1.0,0.4744002864303616,3,14,7,2022
2022-07-15,0.0023590000346302,0.002369999885559,0.0024419999681413,0.0023119999095797,2852.0,1.0742796730233077,1.0,0.4744002864303616,4,15,7,2022
2022-07-16,0.0026159998960793,0.0023590000346302,0.0026380000635981,0.0023139999248087,857.0,0.9093174362234998,1.0,0.4744002864303616,5,16,7,2022
2022-07-17,0.0025710000190883,0.0026159998960793,0.0026579999830573,0.0025639999657869,758.0,0.9764118350905612,1.0,0.4744002864303616,6,17,7,2022
2022-07-18,0.0029239999130368,0.0025710000190883,0.0030340000521391,0.0025659999810159,5991.0,0.7637902740078983,1.0,0.4744002864303616,0,18,7,2022
2022-07-19,0.0029829998966306,0.0029239999130368,0.0031200000084936,0.0028180000372231,8725.0,0.7408433453874933,1.0,0.4744002864303616,1,19,7,2022
2022-07-20,0.0028880001045763,0.0029829998966306,0.0030469999182969,0.0028349999338388,3051.0,0.8146724499624507,1.0,0.4744002864303616,2,20,7,2022
2022-07-21,0.0028810000512748,0.0028880001045763,0.00290900003165,0.0027340000960975,3368.0,0.8359440396325183,1.0,0.4744002864303616,3,21,7,2022
2022-07-22,0.0027600000612437,0.0028810000512748,0.0029859999194741,0.0027369998861104,1653.0,0.9370616822405791,1.0,0.4744002864303616,4,22,7,2022
2022-07-23,0.0025579999200999,0.0027600000612437,0.0028560000937432,0.0024689999409019,7541.0,1.1170522170344723,1.0,0.4744002864303616,5,23,7,2022
2022-07-24,0.002682999940589,0.0025579999200999,0.0027650000993162,0.0025520001072436,1608.0,1.042153164137421,1.0,0.4744002864303616,6,24,7,2022
2022-07-25,0.0035159999970346,0.002682999940589,0.0040810001082718,0.0026030000299215,67238.0,0.5721769730352393,1.0,0.4744002864303616,0,25,7,2022
2022-07-26,0.0038040000945329,0.0035149999894201,0.0038040000945329,0.0034560000058263,9402.0,0.45530169443937135,1.0,0.4744002864303616,1,26,7,2022
2022-07-27,0.0047780000604689,0.0038040000945329,0.0047780000604689,0.0037100000772625,28896.0,0.15104173139401458,0.0,0.05119942713927677,2,27,7,2022
2022-07-28,0.0053170002065598,0.0047780000604689,0.0059589999727904,0.0047260001301765,60003.0,0.024243568403163007,0.0,0.05119942713927677,3,28,7,2022
2022-07-29,0.0050329999066889,0.0053170002065598,0.0053170002065598,0.0047659999690949,19748.0,0.075591448537375,0.0,0.05119942713927677,4,29,7,2022
2022-07-30,0.0047670002095401,0.005034000147134,0.0050880000926554,0.004749999847263,11515.0,0.13037884147029472,0.0,0.05119942713927677,5,30,7,2022
2022-07-31,0.004848999902606,0.0047670002095401,0.0050289998762309,0.0047419997863471,4393.0,0.106606649841195,0.0,0.05119942713927677,6,31,7,2022
2022-08-01,0.0045019998215138,0.004848999902606,0.0048619997687637,0.0042130001820623,21599.0,0.18967203416379289,0.0,0.05119942713927677,0,1,8,2022
2022-08-02,0.004951000213623,0.0045019998215138,0.0050479997880756,0.0043709999881684,16210.0,0.0766283417319273,0.0,0.05119942713927677,1,2,8,2022
2022-08-03,0.005117000080645,0.004951000213623,0.0052919997833669,0.0048199999146163,13531.0,0.03571900779458262,0.0,0.05119942713927677,2,3,8,2022
2022-08-04,0.0052390000782907,0.005117000080645,0.0054270001128315,0.005117000080645,10278.0,0.005135177978268213,0.0,0.05119942713927677,3,4,8,2022
2022-08-05,0.0055280001834034,0.0052390000782907,0.0057000000961124,0.0052390000782907,11031.0,-0.0546426647276559,0.0,0.05119942713927677,4,5,8,2022
2022-08-06,0.0054919999092817,0.0055280001834034,0.0055680000223219,0.0054270001128315,2511.0,-0.05616378016581873,0.0,0.05119942713927677,5,6,8,2022
2022-08-07,0.0065819998271763,0.0054919999092817,0.006874999962747,0.0054150000214576,44762.0,-0.2223512519364178,0.0,0.05119942713927677,6,7,8,2022
2022-08-08,0.0068540000356733,0.0065819998271763,0.0070830001495778,0.0065049999393522,55937.0,-0.2637263824048453,-1.0,0.4744002864303616,0,8,8,2022
2022-08-09,0.0072679999284446,0.0068540000356733,0.0074080000631511,0.0067929998040199,45927.0,-0.31621157249328563,-1.0,0.4744002864303616,1,9,8,2022
2022-08-10,0.008314000442624,0.0072670001536607,0.0088229998946189,0.0071100001223385,43375.0,-0.41138152829414265,-1.0,0.4744002864303616,2,10,8,2022
2022-08-11,0.0076020001433789,0.0083159999921917,0.0085859997197985,0.0075329998508095,43556.0,-0.3636352138906916,-1.0,0.4744002864303616,3,11,8,2022
2022-08-12,0.0073899999260902,0.0076020001433789,0.0076569998636841,0.0070960000157356,17306.0,-0.3544283783134255,-1.0,0.4744002864303616,4,12,8,2022
2022-08-13,0.0069559998810291,0.0073910001665353,0.0075539997778832,0.0068410001695156,33165.0,-0.32399968488027214,-1.0,0.4744002864303616,5,13,8,2022
2022-08-14,0.0068479999899864,0.0069579998962581,0.0074550001882016,0.0068089999258518,18413.0,-0.32151604665184147,-1.0,0.4744002864303616,6,14,8,2022
2022-08-15,0.0061189997941255,0.0068439999595284,0.0070799998939037,0.0060669998638331,15515.0,-0.24840129842639475,0.0,0.05119942713927677,0,15,8,2022
2022-08-16,0.0057640001177787,0.0061180000193417,0.0061220000497996,0.0056250002235174,16086.0,-0.20764031284023363,0.0,0.05119942713927677,1,16,8,2022
2022-08-17,0.0052550002001225,0.0057629998773336,0.006006000097841,0.0052430001087486,13690.0,-0.13349500697379466,0.0,0.05119942713927677,2,17,8,2022
2022-08-18,0.0052789999172091,0.0052550002001225,0.0053420001640915,0.0050869998522102,15224.0,-0.14283006011042843,0.0,0.05119942713927677,3,18,8,2022
2022-08-19,0.0040870001539587,0.0052800001576542,0.0052800001576542,0.0040819998830556,21252.0,0.11057875105486005,0.0,0.05119942713927677,4,19,8,2022
2022-08-20,0.0043709999881684,0.0040859999135136,0.0045150001533329,0.0040859999135136,11136.0,0.03739457132502762,0.0,0.05119942713927677,5,20,8,2022
2022-08-21,0.0043870001100003,0.0043709999881684,0.0044729998335242,0.0042820000089704,5226.0,0.029052095672457375,0.0,0.05119942713927677,6,21,8,2022
2022-08-22,0.0045250002294778,0.0043879998847842,0.0046459999866783,0.0041729998774826,14462.0,-0.0022171169319169337,0.0,0.05119942713927677,0,22,8,2022
2022-08-23,0.0047010001726448,0.0045219999738037,0.0047100000083446,0.0043810000643134,3364.0,-0.04349112054789031,0.0,0.05119942713927677,1,23,8,2022
2022-08-24,0.0046569998376071,0.0047019999474287,0.0047200000844895,0.0044909999705851,3941.0,-0.03990520323245254,0.0,0.05119942713927677,2,24,8,2022
2022-08-25,0.0050249998457729,0.0046549998223781,0.00504200020805,0.0046540000475943,6620.0,-0.11992935310475142,0.0,0.05119942713927677,3,25,8,2022
2022-08-26,0.0040580001659691,0.0050229998305439,0.0050229998305439,0.004046999849379,23220.0,0.08764046346706791,0.0,0.05119942713927677,4,26,8,2022
2022-08-27,0.0036530001088976,0.0040170000866055,0.0040389997884631,0.0035389999393373,21190.0,0.2087634250014083,0.0,0.05119942713927677,5,27,8,2022
2022-08-28,0.0036500000860542,0.0036520001012831,0.0037690000608563,0.0036359999794512,3756.0,0.21146263566943718,0.0,0.05119942713927677,6,28,8,2022
2022-08-29,0.0040270001627504,0.0036500000860542,0.0040339999832212,0.0035689999349415,9326.0,0.09578085719669599,0.0,0.05119942713927677,0,29,8,2022
2022-08-30,0.0039940001443028,0.0040259999223053,0.0041410000994801,0.0038509999867528,1017.0,0.10302546875373002,0.0,0.05119942713927677,1,30,8,2022
2022-08-31,0.004149000160396,0.0039940001443028,0.0042449999600648,0.0039940001443028,2250.0,0.058335043100443615,0.0,0.05119942713927677,2,31,8,2022
2022-09-01,0.0041910000145435,0.0041519999504089,0.0042779999785125,0.0040460000745952,8243.0,0.0428106289553073,0.0,0.05119942713927677,3,1,9,2022
2022-09-02,0.0041600000113248,0.0041919997893273,0.0043620001524686,0.0041390000842511,2816.0,0.04803039611267153,0.0,0.05119942713927677,4,2,9,2022
2022-09-03,0.0041680000722408,0.004157000221312,0.0041720001026988,0.0040739998221397,3406.0,0.044378039242804174,0.0,0.05119942713927677,5,3,9,2022
2022-09-04,0.0041889999993145,0.0041689998470246,0.0042240000329911,0.0041439998894929,2973.0,0.037640827361760026,0.0,0.05119942713927677,6,4,9,2022
