Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2023-05-15,0.9864529968308045,1.9211020470665527,1.9228399992989136,0.6218940020607544,7757.0000000001,-0.8753914375075263,-1.0,0.4750378214826021
2023-05-16,0.33092600117192994,0.8277249933289124,1.5453170538948608,0.23430000255571137,11758955.0,-0.6442595165442228,-1.0,0.4750378214826021
2023-05-17,0.2045779974268509,0.33229398737416993,0.33250999460683595,0.17335499833093415,3324676.0,-0.43675850791561527,-1.0,0.4750378214826021
2023-05-18,0.18116499493585358,0.2045930028961731,0.2184779943035675,0.16457700739370118,1605330.0,-0.3757943997660166,-1.0,0.4750378214826021
2023-05-19,0.15386100123391877,0.18118800232873689,0.1812489927815033,0.13537299643026124,1913845.0,-0.27557407448207366,0.0,0.04992435703479575
2023-05-20,0.21953900168405305,0.15396100292669068,0.28089898834691773,0.15355700264440308,4728352.0,-0.505778112746122,-1.0,0.4750378214826021
2023-05-21,0.18873299668298493,0.21956300745473634,0.2401680053280426,0.1873140038059784,2214171.0,-0.4376128047422625,-1.0,0.4750378214826021
2023-05-22,0.17802399406896363,0.1887200028704239,0.20480899522767793,0.17180900285707246,1346854.0,-0.41525148772362763,-1.0,0.4750378214826021
2023-05-23,0.16314299414621125,0.17802399406896363,0.1830890030668808,0.16007399569020997,1269134.0,-0.37275971765950666,-1.0,0.4750378214826021
2023-05-24,0.15707500288949738,0.16305999467836152,0.16804100583062898,0.15698200474248658,990006.0000000001,-0.35909130444147214,-1.0,0.4750378214826021
2023-05-25,0.16458499441610108,0.15712299952970277,0.1817920059965683,0.1569889933870865,1026004.0000000001,-0.39934551582451966,-1.0,0.4750378214826021
2023-05-26,0.16734400401578675,0.16457399735914002,0.1723340005682541,0.15765899429784547,1078488.0,-0.420967159056552,-1.0,0.4750378214826021
2023-05-27,0.16368600736127625,0.1673489959047867,0.16735099266038667,0.15045900652871858,1158308.0,-0.41930894458704554,-1.0,0.4750378214826021
2023-05-28,0.16813600073323975,0.1636970044182373,0.1843640060232712,0.15447899709211121,773776.0000000001,-0.4463324397360457,-1.0,0.4750378214826021
2023-05-29,0.16301700482831727,0.16812099526391755,0.17087499807344209,0.1570740045116974,559993.0000000001,-0.4403905440092132,-1.0,0.4750378214826021
2023-05-30,0.15409700582490693,0.16294099400506745,0.16309000561700593,0.15276600430475007,444386.0000000001,-0.41911663085399953,-1.0,0.4750378214826021
2023-05-31,0.14945100257859956,0.15411899993882905,0.1544799954699112,0.14805899570451508,424189.0000000001,-0.4119092297847459,-1.0,0.4750378214826021
2023-06-01,0.13974300036893617,0.14945699284539948,0.15083999941812287,0.1364469976233078,442523.0000000001,-0.38122372504423113,-1.0,0.4750378214826021
2023-06-02,0.13774900148378144,0.13970400403009187,0.14085499952302705,0.1375900060938431,330904.0000000001,-0.38244079802841885,-1.0,0.4750378214826021
2023-06-03,0.13982400308118592,0.1377529949949814,0.14070700119004975,0.13642600188718568,717849.0000000001,-0.40179886246287344,-1.0,0.4750378214826021
2023-06-04,0.14086399982438813,0.13977299640641938,0.14282099912629853,0.13822799931035767,595097.0000000001,-0.416576937164549,-1.0,0.4750378214826021
2023-06-05,0.12380599985585937,0.14088000367151032,0.14088000367151032,0.12313000122771987,450514.0000000001,-0.3458992941364653,-1.0,0.4750378214826021
2023-06-06,0.1247040034340454,0.12380699823365936,0.13751399527059327,0.1167059988783432,992175.0000000001,-0.36035848975420826,-1.0,0.4750378214826021
2023-06-07,0.12133199731574783,0.12472099820838699,0.12673699865804444,0.11779099712835082,829836.0000000001,-0.3522187584396816,-1.0,0.4750378214826021
2023-06-08,0.12041100124583969,0.12133800248370895,0.12274300317035446,0.11825700114236602,793775.0000000001,-0.3569126150041517,-1.0,0.4750378214826021
2023-06-09,0.12133699665532836,0.1204100028680397,0.12133699665532836,0.11642099926934966,1341409.0,-0.3717167709935342,-1.0,0.4750378214826021
2023-06-10,0.09357800344692001,0.12132500122056732,0.12166500101552734,0.0873500035213066,1589551.0,-0.19188470055018614,0.0,0.04992435703479575
2023-06-11,0.09343600283132324,0.09358099858031997,0.0939750001834465,0.08924099812970886,1118400.0,-0.1972088974624397,0.0,0.04992435703479575
2023-06-12,0.09054599712358245,0.09345699856744537,0.09399099657998809,0.09012199948297271,785661.0000000001,-0.17743419732027463,0.0,0.04992435703479575
2023-06-13,0.08928900222049484,0.09054599712358245,0.09147299836145172,0.08834599713550338,902450.0000000001,-0.17103349863232728,0.0,0.04992435703479575
2023-06-14,0.08369799713359603,0.08928900222049484,0.08969999859796295,0.08300500373111495,1016234.0000000001,-0.12047879587103372,0.0,0.04992435703479575
2023-06-15,0.0776270032929016,0.08370699743495712,0.08379299948678741,0.07620800296531448,589168.0000000001,-0.0557530493779096,0.0,0.04992435703479575
2023-06-16,0.08152300129400024,0.07763099680410156,0.08507099757657775,0.07747899750934371,740334.0000000001,-0.1056827240854089,0.0,0.04992435703479575
2023-06-17,0.0816809983061386,0.08151599774823913,0.08325999985204467,0.08090700219140777,506707.0000000001,-0.11163136885738333,0.0,0.04992435703479575
2023-06-18,0.08177199969754943,0.08166900287137756,0.08559399853215942,0.07980600009427795,692124.0000000001,-0.11703821265798914,0.0,0.04992435703479575
2023-06-19,0.08182299892173538,0.08177199969754943,0.08258599797950515,0.08020500103698501,443538.0000000001,-0.12216986855413639,0.0,0.04992435703479575
2023-06-20,0.07937300215230712,0.0818829984472824,0.08202199647889862,0.07542499909864196,517164.0000000001,-0.09899425937363768,0.0,0.04992435703479575
2023-06-21,0.07759299884305725,0.07937300215230712,0.08269199738965759,0.07759299884305725,298341.0000000001,-0.08231069375263711,0.0,0.04992435703479575
2023-06-22,0.08027800182567367,0.077564999561174,0.08116000155673751,0.0768980012343956,319822.0000000001,-0.11758478125858567,0.0,0.04992435703479575
2023-06-23,0.07754799733625183,0.08028999726043472,0.08121699849830398,0.07726199934945831,286249.0000000001,-0.0908235064252508,0.0,0.04992435703479575
2023-06-24,0.07742899666295776,0.07757200310693511,0.07882999638782272,0.07599399993882903,358592.0000000001,-0.09325036757435892,0.0,0.04992435703479575
2023-06-25,0.07688300321565399,0.07741899798379669,0.07871700088248977,0.07607000331149825,246111.0000000001,-0.09054711225750195,0.0,0.04992435703479575
2023-06-26,0.07431200156675109,0.07688000063167343,0.0776659996317459,0.07421600083575973,354147.0000000001,-0.061841050737095705,0.0,0.04992435703479575
2023-06-27,0.07463099817500839,0.07432200024591216,0.075313001971109,0.07311300198302993,274957.0000000001,-0.06891318069268616,0.0,0.04992435703479575
2023-06-28,0.07775700102315673,0.07463900009856948,0.07860299954877624,0.07348900298343429,365422.0000000001,-0.11050912617907543,0.0,0.04992435703479575
2023-06-29,0.08077199767099151,0.07775700102315673,0.08078400055633315,0.07773300270305404,367904.0000000001,-0.14853649606500938,0.0,0.04992435703479575
2023-06-30,0.0802140013383461,0.0807489977286888,0.08190900097356567,0.07766799638734588,479717.0000000001,-0.14758125516290527,0.0,0.04992435703479575
2023-07-01,0.07759899656043777,0.08022400001750717,0.08113899837003478,0.07751800129876861,413109.0000000001,-0.12306119249170142,0.0,0.04992435703479575
2023-07-02,0.07825499783025512,0.07759899656043777,0.0789240003632141,0.07662700126634368,254987.0000000001,-0.1345861450625565,0.0,0.04992435703479575
2023-07-03,0.0783570037292076,0.07826200137601623,0.07905799905524978,0.07795800278650054,272864.0000000001,-0.1399604462827893,0.0,0.04992435703479575
2023-07-04,0.07628700147138366,0.07835099856124648,0.07857900122867355,0.0762690008686615,220327.0000000001,-0.12078824270062909,0.0,0.04992435703479575
2023-07-05,0.08222699920402297,0.07628700147138366,0.0823649988578392,0.07393500218854675,281493.0000000001,-0.18932183661788107,0.0,0.04992435703479575
2023-07-06,0.07617700109945068,0.08223000178800353,0.08280500034557113,0.07617700109945068,232189.0000000001,-0.1284910424799416,0.0,0.04992435703479575
2023-07-07,0.0743189976619316,0.07617200175987014,0.07860399792657623,0.07413899908529052,313736.0000000001,-0.10940095100445345,0.0,0.04992435703479575
2023-07-08,0.07450299720035324,0.07433299730287322,0.07466799775825271,0.06797599802480468,381751.0000000001,-0.11270354790334779,0.0,0.04992435703479575
2023-07-09,0.07309500138030776,0.07450299720035324,0.07473400245176086,0.07296299944387206,284296.0000000001,-0.09651936176240715,0.0,0.04992435703479575
2023-07-10,0.07797800014482269,0.07309599975810775,0.07935500154958496,0.071881003777845,402013.0000000001,-0.15562212477229784,0.0,0.04992435703479575
