Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight,day_of_week,day_of_month,month,year
2024-03-15,2.308263063430786,2.606661081314087,2.6183090209960938,2.180063009262085,92350664.0,-0.27605613724540135,-1.0,0.3650952858575728,4,15,3,2024
2024-03-16,2.132941961288452,2.308263063430786,2.502588987350464,2.082415103912353,92629340.0,-0.23215796518404885,-1.0,0.3650952858575728,5,16,3,2024
2024-03-17,2.1889328956604004,2.132941961288452,2.223045110702514,2.0066440105438232,55205421.0,-0.2665122749640644,-1.0,0.3650952858575728,6,17,3,2024
2024-03-18,1.9383989572525024,2.1855061054229736,2.207680940628052,1.922477006912232,52833911.0,-0.1852620583011691,-1.0,0.3650952858575728,0,18,3,2024
2024-03-19,1.7435890436172483,1.963611960411072,1.9825739860534668,1.6157790422439575,89998302.0,-0.10566817266472844,0.0,0.26980942828485455,1,19,3,2024
2024-03-20,1.944290041923523,1.7429440021514893,1.9648250341415403,1.6588350534439087,56850957.0,-0.2115522925017272,-1.0,0.3650952858575728,2,20,3,2024
2024-03-21,1.9239239692687988,1.9442739486694336,2.0330889225006104,1.8923009634017944,55640279.0,-0.2179774293650486,-1.0,0.3650952858575728,3,21,3,2024
2024-03-22,1.873301982879639,1.9239239692687988,1.975628972053528,1.8231019973754885,39100259.0,-0.21154315987035832,-1.0,0.3650952858575728,4,22,3,2024
2024-03-23,1.840356945991516,1.8740370273590088,1.944561004638672,1.840224027633667,26200499.0,-0.21266084241050492,-1.0,0.3650952858575728,5,23,3,2024
2024-03-24,1.9052209854125977,1.840356945991516,1.91130805015564,1.8067339658737185,25443867.0,-0.2548926102802971,-1.0,0.3650952858575728,6,24,3,2024
2024-03-25,2.021322965621948,1.905187010765076,2.036067008972168,1.881945013999939,53776742.0,-0.3140631768023655,-1.0,0.3650952858575728,0,25,3,2024
2024-03-26,2.115761995315552,2.021322965621948,2.139504909515381,2.0008420944213867,70467647.0,-0.3618093466168519,-1.0,0.3650952858575728,1,26,3,2024
2024-03-27,2.0935380458831787,2.115761995315552,2.291743040084839,2.053447961807251,88333597.0,-0.3730619844885204,-1.0,0.3650952858575728,2,27,3,2024
2024-03-28,2.1318929195404053,2.0935380458831787,2.332952976226806,2.093090057373047,96510144.0,-0.4026962294349781,-1.0,0.3650952858575728,3,28,3,2024
2024-03-29,1.9808429479599,2.1318929195404053,2.1433119773864746,1.9601459503173828,52400413.0,-0.3744413181351063,-1.0,0.3650952858575728,4,29,3,2024
2024-03-30,1.93667995929718,1.9808429479599,2.024683952331543,1.920011043548584,40082098.0,-0.3768509998230049,-1.0,0.3650952858575728,5,30,3,2024
2024-03-31,1.979307055473328,1.9366569519042969,1.9848769903182983,1.9228830337524407,29962219.0,-0.4074451165318635,-1.0,0.3650952858575728,6,31,3,2024
2024-04-01,1.861163020133972,1.9793349504470823,1.9812519550323489,1.799800992012024,56481535.0,-0.3857797253215008,-1.0,0.3650952858575728,0,1,4,2024
2024-04-02,1.7282600402832031,1.8611409664154053,1.912875056266785,1.715602993965149,51558401.0,-0.3542692008765109,-1.0,0.3650952858575728,1,2,4,2024
2024-04-03,1.702383041381836,1.7282600402832031,1.8003400564193726,1.655555009841919,45860940.0,-0.3602886773262107,-1.0,0.3650952858575728,2,3,4,2024
2024-04-04,1.714766025543213,1.702489972114563,1.7917430400848389,1.6354069709777832,42024647.0,-0.3813958999985687,-1.0,0.3650952858575728,3,4,4,2024
2024-04-05,1.5979620218276978,1.714766025543213,1.7182669639587402,1.5572550296783447,38978452.0,-0.35055360440503675,-1.0,0.3650952858575728,4,5,4,2024
2024-04-06,1.6660610437393188,1.5980119705200195,1.6902259588241575,1.5876200199127195,30329947.0,-0.3931334410627856,-1.0,0.3650952858575728,5,6,4,2024
2024-04-07,1.6501100063323977,1.6660610437393188,1.707919001579285,1.6235979795455933,31697891.0,-0.40232403818689155,-1.0,0.3650952858575728,6,7,4,2024
2024-04-08,1.6996779441833496,1.6501100063323977,1.7285590171813965,1.6018949747085571,47565318.0,-0.4349412405917591,-1.0,0.3650952858575728,0,8,4,2024
2024-04-09,1.559738039970398,1.6996970176696775,1.7078739404678345,1.5529669523239136,42555451.0,-0.398874058317169,-1.0,0.3650952858575728,1,9,4,2024
2024-04-10,1.5150630474090576,1.559738039970398,1.570356011390686,1.45375394821167,44863408.0,-0.39607724148917894,-1.0,0.3650952858575728,2,10,4,2024
2024-04-11,1.424839973449707,1.5150630474090576,1.5445319414138794,1.4113949537277222,32562562.0,-0.37088140644353074,-1.0,0.3650952858575728,3,11,4,2024
2024-04-12,1.152521014213562,1.424839973449707,1.4554409980773926,0.9842910170555116,82551492.0,-0.23218733561487773,-1.0,0.3650952858575728,4,12,4,2024
2024-04-13,0.8981410264968872,1.152521014213562,1.152521014213562,0.7711549997329712,73959677.0,-0.018172703218342964,0.0,0.26980942828485455,5,13,4,2024
2024-04-14,0.9940440058708192,0.8981410264968872,0.9941580295562744,0.8434550166130066,43162320.0,-0.11884730665472351,0.0,0.26980942828485455,6,14,4,2024
2024-04-15,0.9638620018959044,0.9973090291023254,1.077415943145752,0.9156479835510254,40842562.0,-0.09775814471507938,0.0,0.26980942828485455,0,15,4,2024
2024-04-16,0.9927719831466676,0.9638620018959044,1.0129129886627195,0.9221180081367492,24390794.0,-0.1298237390171293,0.0,0.26980942828485455,1,16,4,2024
2024-04-17,0.9727839827537536,0.9910410046577454,0.99686199426651,0.8890659809112549,25417393.0,-0.11659551741225416,0.0,0.26980942828485455,2,17,4,2024
2024-04-18,0.9713469743728638,0.9727839827537536,1.0017060041427612,0.9213700294494628,18793460.0,-0.12003480928305976,0.0,0.26980942828485455,3,18,4,2024
2024-04-19,1.001068949699402,0.9713469743728638,1.052901029586792,0.8733019828796387,28006511.0,-0.15170966373170428,0.0,0.26980942828485455,4,19,4,2024
2024-04-20,1.093891978263855,1.0010709762573242,1.114009976387024,0.9791600108146667,20172452.0,-0.23111391395494577,-1.0,0.3650952858575728,5,20,4,2024
2024-04-21,1.045279026031494,1.0930099487304688,1.0978920459747314,1.0208899974822998,17180432.0,-0.20112966084527822,-1.0,0.3650952858575728,6,21,4,2024
2024-04-22,1.065629005432129,1.0452649593353271,1.116476058959961,1.0294129848480225,22645339.0,-0.22147182595085693,-1.0,0.3650952858575728,0,22,4,2024
2024-04-23,1.0475009679794312,1.065629005432129,1.0996659994125366,1.002506971359253,23794158.0,-0.21154769095183415,-1.0,0.3650952858575728,1,23,4,2024
2024-04-24,0.9576759934425354,1.0457160472869873,1.1142029762268066,0.9459530115127563,26712593.0,-0.1402608976834846,0.0,0.26980942828485455,2,24,4,2024
2024-04-25,0.9371389746665956,0.9576709866523744,0.972137987613678,0.9026619791984558,23014309.0,-0.12434696452791737,0.0,0.26980942828485455,3,25,4,2024
2024-04-26,0.8872460126876831,0.9371389746665956,0.9430760145187378,0.8790389895439148,19580168.0,-0.07712210224571768,0.0,0.26980942828485455,4,26,4,2024
2024-04-27,0.9059320092201232,0.8872460126876831,0.9290879964828492,0.8517190217971802,16422871.0,-0.0980815829772953,0.0,0.26980942828485455,5,27,4,2024
2024-04-28,0.8961139917373657,0.9059320092201232,0.9514139890670776,0.8901069760322571,15342798.0,-0.0888029999608816,0.0,0.26980942828485455,6,28,4,2024
2024-04-29,0.8835909962654114,0.8961139917373657,0.9044849872589112,0.8439819812774658,18354193.0,-0.07091189968591455,0.0,0.26980942828485455,0,29,4,2024
2024-04-30,0.8103460073471069,0.8835949897766113,0.8951060175895691,0.7679479718208313,20054482.0,0.021352376320710006,1.0,0.3650952858575728,1,30,4,2024
2024-05-01,0.80144202709198,0.8103460073471069,0.8249629735946655,0.7366200089454651,21663101.0,0.03993628362325965,1.0,0.3650952858575728,2,1,5,2024
2024-05-02,0.8162009716033936,0.80144202709198,0.8376039862632751,0.7644789814949036,16947798.0,0.028026218469230268,1.0,0.3650952858575728,3,2,5,2024
2024-05-03,0.8387069702148438,0.8162009716033936,0.8491129875183105,0.7815030217170715,17261147.0,0.005549648004470187,1.0,0.3650952858575728,4,3,5,2024
2024-05-04,0.8235750198364258,0.8387069702148438,0.8644580245018005,0.8223140239715576,13116744.0,0.025309142379573105,1.0,0.3650952858575728,5,4,5,2024
2024-05-05,0.8519070148468018,0.8235750198364258,0.8874049782752991,0.8035600185394287,16843389.0,-0.010373218894630817,0.0,0.26980942828485455,6,5,5,2024
2024-05-06,0.8043670058250427,0.8519070148468018,0.886231005191803,0.8023250102996826,20116397.0,0.04852203138370721,1.0,0.3650952858575728,0,6,5,2024
2024-05-07,0.7858440279960632,0.8043670058250427,0.8634679913520813,0.7851240038871765,22419107.0,0.07276900389467982,1.0,0.3650952858575728,1,7,5,2024
2024-05-08,0.7535039782524109,0.7858440279960632,0.7895600199699402,0.7409250140190125,20835433.0,0.1173474690666928,1.0,0.3650952858575728,2,8,5,2024
2024-05-09,0.8169609904289246,0.7535039782524109,0.8500970005989075,0.7385129928588867,27764025.0,0.02728905951220213,1.0,0.3650952858575728,3,9,5,2024
2024-05-10,0.7577869892120361,0.8169609904289246,0.8320159912109375,0.7494400143623352,20473546.0,0.10420569055211157,1.0,0.3650952858575728,4,10,5,2024
2024-05-11,0.8053579926490784,0.7577869892120361,0.8508229851722717,0.7519840002059937,30503701.0,0.033017331146609895,1.0,0.3650952858575728,5,11,5,2024
2024-05-12,0.8220300078392029,0.8053579926490784,0.9245139956474304,0.793615996837616,74648772.0,0.005600435481041806,1.0,0.3650952858575728,6,12,5,2024
2024-05-13,0.7838950157165527,0.8220300078392029,0.8318679928779602,0.7546949982643127,32018065.0,0.04926389005527908,1.0,0.3650952858575728,0,13,5,2024
2024-05-14,0.7460529804229736,0.7838950157165527,0.8013229966163635,0.7365779876708984,16667720.0,0.09543793247308095,1.0,0.3650952858575728,1,14,5,2024
2024-05-15,0.7928569912910461,0.7460529804229736,0.798583984375,0.7396169900894165,21079645.0,0.01991888963010998,1.0,0.3650952858575728,2,15,5,2024
2024-05-16,0.7624359726905823,0.7928670048713684,0.8083500266075134,0.7422749996185303,18235766.0,0.050450404998655336,1.0,0.3650952858575728,3,16,5,2024
2024-05-17,0.7927119731903076,0.7624359726905823,0.8077589869499207,0.752236008644104,16778782.0,-0.0008010495750614182,1.0,0.3650952858575728,4,17,5,2024
2024-05-18,0.7929400205612183,0.7927119731903076,0.8161029815673828,0.7685239911079407,15811018.0,-0.012477862568308998,0.0,0.26980942828485455,5,18,5,2024
2024-05-19,0.7507529854774475,0.7929400205612183,0.8229280114173889,0.744513988494873,15045653.0,0.03257480650313033,1.0,0.3650952858575728,6,19,5,2024
2024-05-20,0.7972710132598877,0.7507529854774475,0.7982040047645569,0.7088279724121094,28224008.0,-0.039923999720728715,0.0,0.26980942828485455,0,20,5,2024
2024-05-21,0.8189380168914795,0.7972620129585266,0.8341619968414307,0.785198986530304,26924611.0,-0.07666275637224575,0.0,0.26980942828485455,1,21,5,2024
2024-05-22,0.8145999908447266,0.8189380168914795,0.8429610133171082,0.78227698802948,22015941.0,-0.08335009940850731,0.0,0.26980942828485455,2,22,5,2024
2024-05-23,0.8122190237045288,0.8145999908447266,0.8494920134544373,0.7575600147247314,29513672.0,-0.09275934727945924,0.0,0.26980942828485455,3,23,5,2024
2024-05-24,0.8178529739379883,0.8122190237045288,0.8641740083694458,0.7919279932975769,22186901.0,-0.11092509045792759,0.0,0.26980942828485455,4,24,5,2024
2024-05-25,0.8400580286979675,0.8178529739379883,0.8746659755706787,0.8178359866142273,22766091.0,-0.14777816704546187,0.0,0.26980942828485455,5,25,5,2024
2024-05-26,0.8813419938087463,0.8400580286979675,0.8923569917678833,0.8269190192222595,27636106.0,-0.20219235373462865,-1.0,0.3650952858575728,6,26,5,2024
2024-05-27,0.9211009740829468,0.8813419938087463,0.9219430088996888,0.8664950132369995,37702808.0,-0.2509848133873413,-1.0,0.3650952858575728,0,27,5,2024
2024-05-28,0.8708720207214355,0.9211009740829468,0.921750009059906,0.8537179827690125,28983396.0,-0.22211708036310399,-1.0,0.3650952858575728,1,28,5,2024
2024-05-29,0.8438799977302551,0.8708720207214355,0.9137269854545592,0.8353040218353271,24696214.0,-0.2113414843016421,-1.0,0.3650952858575728,2,29,5,2024
2024-05-30,0.8264250159263611,0.8399620056152344,0.8678290247917175,0.8045499920845032,23873045.0,-0.20979916891439837,-1.0,0.3650952858575728,3,30,5,2024
2024-05-31,0.8466709852218628,0.824895977973938,0.8614910244941711,0.8143960237503052,17885282.0,-0.2458696759344018,-1.0,0.3650952858575728,4,31,5,2024
2024-06-01,0.8777409791946411,0.8466709852218628,0.888608992099762,0.8302369713783264,21003734.0,-0.2916038235164296,-1.0,0.3650952858575728,5,1,6,2024
2024-06-02,1.033105969429016,0.8777419924736023,1.1086260080337524,0.8749099969863892,169703145.0,-0.4173514377567787,-1.0,0.3650952858575728,6,2,6,2024
2024-06-03,1.0386539697647097,1.0331089496612549,1.257869005203247,1.0030059814453125,200456765.0,-0.44002419661747233,-1.0,0.3650952858575728,0,3,6,2024
2024-06-04,0.99863600730896,1.0386509895324707,1.1052340269088743,0.995941996574402,66964029.0,-0.43591576705619284,-1.0,0.3650952858575728,1,4,6,2024
2024-06-05,1.0075310468673706,0.99863600730896,1.0210180282592771,0.9842079877853394,44709303.0,-0.4590189752930031,-1.0,0.3650952858575728,2,5,6,2024
2024-06-06,0.9844139814376832,1.0075310468673706,1.040964961051941,0.96212899684906,34010938.0,-0.463928184532231,-1.0,0.3650952858575728,3,6,6,2024
2024-06-07,0.859529972076416,0.9802230000495912,0.9896349906921388,0.7857710123062134,45905684.0,-0.40258911484141635,-1.0,0.3650952858575728,4,7,6,2024
2024-06-08,0.8060410022735596,0.8597270250320435,0.8700510263442993,0.7988150119781494,20848821.0,-0.37862892784067287,-1.0,0.3650952858575728,5,8,6,2024
2024-06-09,0.8154690265655518,0.8059870004653931,0.8346379995346069,0.7905979752540588,16205552.0,-0.40160672833377975,-1.0,0.3650952858575728,6,9,6,2024
2024-06-10,0.7733520269393921,0.8154900074005127,0.8163949847221375,0.7715309858322144,18620183.0,-0.38347800907901275,-1.0,0.3650952858575728,0,10,6,2024
2024-06-11,0.7159900069236755,0.7734360098838806,0.7784799933433533,0.7047500014305115,24655044.0,-0.34594913379682773,-1.0,0.3650952858575728,1,11,6,2024
2024-06-12,0.7261580228805542,0.7158809900283813,0.7544170022010803,0.674232006072998,24901023.0,-0.3670564991547707,-1.0,0.3650952858575728,2,12,6,2024
2024-06-13,0.6727060079574585,0.7263079881668091,0.7263079881668091,0.6665080189704895,17753610.0,-0.3266880390835443,-1.0,0.3650952858575728,3,13,6,2024
2024-06-14,0.6420239806175232,0.6727570295333862,0.6926770210266113,0.616569995880127,19046120.0,-0.3033251776392632,-1.0,0.3650952858575728,4,14,6,2024
2024-06-15,0.6413189768791199,0.6419829726219177,0.659961998462677,0.6354389786720276,9559240.0,-0.3111131991184474,-1.0,0.3650952858575728,5,15,6,2024
2024-06-16,0.6437810063362122,0.6413090229034424,0.654492974281311,0.6279500126838684,8250442.0,-0.32256343141438487,-1.0,0.3650952858575728,6,16,6,2024
2024-06-17,0.5672810077667236,0.643913984298706,0.6505579948425293,0.5601400136947632,18533634.0,-0.23699516993439604,-1.0,0.3650952858575728,0,17,6,2024
2024-06-18,0.5002899765968323,0.5672370195388794,0.5681390166282654,0.4714269936084747,27737975.0,-0.13949922229836842,0.0,0.26980942828485455,1,18,6,2024
2024-06-19,0.4989820122718811,0.5000960230827332,0.5159050226211548,0.4882319867610931,12022600.0,-0.14335606680550655,0.0,0.26980942828485455,2,19,6,2024
2024-06-20,0.4926890134811401,0.4989820122718811,0.5251830220222473,0.4848769903182983,12447754.0,-0.13937334878059277,0.0,0.26980942828485455,3,20,6,2024
2024-06-21,0.4858810007572174,0.4927029907703399,0.505761981010437,0.4755510091781616,10834727.0,-0.13479934431966178,0.0,0.26980942828485455,4,21,6,2024
2024-06-22,0.4842880070209503,0.4858810007572174,0.4968909919261932,0.4735830128192901,7724197.0,-0.13792079782124145,0.0,0.26980942828485455,5,22,6,2024
2024-06-23,0.4651640057563782,0.4842450022697449,0.5036519765853882,0.4619249999523163,9565829.0,-0.10685719840607726,0.0,0.26980942828485455,6,23,6,2024
2024-06-24,0.5032550096511841,0.4651789963245392,0.507099986076355,0.4450849890708923,17722283.0,-0.18183035815742016,-1.0,0.3650952858575728,0,24,6,2024
2024-06-25,0.4931989908218384,0.5031840205192566,0.511792004108429,0.4927330017089844,10019084.0,-0.1719918883090672,0.0,0.26980942828485455,1,25,6,2024
2024-06-26,0.4781729876995086,0.4932979941368103,0.5082600116729736,0.473497986793518,9405180.0,-0.15403117144719766,0.0,0.26980942828485455,2,26,6,2024
2024-06-27,0.4865039885044098,0.4781199991703033,0.4998779892921448,0.4621039927005768,9971019.0,-0.177296627032119,0.0,0.26980942828485455,3,27,6,2024
2024-06-28,0.4586879909038543,0.4865100085735321,0.4939489960670471,0.4586339890956878,9505572.0,-0.1352504424325032,0.0,0.26980942828485455,4,28,6,2024
2024-06-29,0.4470120072364807,0.4586960077285766,0.4739859998226166,0.4467940032482147,7340952.0,-0.12246888937206828,0.0,0.26980942828485455,5,29,6,2024
2024-06-30,0.4715270102024078,0.4470219910144806,0.4740999937057495,0.4418759942054748,9092288.0,-0.1801904935780854,-1.0,0.3650952858575728,6,30,6,2024
2024-07-01,0.4464789927005768,0.4715259969234466,0.4843620061874389,0.4410130083560943,11430274.0,-0.1462478838344461,0.0,0.26980942828485455,0,1,7,2024
2024-07-02,0.4391669929027557,0.4464569985866546,0.4478760063648224,0.4265789985656738,12030398.0,-0.14642357647218804,0.0,0.26980942828485455,1,2,7,2024
2024-07-03,0.4017170071601867,0.4391649961471557,0.4449679851531982,0.3990310132503509,17939168.0,-0.07805817996719533,0.0,0.26980942828485455,2,3,7,2024
2024-07-04,0.3522610068321228,0.4016790091991424,0.4040490090847015,0.3489960134029388,31437592.0,0.04228355824266042,1.0,0.3650952858575728,3,4,7,2024
2024-07-05,0.3095360100269317,0.3522729873657226,0.3532910048961639,0.2972750067710876,24992601.0,0.18329472008063122,1.0,0.3650952858575728,4,5,7,2024
2024-07-06,0.3581840097904205,0.3097429871559143,0.3644149899482727,0.3089520037174225,11502880.0,0.015310136315126576,1.0,0.3650952858575728,5,6,7,2024
2024-07-07,0.3478890061378479,0.3581500053405761,0.3841820061206817,0.3460519909858703,20487553.0,0.03901868891377728,1.0,0.3650952858575728,6,7,7,2024
2024-07-08,0.3762229979038238,0.3479529917240143,0.4054920077323913,0.331851989030838,22434935.0,-0.049245030219941394,0.0,0.26980942828485455,0,8,7,2024
2024-07-09,0.3867030143737793,0.3760969936847687,0.3954310119152069,0.3682479858398437,12126086.0,-0.08333545382917806,0.0,0.26980942828485455,1,9,7,2024
2024-07-10,0.3949019908905029,0.386599987745285,0.4031499922275543,0.3812279999256134,10092054.0,-0.11141421395051865,0.0,0.26980942828485455,2,10,7,2024
2024-07-11,0.375912994146347,0.3949019908905029,0.4003329873085022,0.373892992734909,10277930.0,-0.07530643908676347,0.0,0.26980942828485455,3,11,7,2024
2024-07-12,0.376213014125824,0.3758929967880249,0.3881480097770691,0.366021990776062,8258485.0,-0.08598542685440907,0.0,0.26980942828485455,4,12,7,2024
2024-07-13,0.3775700032711029,0.3762460052967071,0.3862619996070862,0.3710240125656128,7023840.0,-0.0996278887321348,0.0,0.26980942828485455,5,13,7,2024
2024-07-14,0.3931420147418976,0.3774990141391754,0.3970459997653961,0.3741100132465362,7498402.0,-0.14580724927795163,0.0,0.26980942828485455,6,14,7,2024
2024-07-15,0.4271720051765442,0.3932519853115082,0.4282810091972351,0.3923549950122833,9986056.0,-0.22487071927659727,-1.0,0.3650952858575728,0,15,7,2024
2024-07-16,0.4311439990997314,0.4271810054779053,0.4371779859066009,0.3984020054340362,12495226.0,-0.2428376586225075,-1.0,0.3650952858575728,1,16,7,2024
2024-07-17,0.4457220137119293,0.4311519861221313,0.4546369910240173,0.4265300035476684,13786351.0,-0.27821584279823053,-1.0,0.3650952858575728,2,17,7,2024
2024-07-18,0.4496159851551056,0.4457440078258514,0.4708920121192932,0.4346530139446258,17273332.0,-0.29497292735486397,-1.0,0.3650952858575728,3,18,7,2024
2024-07-19,0.4548029899597168,0.4496020078659057,0.4582299888134002,0.427709013223648,11235929.0,-0.3140962221452881,-1.0,0.3650952858575728,4,19,7,2024
2024-07-20,0.4508180022239685,0.4547779858112335,0.4734230041503906,0.4455580115318298,10803532.0,-0.317045514086137,-1.0,0.3650952858575728,5,20,7,2024
2024-07-21,0.4556710124015808,0.4508239924907684,0.4631670117378235,0.4164809882640838,12351689.0,-0.3319944508961452,-1.0,0.3650952858575728,6,21,7,2024
2024-07-22,0.4207899868488312,0.4556649923324585,0.4639939963817596,0.4195260107517242,11065417.0,-0.28264340803965193,-1.0,0.3650952858575728,0,22,7,2024
2024-07-23,0.3952820003032684,0.4207899868488312,0.4325180053710937,0.3935509920120239,11293846.0,-0.24376506102871154,-1.0,0.3650952858575728,1,23,7,2024
2024-07-24,0.376116007566452,0.3952800035476684,0.4039649963378906,0.3737179934978485,8468488.0,-0.213910945518316,-1.0,0.3650952858575728,2,24,7,2024
2024-07-25,0.3622319996356964,0.3761279881000519,0.3783999979496002,0.3465969860553741,10973289.0,-0.19238872422797387,-1.0,0.3650952858575728,3,25,7,2024
2024-07-26,0.386029988527298,0.3622600138187408,0.3907920122146606,0.3599230051040649,9194453.0,-0.25237810597012456,-1.0,0.3650952858575728,4,26,7,2024
2024-07-27,0.3959150016307831,0.3861519992351532,0.4062530100345611,0.3832319974899292,11175277.0,-0.2815414941796548,-1.0,0.3650952858575728,5,27,7,2024
2024-07-28,0.3771179914474487,0.3958970010280609,0.3975920081138611,0.3717170059680938,5960921.0,-0.25585974787007254,-1.0,0.3650952858575728,6,28,7,2024
2024-07-29,0.3784419894218445,0.3772250115871429,0.4007590115070343,0.3756760060787201,9004730.0,-0.2699054279633486,-1.0,0.3650952858575728,0,29,7,2024
2024-07-30,0.3471600115299225,0.3784599900245666,0.3858669996261596,0.3466669917106628,8387823.0,-0.2119928837244433,-1.0,0.3650952858575728,1,30,7,2024
2024-07-31,0.3412910103797912,0.3471600115299225,0.3625040054321289,0.3404340147972107,10413881.0,-0.20748692366255153,-1.0,0.3650952858575728,2,31,7,2024
2024-08-01,0.3363479971885681,0.3412869870662689,0.3429830074310303,0.306890994310379,11923009.0,-0.2037672390961431,-1.0,0.3650952858575728,3,1,8,2024
2024-08-02,0.2979800105094909,0.3363479971885681,0.3421320021152496,0.2952420115470886,11574435.0,-0.1070882483842509,0.0,0.26980942828485455,4,2,8,2024
2024-08-03,0.2775700092315674,0.2979800105094909,0.3058249950408935,0.2709780037403106,9342800.0,-0.04590684013451964,0.0,0.26980942828485455,5,3,8,2024
2024-08-04,0.2635610103607178,0.2775700092315674,0.2843149900436401,0.2515679895877838,10725714.0,0.0029425766127175244,1.0,0.3650952858575728,6,4,8,2024
2024-08-05,0.2242940068244934,0.2635610103607178,0.2656230032444,0.2044380009174347,29147832.0,0.18281385507135173,1.0,0.3650952858575728,0,5,8,2024
2024-08-06,0.2486190050840377,0.2242940068244934,0.2572880089282989,0.2241879999637603,10775117.0,0.06877637011198023,1.0,0.3650952858575728,1,6,8,2024
2024-08-07,0.2433300018310547,0.2486190050840377,0.2650429904460907,0.2406439930200576,10126552.0,0.09416284646574669,1.0,0.3650952858575728,2,7,8,2024
2024-08-08,0.2794960141181946,0.2433319985866546,0.2806389927864074,0.2391130030155182,10037857.0,-0.049891534997357274,0.0,0.26980942828485455,3,8,8,2024
2024-08-09,0.2696320116519928,0.2794960141181946,0.2795140147209167,0.2622900009155273,8390670.0,-0.015464040740487925,0.0,0.26980942828485455,4,9,8,2024
2024-08-10,0.2729299962520599,0.2696320116519928,0.2756249904632568,0.2655049860477447,5645863.0,-0.027231492605056768,0.0,0.26980942828485455,5,10,8,2024
2024-08-11,0.2481350004673004,0.2729299962520599,0.2790589928627014,0.2461670041084289,7700294.0,0.07281863228168518,1.0,0.3650952858575728,6,11,8,2024
2024-08-12,0.2772589921951294,0.2481350004673004,0.2797519862651825,0.2461960017681121,11473248.0,-0.042112119981418894,0.0,0.26980942828485455,0,12,8,2024
2024-08-13,0.2734319865703583,0.2772589921951294,0.2898389995098114,0.2650980055332184,10719433.0,-0.0313689762752142,0.0,0.26980942828485455,1,13,8,2024
2024-08-14,0.2637139856815338,0.2734319865703583,0.2758989930152893,0.2587429881095886,7443687.0,0.005083434931001725,1.0,0.3650952858575728,2,14,8,2024
2024-08-15,0.2490479946136474,0.2637139856815338,0.2703279852867126,0.2464469969272613,7968970.0,0.06803498205672967,1.0,0.3650952858575728,3,15,8,2024
2024-08-16,0.244607001543045,0.2490479946136474,0.2512350082397461,0.2367430031299591,7793152.0,0.09314375887806191,1.0,0.3650952858575728,4,16,8,2024
2024-08-17,0.2525709867477417,0.244607001543045,0.252808004617691,0.2415249943733215,6016440.0,0.06423301164802041,1.0,0.3650952858575728,5,17,8,2024
2024-08-18,0.2671839892864227,0.2525709867477417,0.2836320102214813,0.2497570067644119,17083787.0,0.010060961552943237,1.0,0.3650952858575728,6,18,8,2024
