Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight,day_of_week,day_of_month,month,year
2025-02-06,0.010683000087738,0.011642999947071,0.0120540000498294,0.0106060001999139,136765318.0,-0.3298698922188808,0.0,0.009556907037358817,3,6,2,2025
2025-02-07,0.0101530002430081,0.010683000087738,0.0117269996553659,0.0097449999302625,177699570.0,-0.3033039118871302,0.0,0.009556907037358817,4,7,2,2025
2025-02-08,0.0105710001662373,0.0101530002430081,0.0108310002833604,0.0100849997252225,89640946.0,-0.3385542767181299,0.0,0.009556907037358817,5,8,2,2025
2025-02-09,0.0100509999319911,0.0105710001662373,0.0108669996261596,0.0093109998852014,109372386.0,-0.3123593443316,0.0,0.009556907037358817,6,9,2,2025
2025-02-10,0.0100180003792047,0.0100509999319911,0.0107310004532337,0.0095579996705055,98600663.0,-0.3182288027246968,0.0,0.009556907037358817,0,10,2,2025
2025-02-11,0.0100090000778436,0.0100180003792047,0.0110790003091096,0.0097939996048808,96948832.0,-0.32632060401907687,0.0,0.009556907037358817,1,11,2,2025
2025-02-12,0.0105280000716447,0.0100090000778436,0.0105280000716447,0.0093250004574656,132592420.0,-0.36845359276948475,0.0,0.009556907037358817,2,12,2,2025
2025-02-13,0.010152000002563,0.0105280000716447,0.0113399997353553,0.0094440001994371,218270196.0,-0.3533387760521491,0.0,0.009556907037358817,3,13,2,2025
2025-02-14,0.010789000429213,0.010152000002563,0.0115080000832676,0.0100929997861385,170062177.0,-0.4004814095281844,0.0,0.009556907037358817,4,14,2,2025
2025-02-15,0.0101340003311634,0.010789000429213,0.0110649997368454,0.0098799997940659,77941234.0,-0.3698425458763658,0.0,0.009556907037358817,5,15,2,2025
2025-02-16,0.0096690002828836,0.0101340003311634,0.01016900036484,0.0095939999446272,57549223.0,-0.34725117798778676,0.0,0.009556907037358817,6,16,2,2025
2025-02-17,0.0092299999669194,0.0096709998324513,0.0100010000169277,0.0090929996222257,80879755.0,-0.3234552619077846,0.0,0.009556907037358817,0,17,2,2025
2025-02-18,0.0082350000739097,0.0092299999669194,0.0093099996447563,0.0078290002420544,90905328.0,-0.24390089811301652,0.0,0.009556907037358817,1,18,2,2025
2025-02-19,0.0079819997772574,0.0082369996234774,0.0084009999409317,0.0078659998252987,61620752.0,-0.22263185546705339,0.0,0.009556907037358817,2,19,2,2025
2025-02-20,0.0086880000308156,0.0079819997772574,0.0087869996204972,0.0079500004649162,87912919.0,-0.28828305968017015,0.0,0.009556907037358817,3,20,2,2025
2025-02-21,0.008377999998629,0.0086880000308156,0.0095340004190802,0.0082769999280571,119336221.0,-0.2613913266069438,0.0,0.009556907037358817,4,21,2,2025
2025-02-22,0.0089360000565648,0.008377999998629,0.0093069998547434,0.0082449996843934,89883903.0,-0.3058273368838913,0.0,0.009556907037358817,5,22,2,2025
2025-02-23,0.0086799999698996,0.0089360000565648,0.0089389998465776,0.0082369996234774,62990787.0,-0.2775071328036673,0.0,0.009556907037358817,6,23,2,2025
2025-02-24,0.007222999818623,0.0086780004203319,0.0089549999684095,0.0071789999492466,137315528.0,-0.12103090307088882,0.0,0.009556907037358817,0,24,2,2025
2025-02-25,0.0080599999055266,0.007222999818623,0.0084769995883107,0.0067819999530911,171744741.0,-0.20621528402119424,0.0,0.009556907037358817,1,25,2,2025
2025-02-26,0.0083090001717209,0.0080599999055266,0.0084720002487301,0.0078830001875758,117007268.0,-0.22460634699273888,0.0,0.009556907037358817,2,26,2,2025
2025-02-27,0.0080800000578165,0.0083100004121661,0.0088369995355606,0.0080180000513792,91767166.0,-0.19769960151418664,0.0,0.009556907037358817,3,27,2,2025
2025-02-28,0.0090889995917677,0.0080810002982616,0.0094900000840425,0.0076049999333918,158002841.0,-0.28198569556694336,0.0,0.009556907037358817,4,28,2,2025
2025-03-01,0.0087519995868206,0.0090889995917677,0.0093050003051757,0.0086669996380805,78140169.0,-0.25140191479820223,0.0,0.009556907037358817,5,1,3,2025
2025-03-02,0.0092420000582933,0.0087519995868206,0.009367000311613,0.0085140001028776,104418404.0,-0.28903763096233054,0.0,0.009556907037358817,6,2,3,2025
2025-03-03,0.0070949997752904,0.0092420000582933,0.0092470003291964,0.0069479998201131,99017525.0,-0.06543841230511512,0.0,0.009556907037358817,0,3,3,2025
2025-03-04,0.0067389998584985,0.0070940000005066,0.0071580000221729,0.0062950002029538,114498016.0,-0.005264293960372149,0.0,0.009556907037358817,1,4,3,2025
2025-03-05,0.0065700002014636,0.0067389998584985,0.0068009998649358,0.0063820001669228,55786446.0,0.0315937875892369,0.0,0.009556907037358817,2,5,3,2025
2025-03-06,0.0062069999985396,0.0065700002014636,0.0066849999129772,0.0060589998029172,65950076.0,0.11232325456567956,0.0,0.009556907037358817,3,6,3,2025
2025-03-07,0.0063789999112486,0.0062069999985396,0.0069200000725686,0.0059380000457167,129725205.0,0.10233978019024438,0.0,0.009556907037358817,4,7,3,2025
2025-03-08,0.0060899998061358,0.0063789999112486,0.0065489998087286,0.0059270001947879,59107641.0,0.17828866467553606,0.0,0.009556907037358817,5,8,3,2025
2025-03-09,0.0055149998515844,0.0060899998061358,0.0062449998222291,0.0053070001304149,61057660.0,0.32584728631204973,0.0,0.009556907037358817,6,9,3,2025
2025-03-10,0.0056170001626014,0.0055149998515844,0.0059569999575614,0.0054850000888109,50915170.0,0.32450521362822093,0.0,0.009556907037358817,0,10,3,2025
2025-03-11,0.0062060002237558,0.0056170001626014,0.0062939999625086,0.0051259999163448,66103663.0,0.2195851966370462,0.0,0.009556907037358817,1,11,3,2025
2025-03-12,0.0060189999639987,0.0062060002237558,0.0064050001092255,0.0057760002091526,63636242.0,0.28078809000232297,0.0,0.009556907037358817,2,12,3,2025
2025-03-13,0.0059259999543428,0.0060189999639987,0.0064840000122785,0.005717999767512,133756809.0,0.321440630865841,0.0,0.009556907037358817,3,13,3,2025
2025-03-14,0.0065489998087286,0.0059279999695718,0.0067859999835491,0.0059119998477399,118935859.0,0.21120397148244655,0.0,0.009556907037358817,4,14,3,2025
2025-03-15,0.0067019998095929,0.0065480000339448,0.0069450000301003,0.0065449997782707,74038856.0,0.1961840650843277,0.0,0.009556907037358817,5,15,3,2025
2025-03-16,0.0063620000146329,0.0067019998095929,0.0068930000998079,0.0063209999352693,63802110.0,0.27706670458449784,0.0,0.009556907037358817,6,16,3,2025
2025-03-17,0.0070480001159012,0.0063620000146329,0.0072050001472234,0.006343999877572,112780634.0,0.16610361088270895,0.0,0.009556907037358817,0,17,3,2025
2025-03-18,0.0064119999296963,0.0070480001159012,0.0070520001463592,0.0061329999007284,63638724.0,0.2970868214975787,0.0,0.009556907037358817,1,18,3,2025
2025-03-19,0.0067690000869333,0.0064119999296963,0.0069050001911818,0.0062790000811219,83246804.0,0.24540210465376983,0.0,0.009556907037358817,2,19,3,2025
2025-03-20,0.0064340000972151,0.0067690000869333,0.0074249999597668,0.006426999811083,155808098.0,0.33032843766449227,0.0,0.009556907037358817,3,20,3,2025
2025-03-21,0.0063860001973807,0.0064340000972151,0.0066720000468194,0.0061969999223947,50182252.0,0.3563946436775064,0.0,0.009556907037358817,4,21,3,2025
2025-03-22,0.0063289999961853,0.0063860001973807,0.006539000198245,0.0062779998406767,35343351.0,0.3858830666320004,0.0,0.009556907037358817,5,22,3,2025
2025-03-23,0.0062660002149641,0.0063289999961853,0.0063720000907778,0.006095000077039,33487061.0,0.41689333176534926,0.0,0.009556907037358817,6,23,3,2025
2025-03-24,0.0071000000461936,0.0062660002149641,0.0071009998209774,0.0062060002237558,72224717.0,0.2625620236001564,0.0,0.009556907037358817,0,24,3,2025
2025-03-25,0.0070349997840821,0.0071000000461936,0.0071510002017021,0.0069249998778104,46938450.0,0.287837488699455,0.0,0.009556907037358817,1,25,3,2025
2025-03-26,0.0069809998385608,0.0070349997840821,0.0074060000479221,0.0068910000845789,67619715.0,0.31017753402237047,0.0,0.009556907037358817,2,26,3,2025
2025-03-27,0.0071560000069439,0.0069809998385608,0.0072860000655055,0.0067340000532567,42410346.0,0.2879057992134427,0.0,0.009556907037358817,3,27,3,2025
2025-03-28,0.0062449998222291,0.0071560000069439,0.0071560000069439,0.0060689998790621,61383028.0,0.4856507754710271,0.0,0.009556907037358817,4,28,3,2025
2025-03-29,0.0056960000656545,0.0062449998222291,0.0063729998655617,0.0056039998307824,43096480.0,0.6412882027137938,0.0,0.009556907037358817,5,29,3,2025
2025-03-30,0.0059360000304877,0.0056960000656545,0.0061059999279677,0.0056269997730851,32436932.0,0.5879834441106317,0.0,0.009556907037358817,6,30,3,2025
2025-03-31,0.0054170000366866,0.0059369998052716,0.0060620000585913,0.0054089999757707,61892875.0,0.7561556398289992,0.0,0.009556907037358817,0,31,3,2025
2025-04-01,0.0052319997921586,0.0054170000366866,0.0055829999037086,0.005125000141561,45564625.0,0.8339826344340733,0.0,0.009556907037358817,1,1,4,2025
2025-04-02,0.0047590001486241,0.0052319997921586,0.0052319997921586,0.0046999999321997,77125426.0,1.0340440229191064,0.0,0.009556907037358817,2,2,4,2025
2025-04-03,0.0047709997743368,0.0047590001486241,0.0049620000645518,0.0045159999281167,33238759.0,1.0440659193528659,0.0,0.009556907037358817,3,3,4,2025
2025-04-04,0.0046939998865127,0.0047709997743368,0.0048609999939799,0.0045280000194907,33288427.0,1.0935101597563464,0.0,0.009556907037358817,4,4,4,2025
2025-04-05,0.0046810000203549,0.0046939998865127,0.00475599989295,0.0045400001108646,15542179.0,1.1176861318320264,0.0,0.009556907037358817,5,5,4,2025
2025-04-06,0.0040339999832212,0.0046810000203549,0.0047439998015761,0.0038920000661164,37081675.0,1.480479412132927,0.0,0.009556907037358817,6,6,4,2025
2025-04-07,0.0041729998774826,0.0040339999832212,0.0043930001556873,0.0039079999551177,58682955.0,1.423801594252898,0.0,0.009556907037358817,0,7,4,2025
2025-04-08,0.0038699998985975,0.0041729998774826,0.004313999786973,0.0038419999182224,28734115.0,1.6481317960788824,0.0,0.009556907037358817,1,8,4,2025
2025-04-09,0.0044229999184608,0.0038699998985975,0.004505000077188,0.0037150001153349,42756428.0,1.3416197744978122,0.0,0.009556907037358817,2,9,4,2025
2025-04-10,0.004236000124365,0.0044229999184608,0.0045039998367428,0.0041080000810325,27962603.0,1.4672346523934228,0.0,0.009556907037358817,3,10,4,2025
2025-04-11,0.0047699999995529,0.004236000124365,0.0052310000173747,0.0041869999840855,88988086.0,1.2081028810859649,0.0,0.009556907037358817,4,11,4,2025
2025-04-12,0.0054419999942183,0.0047699999995529,0.0058590001426637,0.0047360002063214,144263810.0,0.9475624556321297,0.0,0.009556907037358817,5,12,4,2025
2025-04-13,0.0049689998850226,0.0054419999942183,0.0056320000439882,0.0048839999362826,62182006.0,1.1483196216373015,0.0,0.009556907037358817,6,13,4,2025
2025-04-14,0.0048839999362826,0.0049689998850226,0.0052310000173747,0.0047789998352527,51898618.0,1.202676721579963,0.0,0.009556907037358817,0,14,4,2025
2025-04-15,0.0045199999585747,0.0048839999362826,0.0049020000733435,0.00450100004673,28208373.0,1.396576076052988,0.0,0.009556907037358817,1,15,4,2025
2025-04-16,0.0046100001782178,0.0045199999585747,0.0047430000267922,0.0042940001003444,40309433.0,1.366769858345565,0.0,0.009556907037358817,2,16,4,2025
2025-04-17,0.0048589999787509,0.0046109999530017,0.005036000162363,0.0044800001196563,54058348.0,1.2600704952568658,0.0,0.009556907037358817,3,17,4,2025
2025-04-18,0.0046970001421868,0.0048589999787509,0.0050820000469684,0.004588000010699,40901020.0,1.352670145450413,0.0,0.009556907037358817,4,18,4,2025
2025-04-19,0.0049560000188648,0.0046970001421868,0.0049939998425543,0.0046899998560547,16712163.0,1.241390887730747,0.0,0.009556907037358817,5,19,4,2025
2025-04-20,0.0049700001254677,0.0049560000188648,0.0050969999283552,0.0048139998689293,22121300.0,1.2460668085664472,0.0,0.009556907037358817,6,20,4,2025
2025-04-21,0.0050139999948441,0.0049700001254677,0.0052339998073875,0.0049399998970329,31635060.0,1.2416915082521673,0.0,0.009556907037358817,0,21,4,2025
2025-04-22,0.0070989998057484,0.0050139999948441,0.0073540001176297,0.0048949997872114,140250805.0,0.5896493714522615,0.0,0.009556907037358817,1,22,4,2025
2025-04-23,0.006626000162214,0.0070919999852776,0.0074419998563826,0.0065569998696446,204568451.0,0.7104407809965495,0.0,0.009556907037358817,2,23,4,2025
2025-04-24,0.0073299999348819,0.006626000162214,0.0073819998651742,0.0061429999768733,72732523.0,0.5501375144814531,0.0,0.009556907037358817,3,24,4,2025
2025-04-25,0.0086719999089837,0.0073299999348819,0.0097310002893209,0.0071890000253915,388543755.0,0.3141436842504368,0.0,0.009556907037358817,4,25,4,2025
2025-04-26,0.009885000064969,0.0086719999089837,0.0099029997363686,0.0085260001942515,155681119.0,0.1595073368741187,0.0,0.009556907037358817,5,26,4,2025
2025-04-27,0.0129709998145699,0.009885000064969,0.013349000364542,0.0092890001833438,462903150.0,-0.11503071377607454,0.0,0.009556907037358817,6,27,4,2025
2025-04-28,0.0121090002357959,0.0129709998145699,0.0141019998118281,0.0113509995862841,481966772.0,-0.04855632533078954,0.0,0.009556907037358817,0,28,4,2025
2025-04-29,0.0111539997160434,0.0121099995449185,0.0122699998319149,0.0109839998185634,202124723.0,0.037785597207387944,0.0,0.009556907037358817,1,29,4,2025
2025-04-30,0.0111339995637536,0.0111539997160434,0.0114550003781914,0.0099609997123479,168323834.0,0.04593826099389755,0.0,0.009556907037358817,2,30,4,2025
2025-05-01,0.010590000078082,0.011133000254631,0.0116830002516508,0.0105140004307031,157510758.0,0.10913259262444264,0.0,0.009556907037358817,3,1,5,2025
2025-05-02,0.0118260001763701,0.0105910003185272,0.0126839997246861,0.0102350004017353,245991470.0,-0.0006805208119649479,0.0,0.009556907037358817,4,2,5,2025
2025-05-03,0.0103709995746612,0.0118260001763701,0.0119650000706315,0.0103709995746612,139701037.0,0.14831195832528965,0.0,0.009556907037358817,5,3,5,2025
2025-05-04,0.0104379998520016,0.0103709995746612,0.0110830003395676,0.0097890002653002,124982949.0,0.14929882120577864,0.0,0.009556907037358817,6,4,5,2025
2025-05-05,0.0108749996870756,0.0104379998520016,0.0112469997256994,0.0101600000634789,144919745.0,0.1084517716726701,0.0,0.009556907037358817,0,5,5,2025
2025-05-06,0.0113260000944137,0.0108749996870756,0.0120710004121065,0.0103719998151063,207037189.0,0.0693319646818489,0.0,0.009556907037358817,1,6,5,2025
2025-05-07,0.0112349996343255,0.0113279996439814,0.0121839996427297,0.0103129995986819,202204896.0,0.08386776471904656,0.0,0.009556907037358817,2,7,5,2025
2025-05-08,0.0141839999705553,0.0112349996343255,0.0144710000604391,0.0112349996343255,439376521.0,-0.1359591408035449,0.0,0.009556907037358817,3,8,5,2025
2025-05-09,0.0144199999049305,0.0141839999705553,0.0161569993942976,0.0135599998757243,490032730.0,-0.14014045317605467,0.0,0.009556907037358817,4,9,5,2025
2025-05-10,0.0151589997112751,0.0144199999049305,0.015166999772191,0.013489999808371,248487472.0,-0.173506844088911,0.0,0.009556907037358817,5,10,5,2025
2025-05-11,0.0141000002622604,0.0151580004021525,0.0152439996600151,0.0134910000488162,199690891.0,-0.09353823708681527,0.0,0.009556907037358817,6,11,5,2025
2025-05-12,0.0136620001867413,0.0140990000218153,0.0149569995701313,0.0126830004155635,253290663.0,-0.04558584840961976,0.0,0.009556907037358817,0,12,5,2025
2025-05-13,0.0143330004066228,0.0136620001867413,0.0147949997335672,0.0134460004046559,288532066.0,-0.07025083149905251,0.0,0.009556907037358817,1,13,5,2025
2025-05-14,0.0148590002208948,0.0143330004066228,0.0174180008471012,0.0136780003085732,561081075.0,-0.08605122515342514,0.0,0.009556907037358817,2,14,5,2025
2025-05-15,0.0135989999398589,0.0148579999804496,0.0148970000445842,0.0131270000711083,325111595.0,0.018002026047324364,0.0,0.009556907037358817,3,15,5,2025
2025-05-16,0.0129319997504353,0.0136019997298717,0.0140880001708865,0.012869999743998,160115246.0,0.0940708372686429,0.0,0.009556907037358817,4,16,5,2025
2025-05-17,0.0120350001379847,0.0129319997504353,0.0129890004172921,0.0118859997019171,114097612.0,0.20057766454925643,0.0,0.009556907037358817,5,17,5,2025
2025-05-18,0.0131580000743269,0.0120350001379847,0.0134209999814629,0.0120339998975396,145461343.0,0.11974366962814283,0.0,0.009556907037358817,6,18,5,2025
2025-05-19,0.0129699995741248,0.0131580000743269,0.0131839998066425,0.0118720000609755,115671008.0,0.16560319896816947,0.0,0.009556907037358817,0,19,5,2025
2025-05-20,0.0126000000163912,0.0129699995741248,0.0131400004029273,0.0121349999681115,102824221.0,0.2370723084841311,0.0,0.009556907037358817,1,20,5,2025
2025-05-21,0.0139009999111294,0.0126000000163912,0.0139629999175667,0.0125320004299283,187157062.0,0.15442877245620804,0.0,0.009556907037358817,2,21,5,2025
2025-05-22,0.0145739996805787,0.0139009999111294,0.0146080004051327,0.0134600000455975,193019623.0,0.1261270039085155,0.0,0.009556907037358817,3,22,5,2025
2025-05-23,0.0128499995917081,0.0145749999210238,0.0150330001488327,0.0127839995548129,203946728.0,0.3097980777322027,0.0,0.009556907037358817,4,23,5,2025
2025-05-24,0.0132160000503063,0.0128520000725984,0.0134349996224045,0.0128300003707408,69059141.0,0.30811497787247394,0.0,0.009556907037358817,5,24,5,2025
2025-05-25,0.0130070000886917,0.0132160000503063,0.0133309997618198,0.0120980003848671,96917846.0,0.36580302128927944,0.0,0.009556907037358817,6,25,5,2025
2025-05-26,0.0125139998272061,0.0130070000886917,0.0132710002362728,0.0122859999537467,91927100.0,0.4547757529495371,0.0,0.009556907037358817,0,26,5,2025
2025-05-27,0.0130669996142387,0.0125139998272061,0.0134610002860426,0.0121729997918009,83862815.0,0.4234744193611907,0.0,0.009556907037358817,1,27,5,2025
2025-05-28,0.0124249998480081,0.0130669996142387,0.0130869997665286,0.0120000001043081,75026962.0,0.5264194888040278,0.0,0.009556907037358817,2,28,5,2025
2025-05-29,0.0115599995478987,0.0124260000884532,0.0127159999683499,0.011481000110507,92590964.0,0.6710565289665931,0.0,0.009556907037358817,3,29,5,2025
2025-05-30,0.0101279998198151,0.0115599995478987,0.0116149997338652,0.01012699957937,120805843.0,0.9454255753899109,0.0,0.009556907037358817,4,30,5,2025
2025-05-31,0.0101619996130466,0.0101330000907182,0.0103070000186562,0.0096370000392198,102602120.0,0.9749831329193029,0.0,0.009556907037358817,5,31,5,2025
2025-06-01,0.0108179999515414,0.0101619996130466,0.0108949998393654,0.0100269997492432,79146201.0,0.8912702924229002,0.0,0.009556907037358817,6,1,6,2025
2025-06-02,0.0108869997784495,0.0108179999515414,0.0109890000894665,0.0102570001035928,71609018.0,0.9163966160287845,0.0,0.009556907037358817,0,2,6,2025
2025-06-03,0.0104170003905892,0.0108869997784495,0.0113639999181032,0.0103660002350807,82497933.0,1.0379324266959777,0.0,0.009556907037358817,1,3,6,2025
2025-06-04,0.0100899999961256,0.0104170003905892,0.0106199998408555,0.0098479995504021,69468759.0,1.1442210607904493,0.0,0.009556907037358817,2,4,6,2025
2025-06-05,0.0093210004270076,0.0100899999961256,0.0102599998936057,0.0089100003242492,98342865.0,1.3685958089171417,0.0,0.009556907037358817,3,5,6,2025
2025-06-06,0.0093999998643994,0.0093210004270076,0.0097610000520944,0.0091700004413723,58730049.0,1.3966481294312716,0.0,0.009556907037358817,4,6,6,2025
2025-06-07,0.0100959995761513,0.0093999998643994,0.0104419998824596,0.0093799997121095,97042951.0,1.2760956132054444,0.0,0.009556907037358817,5,7,6,2025
2025-06-08,0.0099160000681877,0.0100959995761513,0.0102180000394582,0.0097859995439648,53132585.0,1.366041402859918,0.0,0.009556907037358817,6,8,6,2025
2025-06-09,0.0109940003603696,0.0099160000681877,0.0110010001808404,0.0097939996048808,98872770.0,1.1707712913182735,0.0,0.009556907037358817,0,9,6,2025
2025-06-10,0.0122959995642304,0.0109949996694922,0.0124690001830458,0.0107920002192258,175172212.0,0.9731646605572466,0.0,0.009556907037358817,1,10,6,2025
2025-06-11,0.0112720001488924,0.0122959995642304,0.0123450001701712,0.0112110003829002,157217474.0,1.18945805117598,0.0,0.009556907037358817,2,11,6,2025
2025-06-12,0.0101720001548528,0.0112720001488924,0.0113279996439814,0.0101469997316598,100032638.0,1.461930944143262,0.0,0.009556907037358817,3,12,6,2025
2025-06-13,0.0099010001868009,0.0101720001548528,0.0101720001548528,0.0090340003371238,163383937.0,1.565421435450166,0.0,0.009556907037358817,4,13,6,2025
2025-06-14,0.0095990002155303,0.0099010001868009,0.0099120000377297,0.0093580000102519,47582822.0,1.6851556378703976,0.0,0.009556907037358817,5,14,6,2025
2025-06-15,0.0097799999639391,0.0095990002155303,0.0099539998918771,0.0094999996945261,53483367.0,1.672939602028835,0.0,0.009556907037358817,6,15,6,2025
2025-06-16,0.0101049998775124,0.0097799999639391,0.0105550000444054,0.0095880003646016,100298847.0,1.619919450160227,0.0,0.009556907037358817,0,16,6,2025
2025-06-17,0.0092230001464486,0.0101049998775124,0.010517000220716,0.009180000051856,108309119.0,1.9053435652271498,1.0,0.49522154648132055,1,17,6,2025
2025-06-18,0.0095419995486736,0.0092230001464486,0.0095429997891187,0.0088120000436902,96398737.0,1.8456582629590235,1.0,0.49522154648132055,2,18,6,2025
2025-06-19,0.0093240002170205,0.0095419995486736,0.0097080003470182,0.0091500002890825,57680107.0,1.9481862147966713,1.0,0.49522154648132055,3,19,6,2025
2025-06-20,0.0090319998562335,0.0093250004574656,0.0096920002251863,0.0087660001590847,73268207.0,2.0914684823732244,1.0,0.49522154648132055,4,20,6,2025
2025-06-21,0.0086000002920627,0.0090319998562335,0.0094720004126429,0.0083119999617338,85754935.0,2.2978404215092425,1.0,0.49522154648132055,5,21,6,2025
2025-06-22,0.0084109995514154,0.0086030000820755,0.0087829995900392,0.0077849999070167,101787905.0,2.420420910449203,1.0,0.49522154648132055,6,22,6,2025
2025-06-23,0.0098580000922083,0.0084119997918605,0.0099109997972846,0.0082620000466704,139484419.0,1.9507272847596813,1.0,0.49522154648132055,0,23,6,2025
2025-06-24,0.0099390000104904,0.0098580000922083,0.0101849995553493,0.0095650004222989,118856513.0,1.9605482291043084,1.0,0.49522154648132055,1,24,6,2025
2025-06-25,0.0096789998933672,0.0099390000104904,0.0102650001645088,0.0095440000295639,142356859.0,2.0734367171857895,1.0,0.49522154648132055,2,25,6,2025
