Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2021-10-22,13.89340114593506,17.021955490112305,18.87652015686035,13.873292922973633,19528008.0,-0.2720400731473173,-1.0,0.2797893350888742
2021-10-23,14.721878051757812,13.98977279663086,15.4081392288208,13.246668815612791,6807308.0,-0.31875096881180315,-1.0,0.2797893350888742
2021-10-24,12.979288101196287,14.736017227172852,15.087363243103027,11.767705917358398,4583365.0,-0.23314591405047003,-1.0,0.2797893350888742
2021-10-25,13.857064247131348,12.970063209533691,15.021780014038086,11.95047378540039,4847128.0,-0.2874191691296428,-1.0,0.2797893350888742
2021-10-26,12.150884628295898,13.86677360534668,13.94289779663086,11.678364753723145,4373678.0,-0.19226941689978316,-1.0,0.2797893350888742
2021-10-27,9.183673858642578,12.128926277160645,12.243284225463867,9.073796272277832,5640774.0,0.06626145722493718,1.0,0.2797893350888742
2021-10-28,10.196002006530762,9.170166015625,11.719120025634766,9.082974433898926,4270983.0,-0.043361600702595225,0.0,0.44042132982225146
2021-10-29,8.964837074279785,10.198513984680176,10.584842681884766,8.61367416381836,6295346.0,0.0851328177405724,1.0,0.2797893350888742
2021-10-30,8.052810668945312,8.95872688293457,9.198286056518556,7.8448967933654785,3499643.0,0.20745101811867217,1.0,0.2797893350888742
2021-10-31,7.840674877166748,8.08537769317627,8.530481338500977,7.691330909729004,2755266.0,0.2405539982986298,1.0,0.2797893350888742
2021-11-01,8.733119010925293,7.81319522857666,10.976534843444824,7.81319522857666,7982840.0,0.11302697638352024,1.0,0.2797893350888742
2021-11-02,13.364386558532717,8.73250675201416,14.84260082244873,8.624490737915039,12082581.0,-0.27696729421293287,-1.0,0.2797893350888742
2021-11-03,13.957573890686035,13.378143310546877,18.729679107666016,12.394780158996582,18373445.0,-0.3117210316416709,-1.0,0.2797893350888742
2021-11-04,13.490766525268556,13.987174034118652,16.08590316772461,12.015776634216309,6830120.0,-0.29189256333860714,-1.0,0.2797893350888742
2021-11-05,13.940467834472656,13.44407844543457,14.62995719909668,12.550963401794434,3963645.0,-0.3178417860581842,-1.0,0.2797893350888742
2021-11-06,12.45028591156006,13.905893325805664,13.905893325805664,11.963398933410645,2671958.0,-0.23771183413879737,-1.0,0.2797893350888742
2021-11-07,13.942790031433104,12.4215726852417,14.853659629821776,12.4215726852417,3377110.0,-0.32120389221289514,-1.0,0.2797893350888742
2021-11-08,13.606839179992676,13.953240394592283,14.356454849243164,12.814019203186035,2382201.0,-0.30651909783366577,-1.0,0.2797893350888742
2021-11-09,12.07637882232666,13.607507705688477,13.623441696166992,11.814797401428224,2221678.0,-0.2189889641659368,-1.0,0.2797893350888742
2021-11-10,10.698017120361328,12.034367561340332,12.367116928100586,10.169729232788086,3069710.0,-0.11712448596539377,0.0,0.44042132982225146
2021-11-11,13.552315711975098,10.707088470458984,15.716943740844728,10.575971603393556,6334388.0,-0.30381618742028516,-1.0,0.2797893350888742
2021-11-12,12.810502052307127,13.583027839660645,15.225905418395996,12.062500953674316,2941634.0,-0.2628577920033377,-1.0,0.2797893350888742
2021-11-13,13.406498908996582,12.820072174072266,14.551926612854004,12.749859809875488,1869389.0,-0.2970766011055188,-1.0,0.2797893350888742
2021-11-14,13.296833992004396,13.405688285827637,14.062630653381348,12.994680404663086,1333984.0,-0.2930413439589183,-1.0,0.2797893350888742
2021-11-15,12.2950439453125,13.294528007507324,13.370423316955566,12.215076446533203,1504816.0,-0.23599573765856507,-1.0,0.2797893350888742
2021-11-16,11.772584915161133,12.280597686767578,16.831581115722656,10.604262351989746,3181637.0,-0.20204171150238007,-1.0,0.2797893350888742
2021-11-17,12.270875930786133,11.76230812072754,12.284852981567385,11.494532585144045,1491115.0,-0.23281508508528578,-1.0,0.2797893350888742
2021-11-18,10.865317344665527,12.257369041442873,12.710265159606934,10.80198860168457,1574141.0,-0.12802329651469013,-1.0,0.2797893350888742
2021-11-19,11.564586639404297,10.866058349609377,11.899053573608398,10.733380317687988,1246874.0,-0.17867618465546634,-1.0,0.2797893350888742
2021-11-20,12.05123805999756,11.558093070983888,13.073773384094238,11.541637420654297,1318299.0,-0.20985180166269793,-1.0,0.2797893350888742
2021-11-21,11.560877799987791,12.054219245910645,12.40223789215088,11.487222671508787,1456900.0,-0.17284141819374718,-1.0,0.2797893350888742
2021-11-22,11.845773696899414,11.567955017089844,11.856671333312988,11.098184585571287,2143813.0,-0.18944375011148068,-1.0,0.2797893350888742
2021-11-23,12.570317268371582,11.839609146118164,12.736676216125488,11.522377967834473,3875112.0,-0.23447984928937377,-1.0,0.2797893350888742
2021-11-24,12.410462379455566,12.56688404083252,12.82639503479004,11.395236015319824,4170874.0,-0.222815806226883,-1.0,0.2797893350888742
2021-11-25,12.309585571289062,11.8096342086792,13.727126121520996,11.75546932220459,2637938.0,-0.21667275570212974,-1.0,0.2797893350888742
2021-11-26,11.705679893493652,12.98001194000244,13.43406867980957,11.13711929321289,3334963.0,-0.17437392851393005,-1.0,0.2797893350888742
2021-11-27,12.260217666625977,11.706714630126951,12.7483549118042,11.631202697753906,2332374.0,-0.21003823834226445,-1.0,0.2797893350888742
2021-11-28,12.369820594787598,12.27903175354004,12.569779396057127,11.512155532836914,2596443.0,-0.21676787685349522,-1.0,0.2797893350888742
2021-11-29,12.220317840576172,12.371988296508787,12.750407218933104,11.892407417297363,3423304.0,-0.20718417396523306,-1.0,0.2797893350888742
2021-11-30,11.83124828338623,12.224416732788086,12.380313873291016,11.721915245056152,2936984.0,-0.179835370297332,-1.0,0.2797893350888742
2021-12-01,12.075679779052734,11.829689025878906,13.216851234436035,11.813369750976562,3351646.0,-0.1944950466658544,-1.0,0.2797893350888742
2021-12-02,11.948742866516112,12.06797981262207,12.517154693603516,11.487419128417969,3405831.0,-0.18348710521943523,-1.0,0.2797893350888742
2021-12-03,12.278780937194824,11.972176551818848,13.142874717712402,11.73318862915039,3326773.0,-0.20458555643191495,-1.0,0.2797893350888742
2021-12-04,10.689053535461426,12.275107383728027,12.369690895080566,8.905009269714355,3689805.0,-0.08442588327394523,0.0,0.44042132982225146
2021-12-05,9.8678617477417,10.690290451049805,10.823285102844238,9.546838760375977,2297487.0,-0.0055737096832405375,0.0,0.44042132982225146
2021-12-06,9.720110893249512,9.865961074829102,9.899970054626465,8.96822738647461,2258629.0,0.01115551456590626,0.0,0.44042132982225146
2021-12-07,9.180367469787598,9.730951309204102,9.959344863891602,9.04188632965088,2440624.0,0.07145285531438673,1.0,0.2797893350888742
2021-12-08,9.314952850341797,9.16360092163086,9.47551155090332,8.634973526000977,1969409.0,0.057349214607941464,1.0,0.2797893350888742
2021-12-09,8.679120063781738,9.324138641357422,9.335229873657228,8.581441879272461,447913.0,0.1393649551641554,1.0,0.2797893350888742
2021-12-10,8.709613800048828,8.674603462219238,9.132824897766112,8.621298789978027,3070853.0,0.13763010280965227,1.0,0.2797893350888742
2021-12-11,8.873717308044434,8.70775318145752,9.170888900756836,8.072965621948242,980802.0,0.11774558197486897,1.0,0.2797893350888742
2021-12-12,8.902152061462402,8.86568546295166,8.925969123840332,8.641682624816895,316921.0,0.11562357299612518,1.0,0.2797893350888742
2021-12-13,7.7497172355651855,8.90485954284668,8.906997680664062,7.567739963531494,692373.0,0.2861716437805535,1.0,0.2797893350888742
2021-12-14,7.88747501373291,7.753893852233887,8.114731788635254,7.608131885528564,419496.0,0.26701635843291177,1.0,0.2797893350888742
2021-12-15,8.257736206054688,7.8814592361450195,8.463762283325195,7.835906982421875,1036014.0,0.2127619614869674,1.0,0.2797893350888742
2021-12-16,8.825652122497559,8.251776695251465,9.154601097106934,8.245924949645996,397436.0,0.1377369588505261,1.0,0.2797893350888742
2021-12-17,8.038818359375,8.8275785446167,8.950952529907227,7.822775840759277,806232.0,0.25287575730445805,1.0,0.2797893350888742
2021-12-18,8.335454940795898,8.028149604797363,8.565706253051758,7.863647937774658,402039.0,0.215538452010013,1.0,0.2797893350888742
2021-12-19,8.059102058410645,8.334633827209473,8.494476318359375,8.008746147155762,347356.0,0.26735202651220735,1.0,0.2797893350888742
2021-12-20,8.156702041625977,8.064431190490723,8.241260528564453,7.812280178070068,452199.0,0.25952967886296635,1.0,0.2797893350888742
2021-12-21,8.176095962524414,8.154617309570312,8.463747024536133,8.070982933044434,358478.0,0.2661274071329968,1.0,0.2797893350888742
2021-12-22,8.06213092803955,8.17586612701416,8.2628812789917,7.953638076782227,319281.0,0.29542708118479816,1.0,0.2797893350888742
2021-12-23,8.189752578735352,8.063743591308594,8.264570236206055,7.757885932922363,291524.0,0.28554838033365043,1.0,0.2797893350888742
2021-12-24,7.963900089263916,8.191705703735352,8.262248039245605,7.894399166107178,535023.0,0.33139905768062305,1.0,0.2797893350888742
2021-12-25,7.742476940155029,7.960668087005615,7.980593204498291,7.434020042419434,1091632.0,0.3812671939800276,1.0,0.2797893350888742
2021-12-26,7.777875900268555,7.730029106140137,7.842052936553955,7.4704270362854,487086.0,0.390096424248711,1.0,0.2797893350888742
2021-12-27,7.941326141357422,7.778509140014648,8.05785083770752,7.746372222900391,311882.0,0.37782907491319223,1.0,0.2797893350888742
2021-12-28,7.477651119232178,7.932850837707519,7.932850837707519,7.390233993530273,371174.0,0.47886390085235475,1.0,0.2797893350888742
