Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2024-01-26,1.7040489913033081,1.580706000428064,1.8373039961861206,1.4807120562599732,3003788.0,-0.7564665774402106,-1.0,0.4310344827586207
2024-01-27,1.9419419766472412,1.7140109540031983,1.9587420226143433,1.5649609566734863,2186171.0,-0.7986082259555111,-1.0,0.4310344827586207
2024-01-28,2.094257116417749,1.9419300557182861,2.1335439683006836,1.8719960452126099,2909338.0,-0.8255814855188157,-1.0,0.4310344827586207
2024-01-29,1.6905579567955566,2.094264030556543,2.2684431077049805,1.6867189408348633,3154462.0,-0.796166250547764,-1.0,0.4310344827586207
2024-01-30,1.8069549799965454,1.6830170155571533,2.0455899239586426,1.6161619425819946,2691886.0,-0.821637923904162,-1.0,0.4310344827586207
2024-01-31,1.6919959784554077,1.8129479886101318,1.8225419522331787,1.6244139672325684,1937854.0,-0.8218039358200827,-1.0,0.4310344827586207
2024-02-01,1.5374629498528076,1.6919939518974854,1.70878005037771,1.3894330264137817,2761957.0,-0.8161371501488104,-1.0,0.4310344827586207
2024-02-02,1.2802939415978027,1.5374629498528076,1.5374629498528076,1.0915659667061401,5613991.0,-0.7912713805608692,-1.0,0.4310344827586207
2024-02-03,1.2124559880302979,1.2802939415978027,1.4010200501488281,1.1319459677742554,1892802.0,-0.7917369500739196,-1.0,0.4310344827586207
2024-02-04,1.1271209717796875,1.2230819464729858,1.291409969429834,0.8259099722908569,4333199.0,-0.7880066355454607,-1.0,0.4310344827586207
2024-02-05,0.7945889831589295,1.1271209717796875,1.2810570002602173,0.7540910244988037,6040248.0,-0.7108574141310353,-1.0,0.4310344827586207
2024-02-06,0.5214999915169312,0.7945889831589295,0.8957800270126892,0.45186999450193177,8353366.0,-0.5705906941649329,-1.0,0.4310344827586207
2024-02-07,0.36380600939260255,0.5245270134018494,0.6262810231255127,0.30561000118718873,4774787.0,-0.3949069149765184,-1.0,0.4310344827586207
2024-02-08,0.32751598964200745,0.3638080061482025,0.40575099001394044,0.2519649864243103,1897578.0,-0.3380522811485485,0.0,0.13793103448275862
2024-02-09,0.4433180094765259,0.3275139928864075,0.5899999738739563,0.2604460121201111,3175414.0,-0.5219148791567308,-1.0,0.4310344827586207
2024-02-10,0.5158140064285828,0.4433169961975647,0.6340559721993042,0.4433169961975647,2111080.0,-0.5995746570733415,-1.0,0.4310344827586207
2024-02-11,0.39831000576482545,0.5158140064285828,0.605076015095575,0.3804070056484772,1178439.0,-0.4916571939228619,-1.0,0.4310344827586207
2024-02-12,0.42929700026975404,0.39840400228963624,0.48817598829732667,0.35917600999341737,931993.0000000001,-0.5391068983898644,-1.0,0.4310344827586207
2024-02-13,0.4341149927185608,0.42930299053655396,0.4388610125588013,0.37555500874982606,941829.0000000001,-0.5550411200160998,-1.0,0.4310344827586207
2024-02-14,0.4098140002296997,0.434116005997522,0.436352014641626,0.3742929996059967,891401.0000000001,-0.5391700830147065,-1.0,0.4310344827586207
2024-02-15,0.3795419932411743,0.4098140002296997,0.4098989964531494,0.322845995526178,857858.0000000001,-0.5126866031939078,-1.0,0.4310344827586207
2024-02-16,0.3096950055168701,0.3795419932411743,0.41903001080022584,0.3009909988449646,710148.0000000001,-0.41232127120873985,-1.0,0.4310344827586207
2024-02-17,0.2801029981182648,0.3097360135124756,0.31753501306043397,0.24773700545297395,574123.0000000001,-0.35992020441906153,0.0,0.13793103448275862
2024-02-18,0.32841500649915467,0.280102014641626,0.34840700040326844,0.26302000890241395,617245.0000000001,-0.46459542215888033,-1.0,0.4310344827586207
2024-02-19,0.3322660029934479,0.32836100469098817,0.4167650044964386,0.3236289919422699,763208.0000000001,-0.48106591478185234,-1.0,0.4310344827586207
2024-02-20,0.5014680028961731,0.3302159906433655,0.5315510035561157,0.312716007332666,1086318.0,-0.6673083223626024,-1.0,0.4310344827586207
2024-02-21,0.331712007622583,0.49331900487409364,0.5225290061043335,0.3137060106800629,1685607.0,-0.5071509463373233,-1.0,0.4310344827586207
2024-02-22,0.29812198887334596,0.33167800317273866,0.35743901143537293,0.2953400016830994,889265.0000000001,-0.4615793369346628,-1.0,0.4310344827586207
2024-02-23,0.27978700409398805,0.29809999475942384,0.32701900611387025,0.27978700409398805,470963.0000000001,-0.4361862152962176,-1.0,0.4310344827586207
2024-02-24,0.26773500452504884,0.2798449994133545,0.30636298666463624,0.26392000923619996,430797.0000000001,-0.4207316156615616,-1.0,0.4310344827586207
2024-02-25,0.36273399005399476,0.26773500452504884,0.38649898777471314,0.2677130104111267,797674.0000000001,-0.5832112771429012,-1.0,0.4310344827586207
2024-02-26,0.3534649909542633,0.362841010193689,0.36505699167714845,0.3159559966133667,568920.0000000001,-0.5829679090300096,-1.0,0.4310344827586207
2024-02-27,0.36903399239049683,0.3534649909542633,0.37185901413427125,0.3465679884956909,309864.0000000001,-0.6113596478198949,-1.0,0.4310344827586207
