Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2021-10-15,1.5665110350655151,1e-10,7.00098180780874,1e-10,19009858.0,0.4701227449417834,1.0,0.25538020086083213
2021-10-16,1.8012700081871582,1.5640159846352173,1.925840973954065,1.2677550316856934,11653888.0,0.38846741027950227,1.0,0.25538020086083213
2021-10-17,1.6652170420692993,1.7906290293739868,2.154654026131494,1.5395870209740234,8979041.0,0.5904842366084029,1.0,0.25538020086083213
2021-10-18,1.6115649939583374,1.6784989834831787,1.8756730557488037,1.5218839646385742,5388498.0,0.7066567113232867,1.0,0.25538020086083213
2021-10-19,1.3733090163277222,1.610440969567163,1.6911200285957886,1.165794015030725,8220952.0,1.1121379941113618,1.0,0.25538020086083213
2021-10-20,1.386260986428125,1.3644829989479614,1.4094150067375733,1.1655479670570923,6424434.0,1.1859574934645019,1.0,0.25538020086083213
2021-10-21,1.2396520377205444,1.3798270226524902,1.408493995766504,1.1781389714287354,3747359.0,1.5928945083905064,1.0,0.25538020086083213
2021-10-22,1.2393380404518677,1.2398500443504883,1.3404979706810547,1.1956989766167236,3440854.0,1.7133670651377542,1.0,0.25538020086083213
2021-10-23,1.3398710490273071,1.2428120375679566,1.3937779665993286,1.1964290143059326,3953252.0,1.6045431907461913,1.0,0.25538020086083213
2021-10-24,1.3624160290764404,1.3406189681099487,1.4313950539635254,1.247920036415918,3617966.0,1.6602966282735139,1.0,0.25538020086083213
2021-10-25,1.3328349591301514,1.3600720168160034,1.3600720168160034,1.2287729979561401,3212203.0,1.798666616952712,1.0,0.25538020086083213
2021-10-26,1.9010790587471558,1.344426989655359,1.9802279473351074,1.2399770022438599,13439177.0,1.0212832562685583,1.0,0.25538020086083213
2021-10-27,2.5042200089500977,1.9010579587029053,2.8354849816368652,1.752689004044397,29165383.0,0.5626255181625864,1.0,0.25538020086083213
2021-10-28,2.88816499720083,2.5009500981377197,2.97029709825979,1.921586036782129,20108674.0,0.3661624342632172,1.0,0.25538020086083213
2021-10-29,3.6757829190300537,2.89471697817312,3.7991840840385986,2.5143189431236816,23215332.0,0.06227569103797403,1.0,0.25538020086083213
2021-10-30,5.693821907143457,3.6906681061791016,6.79555082331167,3.3590710164116455,55597911.0,-0.3467790553990894,-1.0,0.25538020086083213
2021-10-31,5.832612991433008,5.741569995980127,6.230803966622217,4.575110912422998,30045568.0,-0.39738515733400176,-1.0,0.25538020086083213
2021-11-01,4.969929218392236,5.832344055275781,6.735229969124658,4.7950119973229,17431103.0,-0.3131416345500594,-1.0,0.25538020086083213
2021-11-02,4.02516508112417,4.987068176369531,5.61364221582876,3.710861921410425,20279632.0,-0.17007063223526286,-1.0,0.25538020086083213
2021-11-03,3.241753101448877,4.049965858559473,4.753591060738428,3.070230007271631,14615480.0,0.042565232525830526,1.0,0.25538020086083213
2021-11-04,3.7769880295799805,3.259174108605249,4.320919036965234,3.0139060021446777,13997068.0,-0.10706395158364221,-1.0,0.25538020086083213
2021-11-05,3.461292028527124,3.787539005379541,3.9940550328301025,3.2945339680718018,6782839.0,-0.011852135298739602,0.0,0.4892395982783358
2021-11-06,4.183321952919824,3.471522092919214,4.401773929695947,3.4478280545281006,9460501.0,-0.1731991207858784,-1.0,0.25538020086083213
2021-11-07,3.615211010079248,4.195438861946924,4.49124813089834,3.4826719761894775,7327958.0,-0.01594455663789148,0.0,0.4892395982783358
2021-11-08,3.371438980202539,3.5930240155266358,3.7640480996178223,3.0499660969780518,8221846.0,0.08356104552487689,1.0,0.25538020086083213
2021-11-09,3.5172760487602783,3.370455026726587,3.8926029206322266,3.11141300211416,6873587.0,0.0486680797016104,1.0,0.25538020086083213
2021-11-10,3.0245139599846436,3.5208311081932617,3.58488392839895,2.9181981087730957,5767175.0,0.2630766015770002,1.0,0.25538020086083213
2021-11-11,3.700416088204248,3.0335919858025147,4.0955119133995606,2.8032050133751465,11974737.0,0.05632232693562843,1.0,0.25538020086083213
2021-11-12,3.632841110329492,3.725130081276758,3.9883949757622315,3.157834053139551,7166008.0,0.10103530068437591,1.0,0.25538020086083213
2021-11-13,3.4088759423302246,3.6632161141441895,3.9556519986198975,3.3001980782555176,6904331.0,0.2124447347442576,1.0,0.25538020086083213
2021-11-14,3.019659996132715,3.422840118508203,3.560631036858423,2.8380539418266846,7914278.0,0.41288458601926575,1.0,0.25538020086083213
2021-11-15,2.72788405428396,3.0110390187309815,3.2049429417656494,2.5905070305870606,14466839.0,0.6184731177744323,1.0,0.25538020086083213
2021-11-16,2.560539960961206,2.7056469918297363,2.779094934563501,2.4156110287712647,8032329.0,0.7812117103456405,1.0,0.25538020086083213
2021-11-17,3.3510220051811768,2.560421943764551,3.3843300343559815,2.354823112587793,14122495.0,0.3806620083093772,1.0,0.25538020086083213
2021-11-18,2.856609106163843,3.3455119133995606,3.498208999733789,2.627980947594507,14012205.0,0.6490763312600515,1.0,0.25538020086083213
2021-11-19,3.8679349423454834,2.8583590985344483,3.8977420331047608,2.823867082695825,16588375.0,0.21760089041714398,1.0,0.25538020086083213
2021-11-20,3.662903070549829,3.8748440743492676,3.900813102822168,3.3660740853355957,9994318.0,0.28553760630264446,1.0,0.25538020086083213
2021-11-21,4.2238450051354,3.6932311059044434,4.766880989174707,3.6603610516594483,17271882.0,0.10660043356067847,1.0,0.25538020086083213
2021-11-22,4.799417018990381,4.232715129952295,4.799417018990381,3.9470179081963135,17832305.0,-0.040843812564536085,0.0,0.4892395982783358
2021-11-23,5.195911884407861,4.828616142372949,5.254182815651758,4.4868831635521484,17855585.0,-0.14129850748631434,-1.0,0.25538020086083213
2021-11-24,4.900908947090967,5.207187175850732,5.299728870491846,4.032019138436182,16642585.0,-0.12047256853530437,-1.0,0.25538020086083213
2021-11-25,4.081998825173242,4.467739105324609,5.403757095436914,4.055477142433984,14111736.0,0.03150464492910054,1.0,0.25538020086083213
2021-11-26,5.132317066292627,5.0225749016808106,5.747748851876123,4.508653164009912,24609695.0,-0.2118167455756157,-1.0,0.25538020086083213
2021-11-27,5.118645191292627,5.131889820198877,5.642652988533838,4.945073127846582,12634326.0,-0.24709480867294542,-1.0,0.25538020086083213
2021-11-28,5.089707851509912,5.12278413782583,5.1885480881737305,4.246728897194727,12093174.0,-0.2813946491021877,-1.0,0.25538020086083213
