Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2024-02-20,1.9541139602661133,2.347814083099365,3.661856889724731,1.8626739978790283,1304911297.0,0.061632786805178766,1.0,0.34497354497354493
2024-02-21,1.9024540185928345,1.9550060033798216,2.1722118854522705,1.6907130479812622,1136138170.0,0.08563478375779834,1.0,0.34497354497354493
2024-02-22,1.9200129508972168,1.8974380493164065,2.014914035797119,1.8053970336914065,652017969.0,0.07135969427761256,1.0,0.34497354497354493
2024-02-23,1.927955985069275,1.922878980636597,2.1738390922546387,1.863163948059082,854674677.0,0.061138666337314795,1.0,0.34497354497354493
2024-02-24,1.8970520496368408,1.9271880388259888,1.956110954284668,1.8653310537338257,317884696.0,0.07210802094526268,1.0,0.34497354497354493
2024-02-25,1.951372981071472,1.8969990015029907,1.953577995300293,1.8797049522399905,275816651.0,0.03515593157227577,1.0,0.34497354497354493
2024-02-26,1.9708620309829712,1.949746012687683,2.0073161125183105,1.8621710538864136,376138798.0,0.017906922140276258,1.0,0.34497354497354493
2024-02-27,1.9140889644622805,1.9710040092468264,2.056046962738037,1.8839730024337769,459495320.0,0.04102609822406142,1.0,0.34497354497354493
2024-02-28,1.841251969337464,1.9137309789657595,1.972430944442749,1.7215059995651243,439957142.0,0.07706690857599874,1.0,0.34497354497354493
2024-02-29,1.74835205078125,1.840942025184632,1.916519045829773,1.703078031539917,320300600.0,0.1295059291584986,1.0,0.34497354497354493
2024-03-01,1.8186630010604856,1.7485519647598269,1.841194987297058,1.7485519647598269,232224881.0,0.08075605289589445,1.0,0.34497354497354493
2024-03-02,1.840209007263184,1.818542003631592,1.851001977920532,1.7946439981460571,206801517.0,0.06263965511247888,1.0,0.34497354497354493
2024-03-03,1.8470189571380613,1.8405179977416992,1.934075951576233,1.781499981880188,321084794.0,0.052011509141348874,1.0,0.34497354497354493
2024-03-04,1.7972780466079712,1.8468270301818848,1.869089961051941,1.7455099821090698,269315901.0,0.07466615758979032,1.0,0.34497354497354493
2024-03-05,2.259068012237549,1.7971179485321045,2.3434600830078125,1.7482130527496338,1501800607.0,-0.15434884676572572,0.0,0.3100529100529101
2024-03-06,2.5562539100646973,2.2588798999786377,2.5597259998321533,2.191930055618286,1039808668.0,-0.26244343358589217,-1.0,0.34497354497354493
2024-03-07,2.422827959060669,2.5562539100646973,2.559490919113159,2.3150110244750977,438365488.0,-0.2310554722228537,-1.0,0.34497354497354493
2024-03-08,2.2990100383758545,2.4227750301361084,2.4886419773101807,2.1973860263824463,439560318.0,-0.198722074975906,-1.0,0.34497354497354493
2024-03-09,2.4104490280151367,2.2990100383758545,2.4942409992218018,2.285994052886963,449435800.0,-0.24526049407835357,-1.0,0.34497354497354493
2024-03-10,2.4270479679107666,2.410454034805298,2.529604911804199,2.314758062362671,409384669.0,-0.2595863696983962,-1.0,0.34497354497354493
2024-03-11,2.586932897567749,2.4267890453338623,2.5932810306549072,2.3496310710906982,595680379.0,-0.3150520523277664,-1.0,0.34497354497354493
2024-03-12,2.482337951660156,2.5871169567108154,2.655298948287964,2.316999912261963,485651261.0,-0.2948964500593415,-1.0,0.34497354497354493
2024-03-13,2.6314520835876465,2.482337951660156,2.667989015579224,2.3809659481048584,501817014.0,-0.3442516585480187,-1.0,0.34497354497354493
2024-03-14,2.390997886657715,2.6314520835876465,2.651206970214844,2.2779440879821777,470743206.0,-0.2865529292398068,-1.0,0.34497354497354493
2024-03-15,2.193557024002075,2.390997886657715,2.421538114547729,2.0293610095977783,439835273.0,-0.23001433835328283,-1.0,0.34497354497354493
2024-03-16,2.040653944015503,2.193557024002075,2.2543869018554688,1.988616943359375,310594063.0,-0.17992462208497836,0.0,0.3100529100529101
2024-03-17,2.115772008895874,2.040657997131348,2.14077091217041,1.9278700351715088,261294674.0,-0.2170762707791097,-1.0,0.34497354497354493
2024-03-18,1.93572998046875,2.116156101226806,2.1165359020233154,1.908053040504456,223634334.0,-0.1509351498737251,0.0,0.3100529100529101
2024-03-19,1.9153200387954712,1.93572998046875,2.066464900970459,1.7518949508666992,415810873.0,-0.1490032891239156,0.0,0.3100529100529101
2024-03-20,2.138313055038452,1.9153200387954712,2.1520349979400635,1.8657439947128296,302035103.0,-0.24600370170546734,-1.0,0.34497354497354493
2024-03-21,2.087904930114746,2.138313055038452,2.181896924972534,2.052140951156616,209295973.0,-0.23600439682008353,-1.0,0.34497354497354493
2024-03-22,2.030114889144897,2.087912082672119,2.1662790775299072,1.9771980047225952,182104070.0,-0.22230599022727035,-1.0,0.34497354497354493
2024-03-23,2.072377920150757,2.0307059288024902,2.1165080070495605,2.0016939640045166,120650887.0,-0.24670666293363383,-1.0,0.34497354497354493
2024-03-24,2.1863698959350586,2.072377920150757,2.1926910877227783,2.039560079574585,142157386.0,-0.29475807561031053,-1.0,0.34497354497354493
2024-03-25,2.2774529457092285,2.186347961425781,2.3275420665740967,2.135495901107788,207147676.0,-0.33285417114100796,-1.0,0.34497354497354493
2024-03-26,2.3081419467926025,2.2774529457092285,2.3945019245147705,2.2171130180358887,210306506.0,-0.351333095562427,-1.0,0.34497354497354493
2024-03-27,2.235135078430176,2.3081419467926025,2.39700698852539,2.1944830417633057,228424469.0,-0.3394417718142155,-1.0,0.34497354497354493
2024-03-28,2.2766919136047363,2.235135078430176,2.364942073822021,2.2091879844665527,194699421.0,-0.3618157481455798,-1.0,0.34497354497354493
2024-03-29,2.183603048324585,2.2766919136047363,2.28381896018982,2.1533091068267822,146976542.0,-0.3432135801006584,-1.0,0.34497354497354493
2024-03-30,2.137689113616944,2.183603048324585,2.1998050212860107,2.119687080383301,126626057.0,-0.3370030846211174,-1.0,0.34497354497354493
2024-03-31,2.182482957839966,2.137689113616944,2.1876649856567383,2.124663114547729,98824779.0,-0.3591647378399084,-1.0,0.34497354497354493
2024-04-01,2.0414938926696777,2.182482957839966,2.1826889514923096,1.9767800569534304,181320112.0,-0.3225555376942343,-1.0,0.34497354497354493
2024-04-02,1.908692002296448,2.0414938926696777,2.0439341068267822,1.8806819915771484,194356253.0,-0.2824005212540282,-1.0,0.34497354497354493
2024-04-03,1.895455002784729,1.908692002296448,1.9669920206069944,1.8544230461120603,146350251.0,-0.283921325671086,-1.0,0.34497354497354493
2024-04-04,1.922340989112854,1.895455002784729,1.984138011932373,1.8444429636001587,137607360.0,-0.3005861534678772,-1.0,0.34497354497354493
2024-04-05,1.88898503780365,1.9223010540008545,1.927312970161438,1.810858964920044,135142777.0,-0.29414122017016575,-1.0,0.34497354497354493
2024-04-06,1.9338020086288448,1.88898503780365,1.9532699584960933,1.8817410469055176,79760364.0,-0.31732280067555924,-1.0,0.34497354497354493
2024-04-07,1.973711013793945,1.933758020401001,1.9739099740982056,1.919443964958191,92091188.0,-0.33853514826896985,-1.0,0.34497354497354493
2024-04-08,2.0574519634246826,1.973711013793945,2.0733180046081543,1.9237250089645384,138695657.0,-0.3735954034463237,-1.0,0.34497354497354493
2024-04-09,1.8781800270080569,2.0574519634246826,2.06667709350586,1.8681780099868768,147936816.0,-0.3209813278261129,-1.0,0.34497354497354493
2024-04-10,1.861384987831116,1.8781800270080569,1.8943029642105105,1.787013053894043,145960519.0,-0.321983036922501,-1.0,0.34497354497354493
2024-04-11,1.82793402671814,1.8614239692687988,1.9173179864883425,1.8177809715271,114850936.0,-0.3159626678653443,-1.0,0.34497354497354493
2024-04-12,1.5269839763641355,1.82793402671814,1.856400966644287,1.3439840078353882,245211577.0,-0.18525952298608733,0.0,0.3100529100529101
2024-04-13,1.4250320196151731,1.5269839763641355,1.5269889831542969,1.154966950416565,332742742.0,-0.1287240989854374,0.0,0.3100529100529101
2024-04-14,1.4860329627990725,1.4250320196151731,1.5086970329284668,1.3440439701080322,202016183.0,-0.16648625281667206,0.0,0.3100529100529101
2024-04-15,1.3457720279693604,1.4860329627990725,1.5112890005111694,1.2898249626159668,200159243.0,-0.08041177262843474,0.0,0.3100529100529101
