Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2019-05-21,1.0371359586715698,1.0521090030670166,1.066794991493225,1.0347800254821775,2723774.0,0.1419879560378831,1.0,0.36395027624309395
2019-05-22,1.1217540502548218,1.0371359586715698,1.1408809423446655,1.034034013748169,4600126.0,0.13897717895569106,1.0,0.36395027624309395
2019-05-23,1.099153995513916,1.1217540502548218,1.133929967880249,1.079421043395996,2374260.0,0.2281404698205235,1.0,0.36395027624309395
2019-05-24,1.196215033531189,1.0991469621658323,1.2224819660186768,1.0891779661178589,5293479.0,0.1807225046511668,1.0,0.36395027624309395
2019-05-25,1.320464015007019,1.196215033531189,1.358469009399414,1.196215033531189,5915304.0,0.10819907816794566,1.0,0.36395027624309395
2019-05-26,1.4947760105133057,1.320801019668579,1.4994479417800903,1.3076059818267822,8174095.0,-0.035750680472027896,-1.0,0.36395027624309395
2019-05-27,1.388206958770752,1.4961210489273071,1.4991530179977417,1.3790830373764038,4537073.0,0.057568000134648634,1.0,0.36395027624309395
2019-05-28,1.4461450576782229,1.3877530097961426,1.483625054359436,1.311018943786621,4693617.0,0.00932405880269807,0.0,0.2720994475138121
2019-05-29,1.524219989776611,1.4461450576782229,1.5357600450515747,1.408821940422058,7324107.0,-0.05875201899189761,-1.0,0.36395027624309395
2019-05-30,1.4067749977111816,1.524219989776611,1.5314480066299438,1.4020129442214966,5278816.0,0.019430260478791234,1.0,0.36395027624309395
2019-05-31,1.4953529834747314,1.4067749977111816,1.5007059574127195,1.3966699838638306,2548318.0,-0.04622518620559907,-1.0,0.36395027624309395
2019-06-01,1.412168025970459,1.4953529834747314,1.5026030540466309,1.4042819738388062,1930410.0,0.023420529786789324,1.0,0.36395027624309395
2019-06-02,1.4243799448013306,1.412168025970459,1.48061203956604,1.4045690298080444,2042972.0,0.05477352301301455,1.0,0.36395027624309395
2019-06-03,1.4045350551605225,1.4243799448013306,1.4370709657669067,1.3986239433288574,925414.0,0.1215681185364843,1.0,0.36395027624309395
2019-06-04,1.4638370275497437,1.4057259559631348,1.4978439807891846,1.3470710515975952,4343785.0,0.1212178698658054,1.0,0.36395027624309395
2019-06-05,1.4882149696350098,1.4646480083465576,1.5089080333709717,1.437358021736145,3140035.0,0.14823482391774717,1.0,0.36395027624309395
2019-06-06,1.6530059576034546,1.48751699924469,1.6530059576034546,1.4827970266342163,7755433.0,0.07414343962922226,1.0,0.36395027624309395
2019-06-07,1.6960690021514893,1.6549279689788818,1.7113029956817627,1.6271519660949707,6354250.0,0.07958888947147869,1.0,0.36395027624309395
2019-06-08,1.72783100605011,1.6959739923477173,1.7351089715957642,1.6434489488601685,5164968.0,0.0954957387134911,1.0,0.36395027624309395
2019-06-09,1.75837504863739,1.7275609970092771,1.775871992111206,1.705778956413269,9305885.0,0.1032491229511715,1.0,0.36395027624309395
2019-06-10,1.9199869632720947,1.7584359645843506,1.9330660104751587,1.7456589937210083,16229010.0,0.011768706579118299,1.0,0.36395027624309395
