Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2024-11-20,0.16326600323186646,0.1299320013331009,0.17033399651513825,0.10767500112519988,671371.0000000001,0.29018898752860833,1.0,0.10826210826210828
2024-11-21,0.2021310032414032,0.16326600323186646,0.2176409960793091,0.15381400297151337,400972.0000000001,0.40737930768072794,1.0,0.10826210826210828
2024-11-22,0.21915699551568757,0.2021310032414032,0.28617098937497865,0.176147997479303,484839.0000000001,0.6507845688595594,1.0,0.10826210826210828
2024-11-23,0.3497929872082306,0.21915699551568757,0.40040698657499085,0.2033050061272217,1145103.0,0.2506511614235367,1.0,0.10826210826210828
2024-11-24,0.37376898537145387,0.35189399133191834,0.39303898821340333,0.2990129889057709,612553.0000000001,0.7014466887255109,1.0,0.10826210826210828
2024-11-25,0.5011690259979797,0.37425899515615235,0.5978050232933594,0.3611530066536499,1930068.0,0.6476945598837137,1.0,0.10826210826210828
2024-11-26,0.7707269788788391,0.5011690259979797,0.8816620112465454,0.4269169868038727,2455392.0,0.13381133961293368,1.0,0.10826210826210828
2024-11-27,0.8808199764298035,0.7707269788788391,0.9780809880302979,0.704060971836908,2464790.0,0.03572922375575588,1.0,0.10826210826210828
2024-11-28,0.8668980003403259,0.8828740120934082,1.049746036629541,0.7890679837273193,1708378.0,0.3322974174813421,1.0,0.10826210826210828
2024-11-29,0.9576839805649353,0.8668980003403259,0.9902870060013367,0.7902640105293823,1415548.0,0.3824351378650426,1.0,0.10826210826210828
2024-11-30,1.352247953514917,0.9576839805649353,1.4185700417564941,0.861952006916864,3250867.0,-0.03124240202167272,-1.0,0.10826210826210828
2024-12-01,1.295624017815454,1.352247953514917,1.6372450591133667,1.1219379902885986,4109325.0,0.03247620044823185,1.0,0.10826210826210828
2024-12-02,1.324376940827234,1.295624017815454,1.531535029511316,1.155784010987146,1969922.0,0.197983308068577,1.0,0.10826210826210828
2024-12-03,1.3510249854134155,1.324376940827234,1.4942189456032349,1.151466965775354,1653225.0,0.3002124109663812,1.0,0.10826210826210828
2024-12-04,1.8221379519508911,1.3513970376061035,1.9037079812096191,1.3491979838417603,2253575.0,-0.028899292851955305,-1.0,0.10826210826210828
2024-12-05,1.6911009551094605,1.8093830348061157,1.9978660346077515,1.6516389847801758,2064367.0,0.10896601243636062,1.0,0.10826210826210828
2024-12-06,1.84785795221792,1.7904829979942871,1.997944951157434,1.7137080431984497,1448681.0,0.1179298231670356,1.0,0.10826210826210828
2024-12-07,1.9028890133904053,1.8483480216072632,2.053088903527124,1.782776951889856,1337379.0,0.21459763108618346,1.0,0.10826210826210828
