Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2024-02-05,2.757643938064575,1.7731889486312866,2.8715898990631104,1.7524069547653198,18466835.0,-0.3966993138975488,0.0,0.05027932960893855
2024-02-06,3.592219114303589,2.764014959335327,3.8032960891723633,2.631109952926636,22985650.0,-0.5436995739291116,0.0,0.05027932960893855
2024-02-07,2.900264024734497,3.6361160278320312,3.7828218936920166,2.621551036834717,22652459.0,-0.4414134116039597,0.0,0.05027932960893855
2024-02-08,2.312973976135254,2.9003539085388184,3.100493907928467,2.20588493347168,13819526.0,-0.3060254552921824,0.0,0.05027932960893855
2024-02-09,2.721390962600708,2.3115808963775635,3.0236220359802246,2.066167116165161,13979166.0,-0.4169694374675974,0.0,0.05027932960893855
2024-02-10,3.022053003311157,2.709510087966919,3.34346604347229,2.709510087966919,10918111.0,-0.481883614498488,0.0,0.05027932960893855
2024-02-11,3.138300895690918,3.017407894134521,3.5746140480041504,2.9448680877685547,8045076.0,-0.5081213005170255,0.0,0.05027932960893855
2024-02-12,2.934742927551269,3.145211935043335,3.3534369468688965,2.7340919971466064,8239010.0,-0.48103459665222864,0.0,0.05027932960893855
2024-02-13,2.636277914047241,2.934055089950561,2.993359088897705,2.435408115386963,7104316.0,-0.42923563502008755,0.0,0.05027932960893855
2024-02-14,2.266339063644409,2.641343116760254,2.804183959960937,2.2272870540618896,8055005.0,-0.34287768123790097,0.0,0.05027932960893855
2024-02-15,2.256342887878418,2.267179012298584,2.518439054489136,2.1487629413604736,7032078.0,-0.34699793515996624,0.0,0.05027932960893855
2024-02-16,2.0918259620666504,2.256105899810791,2.2779788970947266,1.9375489950180047,6355486.0,-0.30252338549059693,0.0,0.05027932960893855
2024-02-17,2.419558048248291,2.0918209552764893,2.6429569721221924,1.7280269861221311,12518303.0,-0.40409194463270687,0.0,0.05027932960893855
2024-02-18,2.3679540157318115,2.417695999145508,2.982563018798828,2.298736095428467,7445884.0,-0.3982826292179789,0.0,0.05027932960893855
2024-02-19,2.2743821144104004,2.3679540157318115,2.404536008834839,2.129677057266236,7118052.0,-0.3807666099722731,0.0,0.05027932960893855
2024-02-20,2.246396064758301,2.2781479358673096,2.5022730827331543,2.0847198963165283,5922527.0,-0.3803020677316629,0.0,0.05027932960893855
2024-02-21,2.2793030738830566,2.2462968826293945,2.2817940711975098,1.9760340452194207,5125086.0,-0.3963689333512202,0.0,0.05027932960893855
2024-02-22,2.501383066177368,2.2790958881378174,2.678010940551758,2.2145590782165527,5585323.0,-0.45711180206723606,0.0,0.05027932960893855
2024-02-23,2.480907917022705,2.4976789951324463,2.6843841075897217,2.197422981262207,6337051.0,-0.4594168953798511,0.0,0.05027932960893855
2024-02-24,2.930561065673828,2.480073928833008,3.127686023712158,2.480073928833008,6083486.0,-0.5494978695520802,0.0,0.05027932960893855
2024-02-25,3.3656489849090576,2.936816930770874,3.53109097480774,2.887892961502075,6404065.0,-0.6150978604258144,-1.0,0.4748603351955307
2024-02-26,3.9955029487609854,3.3728489875793457,4.48923921585083,3.361447095870972,13606457.0,-0.6832559808678107,-1.0,0.4748603351955307
2024-02-27,3.6048879623413086,3.991693019866944,4.062306880950928,3.3599350452423096,9639718.0,-0.6563520024795862,-1.0,0.4748603351955307
2024-02-28,3.9480810165405273,3.598288059234619,4.261602878570557,3.4200220108032227,13800218.0,-0.693711949538447,-1.0,0.4748603351955307
2024-02-29,3.125333070755005,3.941381931304932,4.087315082550049,2.9803969860076904,17744011.0,-0.6204118456256862,-1.0,0.4748603351955307
2024-03-01,2.8928380012512207,3.1248080730438232,3.3891940116882324,2.861947059631348,12713335.0,-0.5972440086285216,-1.0,0.4748603351955307
2024-03-02,2.7795960903167725,2.89685606956482,3.1836180686950684,2.7659239768981934,9988648.0,-0.5881726250094602,-1.0,0.4748603351955307
2024-03-03,2.503937005996704,2.7770349979400635,3.133328914642334,2.503937005996704,14274579.0,-0.5501311865813874,0.0,0.05027932960893855
2024-03-04,3.3036201000213623,2.507469892501831,3.3681299686431885,2.507469892501831,13463729.0,-0.6664919662439182,-1.0,0.4748603351955307
2024-03-05,2.8379909992218018,3.3092410564422607,3.333035945892334,2.566351890563965,9642947.0,-0.6192194751387636,-1.0,0.4748603351955307
2024-03-06,3.11126708984375,2.8379909992218018,3.162775993347168,2.7005059719085693,4889516.0,-0.6601910156728941,-1.0,0.4748603351955307
2024-03-07,3.346982955932617,3.113377094268799,3.888493061065674,3.078084945678711,8768576.0,-0.6917358363214758,-1.0,0.4748603351955307
2024-03-08,3.045053005218506,3.3470659255981445,3.384485006332397,3.035634994506836,3721917.0,-0.6686821296954136,-1.0,0.4748603351955307
2024-03-09,2.863008975982666,3.045051097869873,3.093249082565308,2.831618070602417,4004061.0,-0.655156459446623,-1.0,0.4748603351955307
2024-03-10,2.695734024047852,2.8630800247192383,2.904552936553955,2.6397039890289307,2940562.0,-0.6412691398947011,-1.0,0.4748603351955307
2024-03-11,2.6518349647521973,2.695687055587769,2.826137065887451,2.4489660263061523,5558732.0,-0.6427961274446692,-1.0,0.4748603351955307
2024-03-12,2.645922899246216,2.6528940200805664,3.0152549743652344,2.5218300819396973,4280278.0,-0.64942446492422,-1.0,0.4748603351955307
2024-03-13,2.6270248889923096,2.6460399627685547,2.7845940589904785,2.4535250663757324,5129620.0,-0.654395919833367,-1.0,0.4748603351955307
2024-03-14,2.5343129634857178,2.6275830268859863,2.9289090633392334,2.427880048751831,7222759.0,-0.6492156321818373,-1.0,0.4748603351955307
2024-03-15,2.3218929767608643,2.538436889648437,2.797410011291504,2.052022933959961,7888748.0,-0.6245001471787461,-1.0,0.4748603351955307
2024-03-16,2.1160359382629395,2.322014093399048,2.5077359676361084,2.0767009258270264,5626719.0,-0.5951957709382454,-1.0,0.4748603351955307
2024-03-17,2.5852930545806885,2.1160359382629395,2.6199119091033936,2.0656630992889404,3923268.0,-0.6760118407286204,-1.0,0.4748603351955307
2024-03-18,2.109925031661988,2.670232057571411,2.677833080291748,1.911954998970032,12445810.0,-0.6102352926104454,-1.0,0.4748603351955307
2024-03-19,1.7641279697418213,2.109930992126465,2.1581780910491943,1.6934469938278198,6633742.0,-0.5407864952463676,0.0,0.05027932960893855
2024-03-20,1.993335962295532,1.7626429796218872,2.0547471046447754,1.7600560188293457,8867350.0,-0.6007484505753157,-1.0,0.4748603351955307
2024-03-21,1.860314965248108,1.9934790134429927,2.0219080448150635,1.842203974723816,7857084.0,-0.5791644409489426,0.0,0.05027932960893855
2024-03-22,1.7287620306015017,1.8608299493789675,1.8898530006408687,1.670861005783081,7712929.0,-0.553968186735717,0.0,0.05027932960893855
2024-03-23,1.757222056388855,1.7293460369110107,1.844506978988648,1.6938769817352295,5358849.0,-0.5678524369271806,0.0,0.05027932960893855
2024-03-24,2.158032894134521,1.7599780559539795,2.239737033843994,1.7548019886016846,6170472.0,-0.65525587799268,-1.0,0.4748603351955307
2024-03-25,1.9832710027694704,2.157994031906128,2.305238008499145,1.9802860021591189,7192887.0,-0.6320179705036495,-1.0,0.4748603351955307
2024-03-26,1.9660240411758425,1.98327898979187,2.0835530757904053,1.8402420282363887,7767745.0,-0.635934090908402,-1.0,0.4748603351955307
2024-03-27,1.8167320489883425,1.9660240411758425,1.981598973274231,1.7572389841079712,5101443.0,-0.6131687408664639,-1.0,0.4748603351955307
2024-03-28,1.794042944908142,1.8167320489883425,1.9875919818878167,1.791506052017212,5722353.0,-0.6154837885061207,-1.0,0.4748603351955307
2024-03-29,1.7563040256500244,1.7940030097961426,1.83988094329834,1.7365809679031372,6390237.0,-0.6144698024923189,-1.0,0.4748603351955307
2024-03-30,1.8212660551071167,1.755974054336548,1.8284649848937988,1.7463209629058838,5898637.0,-0.6354183889952627,-1.0,0.4748603351955307
2024-03-31,1.9136799573898315,1.8210159540176392,1.9499119520187376,1.773514986038208,5184381.0,-0.6603984327269442,-1.0,0.4748603351955307
2024-04-01,1.820510983467102,1.9148839712142944,1.981827974319458,1.7997499704360962,6138645.0,-0.6503466689286064,-1.0,0.4748603351955307
2024-04-02,1.6151269674301147,1.8209480047225952,1.82742702960968,1.5727839469909668,7162651.0,-0.6131298131887563,-1.0,0.4748603351955307
2024-04-03,1.682297945022583,1.6187900304794312,1.771440029144287,1.598283052444458,5755414.0,-0.6358629235372888,-1.0,0.4748603351955307
2024-04-04,1.4274890422821045,1.6821279525756836,1.7516510486602783,1.4050220251083374,6144614.0,-0.5780911535749506,0.0,0.05027932960893855
2024-04-05,1.2949459552764893,1.4274890422821045,1.4644370079040527,1.2744849920272827,6567435.0,-0.5421782316470943,0.0,0.05027932960893855
2024-04-06,1.3711739778518677,1.2965389490127563,1.4210480451583862,1.219957947731018,4486114.0,-0.575012387169451,0.0,0.05027932960893855
2024-04-07,1.3160929679870603,1.3733160495758057,1.491683006286621,1.2927130460739136,4483537.0,-0.5647461882555802,0.0,0.05027932960893855
2024-04-08,1.305055022239685,1.3192830085754397,1.4125059843063354,1.2798409461975098,5120432.0,-0.5686147356546499,0.0,0.05027932960893855
2024-04-09,1.5163229703903198,1.3043800592422483,1.5347130298614502,1.1328999996185305,6938618.0,-0.6363447629181863,-1.0,0.4748603351955307
2024-04-10,1.6361470222473145,1.5160789489746094,1.9286539554595947,1.446766972541809,7111296.0,-0.6706199340225065,-1.0,0.4748603351955307
2024-04-11,1.7425049543380735,1.6361470222473145,1.9347540140151973,1.6269060373306274,6180601.0,-0.6984532880596438,-1.0,0.4748603351955307
2024-04-12,1.3251299858093262,1.7429749965667725,1.9038139581680296,1.3251299858093262,6792516.0,-0.6110172308689957,-1.0,0.4748603351955307
2024-04-13,1.1823689937591553,1.3261560201644895,1.439031958580017,1.045295000076294,7626592.0,-0.5715422097003592,0.0,0.05027932960893855
2024-04-14,1.3314319849014282,1.1823810338974,1.3407299518585205,1.1034330129623413,8063555.0,-0.6270226377045073,-1.0,0.4748603351955307
2024-04-15,0.9369919896125792,1.3262670040130615,1.3283040523529053,0.9335409998893738,7313505.0,-0.4771638352787068,0.0,0.05027932960893855
2024-04-16,0.8877670168876648,0.9371569752693176,1.038046956062317,0.7810720205307007,7557775.0,-0.4554215270544846,0.0,0.05027932960893855
2024-04-17,0.7523130178451538,0.8880410194396973,1.0378659963607788,0.7267510294914246,5926082.0,-0.3644116391121769,0.0,0.05027932960893855
2024-04-18,0.9110209941864014,0.7527379989624023,0.9629539847373962,0.7052339911460876,5025406.0,-0.48236525179012635,0.0,0.05027932960893855
2024-04-19,0.9244319796562196,0.911818027496338,1.026168942451477,0.8023840188980103,5058023.0,-0.4970773494603325,0.0,0.05027932960893855
2024-04-20,1.1360969543457031,0.927498996257782,1.240718960762024,0.9216899871826172,4471549.0,-0.5982178310117138,-1.0,0.4748603351955307
2024-04-21,0.9496060013771056,1.136019945144653,1.165402054786682,0.9392290115356444,3977029.0,-0.5265335856702033,0.0,0.05027932960893855
2024-04-22,1.0624630451202393,0.9496060013771056,1.1230510473251345,0.9314069747924804,4046612.0,-0.5841628405231283,-1.0,0.4748603351955307
2024-04-23,0.9556120038032532,1.058635950088501,1.071295976638794,0.9335359930992126,3772828.0,-0.5449099586112817,0.0,0.05027932960893855
2024-04-24,0.8074280023574829,0.9557639956474304,0.9754490256309508,0.7693129777908325,3891589.0,-0.46852467950449894,0.0,0.05027932960893855
2024-04-25,0.7878029942512512,0.8086339831352234,0.8666809797286987,0.7610669732093811,4836357.0,-0.46180695827423396,0.0,0.05027932960893855
2024-04-26,0.7840250134468079,0.7890750169754028,0.822996973991394,0.7497460246086121,3837315.0,-0.46531439371592975,0.0,0.05027932960893855
2024-04-27,0.8490750193595886,0.7852230072021484,0.8823360204696655,0.7545660138130188,3305933.0,-0.5126062812438977,0.0,0.05027932960893855
2024-04-28,0.8062509894371033,0.8516809940338135,0.9158220291137696,0.7946410179138184,3233911.0,-0.4931899268748321,0.0,0.05027932960893855
2024-04-29,0.7532789707183838,0.8078719973564148,0.8144050240516663,0.749796986579895,3406351.0,-0.4639748612489678,0.0,0.05027932960893855
2024-04-30,0.7157149910926819,0.754298985004425,0.7863060235977173,0.63993901014328,4014482.0,-0.4419739423735288,0.0,0.05027932960893855
2024-05-01,0.6582769751548767,0.7162089943885803,0.7490770220756531,0.5780389904975891,4337742.0,-0.39947004830879607,0.0,0.05027932960893855
2024-05-02,0.575872004032135,0.6582769751548767,0.6884539723396301,0.5299620032310486,4831292.0,-0.31928266359720775,0.0,0.05027932960893855
2024-05-03,0.6360120177268982,0.575402021408081,0.6643540263175964,0.5584250092506409,3802327.0,-0.38958468958281384,0.0,0.05027932960893855
2024-05-04,0.7695320248603821,0.643310010433197,0.8247079849243164,0.6296550035476685,3934949.0,-0.5022012482664445,0.0,0.05027932960893855
2024-05-05,0.7246969938278198,0.7702569961547852,0.8400909900665283,0.6967949867248535,3196077.0,-0.4777412012359688,0.0,0.05027932960893855
2024-05-06,0.6629869937896729,0.7248659729957581,0.7478370070457458,0.6361839771270752,3821700.0,-0.43550562072113264,0.0,0.05027932960893855
2024-05-07,0.6236299872398376,0.6653389930725098,0.7144119739532471,0.6236169934272766,3635006.0,-0.4061480804367548,0.0,0.05027932960893855
2024-05-08,0.6063339710235596,0.6244969964027405,0.6435350179672241,0.6027219891548157,3295945.0,-0.395568381197058,0.0,0.05027932960893855
2024-05-09,0.7254459857940674,0.6070119738578796,0.7831230163574219,0.5816410183906555,3367936.0,-0.5015134862331639,0.0,0.05027932960893855
2024-05-10,0.7240110039710999,0.7258809804916382,0.7907260060310364,0.6598190069198608,3620559.0,-0.507037236465101,0.0,0.05027932960893855
2024-05-11,0.6721959710121155,0.7231090068817139,0.7550519704818726,0.6593359708786011,3019146.0,-0.4755314211295861,0.0,0.05027932960893855
2024-05-12,0.6768400073051453,0.6722530126571655,0.7155809998512268,0.6687899827957153,2504527.0,-0.4854094712673954,0.0,0.05027932960893855
2024-05-13,0.6672059893608093,0.6771190166473389,0.7204660177230835,0.6533889770507812,3461688.0,-0.48430884989037293,0.0,0.05027932960893855
2024-05-14,0.6125339865684509,0.6678990125656128,0.6994810104370117,0.6024410128593445,3436853.0,-0.4444384612337494,0.0,0.05027932960893855
2024-05-15,0.7241050004959106,0.6143109798431396,0.7964919805526733,0.6020359992980957,3672311.0,-0.5364977010437642,0.0,0.05027932960893855
2024-05-16,0.7241340279579163,0.7238180041313171,0.8081960082054138,0.7151550054550171,3777250.0,-0.5428877076725597,0.0,0.05027932960893855
2024-05-17,0.8240079879760742,0.7212749719619751,0.8452079892158508,0.7189019918441772,3692879.0,-0.6049040943708154,-1.0,0.4748603351955307
