Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight,day_of_week,day_of_month,month,year
2023-12-20,0.0418009981513023,0.0429459996521472,0.0442660003900527,0.0394680015742778,2917619.0,0.6664408931749503,1.0,0.45500633713561467,2,20,12,2023
2023-12-21,0.0413580015301704,0.0418340004980564,0.0458009988069534,0.0400869995355606,2531547.0,0.7030604911660474,1.0,0.45500633713561467,3,21,12,2023
2023-12-22,0.0426540002226829,0.0413639992475509,0.0485729984939098,0.0411249995231628,2262914.0,0.6688972264031211,1.0,0.45500633713561467,4,22,12,2023
2023-12-23,0.0449020005762577,0.0426499992609024,0.0463539995253086,0.0424299985170364,1997714.0,0.6003542388187268,1.0,0.45500633713561467,5,23,12,2023
2023-12-24,0.049600001424551,0.0448919981718063,0.052166998386383,0.0430359989404678,2980398.0,0.4609727368414122,1.0,0.45500633713561467,6,24,12,2023
2023-12-25,0.0463160015642643,0.0495820008218288,0.0503280013799667,0.04381800070405,2529151.0,0.5767286720295138,1.0,0.45500633713561467,0,25,12,2023
2023-12-26,0.0436780005693435,0.0463190004229545,0.0463190004229545,0.0410629995167255,2284381.0,0.6867424006861805,1.0,0.45500633713561467,1,26,12,2023
2023-12-27,0.0426990017294883,0.0436800010502338,0.0468280017375946,0.0408699996769428,1874439.0,0.7394137774052999,1.0,0.45500633713561467,2,27,12,2023
2023-12-28,0.0468540005385875,0.0426839999854564,0.0481459982693195,0.0418870002031326,2212491.0,0.5965022559111018,1.0,0.45500633713561467,3,28,12,2023
2023-12-29,0.0450190007686615,0.0468580015003681,0.0473949983716011,0.0428019985556602,2002713.0,0.6733307491321481,1.0,0.45500633713561467,4,29,12,2023
2023-12-30,0.0449150018393993,0.0450219996273517,0.0478640012443065,0.0433190017938613,2203625.0,0.6883151527096444,1.0,0.45500633713561467,5,30,12,2023
2023-12-31,0.0448589995503425,0.044913999736309,0.0478769987821579,0.0441129989922046,1965657.0,0.7011270328121153,1.0,0.45500633713561467,6,31,12,2023
2024-01-01,0.0459979996085166,0.044853001832962,0.0472799986600875,0.0430210009217262,2277901.0,0.670427448100576,1.0,0.45500633713561467,0,1,1,2024
2024-01-02,0.060819998383522,0.0460139997303485,0.0672940015792846,0.0434850007295608,8028172.0,0.2666219689861655,1.0,0.45500633713561467,1,2,1,2024
2024-01-03,0.0760689973831176,0.0615970008075237,0.0826030001044273,0.0578950010240078,12511147.0,0.010860941263538301,0.0,0.08998732572877059,2,3,1,2024
2024-01-04,0.0694449990987777,0.0760739967226982,0.0820330008864402,0.0637660026550293,8305450.0,0.10812000298872375,0.0,0.08998732572877059,3,4,1,2024
2024-01-05,0.0781060010194778,0.0694309994578361,0.0803129971027374,0.0676349997520446,6169765.0,-0.013308166446291663,0.0,0.08998732572877059,4,5,1,2024
2024-01-06,0.0701059997081756,0.0781280025839805,0.0869380012154579,0.0701059997081756,4505090.0,0.10285445430374741,0.0,0.08998732572877059,5,6,1,2024
2024-01-07,0.0787239968776702,0.0700960010290145,0.0797720029950141,0.0690779983997345,3926422.0,-0.017038922264093086,0.0,0.08998732572877059,6,7,1,2024
2024-01-08,0.088806003332138,0.0787290036678314,0.088806003332138,0.0700379982590675,5601104.0,-0.130088776487864,0.0,0.08998732572877059,0,8,1,2024
2024-01-09,0.0845649987459182,0.0885989964008331,0.0916230008006095,0.0794619992375373,6478302.0,-0.08823368185570393,0.0,0.08998732572877059,1,9,1,2024
2024-01-10,0.0804589986801147,0.0846190005540847,0.0898990035057067,0.0787680000066757,5323332.0,-0.040962509667540385,0.0,0.08998732572877059,2,10,1,2024
2024-01-11,0.0871530026197433,0.0803870037198066,0.0896100029349327,0.0768740028142929,6320401.0,-0.111329695231253,0.0,0.08998732572877059,3,11,1,2024
2024-01-12,0.0784209966659545,0.0872659981250763,0.0911559984087944,0.0724370032548904,4948302.0,-0.00512818774496946,0.0,0.08998732572877059,4,12,1,2024
2024-01-13,0.0897710025310516,0.0784209966659545,0.096219003200531,0.0783820003271102,4894853.0,-0.1253212811360222,0.0,0.08998732572877059,5,13,1,2024
2024-01-14,0.0881510004401207,0.0897660031914711,0.0930859968066215,0.0861039981245994,3086570.0,-0.10514021258805095,0.0,0.08998732572877059,6,14,1,2024
2024-01-15,0.0897869989275932,0.0881529971957206,0.091398000717163,0.0849820002913475,4192226.0,-0.11579845271733034,0.0,0.08998732572877059,0,15,1,2024
2024-01-16,0.0906189978122711,0.089767001569271,0.091957002878189,0.085436999797821,4238538.0,-0.11922245476947002,0.0,0.08998732572877059,1,16,1,2024
2024-01-17,0.0899149999022483,0.0906879976391792,0.0943050011992454,0.0865750014781951,4901672.0,-0.10527879445118182,0.0,0.08998732572877059,2,17,1,2024
2024-01-18,0.0868759974837303,0.0899460017681121,0.0907069966197013,0.0801680013537406,4440691.0,-0.06630609496867508,0.0,0.08998732572877059,3,18,1,2024
2024-01-19,0.0829259976744651,0.0868749991059303,0.0882730036973953,0.0780479982495307,3451219.0,-0.01271052827180022,0.0,0.08998732572877059,4,19,1,2024
2024-01-20,0.0793000012636184,0.0829180032014846,0.0835710018873214,0.0774480029940605,2255699.0,0.03974597621005933,0.0,0.08998732572877059,5,20,1,2024
2024-01-21,0.0755909979343414,0.0793360024690628,0.080326996743679,0.0750799998641014,2520348.0,0.09874903273131877,0.0,0.08998732572877059,6,21,1,2024
2024-01-22,0.0713369995355606,0.0755919963121414,0.075604997575283,0.067900002002716,4139995.0,0.17426541821644914,0.0,0.08998732572877059,0,22,1,2024
2024-01-23,0.0727090016007423,0.071273997426033,0.0728759989142417,0.0679289996623992,2515811.0,0.15816766163544174,0.0,0.08998732572877059,1,23,1,2024
2024-01-24,0.0734080001711845,0.0727050006389617,0.0776479989290237,0.0699900016188621,2366846.0,0.1550687334675636,0.0,0.08998732572877059,2,24,1,2024
2024-01-25,0.0701330006122589,0.0734080001711845,0.0744090005755424,0.069811999797821,2196006.0,0.21982441544484724,0.0,0.08998732572877059,3,25,1,2024
2024-01-26,0.0717409998178482,0.0701190009713172,0.0735870003700256,0.0668239966034889,2149363.0,0.19935502517284268,0.0,0.08998732572877059,4,26,1,2024
2024-01-27,0.0714719966053962,0.0717400014400482,0.0745609998703002,0.0714719966053962,1663437.0,0.21064498678124474,0.0,0.08998732572877059,5,27,1,2024
2024-01-28,0.070431999862194,0.0714650005102157,0.0738869979977607,0.069032996892929,1863411.0,0.23422262778978778,1.0,0.45500633713561467,6,28,1,2024
2024-01-29,0.0759619995951652,0.070432998239994,0.0767299979925155,0.0698079988360405,2242979.0,0.14975227948038292,0.0,0.08998732572877059,0,29,1,2024
2024-01-30,0.0747869983315467,0.0759619995951652,0.0769919976592063,0.073011003434658,2312506.0,0.17177310042739208,0.0,0.08998732572877059,1,30,1,2024
2024-01-31,0.0707850009202957,0.0747869983315467,0.0747869983315467,0.0700730010867118,1884171.0,0.2439981585227062,1.0,0.45500633713561467,2,31,1,2024
2024-02-01,0.0721530020236969,0.0708350017666816,0.0722580030560493,0.0683550015091896,2179377.0,0.22773230395145008,0.0,0.08998732572877059,3,1,2,2024
2024-02-02,0.0725959986448288,0.0721580013632774,0.0740889981389045,0.0712269991636276,2065814.0,0.22820080883281088,0.0,0.08998732572877059,4,2,2,2024
2024-02-03,0.0685290023684501,0.0725900009274482,0.0728290006518364,0.0685169994831085,1587507.0,0.309969611312163,1.0,0.45500633713561467,5,3,2,2024
2024-02-04,0.0647170022130012,0.0685290023684501,0.0690390020608902,0.0638569965958595,2011710.0,0.3964124069787602,1.0,0.45500633713561467,6,4,2,2024
2024-02-05,0.0668699964880943,0.0647030025720596,0.0669659972190857,0.0626889988780021,2342462.0,0.35813445539474564,1.0,0.45500633713561467,0,5,2,2024
2024-02-06,0.0657010003924369,0.0668810009956359,0.0676530003547668,0.0633950009942054,1947016.0,0.38809665844685365,1.0,0.45500633713561467,1,6,2,2024
2024-02-07,0.0747340023517608,0.0657010003924369,0.075883999466896,0.0622959993779659,3267554.0,0.2240794555150776,0.0,0.08998732572877059,2,7,2,2024
2024-02-08,0.0711259990930557,0.0745870023965835,0.0748360008001327,0.0708929970860481,1695059.0,0.2909366709170979,1.0,0.45500633713561467,3,8,2,2024
2024-02-09,0.0726049989461898,0.0711480006575584,0.0729809999465942,0.0672739967703819,3589243.0,0.2680799888633079,1.0,0.45500633713561467,4,9,2,2024
2024-02-10,0.0737129971385002,0.0725859999656677,0.0757350027561187,0.0702050030231475,4947342.0,0.25237193957178916,1.0,0.45500633713561467,5,10,2,2024
2024-02-11,0.0751819983124733,0.0737100020051002,0.0779939964413642,0.0723669975996017,5903942.0,0.23252125152043263,0.0,0.08998732572877059,6,11,2,2024
2024-02-12,0.0778829976916313,0.0751800015568733,0.0799930021166801,0.0716580003499984,6826224.0,0.1899264079857482,0.0,0.08998732572877059,0,12,2,2024
2024-02-13,0.0748260021209716,0.0778869986534118,0.0779239982366561,0.073072001338005,6472001.0,0.23796322922607888,1.0,0.45500633713561467,1,13,2,2024
2024-02-14,0.0830349996685981,0.07481200248003,0.0833330005407333,0.0733349993824958,7310533.0,0.11227946460160607,0.0,0.08998732572877059,2,14,2,2024
2024-02-15,0.0848300009965896,0.0830330029129982,0.088468998670578,0.0812240019440651,8400205.0,0.08460722720487633,0.0,0.08998732572877059,3,15,2,2024
2024-02-16,0.0846519991755485,0.0848340019583702,0.0907820016145706,0.0821989998221397,8383471.0,0.08056050759592383,0.0,0.08998732572877059,4,16,2,2024
2024-02-17,0.0826440006494522,0.0846640020608902,0.0870219990611076,0.0801739990711212,7752777.0,0.09984779002867213,0.0,0.08998732572877059,5,17,2,2024
2024-02-18,0.0834880024194717,0.0826160013675689,0.0847639963030815,0.0803700014948844,6011791.0,0.08356415922744549,0.0,0.08998732572877059,6,18,2,2024
2024-02-19,0.0778729990124702,0.083466000854969,0.0843280032277107,0.0778729990124702,5608026.0,0.15668989069408185,0.0,0.08998732572877059,0,19,2,2024
2024-02-20,0.0798410028219223,0.0778729990124702,0.081784002482891,0.0754060000181198,8526814.0,0.12238248035868507,0.0,0.08998732572877059,1,20,2,2024
2024-02-21,0.0761699974536895,0.0798410028219223,0.0802130028605461,0.0740140005946159,8428956.0,0.1710073253704531,0.0,0.08998732572877059,2,21,2,2024
2024-02-22,0.0766059979796409,0.0762289986014366,0.0775820016860961,0.0742380023002624,6897280.0,0.1592756005184768,0.0,0.08998732572877059,3,22,2,2024
2024-02-23,0.0746520012617111,0.076603002846241,0.0778120011091232,0.0726770013570785,4045816.0,0.184611577484089,0.0,0.08998732572877059,4,23,2,2024
2024-02-24,0.0728589966893196,0.0747509971261024,0.076274998486042,0.0701979994773864,3418287.0,0.20957093884700023,0.0,0.08998732572877059,5,24,2,2024
2024-02-25,0.0717490017414093,0.0728589966893196,0.0761810019612312,0.0701320022344589,4286396.0,0.22392295185473846,0.0,0.08998732572877059,6,25,2,2024
2024-02-26,0.0754240006208419,0.0717490017414093,0.0764319971203804,0.0693250000476837,3926420.0,0.15964224112736675,0.0,0.08998732572877059,0,26,2,2024
2024-02-27,0.0719989985227584,0.0754230022430419,0.0754230022430419,0.0674970000982284,5588418.0,0.21027229013366583,0.0,0.08998732572877059,1,27,2,2024
2024-02-28,0.0681859999895095,0.0719399973750114,0.0720070004463195,0.0645949989557266,5010998.0,0.2734602510146759,1.0,0.45500633713561467,2,28,2,2024
2024-02-29,0.0727050006389617,0.0681930035352706,0.0761770009994506,0.0676999986171722,5893019.0,0.18863876410703967,0.0,0.08998732572877059,3,29,2,2024
2024-03-01,0.0844430029392242,0.0727080032229423,0.084646999835968,0.0722379982471466,7353587.0,0.01531756560772565,0.0,0.08998732572877059,4,1,3,2024
2024-03-02,0.0841149985790252,0.0845159962773323,0.0852790027856826,0.0784799978137016,5530505.0,0.011163940987397458,0.0,0.08998732572877059,5,2,3,2024
2024-03-03,0.0824149996042251,0.0841140002012252,0.0843430012464523,0.0779780000448226,6762627.0,0.02430274812330063,0.0,0.08998732572877059,6,3,3,2024
2024-03-04,0.081565998494625,0.0824140012264251,0.0847000032663345,0.0774770006537437,6811805.0,0.026829736479431827,0.0,0.08998732572877059,0,4,3,2024
2024-03-05,0.0761749967932701,0.0815619975328445,0.08313599973917,0.0712329968810081,6249572.0,0.09121787096358143,0.0,0.08998732572877059,1,5,3,2024
2024-03-06,0.0838010013103485,0.0761749967932701,0.0862340033054351,0.074242003262043,9438852.0,-0.01645673208941733,0.0,0.08998732572877059,2,6,3,2024
2024-03-07,0.1032299995422363,0.0838010013103485,0.11455799639225,0.0808169990777969,15069357.0,-0.21210732279349576,0.0,0.08998732572877059,3,7,3,2024
2024-03-08,0.1102600023150444,0.1032259985804557,0.1108189970254898,0.0960400030016899,29550761.0,-0.2721390829829999,0.0,0.08998732572877059,4,8,3,2024
2024-03-09,0.1178800016641616,0.1102600023150444,0.1211469992995262,0.1082369983196258,12765828.0,-0.3298113497552375,0.0,0.08998732572877059,5,9,3,2024
2024-03-10,0.108423002064228,0.1178800016641616,0.121579997241497,0.1075299978256225,11515662.0,-0.2811656474750172,0.0,0.08998732572877059,6,10,3,2024
2024-03-11,0.1181799992918968,0.108424000442028,0.1302340030670166,0.1067709997296333,13156855.0,-0.3512814859555621,0.0,0.08998732572877059,0,11,3,2024
2024-03-12,0.1144400015473365,0.1181799992918968,0.1189669966697692,0.1069130003452301,8215432.0,-0.3408209950183844,0.0,0.08998732572877059,1,12,3,2024
2024-03-13,0.1254010051488876,0.1144400015473365,0.1308429986238479,0.1138840019702911,12528063.0,-0.4104737972997949,-1.0,0.45500633713561467,2,13,3,2024
2024-03-14,0.1242130026221275,0.1254010051488876,0.131860002875328,0.116187997162342,13577249.0,-0.4148522096520952,-1.0,0.45500633713561467,3,14,3,2024
2024-03-15,0.1252830028533935,0.1242130026221275,0.1304779946804046,0.1105360016226768,13590670.0,-0.431082615834823,-1.0,0.45500633713561467,4,15,3,2024
2024-03-16,0.1117739975452423,0.1252830028533935,0.1269139945507049,0.111125998198986,10114933.0,-0.37306735783782896,-1.0,0.45500633713561467,5,16,3,2024
2024-03-17,0.1093970015645027,0.1117739975452423,0.116348996758461,0.1069919988512992,12958972.0,-0.36984790526069317,-1.0,0.45500633713561467,6,17,3,2024
2024-03-18,0.1112670004367828,0.1082020029425621,0.117648996412754,0.1030419990420341,15426319.0,-0.3916297270788388,-1.0,0.45500633713561467,0,18,3,2024
2024-03-19,0.0973849967122078,0.1112670004367828,0.1120840013027191,0.0956839993596077,14470352.0,-0.315118177166888,0.0,0.08998732572877059,1,19,3,2024
2024-03-20,0.106003999710083,0.0973849967122078,0.1070299968123436,0.095268003642559,13403333.0,-0.38162171785691823,-1.0,0.45500633713561467,2,20,3,2024
2024-03-21,0.1126179993152618,0.106003999710083,0.1128529980778694,0.1030599996447563,12801656.0,-0.4290552047465071,-1.0,0.45500633713561467,3,21,3,2024
2024-03-22,0.0993480011820793,0.1126179993152618,0.1147639974951744,0.097521997988224,10275578.0,-0.36278303307801896,0.0,0.08998732572877059,4,22,3,2024
2024-03-23,0.09859199821949,0.0993480011820793,0.10190200060606,0.09859199821949,8760013.0,-0.367228061263123,0.0,0.08998732572877059,5,23,3,2024
2024-03-24,0.0929189994931221,0.09859199821949,0.0994839966297149,0.0919969975948333,9207119.0,-0.33719768016451984,0.0,0.08998732572877059,6,24,3,2024
2024-03-25,0.0988499969244003,0.0929189994931221,0.1018230020999908,0.0909869968891143,10797246.0,-0.3861680573933012,-1.0,0.45500633713561467,0,25,3,2024
2024-03-26,0.0913579985499382,0.0988499969244003,0.1046399995684623,0.0852610021829605,14073573.0,-0.34459878990539367,0.0,0.08998732572877059,1,26,3,2024
2024-03-27,0.0944740027189254,0.0913579985499382,0.0946549996733665,0.0865380018949508,11852390.0,-0.3756895514295859,-1.0,0.45500633713561467,2,27,3,2024
2024-03-28,0.1017299965023994,0.0944740027189254,0.1135279983282089,0.0940229967236518,12533392.0,-0.4303100805340926,-1.0,0.45500633713561467,3,28,3,2024
2024-03-29,0.1049579977989196,0.1017299965023994,0.1069720014929771,0.0977289974689483,8927636.0,-0.4582234139955466,-1.0,0.45500633713561467,4,29,3,2024
2024-03-30,0.1026019975543022,0.1049579977989196,0.1091620028018951,0.1021910011768341,7225544.0,-0.4558085966407544,-1.0,0.45500633713561467,5,30,3,2024
2024-03-31,0.0983569994568824,0.1026019975543022,0.1026669964194297,0.0978770032525062,6926961.0,-0.4422789612687307,-1.0,0.45500633713561467,6,31,3,2024
2024-04-01,0.0918919965624809,0.0983569994568824,0.0992249995470047,0.0902059972286224,7611661.0,-0.4121653056657552,-1.0,0.45500633713561467,0,1,4,2024
2024-04-02,0.0870309993624687,0.0918919965624809,0.0919129997491836,0.083405002951622,8520635.0,-0.38833616950752525,-1.0,0.45500633713561467,1,2,4,2024
2024-04-03,0.0904709994792938,0.0870309993624687,0.0949319973587989,0.0862350016832351,7242911.0,-0.42063379685623337,-1.0,0.45500633713561467,2,3,4,2024
2024-04-04,0.09009899944067,0.0904709994792938,0.0943149998784065,0.0884900018572807,6980827.0,-0.42664001583765115,-1.0,0.45500633713561467,3,4,4,2024
2024-04-05,0.0865930020809173,0.09009899944067,0.0902540013194084,0.0855859965085983,8626974.0,-0.4114610180289615,-1.0,0.45500633713561467,4,5,4,2024
2024-04-06,0.0875530019402504,0.0865930020809173,0.0887190029025077,0.0856589972972869,9089197.0,-0.4260835589796543,-1.0,0.45500633713561467,5,6,4,2024
2024-04-07,0.0946319997310638,0.0875530019402504,0.0979169979691505,0.0871699973940849,10182957.0,-0.47767064338246656,-1.0,0.45500633713561467,6,7,4,2024
2024-04-08,0.0785339996218681,0.0946319997310638,0.096058003604412,0.0759899988770484,11712015.0,-0.3773840862220751,-1.0,0.45500633713561467,0,8,4,2024
2024-04-09,0.0724069997668266,0.0785489976406097,0.0811849981546402,0.0698470026254654,16850594.0,-0.33073237463078,0.0,0.08998732572877059,1,9,4,2024
2024-04-10,0.0677070021629333,0.0722460001707077,0.0722479969263076,0.0645449981093406,13708563.0,-0.28953407502095513,0.0,0.08998732572877059,2,10,4,2024
2024-04-11,0.0651800036430358,0.06768199801445,0.0695289969444274,0.0636489987373352,11117146.0,-0.26650872048230545,0.0,0.08998732572877059,3,11,4,2024
2024-04-12,0.0546570010483264,0.0651789978146553,0.0656630024313926,0.0493259988725185,13805223.0,-0.12811457009118238,0.0,0.08998732572877059,4,12,4,2024
2024-04-13,0.0504000000655651,0.0546789988875389,0.05604699999094,0.0457359999418258,12977099.0,-0.055742631076446406,0.0,0.08998732572877059,5,13,4,2024
2024-04-14,0.0593400001525878,0.0503970012068748,0.0600729994475841,0.0473259985446929,11560679.0,-0.19872135294098617,0.0,0.08998732572877059,6,14,4,2024
2024-04-15,0.0560499988496303,0.0593499988317489,0.0611220002174377,0.0556069985032081,10013387.0,-0.15295206498395206,0.0,0.08998732572877059,0,15,4,2024
2024-04-16,0.0539259985089302,0.0560219995677471,0.0581290014088153,0.0534589998424053,8810539.0,-0.12324823435019779,0.0,0.08998732572877059,1,16,4,2024
2024-04-17,0.0528450012207031,0.0539250001311302,0.0542800016701221,0.0526710003614425,7107508.0,-0.10972691562788472,0.0,0.08998732572877059,2,17,4,2024
2024-04-18,0.0548689998686313,0.0528660006821155,0.0548849999904632,0.0518950000405311,7357711.0,-0.14946345831357724,0.0,0.08998732572877059,3,18,4,2024
2024-04-19,0.0537169985473156,0.0548649989068508,0.0553099997341632,0.0521790012717247,8545970.0,-0.13697510004004676,0.0,0.08998732572877059,4,19,4,2024
2024-04-20,0.0557509995996952,0.0536729991436004,0.0559380017220974,0.0535379983484745,6612476.0,-0.17385465604970887,0.0,0.08998732572877059,5,20,4,2024
2024-04-21,0.0542280003428459,0.0557559989392757,0.0561559982597827,0.0539619997143745,6081310.0,-0.1558209277373814,0.0,0.08998732572877059,6,21,4,2024
2024-04-22,0.0558019988238811,0.054187998175621,0.0562600009143352,0.0534350015223026,6047289.0,-0.1858903341859583,0.0,0.08998732572877059,0,22,4,2024
2024-04-23,0.0537169985473156,0.0558700002729892,0.0562639981508255,0.0528240017592906,6293051.0,-0.16128637125107326,0.0,0.08998732572877059,1,23,4,2024
2024-04-24,0.05103699862957,0.0537299998104572,0.0540889985859394,0.0509710013866424,6159319.0,-0.12248359062649919,0.0,0.08998732572877059,2,24,4,2024
2024-04-25,0.0496230013668537,0.0510209985077381,0.0511149987578392,0.0456920005381107,7038993.0,-0.10196634773680077,0.0,0.08998732572877059,3,25,4,2024
2024-04-26,0.0461659990251064,0.0494679994881153,0.0497520007193088,0.0461019985377788,6665930.0,-0.038482222678742385,0.0,0.08998732572877059,4,26,4,2024
2024-04-27,0.045899998396635,0.0461659990251064,0.0464549995958805,0.0451599992811679,5527183.0,-0.03641102546138036,0.0,0.08998732572877059,5,27,4,2024
2024-04-28,0.0467909984290599,0.0458780005574226,0.0485330000519752,0.0455380007624626,5213177.0,-0.058951699883195506,0.0,0.08998732572877059,6,28,4,2024
2024-04-29,0.0444089993834495,0.0468139983713626,0.0470729991793632,0.0426400005817413,6117242.0,-0.01272946247692385,0.0,0.08998732572877059,0,29,4,2024
2024-04-30,0.0408460013568401,0.0445059984922409,0.0449669994413852,0.0403590016067028,6436054.0,0.07090392279093015,0.0,0.08998732572877059,1,30,4,2024
2024-05-01,0.0445110015571117,0.0408260002732276,0.0459440015256404,0.0394200012087821,8288900.0,-0.02068632909005123,0.0,0.08998732572877059,2,1,5,2024
2024-05-02,0.0423160009086132,0.0445180013775825,0.0449820011854171,0.0422369986772537,7207776.0,0.027576514858016273,0.0,0.08998732572877059,3,2,5,2024
2024-05-03,0.0497680008411407,0.0422810018062591,0.0499360002577304,0.0412949994206428,6500542.0,-0.13089593991526996,0.0,0.08998732572877059,4,3,5,2024
2024-05-04,0.0477619990706443,0.0498009994626045,0.0498359985649585,0.0460730008780956,6642336.0,-0.09685671535585445,0.0,0.08998732572877059,5,4,5,2024
2024-05-05,0.0488580018281936,0.0477669984102249,0.0493390001356601,0.0472799986600875,6511576.0,-0.12020771750030008,0.0,0.08998732572877059,6,5,5,2024
2024-05-06,0.0469130016863346,0.0488669984042644,0.0502500012516975,0.0462849996984005,6497144.0,-0.087628422376581,0.0,0.08998732572877059,0,6,5,2024
2024-05-07,0.0456099994480609,0.0469130016863346,0.0477360002696514,0.0456099994480609,5816881.0,-0.06600681516822601,0.0,0.08998732572877059,1,7,5,2024
2024-05-08,0.0408819988369941,0.0456129983067512,0.046424001455307,0.039802998304367,6113010.0,0.03810927635243955,0.0,0.08998732572877059,2,8,5,2024
2024-05-09,0.0545369982719421,0.0408569984138011,0.0644999966025352,0.0405130013823509,9031448.0,-0.22954302312832198,0.0,0.08998732572877059,3,9,5,2024
2024-05-10,0.0464750006794929,0.0545310005545616,0.0546789988875389,0.0452320016920566,7539400.0,-0.10219704481453475,0.0,0.08998732572877059,4,10,5,2024
2024-05-11,0.044523000717163,0.0464529991149902,0.0470849983394146,0.0433190017938613,6259956.0,-0.0681902905640558,0.0,0.08998732572877059,5,11,5,2024
