Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2024-02-21,0.11879699687228927,0.1007160023854805,0.11946500102744827,0.09845399866567382,508456.0000000001,0.328921917843816,1.0,0.44018691588785047
2024-02-22,0.15040700147615205,0.11879699687228927,0.150846004586084,0.09200099865661392,1164800.0,0.0604218186304654,0.0,0.11962616822429907
2024-02-23,0.13124600062833558,0.15040700147615205,0.15377700338826905,0.11984399716125259,885362.0000000001,0.23902238591607183,1.0,0.44018691588785047
2024-02-24,0.13175299773679505,0.13124600062833558,0.1530209929750992,0.12184199700818786,501764.0000000001,0.2473087475234098,1.0,0.44018691588785047
2024-02-25,0.14833599338994752,0.13175299773679505,0.14833599338994752,0.11539500216708908,486236.0000000001,0.12361580740410356,1.0,0.44018691588785047
2024-02-26,0.17101199934945832,0.14833599338994752,0.17694999287591706,0.13657400022016297,1048362.0000000001,-0.03404828619189439,0.0,0.11962616822429907
2024-02-27,0.17027899632917176,0.17101199934945832,0.1945289970444275,0.14825500557885896,1178591.0,-0.0277583398018009,0.0,0.11962616822429907
2024-02-28,0.1446100027369095,0.16996400068269502,0.19344499717221986,0.139491006831987,1001338.0000000001,0.15760872346652738,1.0,0.44018691588785047
2024-02-29,0.14627300212846528,0.1446100027369095,0.16582700620160828,0.1389009953545166,721113.0000000001,0.15964804492702467,1.0,0.44018691588785047
2024-03-01,0.13703300068841706,0.14713099608884583,0.15804100046621095,0.1168610007570816,990526.0000000001,0.2548680500965859,1.0,0.44018691588785047
2024-03-02,0.16539299498067628,0.13705100129113923,0.16539299498067628,0.11781299869285354,986104.0000000001,0.03642923024104024,0.0,0.11962616822429907
2024-03-03,0.18923400352464448,0.16549499342904817,0.18971000621782075,0.1472419948385788,920323.0000000001,-0.10517209152845082,0.0,0.11962616822429907
2024-03-04,0.1471029968069626,0.18923400352464448,0.18958699713216554,0.14037600169645081,487696.0000000001,0.15437848347222063,1.0,0.44018691588785047
2024-03-05,0.1534010023878647,0.1471029968069626,0.17849400649533997,0.139041006665094,673805.0000000001,0.11765980379100288,1.0,0.44018691588785047
2024-03-06,0.16483700285421143,0.1534010023878647,0.2015330047415329,0.1474280060337616,805901.0000000001,0.050722821308891275,0.0,0.11962616822429907
2024-03-07,0.21716199825273286,0.16483700285421143,0.2193710059927536,0.1627040059374405,1355254.0,-0.20466102789115906,-1.0,0.44018691588785047
2024-03-08,0.17475099871621858,0.21716199825273286,0.2328680009649826,0.1410070062683655,1346121.0,0.008424188682953204,0.0,0.11962616822429907
2024-03-09,0.17807400236593018,0.17475099871621858,0.1888760031269623,0.16394500444398652,531563.0000000001,0.012075496180974653,0.0,0.11962616822429907
2024-03-10,0.15755200396047364,0.17807400236593018,0.18290199349389802,0.1438940019415451,543496.0000000001,0.18880535853632577,1.0,0.44018691588785047
2024-03-11,0.1833759994314743,0.15755200396047364,0.18628799925313722,0.15482400367723237,262818.0000000001,0.03892985258189905,0.0,0.11962616822429907
2024-03-12,0.14876200268731843,0.1833759994314743,0.19064399610028993,0.12310300032363662,1237341.0,0.30795586353367194,1.0,0.44018691588785047
2024-03-13,0.17572399983869325,0.14876200268731843,0.19758300493226777,0.14140799651609193,1110904.0,0.1211589411405093,1.0,0.44018691588785047
2024-03-14,0.17235200117097627,0.17572399983869325,0.2040809989975525,0.15531699369416962,525783.0000000001,0.17796639970539818,1.0,0.44018691588785047
2024-03-15,0.17962400625215302,0.17235200117097627,0.18982900689111482,0.14987899373040925,927215.0000000001,0.14774153280987695,1.0,0.44018691588785047
