Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight,day_of_week,day_of_month,month,year
2018-01-09,0.8864330053329468,0.9295910000801086,0.9786329865455629,0.8812869787216187,29940900.0,-0.6105956869260989,-1.0,0.25,1,9,1,2018
2018-01-10,0.8480409979820251,0.882843017578125,0.8842620253562927,0.7750809788703918,30264900.0,-0.6031395743463105,-1.0,0.25,2,10,1,2018
2018-01-11,0.7483230233192444,0.8456680178642273,0.9763010144233704,0.6993950009346008,33750100.0,-0.5602083530597581,-1.0,0.25,3,11,1,2018
2018-01-12,0.7665690183639526,0.753167986869812,0.8211380243301392,0.7221570014953613,23359800.0,-0.5808322151347264,-1.0,0.25,4,12,1,2018
2018-01-13,0.7453230023384094,0.7716320157051086,0.7974510192871094,0.6930829882621765,29395400.0,-0.5789561108019357,-1.0,0.25,5,13,1,2018
2018-01-14,0.75456702709198,0.761900007724762,0.8085160255432129,0.6629040241241455,27384800.0,-0.5939030695178689,-1.0,0.25,6,14,1,2018
2018-01-15,0.6384509801864624,0.753242015838623,0.753242015838623,0.6379719972610474,22469400.0,-0.5297939423445892,-1.0,0.25,0,15,1,2018
2018-01-16,0.5161179900169373,0.6420120000839233,0.6420120000839233,0.3692379891872406,25687200.0,-0.4274760241061312,-1.0,0.25,1,16,1,2018
2018-01-17,0.5449709892272949,0.5244330167770386,0.5808539986610413,0.3449690043926239,24368700.0,-0.46717066210672165,-1.0,0.25,2,17,1,2018
2018-01-18,0.6075739860534668,0.5515210032463074,0.6891440153121948,0.540789008140564,23603100.0,-0.5315538892378364,-1.0,0.25,3,18,1,2018
2018-01-19,0.5632849931716919,0.6036480069160461,0.6514459848403931,0.5394499897956848,21751300.0,-0.5036155055103784,-1.0,0.25,4,19,1,2018
2018-01-20,0.5941100120544434,0.5681849718093872,0.6251699924468994,0.5543720126152039,21739200.0,-0.5386971226932185,-1.0,0.25,5,20,1,2018
2018-01-21,0.4960800111293793,0.5905309915542603,0.5914109945297241,0.4832029938697815,10738500.0,-0.45615709444935754,-1.0,0.25,6,21,1,2018
2018-01-22,0.4726809859275818,0.4998849928379059,0.5075259804725647,0.4267640113830566,14939000.0,-0.43734152665771037,-1.0,0.25,0,22,1,2018
2018-01-23,0.4882799983024597,0.4735989868640899,0.5084890127182007,0.4296489953994751,13710400.0,-0.46325523247507716,-1.0,0.25,1,23,1,2018
2018-01-24,0.4737719893455505,0.4876149892807007,0.494141012430191,0.4578939974308014,14439800.0,-0.4544761940252247,-1.0,0.25,2,24,1,2018
2018-01-25,0.4630259871482849,0.4828310012817383,0.5000799894332886,0.4598889946937561,13375700.0,-0.4488004917064026,-1.0,0.25,3,25,1,2018
2018-01-26,0.4498299956321716,0.4616610109806061,0.4825330078601837,0.4242179989814758,12525500.0,-0.4392100528626322,-1.0,0.25,4,26,1,2018
2018-01-27,0.4899140000343323,0.4489710032939911,0.4924130141735077,0.4436720013618469,13011500.0,-0.4923309964863017,-1.0,0.25,5,27,1,2018
2018-01-28,0.4844239950180053,0.4949879944324493,0.5181049704551697,0.4828119874000549,15180900.0,-0.4939165065509889,-1.0,0.25,6,28,1,2018
2018-01-29,0.4528169929981231,0.4835459887981415,0.4894999861717224,0.4464659988880157,12166100.0,-0.46512795218395686,-1.0,0.25,0,29,1,2018
2018-01-30,0.3930470049381256,0.4524489939212799,0.4557749927043915,0.3596549928188324,11177500.0,-0.3890725539450938,-1.0,0.25,1,30,1,2018
2018-01-31,0.4181999862194061,0.3936930000782013,0.5010640025138855,0.3606719970703125,23189500.0,-0.4313728315170584,-1.0,0.25,2,31,1,2018
2018-02-01,0.3515540063381195,0.4186829924583435,0.4239349961280823,0.319608986377716,10563900.0,-0.32823616836626274,-1.0,0.25,3,1,2,2018
2018-02-02,0.3185769915580749,0.3514640033245086,0.3519529998302459,0.2480829954147339,7737610.0,-0.2622700979046457,-1.0,0.25,4,2,2,2018
2018-02-03,0.3439309895038605,0.3201610147953033,0.3625310063362121,0.2870070040225982,8541000.0,-0.32004437514664974,-1.0,0.25,5,3,2,2018
2018-02-04,0.282597005367279,0.3438720107078552,0.3439019918441772,0.2524150013923645,8278220.0,-0.17299673505900504,-1.0,0.25,6,4,2,2018
2018-02-05,0.202807992696762,0.2810139954090118,0.2850910127162933,0.185258001089096,7329070.0,0.1534927910888998,1.0,0.25,0,5,2,2018
2018-02-06,0.2861720025539398,0.2036760002374649,0.301486998796463,0.1546069979667663,10591300.0,-0.18441941362912748,-1.0,0.25,1,6,2,2018
2018-02-07,0.2530860006809234,0.2843379974365234,0.3108029961585998,0.2469629943370819,9075690.0,-0.0776702021209583,-1.0,0.25,2,7,2,2018
2018-02-08,0.2809399962425232,0.2514449954032898,0.2949619889259338,0.2514449954032898,6574010.0,-0.1698704408274268,-1.0,0.25,3,8,2,2018
2018-02-09,0.307354986667633,0.2816570103168487,0.3083870112895965,0.2696059942245483,2448460.0,-0.242802695096179,-1.0,0.25,4,9,2,2018
2018-02-10,0.2789880037307739,0.3078300058841705,0.3253380060195923,0.2653340101242065,3703170.0,-0.16594771236050132,-1.0,0.25,5,10,2,2018
2018-02-11,0.2545469999313354,0.277877002954483,0.277877002954483,0.2439910024404525,2358850.0,-0.08475428468499928,-1.0,0.25,6,11,2,2018
2018-02-12,0.2950200140476227,0.2562820017337799,0.3056240081787109,0.2562820017337799,3735380.0,-0.2104660935676937,-1.0,0.25,0,12,2,2018
2018-02-13,0.2742190062999725,0.295195996761322,0.3022400140762329,0.26419198513031,3581560.0,-0.14977063681228775,-1.0,0.25,1,13,2,2018
2018-02-14,0.3144289851188659,0.273386001586914,0.320948988199234,0.273386001586914,3652080.0,-0.25951478875661466,-1.0,0.25,2,14,2,2018
2018-02-15,0.3471620082855224,0.3148689866065979,0.3660260140895843,0.3140259981155395,7401790.0,-0.3312960071975365,-1.0,0.25,3,15,2,2018
2018-02-16,0.3342759907245636,0.3477959930896759,0.352632999420166,0.3253419995307922,4239690.0,-0.3080075658467261,-1.0,0.25,4,16,2,2018
2018-02-17,0.3475050032138824,0.3347249925136566,0.36005300283432,0.3329769968986511,3379130.0,-0.33750688571374327,-1.0,0.25,5,17,2,2018
2018-02-18,0.312173992395401,0.3478659987449646,0.3502030074596405,0.3105219900608063,3013720.0,-0.26476314735587053,-1.0,0.25,6,18,2,2018
2018-02-19,0.3220809996128082,0.3109790086746216,0.3363760113716125,0.3109790086746216,3013600.0,-0.29036830081011483,-1.0,0.25,0,19,2,2018
2018-02-20,0.2935459911823272,0.3213160037994385,0.3256860077381134,0.2860830128192901,4083820.0,-0.22438172941229848,-1.0,0.25,1,20,2,2018
2018-02-21,0.271569013595581,0.2923629879951477,0.2947539985179901,0.2626009881496429,2698680.0,-0.16469958466799522,-1.0,0.25,2,21,2,2018
2018-02-22,0.2920399904251098,0.2711690068244934,0.3417069911956787,0.2552630007266998,20317600.0,-0.22707420536132625,-1.0,0.25,3,22,2,2018
2018-02-23,0.3076620101928711,0.2903969883918762,0.3503040075302124,0.2802169919013977,19599000.0,-0.2698710178946419,-1.0,0.25,4,23,2,2018
2018-02-24,0.3045200109481811,0.3068870007991791,0.3283799886703491,0.2924360036849975,6071840.0,-0.2660463603205188,-1.0,0.25,5,24,2,2018
2018-02-25,0.3010720014572143,0.3033429980278015,0.3095209896564483,0.2923460006713867,3144010.0,-0.2616479152447675,-1.0,0.25,6,25,2,2018
2018-02-26,0.3007330000400543,0.3009650111198425,0.3112890124320984,0.2951909899711609,3260700.0,-0.2651762187750914,-1.0,0.25,0,26,2,2018
2018-02-27,0.3040220141410827,0.3026939928531647,0.3113119900226593,0.300244003534317,3375480.0,-0.27806997301955955,-1.0,0.25,1,27,2,2018
2018-02-28,0.2775030136108398,0.305774986743927,0.309810996055603,0.2768889963626861,3442130.0,-0.21332403923331544,-1.0,0.25,2,28,2,2018
2018-03-01,0.292136013507843,0.2769080102443695,0.3056260049343109,0.2728799879550934,3582380.0,-0.2572401150865053,-1.0,0.25,3,1,3,2018
2018-03-02,0.3001900017261505,0.2927829921245575,0.308910995721817,0.2902899980545044,3262780.0,-0.28178736056463516,-1.0,0.25,4,2,3,2018
2018-03-03,0.29203000664711,0.3000400066375732,0.3049289882183075,0.2827009856700897,2932070.0,-0.2664276459760416,-1.0,0.25,5,3,3,2018
2018-03-04,0.2978090047836303,0.2915450036525726,0.3007749915122986,0.2799220085144043,2636680.0,-0.28608593223897943,-1.0,0.25,6,4,3,2018
2018-03-05,0.2947509884834289,0.2973769903182983,0.3007270097732544,0.2913010120391845,2801210.0,-0.2847980087204527,-1.0,0.25,0,5,3,2018
2018-03-06,0.2696180045604706,0.293298989534378,0.293298989534378,0.2610830068588257,2456360.0,-0.22308920085358877,-1.0,0.25,1,6,3,2018
2018-03-07,0.239546000957489,0.2693490087985992,0.2725810110569,0.2160380035638809,3236680.0,-0.1301540167880504,-1.0,0.25,2,7,3,2018
2018-03-08,0.2144590020179748,0.2419739961624145,0.2439949959516525,0.2126030027866363,2153610.0,-0.03193252293210427,0.0,0.5,3,8,3,2018
2018-03-09,0.2111510038375854,0.2143020033836364,0.2177470028400421,0.1872390061616897,2602720.0,-0.02047081980270708,0.0,0.5,4,9,3,2018
2018-03-10,0.1979130059480667,0.2115270048379898,0.2251189947128296,0.1967059969902038,1618080.0,0.04082470872162829,1.0,0.25,5,10,3,2018
2018-03-11,0.2208099961280822,0.1975830048322677,0.2239139974117279,0.1910479962825775,1686860.0,-0.07146803668454135,0.0,0.5,6,11,3,2018
2018-03-12,0.2047919929027557,0.2215439975261688,0.2237810045480728,0.1991170048713684,4740120.0,-0.0027694316876007295,0.0,0.5,0,12,3,2018
2018-03-13,0.2070409953594207,0.2042160034179687,0.2146420031785965,0.2008579969406128,1621720.0,-0.01743204164301033,0.0,0.5,1,13,3,2018
2018-03-14,0.1858730018138885,0.2073650062084198,0.2213069945573806,0.1805430054664611,4248000.0,0.09161671683222894,1.0,0.25,2,14,3,2018
2018-03-15,0.1730960011482238,0.1850810050964355,0.1858630031347274,0.1640210002660751,4315350.0,0.17024707292954958,1.0,0.25,3,15,3,2018
2018-03-16,0.1781580001115799,0.174808993935585,0.190880998969078,0.1688600033521652,3402020.0,0.13499345768363727,1.0,0.25,4,16,3,2018
2018-03-17,0.1631570011377334,0.1779530048370361,0.1832499951124191,0.1573449969291687,3389320.0,0.23757422166737777,1.0,0.25,5,17,3,2018
2018-03-18,0.1619289964437484,0.1628389954566955,0.164012998342514,0.1298329979181289,3657150.0,0.24555615533589614,1.0,0.25,6,18,3,2018
2018-03-19,0.1799730062484741,0.1614380031824112,0.2002409994602203,0.153325006365776,6406300.0,0.11757730169413172,1.0,0.25,0,19,3,2018
2018-03-20,0.2149470001459121,0.1817270070314407,0.2162189930677414,0.1763699948787689,5196450.0,-0.06908638758442161,0.0,0.5,1,20,3,2018
2018-03-21,0.2401019930839538,0.2165620028972625,0.2477079927921295,0.2124640047550201,8184970.0,-0.17270136780461526,-1.0,0.25,2,21,3,2018
2018-03-22,0.2258650064468383,0.2396939992904663,0.2562780082225799,0.2094620019197464,6212170.0,-0.12648293955267326,-1.0,0.25,3,22,3,2018
2018-03-23,0.2106270045042038,0.226512998342514,0.2271640002727508,0.1978729963302612,5041890.0,-0.06982295449111227,0.0,0.5,4,23,3,2018
2018-03-24,0.2315119951963424,0.2126390039920807,0.2454479932785034,0.2117930054664611,4921600.0,-0.1609214068059917,-1.0,0.25,5,24,3,2018
2018-03-25,0.2466710060834884,0.2287109941244125,0.2524270117282867,0.2254280000925064,4331910.0,-0.2204798797988977,-1.0,0.25,6,25,3,2018
2018-03-26,0.2275049984455108,0.2456959933042526,0.2763400077819824,0.204584002494812,11553500.0,-0.16273237700045895,-1.0,0.25,0,26,3,2018
2018-03-27,0.2193139940500259,0.2273820042610168,0.2335049957036972,0.2067559957504272,3707060.0,-0.13860749787940108,-1.0,0.25,1,27,3,2018
2018-03-28,0.2172420024871826,0.219418004155159,0.2231750041246414,0.2143840044736862,4203520.0,-0.13759112923746966,-1.0,0.25,2,28,3,2018
2018-03-29,0.1815779954195022,0.2173690050840377,0.2180750072002411,0.178395003080368,4622710.0,0.02602761571599326,0.0,0.5,3,29,3,2018
2018-03-30,0.1665139943361282,0.1803659945726394,0.1956380009651184,0.15625,5798940.0,0.11415153605475205,1.0,0.25,4,30,3,2018
2018-03-31,0.1599549949169159,0.1656869947910308,0.1735060065984726,0.1596789956092834,3018460.0,0.15551473940084343,1.0,0.25,5,31,3,2018
2018-04-01,0.151539996266365,0.1602949947118759,0.162554994225502,0.1400550007820129,2918440.0,0.21531052061605213,1.0,0.25,6,1,4,2018
2018-04-02,0.1522430032491684,0.152207002043724,0.1566720008850097,0.1474139988422393,3061430.0,0.20473928199646796,1.0,0.25,0,2,4,2018
2018-04-03,0.1710460036993026,0.1523219943046569,0.1720159947872162,0.1491020023822784,3445580.0,0.06656331184296482,1.0,0.25,1,3,4,2018
2018-04-04,0.1467680037021637,0.1712979972362518,0.1720850020647049,0.144335001707077,3216510.0,0.23718425298038628,1.0,0.25,2,4,4,2018
2018-04-05,0.1437440067529678,0.1464989930391311,0.1508429944515228,0.1400530040264129,3060500.0,0.2578938069895257,1.0,0.25,3,5,4,2018
2018-04-06,0.1410129964351654,0.1431130021810531,0.1454949975013733,0.1364520043134689,2834650.0,0.27638589569256566,1.0,0.25,4,6,4,2018
2018-04-07,0.1524659991264343,0.1410769969224929,0.1659599989652633,0.1407770067453384,6472530.0,0.17440269854115314,1.0,0.25,5,7,4,2018
2018-04-08,0.1675159931182861,0.152658998966217,0.1734170019626617,0.1521289944648742,4798620.0,0.06190941354863283,1.0,0.25,6,8,4,2018
2018-04-09,0.1563490033149719,0.167943999171257,0.1693329960107803,0.1531389951705932,3502730.0,0.1309732736177524,1.0,0.25,0,9,4,2018
2018-04-10,0.1583500057458877,0.1568949967622757,0.1595820039510727,0.1511889994144439,3038240.0,0.1095316397126215,1.0,0.25,1,10,4,2018
2018-04-11,0.1699820011854171,0.1587570011615753,0.1701630055904388,0.1575440019369125,4306470.0,0.026120031802290035,0.0,0.5,2,11,4,2018
2018-04-12,0.1820580065250396,0.1673689931631088,0.1827590018510818,0.1591220051050186,5230240.0,-0.04962839861626237,0.0,0.5,3,12,4,2018
2018-04-13,0.187172994017601,0.1829880028963089,0.2100739926099777,0.1800000071525573,8300090.0,-0.08277927542007277,-1.0,0.25,4,13,4,2018
2018-04-14,0.2075240015983581,0.1863330006599426,0.214025005698204,0.1855690032243728,5865780.0,-0.18016327756909517,-1.0,0.25,5,14,4,2018
2018-04-15,0.2160249948501587,0.2075580060482025,0.2160249948501587,0.2056159973144531,3745290.0,-0.22048465958359226,-1.0,0.25,6,15,4,2018
2018-04-16,0.2097810059785843,0.2166420072317123,0.2168730050325393,0.1952089965343475,4313440.0,-0.20480878758441134,-1.0,0.25,0,16,4,2018
2018-04-17,0.2035659998655319,0.2099509984254837,0.2133329957723617,0.2008759975433349,3843940.0,-0.18820015119415864,-1.0,0.25,1,17,4,2018
2018-04-18,0.2189899981021881,0.2036879956722259,0.2204850018024444,0.2022870033979416,4830700.0,-0.25339368150022534,-1.0,0.25,2,18,4,2018
2018-04-19,0.2290470004081726,0.2191140055656433,0.2298730015754699,0.2181620001792907,4881500.0,-0.29445794684636684,-1.0,0.25,3,19,4,2018
2018-04-20,0.2346570044755935,0.2291110008955001,0.2421000003814697,0.2184810042381286,5654220.0,-0.3196265649701993,-1.0,0.25,4,20,4,2018
2018-04-21,0.2221039980649948,0.2367639988660812,0.2378910034894943,0.205154001712799,5100360.0,-0.2894932391347853,-1.0,0.25,5,21,4,2018
2018-04-22,0.2287150025367736,0.2212840020656585,0.2423969954252243,0.2152169942855835,4797020.0,-0.31886000137580495,-1.0,0.25,6,22,4,2018
2018-04-23,0.2518199980258941,0.2281329929828643,0.2580449879169464,0.2281329929828643,7511170.0,-0.39053658575696026,-1.0,0.25,0,23,4,2018
2018-04-24,0.27081298828125,0.2517260015010834,0.2788090109825134,0.2506189942359924,8690900.0,-0.44284065444149706,-1.0,0.25,1,24,4,2018
2018-04-25,0.220891997218132,0.2724510133266449,0.2727479934692383,0.2165530025959015,7474600.0,-0.3258227718819013,-1.0,0.25,2,25,4,2018
2018-04-26,0.2434149980545044,0.2235320061445236,0.2441900074481964,0.2164119929075241,4423110.0,-0.3975095879467758,-1.0,0.25,3,26,4,2018
2018-04-27,0.2556479871273041,0.2439859956502914,0.2698720097541809,0.2376209944486618,8717140.0,-0.4357357771358783,-1.0,0.25,4,27,4,2018
2018-04-28,0.264178991317749,0.2544800043106079,0.2675940096378326,0.2520579993724823,4037360.0,-0.4631239248459656,-1.0,0.25,5,28,4,2018
2018-04-29,0.2687849998474121,0.2642979919910431,0.2745980024337768,0.257532000541687,4098700.0,-0.48131095212034186,-1.0,0.25,6,29,4,2018
2018-04-30,0.2760030031204223,0.2685739994049072,0.2920320034027099,0.2551789879798889,8318510.0,-0.5036062536281035,-1.0,0.25,0,30,4,2018
2018-05-01,0.2768619954586029,0.275642991065979,0.2856920063495636,0.2566879987716675,5395850.0,-0.5141408387373002,-1.0,0.25,1,1,5,2018
2018-05-02,0.2914850115776062,0.2762840092182159,0.2920840084552765,0.2696709930896759,6012130.0,-0.5482090469078857,-1.0,0.25,2,2,5,2018
2018-05-03,0.2916580140590668,0.2916629910469055,0.3000020086765289,0.2850449979305267,6358440.0,-0.5580010653384148,-1.0,0.25,3,3,5,2018
2018-05-04,0.2892250120639801,0.290367990732193,0.2912830114364624,0.278082013130188,3869380.0,-0.563946095033084,-1.0,0.25,4,4,5,2018
2018-05-05,0.2933320105075836,0.2884339988231659,0.310820996761322,0.287660002708435,4055140.0,-0.5798528103129231,-1.0,0.25,5,5,5,2018
2018-05-06,0.2685349881649017,0.2939609885215759,0.2967309951782226,0.2639429867267608,2451030.0,-0.550533878976804,-1.0,0.25,6,6,5,2018
2018-05-07,0.2608590126037597,0.2689779996871948,0.2694419920444488,0.2511700093746185,2151380.0,-0.5466260900827735,-1.0,0.25,0,7,5,2018
2018-05-08,0.2570439875125885,0.2627460062503814,0.2708959877490997,0.2486120015382766,2811220.0,-0.5493076482636544,-1.0,0.25,1,8,5,2018
2018-05-09,0.2460090070962906,0.2565729916095733,0.2566930055618286,0.236172005534172,2376740.0,-0.5382699689842316,-1.0,0.25,2,9,5,2018
2018-05-10,0.2240850031375885,0.2462719976902008,0.2480780035257339,0.2235669940710067,2741770.0,-0.5019837440472156,-1.0,0.25,3,10,5,2018
2018-05-11,0.205373004078865,0.2245730012655258,0.2261649966239929,0.1932380050420761,3219850.0,-0.46505307144502117,-1.0,0.25,4,11,5,2018
