Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2022-03-10,0.11740099648700485,0.1359740049646927,0.14494200060830842,0.11044500033126602,182075579.0,14.571419029866625,1.0,0.49253235977431137
2022-03-11,0.1618420035646988,0.1176140011356903,0.1648550034569336,0.10034400234685668,285980908.0,10.352602971661272,1.0,0.49253235977431137
2022-03-12,0.2805989981697632,0.16036200533376466,0.31206899891362916,0.15708500156865846,1839622749.0,5.572742991756007,1.0,0.49253235977431137
2022-03-13,0.40018099556432496,0.2839320004986359,0.44063401232229005,0.25410500178800355,2182535767.0,3.619636661506742,1.0,0.49253235977431137
2022-03-14,0.359360009531839,0.3984360099838806,0.45024999986158143,0.3428420127438141,989370539.0,4.154091051536508,1.0,0.49253235977431137
2022-03-15,0.33333399901853333,0.35945099602208863,0.3977389932678772,0.27836498628125916,816119118.0,4.565080080617506,1.0,0.49253235977431137
2022-03-16,0.5515030027435852,0.3335370124386383,0.5583850146339966,0.3184559942291809,2170630917.0,2.365302092191498,1.0,0.49253235977431137
2022-03-17,0.8433200121925903,0.5509459973381592,0.8439819813774658,0.5420460105942322,2827122661.0,1.1986102725885188,1.0,0.49253235977431137
2022-03-18,0.699770987133844,0.84198397407995,0.84198397407995,0.6585130096481873,1831394866.0,1.6479252153385384,1.0,0.49253235977431137
2022-03-19,0.6764789820717407,0.7002789975212647,0.7707909942673279,0.6521149874733521,878284903.0,1.7381035917738274,1.0,0.49253235977431137
2022-03-20,0.5766050220535828,0.675275981526239,0.7016400099800659,0.5740879775093628,555737571.0,2.2128537318041532,1.0,0.49253235977431137
2022-03-21,0.78923100243078,0.5765320063637329,0.829833984475,0.5758489967392517,2120497900.0,1.3467315682952166,1.0,0.49253235977431137
2022-03-22,0.8015120030449463,0.7914630175636841,0.885828971962793,0.7573969961212708,1584425009.0,1.3102001813520694,1.0,0.49253235977431137
2022-03-23,0.769087016682489,0.8007789851234985,0.815500021080835,0.7368869782494141,683496707.0,1.4075298817683908,1.0,0.49253235977431137
2022-03-24,0.7073249817894531,0.7691869736717774,0.7873049975441528,0.7045379878090454,451699712.0,1.6181441499269826,1.0,0.49253235977431137
2022-03-25,0.7799149752663208,0.705003023247583,0.796222984890802,0.6781820059822632,569475471.0,1.3750038997745457,1.0,0.49253235977431137
2022-03-26,0.7623929978416992,0.7803580165909363,0.8339200020836426,0.7533379794167114,459999448.0,1.4306368264394371,1.0,0.49253235977431137
2022-03-27,0.7702190280960632,0.7623869777725769,0.7914990187691284,0.7417510152863098,286502831.0,1.4090665781914078,1.0,0.49253235977431137
2022-03-28,1.1384559870766235,0.7703009844826294,1.1384559870766235,0.7659459711121155,1707162473.0,0.6278933395759927,0.0,0.014935280451377365
2022-03-29,1.6894739867256714,1.1347520352409912,1.8452670575188233,1.0341750384377075,3416864700.0,0.09236063350809084,0.0,0.014935280451377365
2022-03-30,2.0346291066216065,1.6900709868477417,2.289344072441919,1.6317169667290283,4046877890.0,-0.09927921902464351,0.0,0.014935280451377365
2022-03-31,2.492016077141626,2.0326969624565674,2.6302249432610108,1.8006329537437988,4354715637.0,-0.27178510411616263,0.0,0.014935280451377365
2022-04-01,2.69057297716604,2.489435911278589,3.1060049534843994,2.402308940987451,3944653715.0,-0.3331687672423441,0.0,0.014935280451377365
2022-04-02,2.3119640351341797,2.687480926613672,2.883025884728296,2.2800331116722656,2073394201.0,-0.23110417460147226,0.0,0.014935280451377365
2022-04-03,2.4643380642937256,2.3095688820885254,2.7398738862083984,2.2645280362175537,2092649856.0,-0.28610495716304996,0.0,0.014935280451377365
2022-04-04,2.169822931389673,2.4595799447105957,2.5456058980034424,2.0662078858421875,1450073918.0,-0.19616586481041987,0.0,0.014935280451377365
2022-04-05,2.126771926979883,2.1688859463738037,2.318450927834375,2.1029880047844483,1462868310.0,-0.18638082092447228,0.0,0.014935280451377365
2022-04-06,2.305341959099634,2.1277899743126465,2.6903889180229736,2.1277899743126465,2842060207.0,-0.25616601480435025,0.0,0.014935280451377365
2022-04-07,2.1955769063042236,2.3122000695274902,2.360766887764795,2.021775961022241,1278763530.0,-0.22520732803506288,0.0,0.014935280451377365
2022-04-08,2.175832986931665,2.19423508654104,2.4347639084862305,2.102483034233911,1283786316.0,-0.22410973033463408,0.0,0.014935280451377365
2022-04-09,2.290985107521875,2.175663948159082,2.3115060330437256,2.114727020363672,920740995.0,-0.2693576842741649,0.0,0.014935280451377365
2022-04-10,2.269289016823633,2.2921640873955322,2.387723922829492,2.2226529122398926,1057449285.0,-0.2685778298587326,0.0,0.014935280451377365
2022-04-11,2.3802430630730225,2.2690589428948,2.6362240315483643,2.2541348935173584,1800497534.0,-0.30934358954959373,0.0,0.014935280451377365
