Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight,day_of_week,day_of_month,month,year
2018-08-10,0.2521969974040985,0.2878440022468567,0.3318159878253937,0.2521930038928985,30951.0,3.5326555478674604,1.0,0.16175710594315246,4,10,8,2018
2018-08-11,0.2703090012073517,0.2523660063743591,0.3170770108699798,0.2386929988861084,5321.0,3.3416028870283596,1.0,0.16175710594315246,5,11,8,2018
2018-08-12,0.2475689947605133,0.2691380083560943,0.2836509943008423,0.2473939955234527,2713.0,3.857728947016513,1.0,0.16175710594315246,6,12,8,2018
2018-08-13,0.232366994023323,0.2481169998645782,0.3779709935188293,0.2315669953823089,8082.0,4.300594554017601,1.0,0.16175710594315246,0,13,8,2018
2018-08-14,0.23573899269104,0.2447540014982223,0.2778350114822387,0.2092670053243637,6582.0,4.335170713297918,1.0,0.16175710594315246,1,14,8,2018
2018-08-15,0.2440949976444244,0.237528994679451,0.2630040049552917,0.231112003326416,2465.0,4.246506398061932,1.0,0.16175710594315246,2,15,8,2018
2018-08-16,0.2385129928588867,0.265267014503479,0.2790150046348572,0.237415999174118,1316.0,4.4800754148450235,1.0,0.16175710594315246,3,16,8,2018
2018-08-17,0.2998580038547516,0.2389190047979354,0.2999800145626068,0.2388190031051635,8290.0,3.4437964508711416,1.0,0.16175710594315246,4,17,8,2018
2018-08-18,0.2661809921264648,0.3010559976100921,0.3045960068702698,0.2580040097236633,2518.0,4.106082071165653,1.0,0.16175710594315246,5,18,8,2018
2018-08-19,0.2858369946479797,0.2664119899272918,0.2912909984588623,0.2623060047626495,4260.0,3.8590860831526794,1.0,0.16175710594315246,6,19,8,2018
2018-08-20,0.2581140100955963,0.285874992609024,0.2870410084724426,0.2503400146961212,2791.0,4.469581386358922,1.0,0.16175710594315246,0,20,8,2018
2018-08-21,0.2330940067768097,0.2568919956684112,0.2611030042171478,0.227535992860794,8266.0,5.1546865131674044,1.0,0.16175710594315246,1,21,8,2018
2018-08-22,0.2169139981269836,0.233036994934082,0.2648720145225525,0.2125249952077865,5295.0,5.717587978499749,1.0,0.16175710594315246,2,22,8,2018
2018-08-23,0.2176489979028701,0.2174759954214096,0.2472600042819976,0.1636289954185485,24703.0,5.797432368096972,1.0,0.16175710594315246,3,23,8,2018
2018-08-24,0.2200810015201568,0.2177439928054809,0.2328139990568161,0.1806299984455108,20684.0,5.826199275422008,1.0,0.16175710594315246,4,24,8,2018
2018-08-25,0.2503829896450043,0.21976900100708,0.2515769898891449,0.1995290070772171,5665.0,5.070463067853024,1.0,0.16175710594315246,5,25,8,2018
2018-08-26,0.2472990006208419,0.2503879964351654,0.2503879964351654,0.2095029950141906,7155.0,5.194784267023655,1.0,0.16175710594315246,6,26,8,2018
2018-08-27,0.2739349901676178,0.2477409988641739,0.2739349901676178,0.2416509985923767,6336.0,4.640851407986256,1.0,0.16175710594315246,0,27,8,2018
2018-08-28,0.3626930117607116,0.2750590145587921,0.4081259965896606,0.2547830045223236,55080.0,3.2904338556946047,1.0,0.16175710594315246,1,28,8,2018
2018-08-29,0.3190749883651733,0.3239420056343078,0.3650439977645874,0.3164809942245483,11150.0,3.9122588120354407,1.0,0.16175710594315246,2,29,8,2018
2018-08-30,0.3941470086574554,0.3192700147628784,0.4105789959430694,0.3125349879264831,26944.0,2.9939787965490883,1.0,0.16175710594315246,3,30,8,2018
2018-08-31,0.3955149948596954,0.3942700028419494,0.4063619971275329,0.3589949905872345,5904.0,2.999569568022792,1.0,0.16175710594315246,4,31,8,2018
2018-09-01,0.396910011768341,0.395576000213623,0.4014720022678375,0.2937319874763489,8920.0,3.0100381048424314,1.0,0.16175710594315246,5,1,9,2018
2018-09-02,0.4378120005130768,0.3969599902629852,0.4378120005130768,0.3559960126876831,30231.0,2.6527536063768986,1.0,0.16175710594315246,6,2,9,2018
2018-09-03,0.4916729927062988,0.4381380081176758,0.5531259775161743,0.406917005777359,67615.0,2.2700237284799885,1.0,0.16175710594315246,0,3,9,2018
2018-09-04,0.6117449998855591,0.4431380033493042,0.9432839751243592,0.439996987581253,201877.0,1.63939155405777,1.0,0.16175710594315246,1,4,9,2018
2018-09-05,0.5252929925918579,0.6116639971733093,0.7908920049667358,0.430323988199234,1458730.0,2.08820376206144,1.0,0.16175710594315246,2,5,9,2018
2018-09-06,0.697055995464325,0.5263739824295044,0.7010949850082397,0.3998669981956482,2131190.0,1.3364979440018154,1.0,0.16175710594315246,3,6,9,2018
2018-09-07,0.7049109935760498,0.699612021446228,0.7173879742622375,0.6643249988555908,1971380.0,1.3203078242717445,1.0,0.16175710594315246,4,7,9,2018
2018-09-08,0.9282609820365906,0.7051290273666382,1.2783199548721311,0.6905549764633179,2786320.0,0.7655417484384255,1.0,0.16175710594315246,5,8,9,2018
2018-09-09,0.7248860001564026,0.9178940057754515,1.1103700399398804,0.6935799717903137,1330980.0,1.2713497788105739,1.0,0.16175710594315246,6,9,9,2018
2018-09-10,0.8212500214576721,0.727865993976593,0.8834260106086731,0.4467560052871704,443005.0,1.0144608919755715,1.0,0.16175710594315246,0,10,9,2018
2018-09-11,0.7046099901199341,0.8261150121688843,0.8534849882125854,0.6649249792098999,384268.0,1.3609639635188657,1.0,0.16175710594315246,1,11,9,2018
2018-09-12,0.6951649785041809,0.7031319737434387,0.7325050234794617,0.6461889743804932,309060.0,1.4065459917150085,1.0,0.16175710594315246,2,12,9,2018
2018-09-13,0.8297370076179504,0.6946300268173218,0.8358839750289917,0.6946300268173218,270820.0,1.0253681677814548,1.0,0.16175710594315246,3,13,9,2018
2018-09-14,0.6542289853096008,0.8213390111923218,0.864471971988678,0.6017929911613464,304311.0,1.583126262809064,1.0,0.16175710594315246,4,14,9,2018
2018-09-15,0.5833179950714111,0.6404269933700562,0.7485520243644714,0.4883149862289428,253814.0,1.912705113055249,1.0,0.16175710594315246,5,15,9,2018
2018-09-16,0.8012380003929138,0.5667269825935364,0.8867639899253845,0.5358690023422241,402411.0,1.1265157039629834,1.0,0.16175710594315246,6,16,9,2018
2018-09-17,0.98444801568985,0.8044580221176147,3.98294997215271,0.8018289804458618,500986.0,0.7343247188617876,1.0,0.16175710594315246,0,17,9,2018
2018-09-18,1.2457900047302246,1.026550054550171,2.3958001136779785,0.9958660006523132,375414.0,0.369156228595268,1.0,0.16175710594315246,1,18,9,2018
2018-09-19,1.387320041656494,1.2456799745559692,1.5513800382614136,1.1212199926376345,365030.0,0.22757335735937187,1.0,0.16175710594315246,2,19,9,2018
2018-09-20,1.430649995803833,1.3862299919128418,1.4720699787139893,1.272510051727295,256309.0,0.18872554145270504,1.0,0.16175710594315246,3,20,9,2018
2018-09-21,1.6113300323486328,1.4343600273132324,1.6113300323486328,1.328220009803772,352113.0,0.051343794433025,1.0,0.16175710594315246,4,21,9,2018
2018-09-22,1.5304100513458252,1.616170048713684,1.633430004119873,1.3921500444412231,295127.0,0.10538485751694872,1.0,0.16175710594315246,5,22,9,2018
2018-09-23,1.5083999633789062,1.531790018081665,1.5646300315856934,1.474769949913025,249628.0,0.12084753939590215,1.0,0.16175710594315246,6,23,9,2018
2018-09-24,1.383829951286316,1.5092600584030151,1.5185199975967407,1.3088300228118896,231671.0,0.22211098417624156,1.0,0.16175710594315246,0,24,9,2018
2018-09-25,1.349120020866394,1.3961800336837769,1.3961800336837769,1.2537399530410769,162772.0,0.2564156559411626,1.0,0.16175710594315246,1,25,9,2018
2018-09-26,1.2053799629211426,1.3511799573898315,1.3511799573898315,1.193869948387146,240276.0,0.4099040932786419,1.0,0.16175710594315246,2,26,9,2018
2018-09-27,1.2972300052642822,1.2169300317764282,1.3605600595474243,1.1369400024414062,193857.0,0.3134876728983151,1.0,0.16175710594315246,3,27,9,2018
2018-09-28,1.2776199579238892,1.289199948310852,1.3466099500656128,1.2051500082015991,191788.0,0.3388089811446199,1.0,0.16175710594315246,4,28,9,2018
2018-09-29,1.224769949913025,1.2680200338363647,1.2903399467468262,1.0549299716949463,242678.0,0.40297594975333645,1.0,0.16175710594315246,5,29,9,2018
2018-09-30,1.1520800590515137,1.2226799726486206,1.312880039215088,0.9470289945602416,174676.0,0.4960659908230819,1.0,0.16175710594315246,6,30,9,2018
2018-10-01,1.112879991531372,1.1458499431610107,1.1967600584030151,1.0586299896240234,167808.0,0.5554693570490414,1.0,0.16175710594315246,0,1,10,2018
2018-10-02,1.0863300561904907,1.1222100257873535,1.1863399744033811,1.010509967803955,194941.0,0.5984051335516366,1.0,0.16175710594315246,1,2,10,2018
2018-10-03,0.8438550233840942,1.0813100337982178,1.1164000034332275,0.7377369999885559,139266.0,1.0709641656687077,1.0,0.16175710594315246,2,3,10,2018
2018-10-04,0.8567540049552917,0.8370689749717712,0.9761829972267152,0.7290639877319336,139501.0,1.0532493137725836,1.0,0.16175710594315246,3,4,10,2018
2018-10-05,0.8858450055122375,0.8489050269126892,1.003100037574768,0.7745180130004883,122218.0,0.9982303494306293,1.0,0.16175710594315246,4,5,10,2018
2018-10-06,1.0994600057601929,0.9008430242538452,1.3050999641418457,0.7605890035629272,178485.0,0.6213110170700594,1.0,0.16175710594315246,5,6,10,2018
2018-10-07,1.1328599452972412,1.2032500505447388,1.3015899658203125,0.9646790027618408,189366.0,0.582997149302826,1.0,0.16175710594315246,6,7,10,2018
