Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2017-11-09,0.039946001123054124,0.03379200036392937,0.040380001168115236,0.03374399999843369,32813200.0,4.963942295183161,1.0,0.3013888888888889
2017-11-10,0.03307300070987473,0.03983300189243088,0.03983300189243088,0.03136600191460381,32634200.0,6.481398773790511,1.0,0.3013888888888889
2017-11-11,0.033052999626262285,0.0330829993890358,0.03582900027499924,0.031881000946624376,17914400.0,6.749473755238482,1.0,0.3013888888888889
2017-11-12,0.028182000021798707,0.03296500081883202,0.03333399827347527,0.02746899994776974,17002300.0,8.314364847590982,1.0,0.3013888888888889
2017-11-13,0.0306560006992651,0.02811500067578087,0.031968001376254655,0.028040999646647073,11245700.0,7.786767091004433,1.0,0.3013888888888889
2017-11-14,0.03637399906979332,0.030609000574214555,0.0371289999292923,0.03038200000987778,18880900.0,6.605607303315626,1.0,0.3013888888888889
2017-11-15,0.03705300028191338,0.03647100190387497,0.03734299923048744,0.03468000153766403,28206500.0,6.661039312284419,1.0,0.3013888888888889
2017-11-16,0.037234000961644746,0.03698699931369553,0.03789699832664261,0.034634001653058626,20597200.0,6.8293348537355545,1.0,0.3013888888888889
2017-11-17,0.03557199994788895,0.037144001673324205,0.03729299838410149,0.03489400083885918,11612900.0,7.380480766391101,1.0,0.3013888888888889
2017-11-18,0.03658299903140793,0.03549399981961975,0.03658299903140793,0.034651998530490495,6979350.0,7.3380197634286,1.0,0.3013888888888889
2017-11-19,0.03656600053177605,0.03648199896083603,0.03994499901996384,0.036038998614413835,17796700.0,7.53106656482053,1.0,0.3013888888888889
2017-11-20,0.038121000032289125,0.036619000236852266,0.03978300104604492,0.036173999409539796,13726200.0,7.396521584512724,1.0,0.3013888888888889
2017-11-21,0.03766800100670586,0.03812700147495995,0.03906000043020973,0.036212001095874406,9113270.0,7.730541085994931,1.0,0.3013888888888889
2017-11-22,0.042298998783691026,0.037668999384505845,0.042298998783691026,0.03756599883304367,13859400.0,6.989877784213166,1.0,0.3013888888888889
2017-11-23,0.04053499932156334,0.042674001406295396,0.044142000477178193,0.04014899964199791,22012000.0,7.554876749059194,1.0,0.3013888888888889
2017-11-24,0.040192999045713045,0.040437001834972,0.04118100191221962,0.03893899927602539,11277900.0,7.855121558659182,1.0,0.3013888888888889
2017-11-25,0.04363900060520897,0.040279999475343324,0.043942999194724656,0.040040001373155214,10488700.0,7.3482300273010575,1.0,0.3013888888888889
2017-11-26,0.04889599988923798,0.04376199851499329,0.04911100129352341,0.04376199851499329,30583700.0,6.589357333971907,1.0,0.3013888888888889
2017-11-27,0.059843000124557115,0.048866000126464464,0.06205900023446808,0.048500999908311464,45702000.0,5.324434307481526,1.0,0.3013888888888889
2017-11-28,0.08141499767766723,0.05687699849472771,0.08498699973092803,0.05648599947558174,142588992.0,3.719560030987354,1.0,0.3013888888888889
2017-11-29,0.06442400078044662,0.08193899701104888,0.09988100091682205,0.060392998258931734,232135008.0,5.045631273927197,1.0,0.3013888888888889
2017-11-30,0.07287099967466125,0.06555400053725967,0.07890599976049194,0.06393899778590927,66684900.0,4.420248240744571,1.0,0.3013888888888889
2017-12-01,0.08988299975858459,0.07218100140558013,0.0914589987205101,0.07153400043712387,102074000.0,3.44355047404143,1.0,0.3013888888888889
2017-12-02,0.09381599734292755,0.09018400321470031,0.09851899753080139,0.08994700024591216,82791104.0,3.2961925032718256,1.0,0.3013888888888889
2017-12-03,0.08903499702678451,0.09353099773393402,0.09690599898563156,0.08683999637828597,55809800.0,3.575578292958895,1.0,0.3013888888888889
