Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2023-04-07,0.08971100300550461,0.1346379965543747,0.1346379965543747,0.08072800189256668,2451907.0,-0.6065113849235078,-1.0,0.4383484162895928
2023-04-08,0.08006300032138824,0.08970899879932404,0.10000800341367722,0.07883100211620331,461245.0,-0.564327260824325,-1.0,0.4383484162895928
2023-04-09,0.07092099636793137,0.0800660029053688,0.08305100351572037,0.06476400047540665,622478.0,-0.5132408812999744,-1.0,0.4383484162895928
2023-04-10,0.05511699989438057,0.07081300020217896,0.07341200113296509,0.05063199996948242,379918.0,-0.3781948685545968,0.0,0.12330316742081447
2023-04-11,0.06846799701452255,0.05516500025987625,0.07547099888324738,0.05222100019454956,1021589.0,-0.5047807998532546,-1.0,0.4383484162895928
2023-04-12,0.0662510022521019,0.06848199665546417,0.08368100225925446,0.05696500092744827,1574090.0,-0.4934572223842269,-1.0,0.4383484162895928
2023-04-13,0.062143001705408096,0.06624499708414078,0.06630299985408783,0.052758000791072845,1565975.0,-0.46500130160055647,-1.0,0.4383484162895928
2023-04-14,0.06017199903726578,0.06218300014734268,0.06322500109672546,0.05943699926137924,1436368.0,-0.45240213239833327,-1.0,0.4383484162895928
2023-04-15,0.06099399924278259,0.060249000787734985,0.06106700003147125,0.058253999799489975,1362156.0,-0.46474256317166673,-1.0,0.4383484162895928
2023-04-16,0.06652499735355377,0.060903001576662064,0.0671520009636879,0.059672001749277115,1502667.0,-0.5145146987184067,-1.0,0.4383484162895928
2023-04-17,0.06462399661540985,0.06659600138664246,0.07881999760866165,0.06192899867892265,1752737.0,-0.5054843905174802,-1.0,0.4383484162895928
2023-04-18,0.06908199936151505,0.0646120011806488,0.06908199936151505,0.06273999810218811,1473036.0,-0.5428394221570417,-1.0,0.4383484162895928
2023-04-19,0.06200899928808212,0.0690779983997345,0.0692249983549118,0.06078900024294853,2195536.0,-0.49628709094689183,-1.0,0.4383484162895928
2023-04-20,0.057544998824596405,0.062008000910282135,0.06244700029492378,0.055952999740839005,2335628.0,-0.4626505216053894,-1.0,0.4383484162895928
2023-04-21,0.049536000937223434,0.057562001049518585,0.057562001049518585,0.04602700099349022,2378072.0,-0.3807300176826447,0.0,0.12330316742081447
