Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight,day_of_week,day_of_month,month,year
2021-09-24,0.085037000477314,0.094030000269413,0.094030000269413,0.08152999728918076,20705338.0,-0.053059266009566036,-1.0,0.04083769633507853,4,24,9,2021
2021-09-25,0.08524999767541885,0.08503799885511398,0.0864190012216568,0.08382000029087067,6984317.0,-0.0884134641477615,-1.0,0.04083769633507853,5,25,9,2021
2021-09-26,0.0807889997959137,0.08504000306129456,0.08505299687385559,0.08066300302743912,10241729.0,-0.04359503587279023,-1.0,0.04083769633507853,6,26,9,2021
2021-09-27,0.08062200248241425,0.08082699775695801,0.0866440013051033,0.08044300228357315,12730004.0,0.00935224716017205,1.0,0.04083769633507853,0,27,9,2021
2021-09-28,0.07543899863958359,0.08063700050115585,0.08185199648141861,0.07506900280714035,8530275.0,0.20175243063110243,1.0,0.04083769633507853,1,28,9,2021
2021-09-29,0.0740009993314743,0.07543899863958359,0.07695599645376205,0.07309799641370773,9162156.0,0.38890692497950613,1.0,0.04083769633507853,2,29,9,2021
2021-09-30,0.07900600135326385,0.07402700185775757,0.07931599766016006,0.07380100339651108,14204350.0,0.4460262234857279,1.0,0.04083769633507853,3,30,9,2021
2021-10-01,0.0970579981803894,0.0790330022573471,0.09758000075817108,0.07867799699306488,33562140.0,0.24975019006818505,1.0,0.04083769633507853,4,1,10,2021
2021-10-02,0.11257100105285645,0.09686700254678726,0.12570500373840332,0.0963049978017807,87781202.0,0.07670937249156531,1.0,0.04083769633507853,5,2,10,2021
2021-10-03,0.12248700112104416,0.11251000314950943,0.122530996799469,0.10753200203180313,34878250.0,-0.0454435868237128,-1.0,0.04083769633507853,6,3,10,2021
2021-10-04,0.12486299872398376,0.12249000370502472,0.13587099313735962,0.11184100061655045,75282470.0,-0.09574289741502212,-1.0,0.04083769633507853,0,4,10,2021
2021-10-05,0.1252720057964325,0.12551799416542053,0.1331070065498352,0.12174300104379654,47138670.0,-0.14295695290347335,-1.0,0.04083769633507853,1,5,10,2021
2021-10-06,0.11220300197601318,0.125233992934227,0.12549999356269836,0.10782600194215775,42280494.0,-0.07918015526541416,-1.0,0.04083769633507853,2,6,10,2021
2021-10-07,0.10534500330686569,0.11208900064229965,0.11434400081634521,0.10375899821519852,23534336.0,-0.05267219773272358,-1.0,0.04083769633507853,3,7,10,2021
2021-10-08,0.10881300270557404,0.10540399700403214,0.11451499909162521,0.10471999645233154,18158167.0,-0.12166516805556377,-1.0,0.04083769633507853,4,8,10,2021
2021-10-09,0.10309299826622009,0.10881400108337402,0.11007799953222275,0.10309299826622009,11608730.0,-0.10138659590712026,-1.0,0.04083769633507853,5,9,10,2021
2021-10-10,0.09602399915456772,0.10321900248527527,0.10400799661874771,0.09581699967384338,13079422.0,-0.04122146025453047,-1.0,0.04083769633507853,6,10,10,2021
2021-10-11,0.09125500172376633,0.09602700173854828,0.10077600181102753,0.09099200367927551,15288599.0,0.025324605024526714,1.0,0.04083769633507853,0,11,10,2021
2021-10-12,0.0919250026345253,0.09142500162124634,0.09252499788999557,0.08799300342798233,15774253.0,0.021367907916743145,1.0,0.04083769633507853,1,12,10,2021
2021-10-13,0.09135899692773819,0.09192000329494476,0.0935399979352951,0.09012199938297272,15019312.0,0.030120195756042023,1.0,0.04083769633507853,2,13,10,2021
2021-10-14,0.09372399747371674,0.0912109985947609,0.09967099875211716,0.09103699773550034,19095133.0,-0.00459325555657486,1.0,0.04083769633507853,3,14,10,2021
2021-10-15,0.09725599735975266,0.09372399747371674,0.09846100211143494,0.09240599721670151,17048931.0,-0.05899890749431627,-1.0,0.04083769633507853,4,15,10,2021
2021-10-16,0.09321799874305725,0.09743600338697433,0.1008870005607605,0.09309499710798264,13738826.0,-0.003035885042794201,1.0,0.04083769633507853,5,16,10,2021
2021-10-17,0.09224499762058258,0.09319499880075455,0.09522800147533417,0.08970899879932404,9457105.0,0.0038593071561599246,1.0,0.04083769633507853,6,17,10,2021
2021-10-18,0.09045500308275223,0.09236600250005722,0.09335900098085403,0.08929800242185593,8379729.0,0.013116970940224432,1.0,0.04083769633507853,0,18,10,2021
2021-10-19,0.0901539996266365,0.09045399725437164,0.09076400101184845,0.08889800310134888,8695360.0,0.007950280427742706,1.0,0.04083769633507853,1,19,10,2021
2021-10-20,0.09888599812984467,0.0902239978313446,0.10142800211906433,0.08959300071001053,17158945.0,-0.11519072043075729,-1.0,0.04083769633507853,2,20,10,2021
2021-10-21,0.09090899676084518,0.09891600161790848,0.1015779972076416,0.08885200321674347,30074727.0,-0.040815511147350436,-1.0,0.04083769633507853,3,21,10,2021
2021-10-22,0.08661700040102005,0.09090899676084518,0.09245000034570694,0.08619700372219086,17769134.0,0.025534820456035695,1.0,0.04083769633507853,4,22,10,2021
2021-10-23,0.0870710015296936,0.0865819975733757,0.08726900070905685,0.08457399904727936,9751428.0,0.011611181715063368,1.0,0.04083769633507853,5,23,10,2021
2021-10-24,0.08538399636745453,0.08708599954843521,0.0871099978685379,0.08176899701356888,10895607.0,0.05650653583763979,1.0,0.04083769633507853,6,24,10,2021
2021-10-25,0.08972200006246567,0.08541899919509888,0.09002699702978134,0.08484199643135071,14922237.0,0.0638109899925122,1.0,0.04083769633507853,0,25,10,2021
2021-10-26,0.09313800185918808,0.0896729975938797,0.09466999769210815,0.08951400220394135,16370152.0,0.16179752032894612,1.0,0.04083769633507853,1,26,10,2021
2021-10-27,0.08408399671316147,0.09305399656295776,0.09331300109624863,0.08364800363779068,19677813.0,0.41184418535433276,1.0,0.04083769633507853,2,27,10,2021
2021-10-28,0.09389100223779678,0.08410400152206421,0.09606099873781204,0.08310499787330627,23965512.0,0.3605776879989799,1.0,0.04083769633507853,3,28,10,2021
2021-10-29,0.11067599803209305,0.09396199882030487,0.1158209964632988,0.09364700317382812,57860351.0,0.22531991767443538,1.0,0.04083769633507853,4,29,10,2021
2021-10-30,0.14417900145053864,0.1106870025396347,0.15044300258159637,0.1106870025396347,102377259.0,-0.026857208825128626,-1.0,0.04083769633507853,5,30,10,2021
2021-10-31,0.12610800564289093,0.14423799514770508,0.14982999861240387,0.11926300078630447,63385632.0,0.16448995712495568,1.0,0.04083769633507853,6,31,10,2021
2021-11-01,0.13002100586891174,0.12610399723052979,0.13547499477863312,0.1202939972281456,41283417.0,0.15444618352376616,1.0,0.04083769633507853,0,1,11,2021
2021-11-02,0.1421460062265396,0.13011200726032257,0.14640499651432037,0.12964800000190735,57189796.0,0.0813617349862783,1.0,0.04083769633507853,1,2,11,2021
2021-11-03,0.1629520058631897,0.1423249989748001,0.17080099880695343,0.13920600712299347,134563843.0,-0.02772752361935285,-1.0,0.04083769633507853,2,3,11,2021
2021-11-04,0.15228700637817383,0.16326600313186646,0.1687770038843155,0.14792899787425995,65548874.0,0.10189636145806263,1.0,0.04083769633507853,3,4,11,2021
2021-11-05,0.1430239975452423,0.15228800475597382,0.15228800475597382,0.13995499908924103,46140008.0,0.24085469658929015,1.0,0.04083769633507853,4,5,11,2021
2021-11-06,0.15658199787139893,0.14302000403404236,0.16020099818706512,0.14197300374507904,61414674.0,0.14175959550972395,1.0,0.04083769633507853,5,6,11,2021
2021-11-07,0.18184199929237366,0.15634499490261078,0.18642200529575348,0.15514600276947021,62493263.0,-0.028222307900953952,-1.0,0.04083769633507853,6,7,11,2021
2021-11-08,0.18976999819278717,0.18194100260734558,0.19768600165843964,0.17308400571346283,77969852.0,-0.10558965121137401,-1.0,0.04083769633507853,0,8,11,2021
2021-11-09,0.18169400095939636,0.18986199796199799,0.19020700454711914,0.17370200157165527,55806925.0,-0.07928302791095226,-1.0,0.04083769633507853,1,9,11,2021
2021-11-10,0.1618099957704544,0.181317999958992,0.19310399889945984,0.15895499289035797,68337018.0,0.036113376281266485,1.0,0.04083769633507853,2,10,11,2021
2021-11-11,0.17356599867343903,0.16203700006008148,0.17891499400138855,0.16054999828338623,62269688.0,-0.05498339302549135,-1.0,0.04083769633507853,3,11,11,2021
2021-11-12,0.16185900568962097,0.17353400588035583,0.17386800050735474,0.15970200300216675,49320575.0,-0.012194290019659049,0.0,0.9183246073298429,4,12,11,2021
2021-11-13,0.17192000150680542,0.16187900304794312,0.1723880022764206,0.1610489934682846,37209413.0,-0.1131907301811611,-1.0,0.04083769633507853,5,13,11,2021
2021-11-14,0.16326899826526642,0.1716099977493286,0.17196400463581085,0.15796199440956116,34687794.0,-0.11875797279077085,-1.0,0.04083769633507853,6,14,11,2021
2021-11-15,0.15904299914836884,0.16312000155448914,0.169964000582695,0.15853099524974823,42831267.0,-0.10254143674878982,-1.0,0.04083769633507853,0,15,11,2021
2021-11-16,0.14530900120735168,0.1592629998922348,0.16981999576091766,0.14109699428081512,52543612.0,0.01360205617133406,1.0,0.04083769633507853,1,16,11,2021
2021-11-17,0.14222000539302826,0.1451680064201355,0.15207800269126892,0.14155800640583038,31013386.0,0.08404054997457627,1.0,0.04083769633507853,2,17,11,2021
2021-11-18,0.12894600629806519,0.14230500161647797,0.14764900505542755,0.12427599728107452,59454559.0,0.25253977618097817,1.0,0.04083769633507853,3,18,11,2021
2021-11-19,0.154462993144989,0.12900499999523163,0.154462993144989,0.12755000591278076,48430436.0,0.0877897113170612,1.0,0.04083769633507853,4,19,11,2021
2021-11-20,0.16351300477981567,0.15438100695610046,0.16925999522209167,0.15064799785614014,68242689.0,0.04881261771892392,1.0,0.04083769633507853,5,20,11,2021
2021-11-21,0.16976700723171234,0.16349199414253235,0.17565299570560455,0.1580989956855774,53796572.0,0.07072925252993736,1.0,0.04083769633507853,6,21,11,2021
2021-11-22,0.15829700231552124,0.17024700343608856,0.17024700343608856,0.1543080061674118,52283115.0,0.18052456187120708,1.0,0.04083769633507853,0,22,11,2021
2021-11-23,0.18051600456237793,0.15832200646400452,0.1829109936952591,0.15697899460792542,61033873.0,0.04381879928916618,1.0,0.04083769633507853,1,23,11,2021
2021-11-24,0.17739799618721008,0.18066099286079407,0.1984809935092926,0.17400799691677094,64801725.0,0.07601694014050253,1.0,0.04083769633507853,2,24,11,2021
2021-11-25,0.21088699996471405,0.1984490007162094,0.21888700127601624,0.1984490007162094,101490987.0,-0.1197015563522959,-1.0,0.04083769633507853,3,25,11,2021
2021-11-26,0.1786929965019226,0.1992110013961792,0.2171200066804886,0.16779400408267975,111279216.0,0.05878379910946435,1.0,0.04083769633507853,4,26,11,2021
2021-11-27,0.18672600388526917,0.178724005818367,0.1974709928035736,0.17870299518108368,53579187.0,0.012887849065156165,1.0,0.04083769633507853,5,27,11,2021
2021-11-28,0.18722699582576752,0.18687699735164642,0.18722699582576752,0.1703139990568161,59073551.0,-0.010408456590429382,1.0,0.04083769633507853,6,28,11,2021
2021-11-29,0.18992799520492554,0.18724000453948975,0.19540199637413025,0.18623599410057068,52902629.0,-0.06554848196887897,-1.0,0.04083769633507853,0,29,11,2021
2021-11-30,0.19290800392627716,0.1900389939546585,0.20189300179481506,0.18733200430870056,62439933.0,-0.14460001697843097,-1.0,0.04083769633507853,1,30,11,2021
2021-12-01,0.1864670068025589,0.19272999465465546,0.19795599579811096,0.1842920035123825,42852049.0,-0.18985802154761514,-1.0,0.04083769633507853,2,1,12,2021
2021-12-02,0.17181000113487244,0.18652600049972534,0.18661999702453613,0.17159999907016754,40406305.0,-0.18510709564479502,-1.0,0.04083769633507853,3,2,12,2021
2021-12-03,0.15872900187969208,0.171983003616333,0.1730400025844574,0.15395300090312958,42803011.0,-0.16425164730073055,-1.0,0.04083769633507853,4,3,12,2021
2021-12-04,0.1430480033159256,0.1588820070028305,0.1589059978723526,0.12347199767827988,70071494.0,-0.10171588146364466,-1.0,0.04083769633507853,5,4,12,2021
2021-12-05,0.13067199289798737,0.14308400452136993,0.14381800591945648,0.12918899953365326,28821365.0,-0.040513589019994745,-1.0,0.04083769633507853,6,5,12,2021
2021-12-06,0.127578005194664,0.13069500029087067,0.130854994058609,0.11403899639844894,41639847.0,-0.04405151656550785,-1.0,0.04083769633507853,0,6,12,2021
2021-12-07,0.12933200597763062,0.1277109980583191,0.13851499557495117,0.12767599523067474,37582249.0,-0.059834426621243775,-1.0,0.04083769633507853,1,7,12,2021
2021-12-08,0.12640899419784546,0.12924599647521973,0.13002100586891174,0.1226470023393631,29438663.0,-0.04498488123063521,-1.0,0.04083769633507853,2,8,12,2021
2021-12-09,0.11819300055503845,0.1263660043478012,0.12764200568199158,0.11740399897098541,18499930.0,0.006694557148328756,1.0,0.04083769633507853,3,9,12,2021
2021-12-10,0.11389800161123276,0.11813800036907196,0.12132400274276733,0.11343800276517868,22270589.0,0.06241987132837418,1.0,0.04083769633507853,4,10,12,2021
2021-12-11,0.1278740018606186,0.11381100118160248,0.12879100441932678,0.11356800049543381,28373676.0,-0.056086471224831985,-1.0,0.04083769633507853,5,11,12,2021
2021-12-12,0.12292499840259552,0.12785300612449646,0.12882700562477112,0.11848700046539307,21212189.0,-0.023172654547499866,-1.0,0.04083769633507853,6,12,12,2021
2021-12-13,0.11123999953269958,0.12293300032615662,0.12313699722290039,0.10955300182104111,17822029.0,0.07086705093909201,1.0,0.04083769633507853,0,13,12,2021
2021-12-14,0.12199100106954575,0.11121299862861633,0.12214700132608414,0.110105000436306,25409478.0,-0.054008097301988495,-1.0,0.04083769633507853,1,14,12,2021
2021-12-15,0.12665200233459473,0.12197300046682358,0.12688300013542175,0.11590299755334854,25812907.0,-0.13480643268193598,-1.0,0.04083769633507853,2,15,12,2021
2021-12-16,0.12042299658060074,0.12669600546360016,0.1270119994878769,0.11864399909973145,18770799.0,-0.1474406729336522,-1.0,0.04083769633507853,3,16,12,2021
2021-12-17,0.10742700099945068,0.12054499983787537,0.1230119988322258,0.10693799704313278,28720108.0,-0.07393394008631068,-1.0,0.04083769633507853,4,17,12,2021
2021-12-18,0.10710799694061279,0.10740900039672852,0.10940100252628326,0.1054529994726181,16100793.0,-0.09669675938550029,-1.0,0.04083769633507853,5,18,12,2021
2021-12-19,0.10335599631071091,0.10709600150585175,0.10870499908924103,0.10306599736213684,14040574.0,-0.04735327983499668,-1.0,0.04083769633507853,6,19,12,2021
2021-12-20,0.09278000146150589,0.103363998234272,0.10339599847793579,0.09083399921655655,28749201.0,0.10368073371273634,1.0,0.04083769633507853,0,20,12,2021
2021-12-21,0.09469400346279144,0.092740997672081,0.09901300072669983,0.09190700203180313,19485134.0,0.13464944726094746,1.0,0.04083769633507853,1,21,12,2021
2021-12-22,0.09617400169372559,0.09456899762153625,0.09772200137376785,0.09337099641561508,21255934.0,0.1630325971223378,1.0,0.04083769633507853,2,22,12,2021
2021-12-23,0.11019899696111679,0.09610699862241745,0.11204800009727478,0.09512399882078171,36660827.0,0.023205778052215187,1.0,0.04083769633507853,3,23,12,2021
2021-12-24,0.10853099822998047,0.11020699888467789,0.11964599788188934,0.10802499949932098,29346283.0,0.03704704140598222,1.0,0.04083769633507853,4,24,12,2021
2021-12-25,0.11487399786710739,0.10851699858903885,0.11598599702119827,0.1082570031285286,18063606.0,-0.044503087177839434,-1.0,0.04083769633507853,5,25,12,2021
2021-12-26,0.11381000280380249,0.1150050014257431,0.1150989979505539,0.10933099687099457,16401101.0,-0.0602737291264602,-1.0,0.04083769633507853,6,26,12,2021
2021-12-27,0.11381000280380249,0.11380500346422195,0.11714699864387512,0.11211500316858292,17730807.0,-0.08729465241972018,-1.0,0.04083769633507853,0,27,12,2021
2021-12-28,0.1077129989862442,0.11378400027751923,0.11380700021982193,0.10730099678039551,17001137.0,-0.03562012960647282,-1.0,0.04083769633507853,1,28,12,2021
2021-12-29,0.1037139967083931,0.10766399651765823,0.10803399980068207,0.10239899903535843,18729319.0,0.008386070027299103,1.0,0.04083769633507853,2,29,12,2021
2021-12-30,0.1025639995932579,0.10368900001049042,0.10655999928712845,0.10198400169610977,14177893.0,0.015300208696746281,1.0,0.04083769633507853,3,30,12,2021
2021-12-31,0.10150899738073349,0.1025639995932579,0.10383900254964828,0.10058800131082535,11760812.0,0.040688546580754575,1.0,0.04083769633507853,4,31,12,2021
2022-01-01,0.10771799832582474,0.1014930009841919,0.10771799832582474,0.10102800279855728,12930077.0,-0.043377129017721755,-1.0,0.04083769633507853,5,1,1,2022
2022-01-02,0.10654400289058685,0.1077049970626831,0.10812400281429291,0.10591299831867218,10695459.0,-0.05348732323018299,-1.0,0.04083769633507853,6,2,1,2022
2022-01-03,0.10076200217008591,0.10655300319194794,0.10656999796628952,0.09960000216960907,12096904.0,-0.026877716411367075,-1.0,0.04083769633507853,0,3,1,2022
2022-01-04,0.10753300040960312,0.10074000060558319,0.11274799704551697,0.09796299785375595,41979541.0,-0.13652787203622851,-1.0,0.04083769633507853,1,4,1,2022
2022-01-05,0.09734299778938293,0.10754799842834473,0.10862000286579132,0.0941070020198822,16972696.0,-0.0692294068283609,-1.0,0.04083769633507853,2,5,1,2022
2022-01-06,0.09774299710988998,0.09733299911022186,0.09848099946975708,0.09366299957036972,17344501.0,-0.10975975549063283,-1.0,0.04083769633507853,3,6,1,2022
2022-01-07,0.08959600329399109,0.09774199873209,0.09782599657773972,0.08959200233221054,18377385.0,-0.03956376567810127,-1.0,0.04083769633507853,4,7,1,2022
2022-01-08,0.08672499656677246,0.08959999680519104,0.0913499966263771,0.08491600304841995,12976850.0,-0.00510230556067201,1.0,0.04083769633507853,5,8,1,2022
2022-01-09,0.08835200220346451,0.08671999722719193,0.08956100046634674,0.08500000089406967,10723748.0,-0.042084538350646655,-1.0,0.04083769633507853,6,9,1,2022
2022-01-10,0.08338599652051926,0.08834599703550339,0.08865299820899963,0.08222100138664246,11554187.0,0.003402891507315292,1.0,0.04083769633507853,0,10,1,2022
2022-01-11,0.08574199676513672,0.08338099718093872,0.08702799677848816,0.08272600173950195,10344503.0,-0.039053158750152916,-1.0,0.04083769633507853,1,11,1,2022
2022-01-12,0.08765000104904175,0.08574599772691727,0.08871100097894669,0.08566000312566757,9421579.0,-0.08585567855790083,-1.0,0.04083769633507853,2,12,1,2022
2022-01-13,0.08175700157880783,0.08764699846506119,0.08776099979877472,0.08174300193786621,12085392.0,-0.04469343554806379,-1.0,0.04083769633507853,3,13,1,2022
2022-01-14,0.07953000068664551,0.08177600055932999,0.08177600055932999,0.07889200001955032,11021564.0,-0.056198928907615436,-1.0,0.04083769633507853,4,14,1,2022
2022-01-15,0.08063700050115585,0.07954400032758713,0.08167800307273865,0.07782900333404541,12128301.0,-0.12617967294393426,-1.0,0.04083769633507853,5,15,1,2022
2022-01-16,0.078575000166893,0.0806260034441948,0.08278200030326843,0.07788299769163132,11051472.0,-0.15591472980017937,-1.0,0.04083769633507853,6,16,1,2022
2022-01-17,0.07366999983787537,0.07857199758291245,0.07879699766635895,0.07339800149202347,9396719.0,-0.16716777560675658,-1.0,0.04083769633507853,0,17,1,2022
2022-01-18,0.06735999882221222,0.07366800308227539,0.07380200177431107,0.06620600074529648,13531073.0,-0.15874404622722546,-1.0,0.04083769633507853,1,18,1,2022
2022-01-19,0.062244001775979996,0.06737200170755386,0.0673850029706955,0.062244001775979996,10058727.0,-0.14388940848479667,-1.0,0.04083769633507853,2,19,1,2022
2022-01-20,0.062022000551223755,0.062244001775979996,0.06707099825143814,0.06185099855065346,12648741.0,-0.2135573158449349,-1.0,0.04083769633507853,3,20,1,2022
2022-01-21,0.05379299819469452,0.0620260015130043,0.062293000519275665,0.05349000170826912,16582487.0,-0.13121595036214814,-1.0,0.04083769633507853,4,21,1,2022
2022-01-22,0.04860899969935417,0.05380500108003616,0.05558500066399574,0.04684999957680702,16564806.0,-0.033507188900628954,-1.0,0.04083769633507853,5,22,1,2022
2022-01-23,0.04872699826955795,0.04861000180244446,0.05051400139927864,0.04740000143647194,8600441.0,-0.02675619687808628,-1.0,0.04083769633507853,6,23,1,2022
2022-01-24,0.043977998197078705,0.04872800037264824,0.04875199869275093,0.04160799831151962,15891173.0,0.1090431853478121,1.0,0.04083769633507853,0,24,1,2022
2022-01-25,0.04562399908900261,0.043995000422000885,0.04577299952507019,0.04295799881219864,10050968.0,0.08849509994162691,1.0,0.04083769633507853,1,25,1,2022
2022-01-26,0.049591999500989914,0.04561199992895126,0.05184200033545494,0.04561199992895126,18421530.0,-0.007934739962460136,1.0,0.04083769633507853,2,26,1,2022
2022-01-27,0.050498999655246735,0.04957899823784828,0.052473001182079315,0.04843499884009361,12206849.0,-0.0117873470701155,0.0,0.9183246073298429,3,27,1,2022
2022-01-28,0.04937899857759476,0.05050000175833702,0.05126199871301651,0.04829400032758713,7945806.0,0.026058700238112575,1.0,0.04083769633507853,4,28,1,2022
2022-01-29,0.04917600005865097,0.04937399923801422,0.050220001488924026,0.0486919991672039,6908314.0,0.026481427106774535,1.0,0.04083769633507853,5,29,1,2022
2022-01-30,0.04774000123143196,0.049178000539541245,0.04950900003314018,0.047109998762607574,5542643.0,0.054178860281250824,1.0,0.04083769633507853,6,30,1,2022
2022-01-31,0.05332000181078911,0.04773800075054169,0.05926800146698952,0.046018000692129135,32925983.0,-0.07106155189635924,-1.0,0.04083769633507853,0,31,1,2022
2022-02-01,0.05242700129747391,0.05327799916267395,0.05490399897098541,0.05144000053405762,12816345.0,-0.06040783283709694,-1.0,0.04083769633507853,1,1,2,2022
2022-02-02,0.04842599853873253,0.05243299901485443,0.05264100059866905,0.04772400110960007,7881220.0,0.03573497096564385,1.0,0.04083769633507853,2,2,2,2022
2022-02-03,0.04713299870491028,0.04842299968004227,0.048468999564647675,0.04622099921107292,5371308.0,0.13028032033719433,1.0,0.04083769633507853,3,3,2,2022
2022-02-04,0.05013800039887428,0.04713800176978111,0.05017099902033806,0.04664099961519241,11080579.0,0.08372392610732421,1.0,0.04083769633507853,4,4,2,2022
2022-02-05,0.051343001425266266,0.05013500154018402,0.05181799829006195,0.04997500032186508,8586400.0,0.07780025107598293,1.0,0.04083769633507853,5,5,2,2022
2022-02-06,0.05201200023293495,0.05135200172662735,0.05243799835443497,0.050905998796224594,7913066.0,0.06115894975348926,1.0,0.04083769633507853,6,6,2,2022
2022-02-07,0.05960100144147873,0.05201200023293495,0.06512799859046936,0.05166900157928467,28779972.0,-0.12096276884924592,-1.0,0.04083769633507853,0,7,2,2022
2022-02-08,0.05438699945807457,0.05959700047969818,0.06009100005030632,0.051667001098394394,21919577.0,-0.07016383003163351,-1.0,0.04083769633507853,1,8,2,2022
2022-02-09,0.05534999817609787,0.05438400059938431,0.055962998420000076,0.0516589991748333,17416438.0,-0.12588525284390756,-1.0,0.04083769633507853,2,9,2,2022
2022-02-10,0.051433999091386795,0.055351998656988144,0.05652200058102608,0.05103699862957001,18788611.0,-0.09043141634983398,-1.0,0.04083769633507853,3,10,2,2022
2022-02-11,0.04839500039815903,0.05143300071358681,0.052411999553442,0.04822999984025955,9819154.0,-0.03670834983843346,-1.0,0.04083769633507853,4,11,2,2022
2022-02-12,0.04710499942302704,0.04838800057768822,0.04845700040459633,0.04622500017285347,7845964.0,-0.009144458858970556,1.0,0.04083769633507853,5,12,2,2022
2022-02-13,0.046594999730587006,0.04710499942302704,0.04828700050711632,0.04619000107049942,6411463.0,-0.016235653894585395,-1.0,0.04083769633507853,6,13,2,2022
2022-02-14,0.04503599926829338,0.046574000269174576,0.04667999967932701,0.044620998203754425,7570594.0,0.00042188276386501133,1.0,0.04083769633507853,0,14,2,2022
2022-02-15,0.04773800075054169,0.045037999749183655,0.04811700060963631,0.045037999749183655,7468151.0,-0.09469399368156811,-1.0,0.04083769633507853,1,15,2,2022
2022-02-16,0.04732799902558327,0.04772600159049034,0.0491349995136261,0.046133000403642654,9749095.0,-0.13568607470431968,-1.0,0.04083769633507853,2,16,2,2022
2022-02-17,0.04325199872255325,0.04732000082731247,0.04739199951291084,0.04312000051140785,8933820.0,-0.10359635394909897,-1.0,0.04083769633507853,3,17,2,2022
2022-02-18,0.04190199822187424,0.04325399920344353,0.04437199980020523,0.041871000081300735,7998234.0,-0.11200535793887295,-1.0,0.04083769633507853,4,18,2,2022
2022-02-19,0.04038799926638603,0.0418969988822937,0.04214400053024292,0.040146999061107635,6661431.0,-0.11390138938351277,-1.0,0.04083769633507853,5,19,2,2022
