Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2024-08-17,0.0536240004003047,0.0613990016281604,0.0702449977397918,0.0490970015525817,39626314.0,4.035398452204795,1.0,0.47863247863247865
2024-08-18,0.0873140022158622,0.0551490001380443,0.094660997390747,0.0419749990105629,46140320.0,2.1256109833186403,1.0,0.47863247863247865
2024-08-19,0.1358280032873153,0.0873090028762817,0.1539600044488906,0.0750280022621154,50268451.0,1.0241788141494113,1.0,0.47863247863247865
2024-08-20,0.2206510007381439,0.1395359933376312,0.2534739971160888,0.1271460056304931,59995772.0,0.2496820925570079,1.0,0.47863247863247865
2024-08-21,0.2041140049695968,0.2299409955739975,0.2705669999122619,0.1712740063667297,78686372.0,0.3551984307060933,1.0,0.47863247863247865
2024-08-22,0.191671997308731,0.1900690048933029,0.2395139932632446,0.1806299984455108,53899855.0,0.44614967132839817,1.0,0.47863247863247865
2024-08-23,0.217069000005722,0.1829140037298202,0.235955998301506,0.1731240004301071,64283500.0,0.2763160370398798,1.0,0.47863247863247865
2024-08-24,0.2372989952564239,0.2230920046567917,0.2818959951400757,0.2114810049533844,54968848.0,0.16580824500082672,0.0,0.042735042735042736
2024-08-25,0.2572599947452545,0.2446009963750839,0.2679150104522705,0.1995790004730224,57749540.0,0.0734875298392968,0.0,0.042735042735042736
2024-08-26,0.2639560103416443,0.2572599947452545,0.331492006778717,0.2398120015859604,82172985.0,0.043062061551525,0.0,0.042735042735042736
2024-08-27,0.2698689997196197,0.2616580128669739,0.2966389954090118,0.2513960003852844,72524583.0,0.0188779881070032,0.0,0.042735042735042736
2024-08-28,0.2486229985952377,0.2698689997196197,0.2713879942893982,0.2270539999008178,112048233.0,0.10406461149555601,0.0,0.042735042735042736
2024-08-29,0.2269700020551681,0.2486229985952377,0.2592340111732483,0.2262849956750869,108658376.0,0.20908277916556361,0.0,0.042735042735042736
2024-08-30,0.2342530041933059,0.2269700020551681,0.2513850033283233,0.2238489985466003,105096707.0,0.1696181374883622,0.0,0.042735042735042736
2024-08-31,0.2268829941749572,0.2342530041933059,0.2440260052680969,0.2203750014305114,98634989.0,0.20661157098296398,0.0,0.042735042735042736
2024-09-01,0.2345820069313049,0.2268829941749572,0.2437649965286255,0.2196339964866638,100397999.0,0.1646324296286434,0.0,0.042735042735042736
2024-09-02,0.254283994436264,0.2345820069313049,0.2661199867725372,0.2289929986000061,105542359.0,0.07120649745390745,0.0,0.042735042735042736
2024-09-03,0.2430810034275055,0.2534739971160888,0.2693609893321991,0.2430810034275055,128338516.0,0.11886982727564917,0.0,0.042735042735042736
2024-09-04,0.2251559942960739,0.2430810034275055,0.244268000125885,0.2197799980640411,131827253.0,0.20662973193029424,0.0,0.042735042735042736
2024-09-05,0.2120860069990158,0.2231629937887191,0.2241690009832382,0.2089550048112869,131905152.0,0.27939300718223387,1.0,0.47863247863247865
2024-09-06,0.2022940069437027,0.2120860069990158,0.2234199941158294,0.2010879963636398,118820424.0,0.3411239278439305,1.0,0.47863247863247865
2024-09-07,0.2358420044183731,0.2022940069437027,0.2423730045557022,0.2022259980440139,99359644.0,0.1472496010900466,0.0,0.042735042735042736
2024-09-08,0.2450139969587326,0.2358420044183731,0.252014011144638,0.2331639975309372,104573679.0,0.09715645095335919,0.0,0.042735042735042736
2024-09-09,0.2938590049743652,0.2475180029869079,0.2985369861125946,0.2447549998760223,157874178.0,-0.09535094679267801,0.0,0.042735042735042736
2024-09-10,0.3069269955158233,0.2938590049743652,0.3269369900226593,0.2915099859237671,154714521.0,-0.14398821655990132,0.0,0.042735042735042736
2024-09-11,0.2896209955215454,0.3077290058135986,0.3099499940872192,0.2759310007095337,142768402.0,-0.10250190568571187,0.0,0.042735042735042736
2024-09-12,0.351282000541687,0.2896209955215454,0.3748570084571838,0.2893140017986297,226549563.0,-0.27221838055910097,0.0,0.042735042735042736
2024-09-13,0.3379220068454742,0.350517988204956,0.3562420010566711,0.3343150019645691,156694082.0,-0.2553849492654163,0.0,0.042735042735042736
2024-09-14,0.3424870073795318,0.3390170037746429,0.3555220067501068,0.3358379900455475,173273905.0,-0.2782954943328335,0.0,0.042735042735042736
2024-09-15,0.3382160067558288,0.3425149917602539,0.3756580054759979,0.3367980122566223,167718436.0,-0.2824930576152726,0.0,0.042735042735042736
2024-09-16,0.3066090047359466,0.3355990052223205,0.3377839922904968,0.3043729960918426,139649638.0,-0.22135576869087437,0.0,0.042735042735042736
2024-09-17,0.337677001953125,0.3082500100135803,0.3441089987754822,0.305992990732193,144885480.0,-0.3076191084663954,0.0,0.042735042735042736
2024-09-18,0.3233529925346374,0.337677001953125,0.3462530076503753,0.3142409920692444,181959643.0,-0.29058624023103935,0.0,0.042735042735042736
2024-09-19,0.3302749991416931,0.334969013929367,0.3581590056419372,0.3219259977340698,162322525.0,-0.31815500864074103,0.0,0.042735042735042736
2024-09-20,0.3135539889335632,0.3302389979362488,0.3405030071735382,0.308813989162445,113694655.0,-0.2927879260697318,0.0,0.042735042735042736
2024-09-21,0.3110629916191101,0.3111760020256042,0.3173989951610565,0.3023709952831268,171403964.0,-0.2990760515223157,0.0,0.042735042735042736
2024-09-22,0.2924549877643585,0.3110629916191101,0.3110629916191101,0.2828049957752228,133865000.0,-0.26584514016007016,0.0,0.042735042735042736
2024-09-23,0.3255470097064972,0.2924549877643585,0.3265070021152496,0.2875699996948242,131817263.0,-0.35149643547111625,-1.0,0.47863247863247865
2024-09-24,0.3590439856052398,0.3243660032749176,0.3699609935283661,0.3095049858093261,139326939.0,-0.42277481802197636,-1.0,0.47863247863247865
2024-09-25,0.327210009098053,0.3548089861869812,0.3628959953784942,0.3245620131492615,105708272.0,-0.37546365798639875,-1.0,0.47863247863247865
2024-09-26,0.3352409899234772,0.327210009098053,0.3436810076236725,0.3213309943675995,134680062.0,-0.39931613120092035,-1.0,0.47863247863247865
2024-09-27,0.3488500118255615,0.3352409899234772,0.377806007862091,0.3285830020904541,140540403.0,-0.43032172971742094,-1.0,0.47863247863247865
2024-09-28,0.3272779881954193,0.3488749861717224,0.3519000113010406,0.3262780010700226,107606233.0,-0.39834047975844883,-1.0,0.47863247863247865
2024-09-29,0.3214600086212158,0.3295849859714508,0.3317649960517883,0.3167079985141754,103747556.0,-0.39476167454216465,-1.0,0.47863247863247865
2024-09-30,0.3053529858589172,0.3213599920272827,0.3348540067672729,0.3028919994831085,152399826.0,-0.3698501222052442,-1.0,0.47863247863247865
2024-10-01,0.2439980059862136,0.3053529858589172,0.3207100033760071,0.236517995595932,152950352.0,-0.21426586017645755,0.0,0.042735042735042736
2024-10-02,0.2391760051250457,0.2439980059862136,0.2625440061092376,0.2335560023784637,145623953.0,-0.2037165413200853,0.0,0.042735042735042736
2024-10-03,0.232014000415802,0.2391760051250457,0.2577219903469085,0.2287130057811737,145919561.0,-0.1863355564320879,0.0,0.042735042735042736
2024-10-04,0.2463030070066452,0.230783000588417,0.2502470016479492,0.2307430058717727,144471267.0,-0.24130772743025478,0.0,0.042735042735042736
2024-10-05,0.2261009961366653,0.2463449984788894,0.259671002626419,0.2231040000915527,142394407.0,-0.18161608903008056,0.0,0.042735042735042736
2024-10-06,0.2332949936389923,0.2238789945840835,0.240787997841835,0.2202599942684173,83116574.0,-0.21391199210147008,0.0,0.042735042735042736
2024-10-07,0.2592160105705261,0.2381529957056045,0.2735289931297302,0.2325560003519058,107963406.0,-0.30146482711064343,0.0,0.042735042735042736
2024-10-08,0.2459399998188018,0.2592160105705261,0.2701349854469299,0.2420009970664978,90989219.0,-0.2726771057650015,0.0,0.042735042735042736
2024-10-09,0.2190999984741211,0.2454400062561035,0.2546429932117462,0.216836005449295,99968161.0,-0.19106675932795034,0.0,0.042735042735042736
2024-10-10,0.2104569971561432,0.217751994729042,0.2232259958982467,0.202907994389534,50530600.0,-0.1638842141152627,0.0,0.042735042735042736
2024-10-11,0.2179300040006637,0.211217001080513,0.2196979969739914,0.2064550071954727,64958538.0,-0.1989919461446303,0.0,0.042735042735042736
2024-10-12,0.2342330068349838,0.2173900008201599,0.2423460036516189,0.2173900008201599,73217424.0,-0.26210486381301507,0.0,0.042735042735042736
2024-10-13,0.2234970033168792,0.2342330068349838,0.2408580034971237,0.2170830070972442,69142301.0,-0.23286023804062983,0.0,0.042735042735042736
2024-10-14,0.2526409924030304,0.2234970033168792,0.253271996974945,0.2126059979200363,86300113.0,-0.32941676877850173,0.0,0.042735042735042736
2024-10-15,0.226172000169754,0.2526409924030304,0.2578380107879638,0.2232339978218078,77144571.0,-0.25883370612260553,0.0,0.042735042735042736
2024-10-16,0.22359399497509,0.2273879945278167,0.2434259951114654,0.2214079946279525,78131841.0,-0.2535023285744527,0.0,0.042735042735042736
2024-10-17,0.2131830006837844,0.22359399497509,0.2278680056333542,0.2100580036640167,79145387.0,-0.22091651554621886,0.0,0.042735042735042736
2024-10-18,0.2159910053014755,0.2131830006837844,0.2249740064144134,0.2130659967660904,80609948.0,-0.2333892729374699,0.0,0.042735042735042736
2024-10-19,0.2078060060739517,0.2159910053014755,0.222117006778717,0.205034002661705,68685180.0,-0.20522739135630955,0.0,0.042735042735042736
2024-10-20,0.2153490036725998,0.2086469978094101,0.2174160033464431,0.2066009938716888,72665249.0,-0.2349106470240754,0.0,0.042735042735042736
2024-10-21,0.2231770008802414,0.2137389928102493,0.2241349965333938,0.207178995013237,86530068.0,-0.2652606816014125,0.0,0.042735042735042736
2024-10-22,0.2109439969062805,0.221121996641159,0.2298659980297088,0.2077160030603408,83900120.0,-0.22943449446433842,0.0,0.042735042735042736
2024-10-23,0.195834994316101,0.2109439969062805,0.2112780064344406,0.1939219981431961,82240684.0,-0.17627804415966672,0.0,0.042735042735042736
2024-10-24,0.2003729939460754,0.1975390017032623,0.2063899934291839,0.1942200064659118,79938602.0,-0.1997345467431023,0.0,0.042735042735042736
2024-10-25,0.2007209956645965,0.2003539949655532,0.2083020061254501,0.1951349973678589,75449192.0,-0.20710741585832423,0.0,0.042735042735042736
2024-10-26,0.160968005657196,0.1408039927482605,0.1696610003709793,0.1387850046157837,102819447.0,-0.013820707219149754,0.0,0.042735042735042736
2024-10-27,0.1508470028638839,0.1666370034217834,0.1670929938554763,0.1464219987392425,69160841.0,0.05044141327686124,0.0,0.042735042735042736
2024-10-28,0.157831996679306,0.1508470028638839,0.1631290018558502,0.14130599796772,98178060.0,0.0013903544312903356,0.0,0.042735042735042736
2024-10-29,0.1552769988775253,0.157831996679306,0.1659169942140579,0.1497499942779541,104680695.0,0.015327866789604202,0.0,0.042735042735042736
2024-10-30,0.1459520012140274,0.1570920050144195,0.1578519940376281,0.1449210047721862,87456476.0,0.0776892141183952,0.0,0.042735042735042736
2024-10-31,0.1442530006170272,0.1459510028362274,0.1561709940433502,0.1412650048732757,88895405.0,0.08596904513864716,0.0,0.042735042735042736
2024-11-01,0.1290120035409927,0.1450549960136413,0.1494079977273941,0.1289699971675872,77217927.0,0.21069194337415675,0.0,0.042735042735042736
2024-11-02,0.1221159994602203,0.1279090046882629,0.132314994931221,0.1203849986195564,72004556.0,0.2760067116909127,1.0,0.47863247863247865
2024-11-03,0.1178250014781951,0.1218630000948906,0.1247040033340454,0.1105469986796379,65824163.0,0.31877590076617274,1.0,0.47863247863247865
2024-11-04,0.1006420031189918,0.1171929985284805,0.1205819994211196,0.0980070009827613,62547449.0,0.543033691256129,1.0,0.47863247863247865
2024-11-05,0.1116710007190704,0.099371001124382,0.1121470034122467,0.0993689969182014,72632457.0,0.38875954571369836,1.0,0.47863247863247865
2024-11-06,0.128929004073143,0.1116710007190704,0.1289789974689483,0.1058119982481002,85130920.0,0.19874049465271879,0.0,0.042735042735042736
2024-11-07,0.1480890065431594,0.1300999969244003,0.166249006986618,0.1279609948396682,137101827.0,0.03738753072984751,0.0,0.042735042735042736
2024-11-08,0.1326150000095367,0.149397000670433,0.14996899664402,0.1257819980382919,118169713.0,0.15246076752300844,0.0,0.042735042735042736
2024-11-09,0.1328909993171692,0.1329209953546524,0.1377869993448257,0.1270409971475601,76270500.0,0.14465788702883955,0.0,0.042735042735042736
2024-11-10,0.1532820016145706,0.1328909993171692,0.1692299991846084,0.1308829933404922,117073228.0,-0.014661432250100151,0.0,0.042735042735042736
2024-11-11,0.1733240038156509,0.1532820016145706,0.1797319948673248,0.1386770009994506,118424996.0,-0.1378689745810049,0.0,0.042735042735042736
2024-11-12,0.1882649958133697,0.1707309931516647,0.1883230060338974,0.1552190035581588,127874527.0,-0.21642573675392943,0.0,0.042735042735042736
2024-11-13,0.1921679973602295,0.1754519939422607,0.2116750031709671,0.1540369987487793,132407119.0,-0.2432858060340266,0.0,0.042735042735042736
2024-11-14,0.2220540046691894,0.1940039992332458,0.2678950130939483,0.1855359971523285,126130451.0,-0.35687087862766215,-1.0,0.47863247863247865
2024-11-15,0.2398049980401992,0.2135729938745498,0.2417300045490265,0.2077060043811798,100278270.0,-0.4162400083883047,-1.0,0.47863247863247865
2024-11-16,0.2086600065231323,0.2334100008010864,0.2422299981117248,0.2044840008020401,75945873.0,-0.3391080940097135,0.0,0.042735042735042736
2024-11-17,0.2025479972362518,0.2108960002660751,0.2201790064573288,0.198074996471405,64251618.0,-0.32805926037545763,0.0,0.042735042735042736
2024-11-18,0.2103700041770935,0.2025479972362518,0.2273270040750503,0.2010859996080398,65670566.0,-0.3630973683587942,-1.0,0.47863247863247865
2024-11-19,0.1784240007400512,0.2103700041770935,0.2137099951505661,0.1758510023355484,118851169.0,-0.2569915370103182,0.0,0.042735042735042736
2024-11-20,0.1518370062112808,0.1791319996118545,0.1815750002861023,0.150187000632286,116159824.0,-0.13464428157482142,0.0,0.042735042735042736
2024-11-21,0.154461994767189,0.1518370062112808,0.1613740026950836,0.142421007156372,57785260.0,-0.15823076637311403,0.0,0.042735042735042736
2024-11-22,0.1382240056991577,0.1521430015563964,0.1567690074443817,0.1241659969091415,90028876.0,-0.06788606803904601,0.0,0.042735042735042736
2024-11-23,0.1542380005121231,0.1410499960184097,0.1703419983386993,0.1329450011253357,132292173.0,-0.17415536247966398,0.0,0.042735042735042736
2024-11-24,0.1479090005159378,0.152875006198883,0.164901003241539,0.13468599319458,111375920.0,-0.14791851051858254,0.0,0.042735042735042736
2024-11-25,0.1406420022249221,0.1476790010929107,0.154556006193161,0.1350280046463012,109122272.0,-0.11269838552744593,0.0,0.042735042735042736
2024-11-26,0.1403550058603286,0.1397940069437027,0.1490080058574676,0.129392996430397,106466005.0,-0.12059067832104331,0.0,0.042735042735042736
2024-11-27,0.1494559943675995,0.1401949971914291,0.1511899977922439,0.1366239935159683,111186569.0,-0.18408968067096998,0.0,0.042735042735042736
2024-11-28,0.1505990028381347,0.1484369933605194,0.1524720042943954,0.1395729929208755,102026098.0,-0.19974389531531833,0.0,0.042735042735042736
2024-11-29,0.1514669954776764,0.1505990028381347,0.1592029929161071,0.1420139968395233,102786575.0,-0.21446651777999182,0.0,0.042735042735042736
2024-11-30,0.1569709926843643,0.1494760066270828,0.1610630005598068,0.1478759944438934,94276615.0,-0.25184876280103113,0.0,0.042735042735042736
2024-12-01,0.1548829972743988,0.1589259952306747,0.1633370071649551,0.1456930041313171,100428956.0,-0.2529146821926427,0.0,0.042735042735042736
2024-12-02,0.1404560059309005,0.1565310060977935,0.1596769988536834,0.1355939954519271,107383053.0,-0.18779104602810223,0.0,0.042735042735042736
2024-12-03,0.1890980005264282,0.1423819959163665,0.1891510039567947,0.1339209973812103,140748791.0,-0.4105570685179081,-1.0,0.47863247863247865
2024-12-04,0.1735810041427612,0.1953630000352859,0.201226994395256,0.1664769947528839,159568109.0,-0.3709710328556201,-1.0,0.47863247863247865
2024-12-05,0.1916870027780532,0.1731290072202682,0.219869002699852,0.1610160022974014,230235402.0,-0.44415495180685394,-1.0,0.47863247863247865
2024-12-06,0.1875260025262832,0.1906230002641677,0.205373004078865,0.1871210038661956,77038538.0,-0.4457889670566046,-1.0,0.47863247863247865
2024-12-07,0.1962790042161941,0.1874600052833557,0.200981006026268,0.1840029954910278,37151134.0,-0.4849640146164928,-1.0,0.47863247863247865
2024-12-08,0.1855300068855285,0.1937389969825744,0.196722999215126,0.1778189986944198,43640997.0,-0.4692137801019027,-1.0,0.47863247863247865
2024-12-09,0.1422680020332336,0.1861889958381652,0.1861889958381652,0.1223400011658668,96285189.0,-0.32004196566030313,0.0,0.042735042735042736
2024-12-10,0.1366710066795349,0.1456249952316284,0.1500239968299865,0.125241994857788,120712817.0,-0.3045559259027676,0.0,0.042735042735042736
2024-12-11,0.1541970074176788,0.1363230049610138,0.1555739939212799,0.1291069984436035,123098136.0,-0.39751276238680666,-1.0,0.47863247863247865
2024-12-12,0.1430539935827255,0.1545899957418441,0.1576839983463287,0.1420650035142898,91945792.0,-0.3637948496719147,-1.0,0.47863247863247865
2024-12-13,0.1414380073547363,0.1436019986867904,0.1461959928274154,0.1384440064430236,86871602.0,-0.3695527117434901,-1.0,0.47863247863247865
2024-12-14,0.1370529979467392,0.14444500207901,0.1473550051450729,0.1336980015039444,87952241.0,-0.36240662707263077,-1.0,0.47863247863247865
2024-12-15,0.1384160071611404,0.1365319937467575,0.1430830061435699,0.1343369930982589,85892460.0,-0.3830292718289057,-1.0,0.47863247863247865
