Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight,day_of_week,day_of_month,month,year
1986-04-18,0.06176529834733734,0.06387678717193968,0.06387678717193968,0.06123681898008406,21628800.0,0.07644323650955977,1.0,0.15478707339172454,4,18,4,1986
1986-04-21,0.06176529834733734,0.061765298347337336,0.062293170553487924,0.06018107456778289,22924800.0,0.08593927150391212,1.0,0.15478707339172454,0,21,4,1986
1986-04-22,0.06070895503030548,0.06176530674737237,0.06176530674737237,0.060708955030305475,15552000.0,0.11546324880142161,1.0,0.15478707339172454,1,22,4,1986
1986-04-23,0.060972903023822404,0.06070896908925712,0.061236841489442355,0.060181096689071886,15609600.0,0.1216979047524473,1.0,0.15478707339172454,2,23,4,1986
1986-04-24,0.06704402724967727,0.060972886832847836,0.06809977176970128,0.06070895296836856,62352000.0,0.020123348253479303,1.0,0.15478707339172454,3,24,4,1986
1986-04-25,0.07126764218078384,0.06757192765991366,0.07417094308588143,0.06757192765991366,85795200.0,-0.04609524236991244,-1.0,0.15478707339172454,4,25,4,1986
1986-04-28,0.0717955083654953,0.07126763593185867,0.07232338079913192,0.0707391563368577,28886400.0,-0.06046210787598236,-1.0,0.15478707339172454,0,28,4,1986
1986-04-29,0.06968340287671813,0.07179549951218009,0.07179549951218009,0.06915553050817502,30326400.0,-0.03535146390486875,-1.0,0.15478707339172454,1,29,4,1986
1986-04-30,0.06809977452026138,0.06968339136425993,0.07021126364559277,0.06651615767626284,30902400.0,-0.01291901403583895,-1.0,0.15478707339172454,2,30,4,1986
1986-05-01,0.06704402724967727,0.06809977176970128,0.06809977176970128,0.06598828272965326,54345600.0,0.0034995103441534236,0.0,0.6904258532165508,3,1,5,1986
1986-05-02,0.06704402724967727,0.06704402724967727,0.06809977176970128,0.06651615498966526,20246400.0,0.004374397190997599,0.0,0.6904258532165508,4,2,5,1986
1986-05-05,0.06651616106496581,0.06704403337319141,0.06704403337319141,0.06651616106496581,3254400.0,0.014990348584034141,1.0,0.15478707339172454,0,5,5,1986
1986-05-06,0.06704402724967727,0.06704402724967727,0.06809977176970128,0.06704402724967727,9734400.0,0.006998897210895983,0.0,0.6904258532165508,1,6,5,1986
1986-05-07,0.06704402724967727,0.06704402724967727,0.06757189950968928,0.06598828272965326,5155200.0,0.00612407210275724,0.0,0.6904258532165508,2,7,5,1986
1986-05-08,0.06757193068729171,0.06704405818372,0.06757193068729171,0.0665161856801483,3542400.0,-0.005208335439021179,-1.0,0.15478707339172454,3,8,5,1986
1986-05-09,0.06704402724967727,0.06757189950968928,0.06757189950968928,0.06704402724967727,6076800.0,8.643418760969881e-08,-1.0,0.15478707339172454,4,9,5,1986
1986-05-12,0.06757193068729171,0.06704405818372,0.06915554819800683,0.06704405818372,10483200.0,-0.011284477675292183,-1.0,0.15478707339172454,0,12,5,1986
1986-05-13,0.06809977452026138,0.06757190223892853,0.06862764680159422,0.06757190223892853,3830400.0,-0.01980927398683711,-1.0,0.15478707339172454,1,13,5,1986
1986-05-14,0.06757193068729171,0.06809980319086342,0.06809980319086342,0.06757193068729171,9302400.0,-0.008680456971078875,-1.0,0.15478707339172454,2,14,5,1986
1986-05-15,0.06757193068729171,0.06757193068729171,0.06862767569443512,0.06757193068729171,3801600.0,-0.0026034571455737757,-1.0,0.15478707339172454,3,15,5,1986
1986-05-16,0.06809977452026138,0.06757190223892853,0.06968339136425993,0.06757190223892853,11952000.0,-0.0008592812605680135,-1.0,0.15478707339172454,4,16,5,1986
1986-05-19,0.06704402724967727,0.06809977176970128,0.06809977176970128,0.06651615498966526,11001600.0,0.022748823744923412,1.0,0.15478707339172454,0,19,5,1986
1986-05-20,0.06651616106496581,0.06704403337319141,0.06704403337319141,0.06598828875674022,61977600.0,0.039684086509185375,1.0,0.15478707339172454,1,20,5,1986
1986-05-21,0.06546038399205932,0.06651612808505329,0.06704400013155028,0.06546038399205932,8092800.0,0.06630974049762514,1.0,0.15478707339172454,2,21,5,1986
1986-05-22,0.06546038399205932,0.06546038399205932,0.0659882560385563,0.06546038399205932,4406400.0,0.07795885235679981,1.0,0.15478707339172454,3,22,5,1986
1986-05-23,0.06546038399205932,0.06546038399205932,0.06651612808505329,0.06546038399205932,4089600.0,0.08960796421597446,1.0,0.15478707339172454,4,23,5,1986
1986-05-27,0.06757193068729171,0.0654604406730049,0.06757193068729171,0.0654604406730049,13881600.0,0.0581629147321444,1.0,0.15478707339172454,1,27,5,1986
1986-05-28,0.06968340287671813,0.06757191340254566,0.06968340287671813,0.06757191340254566,15523200.0,0.025257888554964456,1.0,0.15478707339172454,2,28,5,1986
1986-05-29,0.07126764218078384,0.06968341757960085,0.07232338714062744,0.06915554509967906,45676800.0,-0.0008259414282028526,-1.0,0.15478707339172454,3,29,5,1986
1986-05-30,0.07390700290666351,0.071795513034794,0.07496274784259827,0.071795513034794,27072000.0,-0.04761968608372153,-1.0,0.15478707339172454,4,30,5,1986
1986-06-02,0.0717955083654953,0.07390699810004178,0.07390699810004178,0.0717955083654953,19728000.0,-0.02778067771317204,-1.0,0.15478707339172454,0,2,6,1986
1986-06-03,0.0717955083654953,0.0717955083654953,0.0717955083654953,0.0707391563368577,5011200.0,-0.0367680214265445,-1.0,0.15478707339172454,1,3,6,1986
1986-06-04,0.07126764218078384,0.07179551466070563,0.07232338714062744,0.07073916253944446,4723200.0,-0.036218444641381436,-1.0,0.15478707339172454,2,4,6,1986
1986-06-05,0.07232338200078735,0.07126763711597286,0.07232338200078735,0.0707391575121912,13708800.0,-0.05920892562725125,-1.0,0.15478707339172454,3,5,6,1986
1986-06-06,0.07232338200078735,0.07232338200078735,0.07232338200078735,0.07126763711597286,3427200.0,-0.06894164992058492,-1.0,0.15478707339172454,4,6,6,1986
1986-06-09,0.06915552924142608,0.07232337055594767,0.07232337055594767,0.06915552924142608,12672000.0,-0.03095674325804197,-1.0,0.15478707339172454,0,9,6,1986
1986-06-10,0.06915552924142608,0.06915552924142608,0.06915552924142608,0.06809978452367833,3427200.0,-0.034349260607403065,-1.0,0.15478707339172454,1,10,6,1986
1986-06-11,0.06915552924142608,0.06915552924142608,0.06915552924142608,0.06809978452367833,2304000.0,-0.03858989233068973,-1.0,0.15478707339172454,2,11,6,1986
1986-06-12,0.06651616106496581,0.0691555226060938,0.0691555226060938,0.06598828875674022,13708800.0,-0.0022046493469873984,-1.0,0.15478707339172454,3,12,6,1986
1986-06-13,0.06651616106496581,0.06651616106496581,0.06704403337319141,0.06598828875674022,7891200.0,-0.007495317417930858,-1.0,0.15478707339172454,4,13,6,1986
1986-06-16,0.06598825017677078,0.0665161221763765,0.06704399417598221,0.06546037817716506,9590400.0,-0.004888087344683107,-1.0,0.15478707339172454,0,16,6,1986
1986-06-17,0.06704402724967727,0.06651615498966526,0.06809977176970128,0.06651615498966526,13075200.0,-0.02405793125476647,-1.0,0.15478707339172454,1,17,6,1986
1986-06-18,0.06651616106496581,0.06704403337319141,0.06704403337319141,0.06546041644851462,4348800.0,-0.0189582469599558,-1.0,0.15478707339172454,2,18,6,1986
1986-06-19,0.06598825017677078,0.0665161221763765,0.06704399417598221,0.06546037817716506,8467200.0,-0.01288740869422051,-1.0,0.15478707339172454,3,19,6,1986
1986-06-20,0.06625222424731979,0.06598828583934897,0.06651615812423693,0.06598828583934897,3801600.0,-0.01726314980829628,-1.0,0.15478707339172454,4,20,6,1986
1986-06-23,0.06704402724967727,0.066252221125186,0.06704402724967727,0.06493253820962924,46195200.0,-0.03499330067133556,-1.0,0.15478707339172454,0,23,6,1986
1986-06-24,0.06651616106496581,0.06704403337319141,0.06757190568141701,0.06598828875674022,14572800.0,-0.03527111632437917,-1.0,0.15478707339172454,1,24,6,1986
1986-06-25,0.06546038399205932,0.06651612808505329,0.06704400013155028,0.06546038399205932,15235200.0,-0.030464449175233117,-1.0,0.15478707339172454,2,25,6,1986
1986-06-26,0.06334892670379409,0.06546041591963703,0.06598828822359776,0.06334892670379409,19152000.0,-0.00833483386374292,-1.0,0.15478707339172454,3,26,6,1986
1986-06-27,0.06282108287082443,0.063348955414021,0.06387682795721757,0.06229321032762787,10396800.0,-0.006539136347135988,-1.0,0.15478707339172454,4,27,6,1986
1986-06-30,0.06493256251083145,0.06282107268055215,0.06651617988354092,0.062293200222982334,62352000.0,-0.05013665360848945,-1.0,0.15478707339172454,0,30,6,1986
1986-07-01,0.06493256251083145,0.06493256251083145,0.06493256251083145,0.06440469005326162,47577600.0,-0.06007381772040151,-1.0,0.15478707339172454,1,1,7,1986
1986-07-02,0.06493256251083145,0.06493256251083145,0.06493256251083145,0.06440469005326162,52617600.0,-0.06639785993938058,-1.0,0.15478707339172454,2,2,7,1986
1986-07-03,0.06598825017677078,0.06546037817716506,0.0665161221763765,0.06546037817716506,14140800.0,-0.08755550055696736,-1.0,0.15478707339172454,3,3,7,1986
1986-07-07,0.06334892670379409,0.06598828822359776,0.06598828822359776,0.06334892670379409,14054400.0,-0.05046589231326069,-1.0,0.15478707339172454,0,7,7,1986
1986-07-08,0.06176529834733734,0.0633489149657891,0.0633489149657891,0.06123681898008406,14256000.0,-0.024221082106681106,-1.0,0.15478707339172454,1,8,7,1986
1986-07-09,0.059125352750880815,0.06176532195162949,0.06176532195162949,0.058597480342998026,46137600.0,0.03026060200794208,1.0,0.15478707339172454,2,9,7,1986
1986-07-10,0.05754171694384346,0.059125333656054796,0.05965320589345857,0.05490235575682458,46886400.0,0.06982847091567418,1.0,0.15478707339172454,3,10,7,1986
1986-07-11,0.059125352750880815,0.05754173552723245,0.0601810975666464,0.05754173552723245,17395200.0,0.05307886572267449,1.0,0.15478707339172454,4,11,7,1986
1986-07-14,0.05833352739678154,0.057541721246988836,0.05965321035450753,0.057541721246988836,28598400.0,0.08195384340931243,1.0,0.15478707339172454,0,14,7,1986
1986-07-15,0.059125352750880815,0.058333541873529265,0.0601810975666464,0.05754173552723245,13190400.0,0.07738512244596515,1.0,0.15478707339172454,1,15,7,1986
1986-07-16,0.06123683611617813,0.0596532190545779,0.06123683611617814,0.0596532190545779,9360000.0,0.043110762707227995,1.0,0.15478707339172454,2,16,7,1986
1986-07-17,0.06229317943320999,0.06123682770922609,0.06229317943320999,0.060708955427828754,6940800.0,0.02259634956529734,1.0,0.15478707339172454,3,17,7,1986
1986-07-18,0.06282108287082443,0.06229321032762787,0.063348955414021,0.0607089855365478,12326400.0,0.009333912470325112,1.0,0.15478707339172454,4,18,7,1986
1986-07-21,0.06282108287082443,0.06282108287082443,0.06387682795721757,0.06282108287082443,3513600.0,0.0037309584236225137,0.0,0.6904258532165508,0,21,7,1986
1986-07-22,0.06493256251083145,0.06282107268055215,0.06493256251083145,0.06282107268055215,10512000.0,-0.037942277178173583,-1.0,0.15478707339172454,1,22,7,1986
1986-07-23,0.06334892670379409,0.06493254361567628,0.06598828822359776,0.06334892670379409,20793600.0,-0.02130011573914809,-1.0,0.15478707339172454,2,23,7,1986
1986-07-24,0.06546038399205932,0.06440463989906535,0.06651612808505329,0.06440463989906535,14140800.0,-0.06451755339108821,-1.0,0.15478707339172454,3,24,7,1986
1986-07-25,0.06598825017677078,0.06546037817716506,0.0665161221763765,0.06546037817716506,20448000.0,-0.0853343178381711,-1.0,0.15478707339172454,4,25,7,1986
1986-07-28,0.0644046739743782,0.06598829095173138,0.06598829095173138,0.0644046739743782,11808000.0,-0.07286322193325684,-1.0,0.15478707339172454,0,28,7,1986
1986-07-29,0.06282108287082443,0.06440470050041415,0.06493257304361072,0.061765337784431294,14054400.0,-0.05322770105477703,-1.0,0.15478707339172454,1,29,7,1986
1986-07-30,0.06070895503030548,0.062821051303254,0.062821051303254,0.05859746591854221,26409600.0,-0.01738901683779199,-1.0,0.15478707339172454,2,30,7,1986
1986-07-31,0.06018112609849701,0.060708998756644046,0.06123687141479108,0.06018112609849702,15638400.0,-0.003896762872576059,-1.0,0.15478707339172454,3,31,7,1986
1986-08-01,0.05965323011146317,0.06018110256317248,0.060708975014881796,0.05912535765975385,12902400.0,0.013768284071890347,1.0,0.15478707339172454,4,1,8,1986
1986-08-04,0.05965323011146317,0.05965323011146317,0.05965323011146317,0.05806961275633523,12441600.0,0.02310996110406617,1.0,0.15478707339172454,0,4,8,1986
1986-08-05,0.059125352750880815,0.059653225158763604,0.0601810975666464,0.059125352750880815,2822400.0,0.04117357751237839,1.0,0.15478707339172454,1,5,8,1986
1986-08-06,0.05859746048913727,0.05912533271816757,0.05965320494719786,0.05754171603107667,18316800.0,0.06056389353192916,1.0,0.15478707339172454,2,6,8,1986
1986-08-07,0.05806957940326462,0.058597451551783225,0.059125323700301824,0.05754170725474602,3657600.0,0.0803065157105917,1.0,0.15478707339172454,3,7,8,1986
1986-08-08,0.05859746048913727,0.05806958826010697,0.05965320494719786,0.05806958826010697,4147200.0,0.07958408361558189,1.0,0.15478707339172454,4,8,8,1986
1986-08-11,0.06070895503030548,0.059653210474423846,0.0612368273082463,0.059653210474423846,7948800.0,0.0449349784210487,1.0,0.15478707339172454,0,11,8,1986
1986-08-12,0.06229317943320999,0.060708955427828754,0.06229317943320999,0.060708955427828754,9993600.0,0.01836045597761661,1.0,0.15478707339172454,1,12,8,1986
1986-08-13,0.06282108287082443,0.06229321032762787,0.06282108287082443,0.061765337784431294,6883200.0,0.007935526192039695,0.0,0.6904258532165508,2,13,8,1986
1986-08-14,0.0644046739743782,0.06282105699702502,0.0649325463001626,0.06282105699702502,20131200.0,-0.021401190805843524,-1.0,0.15478707339172454,3,14,8,1986
1986-08-15,0.06466858098970184,0.06440464268949202,0.06493251475885983,0.06387677062012419,6105600.0,-0.030383080360326036,-1.0,0.15478707339172454,4,15,8,1986
1986-08-18,0.06387682269082794,0.06466863370586907,0.0649325676901791,0.06387682269082794,12787200.0,-0.024793114020937448,-1.0,0.15478707339172454,0,18,8,1986
1986-08-19,0.06387682269082794,0.06387682269082794,0.0641407612061935,0.06282107769147677,20390400.0,-0.03397634788254286,-1.0,0.15478707339172454,1,19,8,1986
1986-08-20,0.06334892670379409,0.06387679900775482,0.06387679900775482,0.06334892670379409,20764800.0,-0.037037729639795236,-1.0,0.15478707339172454,2,20,8,1986
1986-08-21,0.06334892670379409,0.06334892670379409,0.06440467131171555,0.06334892670379409,49536000.0,-0.03981534112757117,-1.0,0.15478707339172454,3,21,8,1986
1986-08-22,0.06229317943320999,0.06334892399600466,0.06387679627740199,0.06123682770922609,5760000.0,-0.019775862475210362,-1.0,0.15478707339172454,4,22,8,1986
1986-08-25,0.06229317943320999,0.06229317943320999,0.06229317943320999,0.06123682770922609,2419200.0,-0.016951149339020494,-1.0,0.15478707339172454,0,25,8,1986
1986-08-26,0.06176529834733734,0.062293170553487924,0.062293170553487924,0.061765298347337336,10857600.0,-0.0028517899923900217,-1.0,0.15478707339172454,1,26,8,1986
1986-08-27,0.06176529834733734,0.061765298347337336,0.062293170553487924,0.06123681898008406,9532800.0,0.0009466829786931338,-1.0,0.15478707339172454,2,27,8,1986
1986-08-28,0.06176529834733734,0.061765298347337336,0.062293170553487924,0.061765298347337336,3427200.0,-3.98070059847032e-06,-1.0,0.15478707339172454,3,28,8,1986
1986-08-29,0.06018112609849701,0.061765351234560686,0.062293223892707715,0.05912538078220295,25430400.0,0.025344678164517884,1.0,0.15478707339172454,4,29,8,1986
1986-09-02,0.05859746048913727,0.060181077176228163,0.060181077176228163,0.057805649880065216,5212800.0,0.05705959544560771,1.0,0.15478707339172454,1,2,9,1986
1986-09-03,0.0570138693855835,0.058069614317383035,0.058069614317383035,0.0554302519878842,18316800.0,0.09362114211889544,1.0,0.15478707339172454,2,3,9,1986
1986-09-04,0.06176529834733734,0.05806958574318055,0.061765298347337336,0.05806958574318055,39427200.0,0.010441592118330782,1.0,0.15478707339172454,3,4,9,1986
1986-09-05,0.0644046739743782,0.06176531234545623,0.0644046739743782,0.061236832858431546,26352000.0,-0.033699450865476516,-1.0,0.15478707339172454,4,5,9,1986
1986-09-08,0.06387682269082794,0.06440469519050353,0.0649325676901791,0.06387682269082794,9619200.0,-0.02755076430310603,-1.0,0.15478707339172454,0,8,9,1986
1986-09-09,0.06493256251083145,0.0638768175956918,0.06651617988354092,0.0638768175956918,37526400.0,-0.04787828748182163,-1.0,0.15478707339172454,1,9,9,1986
1986-09-10,0.06387682269082794,0.0649325676901791,0.0654604401898547,0.06387682269082794,10886400.0,-0.03306011623701615,-1.0,0.15478707339172454,2,10,9,1986
1986-09-11,0.06123683611617813,0.06387680504678446,0.0644046774006512,0.06123683611617814,35654400.0,0.011021294233906298,1.0,0.15478707339172454,3,11,9,1986
1986-09-12,0.05965323011146317,0.0612368474665911,0.06176532707968555,0.05965323011146317,24451200.0,0.04081038721090249,1.0,0.15478707339172454,4,12,9,1986
1986-09-15,0.06070895503030548,0.059653210474423846,0.060708955030305475,0.05859746591854221,22492800.0,0.023676901569834746,1.0,0.15478707339172454,0,15,9,1986
1986-09-16,0.06070895503030548,0.060708955030305475,0.0612368273082463,0.059653210474423846,5184000.0,0.02174468631600733,1.0,0.15478707339172454,1,16,9,1986
1986-09-17,0.06229317943320999,0.060708955427828754,0.06334892399600466,0.06018108314643142,8035200.0,-0.008948891833034342,-1.0,0.15478707339172454,2,17,9,1986
1986-09-18,0.06282108287082443,0.06229321032762787,0.06387682795721757,0.06229321032762787,5356800.0,-0.023813582565177578,-1.0,0.15478707339172454,3,18,9,1986
1986-09-19,0.06282108287082443,0.06282108287082443,0.063348955414021,0.06229321032762787,2505600.0,-0.030350188778919002,-1.0,0.15478707339172454,4,19,9,1986
1986-09-22,0.06229317943320999,0.06282105171460732,0.06282105171460732,0.06229317943320999,4492800.0,-0.02684171853307667,-1.0,0.15478707339172454,0,22,9,1986
1986-09-23,0.06334892670379409,0.06229318209587264,0.06387679900775482,0.06229318209587264,5961600.0,-0.04120824368211357,-1.0,0.15478707339172454,1,23,9,1986
1986-09-24,0.06255711625085601,0.06334892238731801,0.06334892238731801,0.062293177851332995,4780800.0,-0.023446895081741678,-1.0,0.15478707339172454,2,24,9,1986
1986-09-25,0.06123683611617813,0.06255712642764473,0.06282106033905097,0.06123683611617814,5155200.0,0.009102517842619692,1.0,0.15478707339172454,3,25,9,1986
1986-09-26,0.06123683611617813,0.06123683611617814,0.06176531563131748,0.06070896376231139,2332800.0,0.024428381797933038,1.0,0.15478707339172454,4,26,9,1986
1986-09-29,0.05965323011146317,0.0612368474665911,0.0612368474665911,0.05965323011146317,6192000.0,0.07620663206903473,1.0,0.15478707339172454,0,29,9,1986
1986-09-30,0.05965323011146317,0.05965323011146317,0.060708975014881796,0.05965323011146317,5184000.0,0.0948890008254244,1.0,0.15478707339172454,1,30,9,1986
1986-10-01,0.059125352750880815,0.059653225158763604,0.06070896997452919,0.05806960793511524,32428800.0,0.1264894307852682,1.0,0.15478707339172454,2,1,10,1986
1986-10-02,0.059125352750880815,0.059125352750880815,0.0601810975666464,0.058597480342998026,22723200.0,0.15426779487491185,1.0,0.15478707339172454,3,2,10,1986
1986-10-03,0.05965323011146317,0.05912535765975385,0.06018110256317248,0.05912535765975385,14716800.0,0.1706028817704413,1.0,0.15478707339172454,4,3,10,1986
1986-10-06,0.0644046739743782,0.061236832858431546,0.06546041862594698,0.061236832858431546,85334400.0,0.10427797461384763,1.0,0.15478707339172454,0,6,10,1986
1986-10-07,0.06572437296376953,0.06440468956433572,0.0670440518321482,0.06440468956433572,59788800.0,0.10040007112017196,1.0,0.15478707339172454,1,7,10,1986
1986-10-08,0.06757193068729171,0.06572437919031852,0.06836373717712149,0.06493256816943319,119606400.0,0.09027776935502635,1.0,0.15478707339172454,2,8,10,1986
1986-10-09,0.06968340287671813,0.06757191340254566,0.07126762714363696,0.06757191340254566,92563200.0,0.07323454264160888,1.0,0.15478707339172454,3,9,10,1986
1986-10-10,0.0728512705372406,0.06968342802159412,0.07443488821430956,0.06862768290354815,76752000.0,0.03703216590174691,1.0,0.15478707339172454,4,10,10,1986
1986-10-13,0.06968340287671813,0.07285124424926633,0.07285124424926633,0.06968340287671813,27129600.0,0.09932810953291778,1.0,0.15478707339172454,0,13,10,1986
1986-10-14,0.07073912779556045,0.07021125557490579,0.07126760717733449,0.07021125557490579,12873600.0,0.1003353247316954,1.0,0.15478707339172454,1,14,10,1986
1986-10-15,0.07390700290666351,0.07073916093745541,0.0744348753746309,0.07073916093745541,63532800.0,0.06785407654653783,1.0,0.15478707339172454,2,15,10,1986
1986-10-16,0.07390700290666351,0.07390700290666351,0.0744348753746309,0.07337913043869614,21859200.0,0.07896534447353377,1.0,0.15478707339172454,3,16,10,1986
1986-10-17,0.07601845274434814,0.07390696398446826,0.07654632040326524,0.07390696398446826,124444800.0,0.05902769610264561,1.0,0.15478707339172454,4,17,10,1986
1986-10-20,0.07654634873138198,0.07601848087711262,0.07760209350202979,0.0744348637211409,43545600.0,0.05938740447144629,1.0,0.15478707339172454,0,20,10,1986
1986-10-21,0.07971355329023132,0.07707419687980646,0.07971355329023132,0.07707419687980646,112377600.0,0.02244689178237559,1.0,0.15478707339172454,1,21,10,1986
1986-10-22,0.07971355329023132,0.07971355329023132,0.08050536383820106,0.07918568563298863,54576000.0,0.032013044493122,1.0,0.15478707339172454,2,22,10,1986
1986-10-23,0.07971355329023132,0.07971355329023132,0.08024143000957971,0.07892175180436728,70444800.0,0.04893792080626477,1.0,0.15478707339172454,3,23,10,1986
1986-10-24,0.07918571690784225,0.0797135847735694,0.0797135847735694,0.07707422732071514,101376000.0,0.07667111367161247,1.0,0.15478707339172454,4,24,10,1986
1986-10-27,0.08182566622958908,0.07971356104767635,0.08182566622958906,0.07971356104767635,125654400.0,0.05770478660938944,1.0,0.15478707339172454,0,27,10,1986
1986-10-28,0.08367320160136947,0.08182565579472693,0.08499288882882113,0.08182565579472693,142646400.0,0.04241149710712,1.0,0.15478707339172454,1,28,10,1986
1986-10-29,0.08129780749545822,0.08367323083543682,0.08393717381040779,0.08024145562062415,53222400.0,0.0851346542162753,1.0,0.15478707339172454,2,29,10,1986
1986-10-30,0.08288142095075378,0.08129779950501036,0.08393716556054681,0.0807699317311677,44380800.0,0.07430918804087244,1.0,0.15478707339172454,3,30,10,1986
1986-10-31,0.08182566622958908,0.08288141070892152,0.08393715518825397,0.08129778945886955,63734400.0,0.09784723806188039,1.0,0.15478707339172454,4,31,10,1986
1986-11-03,0.08340928713546523,0.08235354254578646,0.08393716396135839,0.08235354254578646,42192000.0,0.08544164711553649,1.0,0.15478707339172454,0,3,11,1986
1986-11-04,0.08657652149663696,0.08340928770593853,0.08657652149663697,0.08340928770593853,54403200.0,0.05047592039145646,1.0,0.15478707339172454,1,4,11,1986
1986-11-05,0.09185583154426345,0.08657650255367576,0.09238370825826742,0.08604862583967178,45100800.0,-0.017562030087944238,-1.0,0.15478707339172454,2,5,11,1986
1986-11-06,0.09396736333833465,0.09185587363890112,0.09607885303776818,0.09132800574509763,72576000.0,-0.04588084970418235,-1.0,0.15478707339172454,3,6,11,1986
1986-11-07,0.0934394897030426,0.0939673575644107,0.094495234487888,0.09185586799471988,44323200.0,-0.037979882259345614,-1.0,0.15478707339172454,4,7,11,1986
1986-11-10,0.08974377820955047,0.09343949693491599,0.09343949693491599,0.08921590124521743,28684800.0,0.012747939350772033,1.0,0.15478707339172454,0,10,11,1986
1986-11-11,0.09027225534187087,0.09027225534187087,0.09132800012663868,0.09027225534187087,11894400.0,0.02696144452275136,1.0,0.15478707339172454,1,11,11,1986
1986-11-12,0.09027225534187087,0.09027225534187087,0.09238374491140648,0.08921589433367696,34156800.0,0.04840328049920344,1.0,0.15478707339172454,2,12,11,1986
