Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2020-07-13,4.896294117073877,4.6139678956078125,4.915114879708154,4.481499195198877,28340.0000000001,-0.18961279556479868,-1.0,0.34536317953403384
2020-07-14,4.986753940682275,4.909864902596338,5.229564190010889,4.762067794899805,3957.0000000001,-0.2089348025125743,-1.0,0.34536317953403384
2020-09-22,5.2346320153282715,4.986753940682275,11.4634428025292,4.125380039315088,288098840.0,-0.25132912657941886,-1.0,0.34536317953403384
2020-09-23,4.11846923838125,5.321653843026025,5.329309940438135,3.9826040268944336,173091214.0,-0.04890875756346858,0.0,0.3092736409319324
2020-09-24,4.566561222176416,3.817924976448877,4.751877784829004,3.539886951546533,96110964.0,-0.14474542835770376,-1.0,0.34536317953403384
2020-09-25,4.712278843026025,4.614027977089746,4.958673000435693,4.240797996620996,55854397.0,-0.1735082396002666,-1.0,0.34536317953403384
2020-09-26,4.539248943428857,4.713736057381494,4.817751884560449,4.376773834328516,27304546.0,-0.14302019617352404,-1.0,0.34536317953403384
2020-09-27,4.62553596506582,4.5352888108299805,4.69547176371084,4.138011932473047,23243192.0,-0.16111745207022224,-1.0,0.34536317953403384
2020-09-28,4.204802990059717,4.636009216408594,4.642366886238916,4.204802990059717,20624310.0,-0.07990808320031663,0.0,0.3092736409319324
2020-09-29,4.142951011757715,4.205905914406641,4.280641079048975,3.9706621171043945,16706917.0,-0.06842498077340552,0.0,0.3092736409319324
2020-09-30,4.3225460053490234,4.1432929040001465,4.39227819452749,4.015056133370264,16932876.0,-0.1098675584830944,-1.0,0.34536317953403384
2020-10-01,4.151090145211084,4.324278831581934,4.4932918549583984,4.0592942238854,23903201.0,-0.0749259145168417,0.0,0.3092736409319324
2020-10-02,3.9271559716270996,4.149603843788965,4.206491947274072,3.693851947884424,30467406.0,-0.023215338290923246,0.0,0.3092736409319324
2020-10-03,4.021659851174219,3.925748109917505,4.166155815224512,3.8802390099571777,11967394.0,-0.04803276751915154,0.0,0.3092736409319324
2020-10-04,3.9611101151512695,4.022983074288232,4.06501579294668,3.8558170796440674,12949575.0,-0.034463774337480754,0.0,0.3092736409319324
2020-10-05,3.978019952874048,3.9605860711144043,4.036362171273096,3.886122942070825,8980051.0,-0.03923317922935006,0.0,0.3092736409319324
2020-10-06,3.5376579762505127,3.982503891091211,3.982503891091211,3.519102096657617,15048998.0,0.08042607084558848,0.0,0.3092736409319324
2020-10-07,3.4468181134270264,3.538809061150415,3.542979955773218,3.2302660943077637,15674566.0,0.10972800294754106,1.0,0.34536317953403384
2020-10-08,3.9042789937065674,3.4481561184929443,3.9255640507744385,3.3424251080559326,15215458.0,-0.021620461099670148,0.0,0.3092736409319324
2020-10-09,4.235304832558496,3.911573886971338,4.2791571618126465,3.818816900353296,13043373.0,-0.10146362203582829,0.0,0.3092736409319324
2020-10-10,4.026704788308008,4.241962909798486,4.250988960366113,4.016294002632959,14539711.0,-0.05876353014968678,0.0,0.3092736409319324
2020-10-11,4.095879078011377,4.022435188393457,4.158483028511865,3.970839023690088,11454885.0,-0.07811064229276965,0.0,0.3092736409319324
2020-10-12,4.415740013222559,4.092503070931299,4.686799049477441,4.051722049813135,14445437.0,-0.14973714648935588,-1.0,0.34536317953403384
2020-10-13,4.488053798775537,4.413149833779199,4.541391849617822,4.334646225075586,14050398.0,-0.16816612896624794,-1.0,0.34536317953403384
2020-10-14,4.150055885414941,4.483893871407373,4.485447883705957,4.022535801033838,10004481.0,-0.10374999146534325,0.0,0.3092736409319324
2020-10-15,4.127353191475732,4.152927875618799,4.213541030983789,4.016290187935693,6998970.0,-0.10209015163153251,0.0,0.3092736409319324
2020-10-16,4.040480136971338,4.127865791420801,4.155393123726709,3.8870110512779785,9790610.0,-0.08656039395590592,0.0,0.3092736409319324
2020-10-17,4.196009159188135,4.038540840248926,4.196009159188135,3.976694107155664,6113717.0,-0.12403739662233945,-1.0,0.34536317953403384
2020-10-18,4.116062164406641,4.192323207955225,4.24636697779165,4.083951950173242,3717531.0,-0.11020195839029322,-1.0,0.34536317953403384
2020-10-19,4.050311088662012,4.117764949898584,4.1609392167137695,3.9978671074913574,5848392.0,-0.0992768740734291,0.0,0.3092736409319324
2020-10-20,3.80220103273855,4.05350399027334,4.081610202889307,3.714379072289331,19646467.0,-0.04227230772183565,0.0,0.3092736409319324
2020-10-21,3.965959072213037,3.80043888102041,4.108504772286279,3.7943339348839356,23475819.0,-0.08393896394488494,0.0,0.3092736409319324
2020-10-22,4.3144211770104,3.9717249871300293,4.498044014077051,3.9621529580162598,24178361.0,-0.16186639176810558,-1.0,0.34536317953403384
2020-10-23,4.262105941872461,4.330928802590234,4.486894130806787,4.149672031502588,19482074.0,-0.15620954248458516,-1.0,0.34536317953403384
2020-10-24,4.189700126747949,4.262105941872461,4.352660179238184,4.161980152230127,16681037.0,-0.14610669673005033,-1.0,0.34536317953403384
2020-10-25,4.153210163216455,4.189700126747949,4.25797176371084,4.1053948403404785,15517939.0,-0.14365212665427646,-1.0,0.34536317953403384
2020-10-26,4.160973072152002,4.153210163216455,4.479071140389307,4.049677848915918,9243755.0,-0.14957670000450057,-1.0,0.34536317953403384
2020-10-27,4.1222429276512695,4.160973072152002,4.3497090340660645,4.043659210305078,17600881.0,-0.14638709571548056,-1.0,0.34536317953403384
2020-10-28,4.066606044869287,4.1222429276512695,4.177804946999414,3.9350268841789795,19435211.0,-0.13949460603775585,-1.0,0.34536317953403384
2020-10-29,3.7753119469688965,4.066606044869287,4.106396198372705,3.7333829403923584,6527859.0,-0.07700208224201201,0.0,0.3092736409319324
2020-10-30,3.714937925438745,3.7753119469688965,3.819171905617578,3.580127000908716,28434550.0,-0.06550348624890404,0.0,0.3092736409319324
2020-10-31,3.6483678818749024,3.714937925438745,3.7435359955833984,3.5851359368370606,20452535.0,-0.05181425850723437,0.0,0.3092736409319324
2020-11-01,3.682663917641504,3.6483678818749024,3.7166759968803955,3.5559840203331543,15953277.0,-0.06414356379064089,0.0,0.3092736409319324
2020-11-02,3.623914957146509,3.682663917641504,3.8545029164360596,3.6143970490501953,20039697.0,-0.05125578366877347,0.0,0.3092736409319324
2020-11-03,3.332746982674463,3.623914957146509,3.6555540562676025,3.2422571183250977,24573095.0,0.03332079572557227,0.0,0.3092736409319324
2020-11-04,3.1846330166863037,3.332746982674463,3.3766589165733887,3.0028879643486572,20709819.0,0.08303097629757406,0.0,0.3092736409319324
2020-11-05,3.3582050801323486,3.1846330166863037,3.3770980835960938,3.0228428841637207,26135754.0,0.027632574746308983,0.0,0.3092736409319324
2020-11-06,3.5952820778893066,3.3582050801323486,3.6452419758843018,3.318023920159204,33947029.0,-0.04015444355412701,0.0,0.3092736409319324
2020-11-07,3.4034080506371094,3.5952820778893066,3.9071059227989746,3.382675886254175,34653203.0,0.018112178978938288,0.0,0.3092736409319324
2020-11-08,3.476598024468286,3.4034080506371094,3.650815963845117,3.368067979912622,26072941.0,0.00225476394838731,0.0,0.3092736409319324
2020-11-09,3.4171249867485596,3.476598024468286,3.539320945839746,3.2658870221184326,25509378.0,0.024953541545792386,0.0,0.3092736409319324
2020-11-10,3.586142063240869,3.4171249867485596,3.6405200959251953,3.3697280884789063,24316551.0,-0.01290346873041665,0.0,0.3092736409319324
2020-11-11,3.484355926613672,3.586142063240869,3.810148000817163,3.457200050454004,24727644.0,0.034096278431836304,0.0,0.3092736409319324
2020-11-12,3.429142952065332,3.484355926613672,3.560576915840967,3.3197689057396484,25090677.0,0.0663521480167014,0.0,0.3092736409319324
2020-11-13,3.697801113228662,3.429142952065332,3.697817087273462,3.3918070794151856,27584233.0,0.0016949401702980673,0.0,0.3092736409319324
