Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2020-12-25,2.3285439015434815,1.602781057457788,2.9180939198540283,1.3752620221184326,638225549.0,0.3609210453353607,1.0,0.16790490341753342
2020-12-26,1.5968960524605347,2.31894588480459,2.4349160195396973,1.5822639466332031,237653073.0,1.0046041258654343,1.0,0.16790490341753342
2020-12-27,1.0621119738625122,1.5977439881371094,1.6307810545967651,1.0566569567726685,183978307.0,2.053220330169789,1.0,0.16790490341753342
2020-12-28,1.1100759507225586,1.0644539595650269,1.2544469834374024,1.04905104647146,119337529.0,1.9625688750898536,1.0,0.16790490341753342
2020-12-29,0.887798011402948,1.1104600430534912,1.1112819911049439,0.7611510158585144,137916899.0,2.7614505305133146,1.0,0.16790490341753342
2020-12-30,1.0903409720467163,0.8875120283173157,1.2472879887627197,0.8742510081337524,182382243.0,2.1009956173282722,1.0,0.16790490341753342
2020-12-31,1.36798894415365,1.0888969899223877,1.3859399558113648,1.0631669760750366,180428611.0,1.4990544520591473,1.0,0.16790490341753342
2021-01-01,1.1553770304726196,1.366718053917749,1.3896249533699585,1.0953749419258667,85719567.0,1.99167242632311,1.0,0.16790490341753342
2021-01-02,1.028525948624475,1.154209017853601,1.1578550339745117,1.0047340394066406,57325197.0,2.4033681044124835,1.0,0.16790490341753342
2021-01-03,1.094288945298059,1.0278730393456055,1.1347529889153076,0.954321026902063,78903254.0,2.23490313192226,1.0,0.16790490341753342
2021-01-04,1.031272053818567,1.100944995980127,1.2203470469521118,0.9894750119255615,74099782.0,2.47313526351456,1.0,0.16790490341753342
2021-01-05,1.2527070046471191,1.0304479599999024,1.3005690575645996,0.995622992615564,89986368.0,1.8967176852039704,1.0,0.16790490341753342
2021-01-06,1.5134470463799072,1.2532249690102173,1.5172070265816284,1.1976890564964844,125911564.0,1.430456081477576,1.0,0.16790490341753342
2021-01-07,1.3055700064705444,1.511154055695398,1.5808449984596802,1.261106014351709,117149006.0,1.8533024433235126,1.0,0.16790490341753342
2021-01-08,1.1945769787834717,1.3001760245369507,1.3402680159615112,1.0655839444206787,98153438.0,2.162911795828424,1.0,0.16790490341753342
2021-01-09,1.247189998726709,1.19173002253042,1.2989510298775269,1.1232869626091553,70724250.0,2.06952695609315,1.0,0.16790490341753342
2021-01-10,1.2098549605415894,1.246711015801294,1.384124994377954,1.1219209433601929,89053579.0,2.2051493199336356,1.0,0.16790490341753342
2021-01-11,1.1271120310829712,1.2089780570076538,1.2089780570076538,0.975832998852594,81363662.0,2.480859307025758,1.0,0.16790490341753342
2021-01-12,1.1227580309914185,1.1258519888924194,1.2020549775169922,1.0632909537361694,54302083.0,2.532303927887849,1.0,0.16790490341753342
2021-01-13,1.2723029852913452,1.1231199503944946,1.3039129973457886,1.078145980934961,65603619.0,2.1447724029609603,1.0,0.16790490341753342
2021-01-14,1.3348170519875122,1.2732280493782593,1.3957890273140503,1.2707840205238892,65837974.0,2.022571741071433,1.0,0.16790490341753342
2021-01-15,1.3496390582130982,1.3357839585350586,1.4999819994972778,1.1965810061501099,117648381.0,2.0174934872554715,1.0,0.16790490341753342
2021-01-16,1.646293044190271,1.3487859965370728,1.809448003868921,1.3413759470985962,180632496.0,1.494145097603412,1.0,0.16790490341753342
2021-01-17,2.0292270184563233,1.6440880299614502,2.156182050804956,1.5978939534233643,264378890.0,1.037974826096688,1.0,0.16790490341753342
