Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2017-12-21,4.6107001304626465,4.602630138397217,5.012209892272949,3.9317100048065186,11963300.0,-0.8121258232680987,-1.0,0.363951473136915
2017-12-22,1.0058300495147705,4.608250141143799,4.690360069274902,0.8229209780693054,10416000.0,-0.17668862534628094,-1.0,0.363951473136915
2017-12-23,0.632457971572876,0.9335910081863403,1.5579099655151367,0.6086180210113525,10685400.0,0.4140149083400277,1.0,0.363951473136915
2017-12-24,1.0453599691390991,0.6186519861221313,1.222730040550232,0.4335879981517792,26962800.0,-0.16165433075819702,-1.0,0.363951473136915
2017-12-25,0.7834169864654541,1.0558099746704102,1.1333099603652954,0.7323989868164062,7665420.0,0.14614037226049534,1.0,0.363951473136915
2017-12-26,0.8965409994125366,0.7902950048446655,1.1976100206375122,0.7846360206604004,10568700.0,-0.011256031273201128,0.0,0.2720970537261698
2017-12-27,0.833782970905304,0.8968499898910522,0.9173240065574646,0.7543709874153137,5572260.0,0.0722116894068011,1.0,0.363951473136915
2017-12-28,0.7771090269088745,0.8220850229263306,0.8292670249938965,0.6204540133476257,13791000.0,0.16079980767607274,1.0,0.363951473136915
2017-12-29,1.0296200513839722,0.7668039798736572,1.0934699773788452,0.7197420001029968,18979600.0,-0.14947088400295208,-1.0,0.363951473136915
2017-12-30,0.9377679824829102,1.030500054359436,1.063349962234497,0.8336399793624878,18321800.0,-0.06072004123441547,-1.0,0.363951473136915
2017-12-31,0.9126139879226685,0.9241849780082703,1.0974400043487549,0.8431620001792908,23059700.0,-0.020395609588028035,0.0,0.2720970537261698
2018-01-01,0.8278030157089233,0.9267619848251343,0.9267619848251343,0.7899919748306274,14673900.0,0.1402050273264964,1.0,0.363951473136915
2018-01-02,0.8790370225906372,0.8228790163993835,0.9120079874992371,0.816989004611969,11388900.0,0.12205436736278434,1.0,0.363951473136915
2018-01-03,0.8255659937858582,0.8768730163574219,0.8941349983215332,0.7862679958343506,12181800.0,0.545389887302198,1.0,0.363951473136915
2018-01-04,0.8715429902076721,0.8328480124473572,0.9212250113487244,0.7890809774398804,4777070.0,0.667478476307325,1.0,0.363951473136915
2018-01-05,0.9683970212936401,0.8720189929008484,1.0385899543762207,0.8027790188789368,5714030.0,0.6455437594676418,1.0,0.363951473136915
2018-01-06,0.9916579723358154,0.9782819747924805,1.046120047569275,0.86080002784729,7293290.0,0.727329440064049,1.0,0.363951473136915
2018-01-07,1.1269899606704712,0.9881219863891602,1.147819995880127,0.9484210014343262,14803300.0,0.5983298351212595,1.0,0.363951473136915
2018-01-08,1.133810043334961,1.1317499876022339,1.224810004234314,0.9573789834976196,9310000.0,0.6409230293456788,1.0,0.363951473136915
2018-01-09,2.562530040740967,1.1355600357055664,2.863919973373413,1.119729995727539,30429400.0,-0.34080772631511697,-1.0,0.363951473136915
2018-01-10,1.9362900257110596,2.507810115814209,2.5271499156951904,1.6088000535964966,19517400.0,-0.20855434437795473,-1.0,0.363951473136915
2018-01-11,1.8099600076675415,1.9251099824905396,2.051769971847534,1.3582799434661865,15650500.0,-0.22571125115767843,-1.0,0.363951473136915
2018-01-12,1.7079399824142456,1.8325799703598022,1.8692200183868408,1.4459199905395508,15257400.0,-0.22516695296281442,-1.0,0.363951473136915
2018-01-13,1.6572799682617188,1.7122100591659546,1.7662999629974365,1.5141299962997437,13511700.0,-0.24417718077543968,-1.0,0.363951473136915
2018-01-14,1.4889700412750244,1.6415499448776245,1.6415499448776245,1.3842300176620483,11189700.0,-0.19503192962437935,-1.0,0.363951473136915
2018-01-15,1.5347599983215332,1.4890400171279907,1.677489995956421,1.4839799404144287,11397400.0,-0.2743512434139837,-1.0,0.363951473136915
