Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2021-04-19,2.1147360801696777,1.9728319644927976,2.126889944076538,1.9728319644927976,94796.0,1.037703916543008,1.0,0.4525305987429706
2021-04-20,2.134377956390381,2.123868942260742,2.351720094680786,1.794376015663147,160543.0,1.0405907243223196,1.0,0.4525305987429706
2021-04-21,3.0034399032592773,2.1405029296875,3.189486026763916,2.0978078842163086,511437.0,0.45641895299589696,1.0,0.4525305987429706
2021-04-22,3.219949960708618,3.007359981536865,3.9226949214935294,2.6265339851379395,736535.0,0.356358355801425,1.0,0.4525305987429706
2021-04-23,2.9499940872192383,3.219014883041382,3.60262393951416,2.164877891540528,559259.0,0.47606210975380164,1.0,0.4525305987429706
2021-04-24,2.963444948196411,2.9511780738830566,3.4095399379730225,2.8406429290771484,401766.0,0.47931843120476475,1.0,0.4525305987429706
2021-04-25,3.25747299194336,2.9637820720672607,3.727710008621216,2.9289369583129883,361161.0,0.3525794505853543,1.0,0.4525305987429706
2021-04-26,3.407100915908813,3.2576398849487305,3.813399076461792,3.117953062057495,304689.0,0.29290389030168507,1.0,0.4525305987429706
2021-04-27,4.024888038635254,3.406806945800781,4.028538227081299,3.109971046447754,281990.0,0.08642230126157834,0.0,0.09493880251405888
2021-04-28,3.885603904724121,4.024886131286621,4.16359806060791,3.036257028579712,540696.0,0.11379395147840725,0.0,0.09493880251405888
2021-04-29,5.39668607711792,3.8856899738311768,6.1322832107543945,3.753561973571777,2626767.0,-0.21753806650384755,-1.0,0.4525305987429706
2021-04-30,4.925218105316162,5.393693923950195,6.295650005340576,4.457476139068604,499774.0,-0.15921369791317225,0.0,0.09493880251405888
2021-05-01,5.419993877410889,4.924472808837891,5.98299503326416,4.733344078063965,491057.0,-0.2544524192079022,-1.0,0.4525305987429706
2021-05-02,5.271821975708008,5.42130708694458,6.1300249099731445,4.544125080108643,280836.0,-0.2516804162974793,-1.0,0.4525305987429706
2021-05-03,5.57884407043457,5.37925386428833,6.014387130737305,4.819630146026611,348408.0,-0.3115298840549882,-1.0,0.4525305987429706
2021-05-04,5.3518900871276855,5.579016208648682,5.72723913192749,4.81955623626709,519887.0,-0.3014417655858284,-1.0,0.4525305987429706
2021-05-05,5.7180352210998535,5.351430892944336,5.720829963684082,4.865462779998779,363843.0,-0.3658346723969053,-1.0,0.4525305987429706
2021-05-06,4.8961381912231445,5.718247890472412,5.893097877502441,4.801417827606201,415322.0,-0.277876018241623,-1.0,0.4525305987429706
2021-05-07,5.172692775726318,4.891746997833252,5.478785037994385,4.400757789611816,312595.0,-0.33623364122330146,-1.0,0.4525305987429706
2021-05-08,5.183810234069824,5.174363136291504,5.522446155548096,4.488722801208496,180991.0,-0.35788780449843893,-1.0,0.4525305987429706
2021-05-09,4.772220134735107,5.232075214385986,5.536595821380615,4.752306938171387,115495.0,-0.32361834929694916,-1.0,0.4525305987429706
2021-05-10,4.590472221374512,4.779046058654785,5.263012886047363,4.335184097290039,173844.0,-0.3161790755185963,-1.0,0.4525305987429706
