Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2024-04-12,0.01864599995315075,0.022991999983787537,0.02485400065779686,0.014599000103771687,180541162.0,-0.32546880891361657,0.0,0.11864406779661019
2024-04-13,0.014835000038146973,0.020969999954104424,0.023351000621914864,0.01308900024741888,86541068.0,-0.15512119345608785,0.0,0.11864406779661019
2024-04-14,0.016106000170111656,0.014840000309050083,0.016165999695658684,0.01211399957537651,49088051.0,-0.2248290879936511,0.0,0.11864406779661019
2024-04-15,0.013156999833881855,0.015538999810814857,0.01569399982690811,0.012632999569177628,25688753.0,-0.05349372958772288,0.0,0.11864406779661019
2024-04-16,0.01255900040268898,0.012888000346720219,0.012928999960422516,0.010684000328183174,20764942.0,-0.010811630865028975,0.0,0.11864406779661019
2024-04-17,0.012512999586760998,0.012361999601125717,0.013051999732851982,0.011083999648690224,14334490.0,-0.00969046173541705,0.0,0.11864406779661019
2024-04-18,0.013977999798953533,0.0124719999730587,0.014240999706089497,0.011653999797999859,14863672.0,-0.11622262369561798,0.0,0.11864406779661019
2024-04-19,0.01281999982893467,0.014027000404894352,0.01411100011318922,0.012555999681353569,12093044.0,-0.03811008369968572,0.0,0.11864406779661019
2024-04-20,0.013650000095367432,0.01281300000846386,0.013863000087440014,0.012144999578595161,7900548.0,-0.0984678247595384,0.0,0.11864406779661019
2024-04-21,0.01691100001335144,0.013763999566435814,0.017861999571323395,0.013287999667227268,27106271.0,-0.27501693841603614,0.0,0.11864406779661019
2024-04-22,0.019679000601172447,0.016945000737905502,0.019905000925064087,0.014844999648630619,28546921.0,-0.3793958948142128,0.0,0.11864406779661019
2024-04-23,0.01969899982213974,0.01968199945986271,0.021188000217080116,0.018036000430583954,43783657.0,-0.38257953128659794,0.0,0.11864406779661019
2024-04-24,0.01968800090253353,0.0215000007301569,0.021633999422192574,0.01796800084412098,38530728.0,-0.3848261740988456,0.0,0.11864406779661019
2024-04-25,0.01725899986922741,0.019686000421643257,0.020509999245405197,0.016790999099612236,26130046.0,-0.30051931079985916,0.0,0.11864406779661019
2024-04-26,0.016126999631524086,0.017249999567866325,0.017253000289201736,0.015328999608755112,15337242.0,-0.25297804212426994,0.0,0.11864406779661019
2024-04-27,0.015503999777138233,0.016085000708699226,0.017469000071287155,0.014646000228822231,18632420.0,-0.22454959940248026,0.0,0.11864406779661019
2024-04-28,0.014932000078260899,0.015500999987125397,0.01613299921154976,0.014798999764025211,10086331.0,-0.19631319667704492,0.0,0.11864406779661019
2024-04-29,0.015444999560713768,0.014932000078260899,0.016096999868750572,0.014364000409841537,13730066.0,-0.22475843077598795,0.0,0.11864406779661019
2024-04-30,0.013290000148117542,0.015453999862074852,0.01549800019711256,0.012924999929964542,10996200.0,-0.10011438318931036,0.0,0.11864406779661019
2024-05-01,0.01312199980020523,0.013283999636769295,0.013624999672174454,0.012129999697208405,9328297.0,-0.0897511141925151,0.0,0.11864406779661019
2024-05-02,0.01359499990940094,0.013117000460624695,0.013636999763548374,0.012524000369012356,6906079.0,-0.12270645248547107,0.0,0.11864406779661019
2024-05-03,0.014096000231802464,0.013427999801933765,0.01420500036329031,0.013152999803423882,6526468.0,-0.1558387533612516,0.0,0.11864406779661019
2024-05-04,0.014251000247895718,0.014042000286281109,0.014731000177562237,0.013923999853432178,5710765.0,-0.16693045646587273,0.0,0.11864406779661019
2024-05-05,0.01424499973654747,0.014216000214219093,0.014588999561965466,0.01381599996238947,6029040.0,-0.16832892305877215,0.0,0.11864406779661019
2024-05-06,0.014380999840795994,0.014294000342488289,0.015675999224185944,0.01401199959218502,10888728.0,-0.1779065549846824,0.0,0.11864406779661019
2024-05-07,0.014167999848723412,0.014380999840795994,0.014681000262498856,0.013868999667465687,7285044.0,-0.1671138097496222,0.0,0.11864406779661019
2024-05-08,0.012435000389814377,0.013315999880433083,0.013476000167429447,0.012347999960184097,5824186.0,-0.05245060218998018,0.0,0.11864406779661019
2024-05-09,0.013063999824225903,0.012435000389814377,0.013178999535739422,0.012395000085234642,5084138.0,-0.1000476660204365,0.0,0.11864406779661019
2024-05-10,0.012382999993860722,0.01306500006467104,0.01348199974745512,0.012273999862372875,5305104.0,-0.05229796649437002,0.0,0.11864406779661019
2024-05-11,0.012706000357866287,0.012382999993860722,0.013473999686539173,0.012361000292003155,8018152.0,-0.07831803181269324,0.0,0.11864406779661019
2024-05-12,0.012687000446021557,0.012706000357866287,0.012977000325918198,0.012501000426709652,3214368.0,-0.0790312125132819,0.0,0.11864406779661019
2024-05-13,0.012891000136733055,0.012721000239253044,0.013300999999046326,0.011500000022351742,8555467.0,-0.09602536604908006,0.0,0.11864406779661019
2024-05-14,0.01219400018453598,0.012891000136733055,0.01296200044453144,0.012059000320732594,7241930.0,-0.04633193528387281,0.0,0.11864406779661019
2024-05-15,0.013193000108003616,0.01219400018453598,0.013213999569416046,0.01218700036406517,31976408.0,-0.12022480279874168,0.0,0.11864406779661019
2024-05-16,0.012888999655842781,0.013193000108003616,0.013357999734580517,0.012581000104546547,31637355.0,-0.10108284938408914,0.0,0.11864406779661019
2024-05-17,0.013499000109732151,0.012889999896287918,0.013605999760329723,0.012776999734342098,6428789.0,-0.14354587921968548,0.0,0.11864406779661019
2024-05-18,0.013585999608039856,0.013499000109732151,0.013759000226855278,0.013233000412583351,5539601.0,-0.15031479628378172,0.0,0.11864406779661019
2024-05-19,0.013031000271439552,0.013585999608039856,0.013756000436842442,0.012233000248670578,12092164.0,-0.11373364360742223,0.0,0.11864406779661019
2024-05-20,0.015192000195384026,0.013055000454187393,0.015363000333309174,0.012942000292241573,12190100.0,-0.24011924631532333,0.0,0.11864406779661019
2024-05-21,0.014991000294685364,0.015188000164926052,0.015491999685764313,0.014581000432372093,10780264.0,-0.23065345585039226,0.0,0.11864406779661019
2024-05-22,0.014546000398695469,0.014991000294685364,0.015111000277101994,0.014340000227093697,8196543.0,-0.20759720236640553,0.0,0.11864406779661019
2024-05-23,0.013338999822735786,0.014546000398695469,0.015037000179290771,0.012788999825716019,18099244.0,-0.13635075487968126,0.0,0.11864406779661019
2024-05-24,0.01317100040614605,0.013345999643206596,0.013472000136971474,0.01273099984973669,8422411.0,-0.12533425839635304,0.0,0.11864406779661019
2024-05-25,0.013469000346958637,0.01317100040614605,0.013802999630570412,0.01317100040614605,8186623.0,-0.14279267996260167,0.0,0.11864406779661019
2024-05-26,0.014197999611496925,0.013526000082492828,0.014251000247895718,0.013450000435113907,8572508.0,-0.18593924642314721,0.0,0.11864406779661019
2024-05-27,0.014921999536454678,0.013931999914348125,0.014957999810576439,0.013806999661028385,11434072.0,-0.22455394373716217,0.0,0.11864406779661019
2024-05-28,0.014886000193655491,0.014941999688744545,0.01522899977862835,0.01435299962759018,13950875.0,-0.22228288555051018,0.0,0.11864406779661019
2024-05-29,0.018333999440073967,0.014886000193655491,0.018960999324917793,0.014777000062167645,42134698.0,-0.37000855314928444,0.0,0.11864406779661019
2024-05-30,0.019204000011086464,0.01805100031197071,0.02094700001180172,0.017386000603437424,54539652.0,-0.4000223184040489,0.0,0.11864406779661019
2024-05-31,0.023214999586343765,0.019222000613808632,0.02409599907696247,0.018654000014066696,57721292.0,-0.5060247914915977,0.0,0.11864406779661019
2024-06-01,0.028233999386429787,0.023215999826788902,0.030048999935388565,0.022381000220775604,91000534.0,-0.5968145722190444,0.0,0.11864406779661019
2024-06-02,0.024322999641299248,0.028056999668478966,0.028963999822735786,0.024250000715255737,55373995.0,-0.5345468367671307,0.0,0.11864406779661019
2024-06-03,0.02322399988770485,0.024310000240802765,0.0247189998626709,0.02195899933576584,32000268.0,-0.5150428114612577,0.0,0.11864406779661019
2024-06-04,0.024250999093055725,0.023190999403595924,0.026708999648690224,0.02268099971115589,45682237.0,-0.538244415213428,0.0,0.11864406779661019
2024-06-05,0.024661000818014145,0.024250000715255737,0.028003999963402748,0.02321000024676323,36592440.0,-0.5483786588804311,0.0,0.11864406779661019
2024-06-06,0.027143999934196472,0.024994000792503357,0.030417000874876976,0.024445999413728714,63332651.0,-0.5924710536543912,0.0,0.11864406779661019
2024-06-07,0.02411399967968464,0.02711999975144863,0.02792399935424328,0.021755000576376915,39517810.0,-0.543621838714093,0.0,0.11864406779661019
2024-06-08,0.02280299924314022,0.024163000285625458,0.02465900033712387,0.02267399989068508,19344934.0,-0.5196115648235039,0.0,0.11864406779661019
2024-06-09,0.026312999427318573,0.02280299924314022,0.0267340000718832,0.02232999913394451,23720359.0,-0.5862566490682254,0.0,0.11864406779661019
2024-06-10,0.02354300022125244,0.026298999786376953,0.02653699927031994,0.02347099967300892,19177386.0,-0.5401047373243247,0.0,0.11864406779661019
2024-06-11,0.02182699926197529,0.023545999079942703,0.02359900064766407,0.021386999636888504,21217531.0,-0.5060481941482227,0.0,0.11864406779661019
2024-06-12,0.01938300020992756,0.02181600034236908,0.02320699952542782,0.019334999844431877,23410599.0,-0.44527148916598,0.0,0.11864406779661019
2024-06-13,0.016927000135183334,0.01937899924814701,0.01937899924814701,0.016800999641418457,12122367.0,-0.3657261072991373,0.0,0.11864406779661019
2024-06-14,0.016520999372005463,0.016927000135183334,0.018052000552415848,0.016145000234246254,11635669.0,-0.350121293481452,0.0,0.11864406779661019
2024-06-15,0.016326000913977623,0.016519999131560326,0.01720299944281578,0.01613200083374977,7442463.0,-0.3421067566396926,0.0,0.11864406779661019
2024-06-16,0.016865000128746033,0.01629599928855896,0.017325999215245247,0.015977000817656517,9726490.0,-0.3629803118937785,0.0,0.11864406779661019
2024-06-17,0.014886000193655491,0.016857000067830086,0.01700500026345253,0.014565999619662762,11097020.0,-0.27863151497344435,0.0,0.11864406779661019
2024-06-18,0.01297799963504076,0.014886000193655491,0.014914000406861305,0.012060999870300293,10821139.0,-0.17228802597427015,0.0,0.11864406779661019
2024-06-19,0.013419000431895256,0.012977000325918198,0.013822999782860279,0.012756000272929668,7252022.0,-0.19879661641981933,0.0,0.11864406779661019
2024-06-20,0.013075999915599823,0.013419000431895256,0.013709000311791897,0.012887000106275082,5006171.0,-0.17655158492519912,0.0,0.11864406779661019
2024-06-21,0.012823999859392643,0.01307700015604496,0.013193000108003616,0.012574000284075737,3994173.0,-0.15932759252209217,0.0,0.11864406779661019
2024-06-22,0.013267000205814838,0.012822999618947506,0.013398000039160252,0.012616000138223171,4084242.0,-0.18683738757508464,0.0,0.11864406779661019
2024-06-23,0.013062999583780766,0.013265999965369701,0.013873999938368797,0.013027000240981579,5655547.0,-0.17363893369901945,0.0,0.11864406779661019
2024-06-24,0.013240999542176723,0.01306500006467104,0.013278000056743622,0.012372000142931938,7452751.0,-0.18413021796558257,0.0,0.11864406779661019
2024-06-25,0.01617100089788437,0.01323499996215105,0.016631999984383583,0.013213000260293484,15412234.0,-0.33296787329333916,0.0,0.11864406779661019
