Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2023-04-30,1.0000999974752427e-06,1e-10,1.0000999974752427e-06,1e-10,253721222.0,0.3375000014210855,0.0,0.1897018970189702
2023-05-01,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,522825244.0,0.3375000014210855,0.0,0.1897018970189702
2023-05-02,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,316033773.0,0.3375000014210855,0.0,0.1897018970189702
2023-05-03,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,245371458.0,0.3375000014210855,0.0,0.1897018970189702
2023-05-04,2.000099994950485e-06,1.0000999974752427e-06,2.000099994950485e-06,1.0000999974752427e-06,509285548.0,-0.33437499928945724,-1.0,0.4051490514905149
2023-05-05,4.000099989900971e-06,2.000099994950485e-06,4.000099989900971e-06,2.000099994950485e-06,2429515589.0,-0.6718749996447286,-1.0,0.4051490514905149
2023-05-06,3.0001001061125656e-06,4.000099989900971e-06,4.000099989900971e-06,2.000099994950485e-06,1690417724.0,-0.5666666828512505,-1.0,0.4051490514905149
2023-05-07,3.0001001061125656e-06,3.0001001061125656e-06,3.0001001061125656e-06,2.000099994950485e-06,893087775.0,-0.5708333495968664,-1.0,0.4051490514905149
2023-05-08,2.000099994950485e-06,3.0001001061125656e-06,3.0001001061125656e-06,2.000099994950485e-06,1251218397.0,-0.359375,-1.0,0.4051490514905149
2023-05-09,2.000099994950485e-06,2.000099994950485e-06,2.000099994950485e-06,2.000099994950485e-06,601225991.0,-0.3625,-1.0,0.4051490514905149
2023-05-10,2.000099994950485e-06,2.000099994950485e-06,2.000099994950485e-06,2.000099994950485e-06,477052759.0,-0.365625,-1.0,0.4051490514905149
2023-05-11,1.0000999974752427e-06,2.000099994950485e-06,2.000099994950485e-06,1.0000999974752427e-06,623872068.0,0.26875,0.0,0.1897018970189702
2023-05-12,2.000099994950485e-06,1.0000999974752427e-06,2.000099994950485e-06,1.0000999974752427e-06,965324271.0,-0.36875,-1.0,0.4051490514905149
2023-05-13,2.000099994950485e-06,2.000099994950485e-06,2.000099994950485e-06,2.000099994950485e-06,1067024454.0,-0.371875,-1.0,0.4051490514905149
2023-05-14,2.000099994950485e-06,2.000099994950485e-06,2.000099994950485e-06,2.000099994950485e-06,437841534.0,-0.375,-1.0,0.4051490514905149
2023-05-15,2.000099994950485e-06,2.000099994950485e-06,2.000099994950485e-06,2.000099994950485e-06,387403557.0,-0.378125,-1.0,0.4051490514905149
2023-05-16,2.000099994950485e-06,2.000099994950485e-06,2.000099994950485e-06,2.000099994950485e-06,293661402.0,-0.38125,-1.0,0.4051490514905149
2023-05-17,2.000099994950485e-06,2.000099994950485e-06,2.000099994950485e-06,1.0000999974752427e-06,324295149.0,-0.384375,-1.0,0.4051490514905149
2023-05-18,2.000099994950485e-06,2.000099994950485e-06,2.000099994950485e-06,2.000099994950485e-06,264828031.0,-0.3875,-1.0,0.4051490514905149
2023-05-19,2.000099994950485e-06,2.000099994950485e-06,2.000099994950485e-06,1.0000999974752427e-06,170540893.0,-0.390625,-1.0,0.4051490514905149
2023-05-20,2.000099994950485e-06,2.000099994950485e-06,2.000099994950485e-06,2.000099994950485e-06,352419611.0,-0.39375,-1.0,0.4051490514905149
2023-05-21,2.000099994950485e-06,2.000099994950485e-06,2.000099994950485e-06,2.000099994950485e-06,239217602.0,-0.396875,-1.0,0.4051490514905149
2023-05-22,2.000099994950485e-06,2.000099994950485e-06,2.000099994950485e-06,2.000099994950485e-06,159576024.0,-0.4,-1.0,0.4051490514905149
2023-05-23,2.000099994950485e-06,2.000099994950485e-06,2.000099994950485e-06,2.000099994950485e-06,187373544.0,-0.403125,-1.0,0.4051490514905149
2023-05-24,1.0000999974752427e-06,2.000099994950485e-06,2.000099994950485e-06,1.0000999974752427e-06,272217323.0,0.19375,0.0,0.1897018970189702
2023-05-25,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,187085444.0,0.19375,0.0,0.1897018970189702
2023-05-26,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,158409795.0,0.19375,0.0,0.1897018970189702
2023-05-27,2.000099994950485e-06,1.0000999974752427e-06,2.000099994950485e-06,1.0000999974752427e-06,115993075.0,-0.40625,-1.0,0.4051490514905149
2023-05-28,1.0000999974752427e-06,2.000099994950485e-06,2.000099994950485e-06,1.0000999974752427e-06,124443751.0,0.1875,0.0,0.1897018970189702
2023-05-29,1.0000999974752427e-06,1.0000999974752427e-06,2.000099994950485e-06,1.0000999974752427e-06,98903327.0,0.1875,0.0,0.1897018970189702
2023-05-30,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,139672482.0,0.1875,0.0,0.1897018970189702
2023-05-31,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,145835529.0,0.1875,0.0,0.1897018970189702
2023-06-01,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,134054383.0,0.1875,0.0,0.1897018970189702
2023-06-02,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,81705724.0,0.1875,0.0,0.1897018970189702
2023-06-03,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,99347974.0,0.1875,0.0,0.1897018970189702
2023-06-04,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,80055102.0,0.1875,0.0,0.1897018970189702
2023-06-05,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,199417484.0,0.1875,0.0,0.1897018970189702
2023-06-06,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,1.0000999974752427e-06,266713275.0,0.1875,0.0,0.1897018970189702
