Date,Close,epoch_signal
2024-03-05,0.06253100187923567,-1
2024-03-06,0.06003399932192647,-1
2024-03-07,0.06480800367127319,-1
2024-03-08,0.07228299968738,-1
2024-03-09,0.07395900037823269,-1
2024-03-10,0.0719309971707598,-1
2024-03-11,0.06789200002916071,-1
2024-03-12,0.0641290024832849,-1
2024-03-13,0.06431800126618087,-1
2024-03-14,0.06447999927701605,-1
2024-03-15,0.06670200089538625,-1
2024-03-16,0.06918399779489193,-1
2024-03-17,0.06664200122614682,-1
2024-03-18,0.063481003070941,-1
2024-03-19,0.06583700328185674,-1
2024-03-20,0.06281799830557513,-1
2024-03-21,0.0724909976291204,-1
2024-03-22,0.07337699834206535,-1
2024-03-23,0.07092300065595038,-1
2024-03-24,0.07074200364359079,-1
2024-03-25,0.07434199753535692,-1
2024-03-26,0.07708700003205878,-1
2024-03-27,0.08157099781639418,-1
2024-03-28,0.08153399829365143,-1
2024-03-29,0.07903400066275566,-1
2024-03-30,0.07235799730483614,-1
2024-03-31,0.06970000275424149,-1
2024-04-01,0.06790799647129872,-1
2024-04-02,0.06034300095374674,-1
2024-04-03,0.059599001040754884,-1
2024-04-04,0.05836400011494225,-1
2024-04-05,0.05735599990160432,-1
2024-04-06,0.06029099980731772,-1
2024-04-07,0.05922099942593926,-1
2024-04-08,0.059392999939032,-1
2024-04-09,0.05944500128038327,-1
2024-04-10,0.05944399898993582,-1
2024-04-11,0.060083001763496104,-1
2024-04-12,0.05562200026953093,-1
2024-04-13,0.042826998919685624,-1
2024-04-14,0.04543900118723741,-1
2024-04-15,0.04467400157571255,-1
2024-04-16,0.043574999946056826,-1
2024-04-17,0.0437709987835961,-1
2024-04-18,0.04225999861120221,-1
2024-04-19,0.0421679988667531,-1
2024-04-20,0.040695998876438516,0
2024-04-21,0.034288000270941824,0
2024-04-22,0.03934499999533971,0
2024-04-23,0.04557599872224535,0
2024-04-24,0.045239001561715134,0
2024-04-25,0.05036899811115179,0
2024-04-26,0.057023998300149065,0
2024-04-27,0.05508900065451352,0
2024-04-28,0.05360899857953533,0
2024-04-29,0.05291699998966544,0
2024-04-30,0.04970800135814887,0
2024-05-01,0.04944499962336673,0
2024-05-02,0.05155299967226446,0
2024-05-03,0.04879799854330265,0
2024-05-04,0.04701700054578722,0
2024-05-05,0.04696699985033662,0
2024-05-06,0.04090899964541507,0
2024-05-07,0.03883799903397248,0
2024-05-08,0.038492001541261034,0
2024-05-09,0.03884400053431061,0
2024-05-10,0.03807900097520616,0
2024-05-11,0.038022000257800934,0
2024-05-12,0.037560001008492515,0
2024-05-13,0.0380919985370219,0
2024-05-14,0.03736900167782519,0
2024-05-15,0.03731700034379184,0
2024-05-16,0.036293998459972665,0
2024-05-17,0.03449000054331213,0
2024-05-18,0.034887999338126266,0
2024-05-19,0.034765999799261676,0
2024-05-20,0.03644800179361879,0
2024-05-21,0.044803000959355625,0
2024-05-22,0.04360900081320157,0
2024-05-23,0.043861001771319914,0
2024-05-24,0.04458900161714206,0
2024-05-25,0.044730000170377905,0
2024-05-26,0.04550399999031922,0
2024-05-27,0.04816599933752432,0
2024-05-28,0.049311000889386156,0
2024-05-29,0.05392299974332129,0
2024-05-30,0.05568499869611875,0
2024-05-31,0.05262399833217847,0
2024-06-01,0.0497049987745653,0
2024-06-02,0.049559000934574396,0
2024-06-03,0.05220700058303668,0
2024-06-04,0.049936000247664154,0
2024-06-05,0.04764299843051629,0
2024-06-06,0.048245001559535546,0
2024-06-07,0.047185998365129725,0
2024-06-08,0.04674600062280375,0
2024-06-09,0.04594799885452697,0
2024-06-10,0.04379199811505501,0
2024-06-11,0.04137599838945492,0
2024-06-12,0.04003300149310649,0
2024-06-13,0.038403998965863585,0
2024-06-14,0.038261000083104145,0
2024-06-15,0.03768900030224668,0
2024-06-16,0.0372509993752221,0
2024-06-17,0.03659699858245451,0
2024-06-18,0.04068600004589115,0
2024-06-19,0.03880000115538686,0
2024-06-20,0.03776799880167403,0
2024-06-21,0.03783300152961289,0
2024-06-22,0.03748900080626228,0
2024-06-23,0.037055999124357544,0
2024-06-24,0.033282999003763886,0
2024-06-25,0.031838998178792335,0
2024-06-26,0.031530998684879394,0
2024-06-27,0.03133200108768721,0
2024-06-28,0.030944999234052643,0
2024-06-29,0.030990000769917873,0
2024-06-30,0.030098000581651217,0
2024-07-01,0.029123999081381004,0
2024-07-02,0.027886999683923067,0
2024-07-03,0.027434999071421922,0
2024-07-04,0.02549399995668894,0
2024-07-05,0.026288999300951982,0
2024-07-06,0.02509799968031131,0
2024-07-07,0.024816999228165788,0
2024-07-08,0.02498400029771689,0
2024-07-09,0.02588900002055747,0
2024-07-10,0.02578699968683222,0
2024-07-11,0.025550000386735862,0
2024-07-12,0.026747999789271126,0
2024-07-13,0.029346000489709683,0
2024-07-14,0.029703000621303745,0
2024-07-15,0.029697999452951502,0
2024-07-16,0.02943499948251132,0
2024-07-17,0.029459999859384297,0
2024-07-18,0.0289639997554059,0
2024-07-19,0.029570000157943616,0
2024-07-20,0.029160000351331507,0
2024-07-21,0.028304999627040167,0
2024-07-22,0.027673000463030728,0
2024-07-23,0.0267319995441434,0
2024-07-24,0.02612899998570921,0
2024-07-25,0.0259879995745274,0
2024-07-26,0.0259109996666571,0
2024-07-27,0.026700999531817832,0
2024-07-28,0.025815999179976325,0
2024-07-29,0.02345800017674016,0
2024-07-30,0.01804099980109371,1
2024-07-31,0.0186880007600179,1
2024-08-01,0.01947899915752693,1
2024-08-02,0.019299000524335672,1
2024-08-03,0.019261000585748974,1
2024-08-04,0.019060999145424078,1
2024-08-05,0.017872000174214288,1
2024-08-06,0.018402999245085223,1
2024-08-07,0.01850800022388296,1
2024-08-08,0.019074000402106127,1
2024-08-09,0.01903600051673475,1
2024-08-10,0.0189449992580865,1
2024-08-11,0.019210999824472788,1
2024-08-12,0.01886999986173023,1
2024-08-13,0.018883999426742515,1
2024-08-14,0.019318999780458097,1
2024-08-15,0.0192740001135303,1
2024-08-16,0.01948300003218224,1
2024-08-17,0.019695999127244054,1
2024-08-18,0.019260000426608713,1
2024-08-19,0.01930299952795575,1
2024-08-20,0.019073000145914672,1
2024-08-21,0.019053999428267524,1
2024-08-22,0.019395999592967707,1
2024-08-23,0.019758999271340696,1
2024-08-24,0.019760999812077663,1
2024-08-25,0.020036000815287357,1
2024-08-26,0.02339000065981525,1
2024-08-27,0.021905999557668792,1
2024-08-28,0.023550000040648753,1
2024-08-29,0.02452599993499782,1
2024-08-30,0.028165999798815344,1
2024-08-31,0.030370999118003485,1
2024-09-01,0.02870200024207551,1
2024-09-02,0.03665899861491738,1
2024-09-03,0.03491799914534525,1
2024-09-04,0.036237999814876846,1
2024-09-05,0.03477500014869619,1
2024-09-06,0.028914000851392996,1
2024-09-07,0.03244600063026703,1
2024-09-08,0.03607499963879883,1
2024-09-09,0.036416999985999975,1
2024-09-10,0.03372199840570165,1
2024-09-11,0.03257000065554311,1
2024-09-12,0.03343300145369883,1
2024-09-13,0.03454700103863745,1
2024-09-14,0.03281399980863175,1
2024-09-15,0.03272899979381041,1
2024-09-16,0.03224999837244642,1
2024-09-17,0.0323969983423891,1
2024-09-18,0.030997000644768857,1
2024-09-19,0.029736999386712756,1
2024-09-20,0.028304999676440498,1
2024-09-21,0.026869999283178295,1
2024-09-22,0.02654399903044212,1
2024-09-23,0.0273369997803807,1
2024-09-24,0.02928400033372759,1
2024-09-25,0.029141999777685626,1
2024-09-26,0.02829499914115999,1
2024-09-27,0.02865099909852272,1
2024-09-28,0.027642000528545454,1
2024-09-29,0.029402999195770246,1
2024-09-30,0.029872000209072946,1
2024-10-01,0.027669999836954097,1
2024-10-02,0.02627700000998666,1
2024-10-03,0.026349000677410347,1
2024-10-04,0.028070999366161357,1
2024-10-05,0.027486000255692717,1
2024-10-06,0.02636400052100698,1
2024-10-07,0.025931000648314793,1
2024-10-08,0.025350000639353155,1
2024-10-09,0.024211000624404334,1
2024-10-10,0.023930000146955396,1
2024-10-11,0.02433600084978753,1
2024-10-12,0.02303400085716812,1
2024-10-13,0.022670000823559296,1
2024-10-14,0.024195000616206424,1
2024-10-15,0.025480000346264933,1
2024-10-16,0.02654900036618738,1
2024-10-17,0.027936000278713822,1
2024-10-18,0.02807299970941872,1
2024-10-19,0.02951800083748364,1
2024-10-20,0.03244800119098429,1
2024-10-21,0.03223299986831463,1
2024-10-22,0.03512800111326771,1
2024-10-23,0.03313300011136615,1
2024-10-24,0.031150000207465667,1
2024-10-25,0.03042400061679338,1
2024-10-26,0.030657000935129977,1
2024-10-27,0.029403999507009535,1
2024-10-28,0.028923999502692425,1
2024-10-29,0.02914099959644873,1
2024-10-30,0.028999999242039453,1
2024-10-31,0.027346000097630233,1
2024-11-01,0.02650300046564877,1
2024-11-02,0.026490999419692556,1
2024-11-03,0.026299999940929686,1
2024-11-04,0.02558399916722883,1
2024-11-05,0.02668599972596561,1
2024-11-06,0.02963499915022467,1
2024-11-07,0.029270000711164177,1
2024-11-08,0.03115200066929086,1
2024-11-09,0.03227299818010496,1
2024-11-10,0.03526400036247347,1
2024-11-11,0.03621299944439013,1
2024-11-12,0.03492400050743847,1
2024-11-13,0.0326099991658942,1
2024-11-14,0.032625000871454486,1
2024-11-15,0.036152001373854575,1
2024-11-16,0.0377920010182092,1
2024-11-17,0.038022000365187276,1
2024-11-18,0.040702000224413275,1
2024-11-19,0.0439970008348277,1
2024-11-20,0.04064200072715474,1
2024-11-21,0.044822998388313884,1
2024-11-22,0.046383999278596724,1
2024-11-23,0.04723599917794817,1
2024-11-24,0.05107999970139406,-1
2024-11-25,0.049825001590138626,-1
2024-11-26,0.045942999466540416,-1
2024-11-27,0.04768100004693085,-1
2024-11-28,0.04846899957959562,-1
2024-11-29,0.04334000133175857,-1
2024-11-30,0.04263199856335708,-1
2024-12-01,0.042318999855750605,-1
2024-12-02,0.04360099884620318,-1
2024-12-03,0.044897999517348054,-1
2024-12-04,0.04314199826989621,-1
2024-12-05,0.038924999524688836,-1
2024-12-06,0.042293001020072704,-1
2024-12-07,0.04416900126677858,-1
2024-12-08,0.04522499812942398,-1
2024-12-09,0.04164399957011084,-1
2024-12-10,0.041221000302550395,-1
2024-12-11,0.04053900024639343,-1
2024-12-12,0.042070001413295054,-1
2024-12-13,0.04457100105131588,-1
2024-12-14,0.04447900125968387,-1
2024-12-15,0.04824699841949264,-1
2024-12-16,0.05432000010809007,-1
2024-12-17,0.055828999810241524,-1
2024-12-18,0.05274400114255715,-1
2024-12-19,0.04499499877532195,-1
2024-12-20,0.041953999571118145,-1
2024-12-21,0.04291699821333148,-1
2024-12-22,0.042116999686893246,-1
2024-12-23,0.04298499966714223,-1
2024-12-24,0.0425329991100861,-1
2024-12-25,0.04237800098414427,-1
2024-12-26,0.04298000033378177,-1
2024-12-27,0.04407700143326963,-1
2024-12-28,0.04377999891810463,-1
2024-12-29,0.045428000428422106,-1
2024-12-30,0.045124001711552585,-1
2024-12-31,0.0470589995573921,-1
2025-01-01,0.0454289988125965,-1
2025-01-02,0.043774001294785904,-1
2025-01-03,0.04453799868372332,-1
2025-01-04,0.04577099901890055,-1
2025-01-05,0.04626100132171032,-1
2025-01-06,0.04829199979050781,-1
2025-01-07,0.04727200048477657,-1
2025-01-08,0.04357599848735871,-1
2025-01-09,0.04297399900747823,-1
2025-01-10,0.041820999170523,-1
2025-01-11,0.0414769985464282,-1
2025-01-12,0.0418240017976843,-1
2025-01-13,0.03841200108267372,-1
2025-01-14,0.037174001314672904,-1
2025-01-15,0.031601999029558556,-1
2025-01-16,0.031615998619302546,-1
2025-01-17,0.03180100027918614,-1
2025-01-18,0.031346999034610266,-1
2025-01-19,0.02794200000523065,-1
2025-01-20,0.027952000571699952,-1
2025-01-21,0.02776700068425547,-1
2025-01-22,0.02596599980252031,-1
2025-01-23,0.023997999700691563,-1
