Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight,day_of_week,day_of_month,month,year
2020-06-11,0.0557270012795925,0.0388559997081756,0.0785679966211319,0.0387509986758232,23544.0,0.3870640985591658,0.0,0.08675034867503485,3,11,6,2020
2020-06-12,0.0530680008232593,0.0557480007410049,0.0637580007314682,0.0430859997868537,12740.0,0.46778876047802304,1.0,0.4566248256624826,4,12,6,2020
2020-06-13,0.0467670001089572,0.0530790016055107,0.054382000118494,0.0409439988434314,20434.0,0.6838171465231832,1.0,0.4566248256624826,5,13,6,2020
2020-06-14,0.0494260005652904,0.0467660017311573,0.0552980005741119,0.0448479987680912,17208.0,0.6168273064668233,1.0,0.4566248256624826,6,14,6,2020
2020-06-15,0.0512499995529651,0.049430001527071,0.0550579987466335,0.0375729985535144,21152.0,0.5761721152385637,1.0,0.4566248256624826,0,15,6,2020
2020-06-16,0.0608489997684955,0.0512459985911846,0.0664469972252845,0.0367639996111393,23300.0,0.3409730942841122,0.0,0.08675034867503485,1,16,6,2020
2020-06-17,0.097290001809597,0.0608410015702247,0.097300000488758,0.0432859994471073,54573.0,-0.16421907408095032,0.0,0.08675034867503485,2,17,6,2020
2020-06-18,0.0708459988236427,0.0972950011491775,0.0973429977893829,0.0554919987916946,60795.0,0.15114656097745524,0.0,0.08675034867503485,3,18,6,2020
2020-06-19,0.0794119983911514,0.070872001349926,0.0808439999818801,0.0618939995765686,27135.0,0.027275170118139024,0.0,0.08675034867503485,4,19,6,2020
2020-06-20,0.0876040011644363,0.0794529989361763,0.1045970022678375,0.0697579979896545,74187.0,-0.07070806112119228,0.0,0.08675034867503485,5,20,6,2020
2020-06-21,0.086058996617794,0.0875649973750114,0.0944069996476173,0.0774940028786659,46506.0,-0.05398082100777354,0.0,0.08675034867503485,6,21,6,2020
2020-06-22,0.0826710015535354,0.0860100015997886,0.0928689986467361,0.0741840004920959,49208.0,-0.014642554515204761,0.0,0.08675034867503485,0,22,6,2020
2020-06-23,0.08627899736166,0.0826900005340576,0.0879940018057823,0.0655540004372596,65752.0,-0.05751344923344245,0.0,0.08675034867503485,1,23,6,2020
2020-06-24,0.0825690031051635,0.0865390002727508,0.1005209982395172,0.0749090015888214,51210.0,-0.01637546782704438,0.0,0.08675034867503485,2,24,6,2020
2020-06-25,0.0904029980301857,0.0825819969177246,0.0904430001974105,0.0770350024104118,35561.0,-0.10357267540312147,0.0,0.08675034867503485,3,25,6,2020
2020-06-26,0.0828239992260932,0.0897649973630905,0.0950739979743957,0.0799600034952163,41368.0,-0.021772760532727215,0.0,0.08675034867503485,4,26,6,2020
2020-06-27,0.0845670029520988,0.0828419998288154,0.0900129973888397,0.0783879980444908,23941.0,-0.0408594610506686,0.0,0.08675034867503485,5,27,6,2020
2020-06-28,0.076104998588562,0.0845670029520988,0.0846609994769096,0.0725490003824234,27401.0,0.07021037000287333,0.0,0.08675034867503485,6,28,6,2020
2020-06-29,0.0833619982004165,0.076104998588562,0.0840400010347366,0.0758629962801933,17559.0,-0.021803864876331343,0.0,0.08675034867503485,0,29,6,2020
2020-06-30,0.0757910013198852,0.0833450034260749,0.0837239995598793,0.0706359967589378,18486.0,0.07940220903956673,0.0,0.08675034867503485,1,30,6,2020
2020-07-01,0.0849749967455864,0.0761480033397674,0.0903699994087219,0.0721919983625412,28672.0,-0.03440193776231465,0.0,0.08675034867503485,2,1,7,2020
2020-07-02,0.0940240025520324,0.0850239992141723,0.1005539968609809,0.077844999730587,63727.0,-0.12459205480946568,0.0,0.08675034867503485,3,2,7,2020
2020-07-03,0.0923129990696907,0.0940430015325546,0.0997439995408058,0.0862929970026016,42611.0,-0.10495978905506413,0.0,0.08675034867503485,4,3,7,2020
2020-07-04,0.0890119969844818,0.0923399999737739,0.0938419997692108,0.0835459977388382,32629.0,-0.06111848936103083,0.0,0.08675034867503485,5,4,7,2020
2020-07-05,0.0850789994001388,0.0889979973435401,0.0923399999737739,0.0841900035738945,23115.0,-0.003517083339985344,0.0,0.08675034867503485,6,5,7,2020
2020-07-06,0.0888720005750656,0.0850740000605583,0.0917449966073036,0.0822449997067451,20644.0,-0.0319580941194117,0.0,0.08675034867503485,0,6,7,2020
2020-07-07,0.0877420008182525,0.088869996368885,0.0943540036678314,0.0806730017066001,24461.0,-0.004415340393580565,0.0,0.08675034867503485,1,7,7,2020
2020-07-08,0.0773829966783523,0.0877420008182525,0.0895410031080246,0.0766730010509491,35757.0,0.14952206414136102,0.0,0.08675034867503485,2,8,7,2020
2020-07-09,0.0794209986925125,0.077403999865055,0.0822390019893646,0.0736270025372505,18515.0,0.1349462519693196,0.0,0.08675034867503485,3,9,7,2020
2020-07-10,0.087738998234272,0.0793929994106292,0.0887830033898353,0.0702110007405281,30576.0,0.03565005344329381,0.0,0.08675034867503485,4,10,7,2020
2020-07-11,0.0807909965515136,0.087738998234272,0.0877540037035942,0.0747009962797164,21435.0,0.1348579964724317,0.0,0.08675034867503485,5,11,7,2020
2020-07-12,0.0766950026154518,0.0808050036430358,0.082566000521183,0.0756290033459663,14738.0,0.21374973720563448,0.0,0.08675034867503485,6,12,7,2020
2020-07-13,0.0761329978704452,0.0766950026154518,0.079424001276493,0.0729660019278526,14423.0,0.23846397524272503,0.0,0.08675034867503485,0,13,7,2020
2020-07-14,0.0723700001835823,0.0762030035257339,0.0763999968767166,0.0647090002894401,24540.0,0.3285084196275163,0.0,0.08675034867503485,1,14,7,2020
2020-07-15,0.0690760016441345,0.0723700001835823,0.0741370022296905,0.0638829991221427,18280.0,0.42715007624252604,1.0,0.4566248256624826,2,15,7,2020
2020-07-16,0.0680800005793571,0.0690660029649734,0.0699430033564567,0.061719998717308,18678.0,0.48581984574729037,1.0,0.4566248256624826,3,16,7,2020
2020-07-17,0.0599390007555484,0.068071998655796,0.0699139982461929,0.0581820011138916,19073.0,0.733849057653222,1.0,0.4566248256624826,4,17,7,2020
2020-07-18,0.0633089989423751,0.0599379986524581,0.0675330013036727,0.0569089986383914,11274.0,0.6900420805780123,1.0,0.4566248256624826,5,18,7,2020
2020-07-19,0.0749199986457824,0.0633049979805946,0.0749500021338462,0.0633049979805946,18281.0,0.4948540280003617,1.0,0.4566248256624826,6,19,7,2020
2020-07-20,0.0795650035142898,0.0749410018324852,0.0867339968681335,0.0688939988613128,30867.0,0.46851383076457426,1.0,0.4566248256624826,0,20,7,2020
2020-07-21,0.0763000026345253,0.0787789970636367,0.0840590000152587,0.0710949972271919,58917.0,0.5891393133007635,1.0,0.4566248256624826,1,21,7,2020
2020-07-22,0.0800909996032714,0.0763029977679252,0.0884979963302612,0.070371001958847,56032.0,0.5629314733273839,1.0,0.4566248256624826,2,22,7,2020
2020-07-23,0.0949089974164962,0.0800909996032714,0.0966940000653266,0.0800909996032714,50634.0,0.353577057809121,0.0,0.08675034867503485,3,23,7,2020
2020-07-24,0.0850050002336502,0.0949089974164962,0.0955699980258941,0.079985000193119,80232.0,0.5541381459373971,1.0,0.4566248256624826,4,24,7,2020
2020-07-25,0.0927530005574226,0.0850170031189918,0.0952629968523979,0.0835049971938133,39711.0,0.4572474922972635,1.0,0.4566248256624826,5,25,7,2020
2020-07-26,0.0862239971756935,0.0936290025711059,0.0949269980192184,0.0830139964818954,32480.0,0.6066215747283982,1.0,0.4566248256624826,6,26,7,2020
2020-07-27,0.0802450031042099,0.0862239971756935,0.0890699997544288,0.0794949978590011,56375.0,0.758988680883071,1.0,0.4566248256624826,0,27,7,2020
2020-07-28,0.0803420022130012,0.0802310034632682,0.0843349993228912,0.0780169963836669,25124.0,0.7820668818788977,1.0,0.4566248256624826,1,28,7,2020
2020-07-29,0.0810410007834434,0.0803529992699623,0.0842240005731582,0.0792459994554519,22841.0,0.7920207458587917,1.0,0.4566248256624826,2,29,7,2020
2020-07-30,0.0862059965729713,0.0810260027647018,0.0872619971632957,0.0706410035490989,47681.0,0.703563159069045,1.0,0.4566248256624826,3,30,7,2020
2020-07-31,0.0845049992203712,0.0862059965729713,0.0864659994840622,0.0790449976921081,21161.0,0.7576690474537423,1.0,0.4566248256624826,4,31,7,2020
2020-08-01,0.0806749984622001,0.0844999998807907,0.0852210000157356,0.0770680010318756,32838.0,0.8715425609474068,1.0,0.4566248256624826,5,1,8,2020
2020-08-02,0.0786729976534843,0.0807690024375915,0.0844950005412101,0.0721660032868385,50242.0,0.9501067606807657,1.0,0.4566248256624826,6,2,8,2020
