Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2024-02-21,0.6343799829483032,0.46845999360084534,0.6856549978256226,0.44777899980545044,2023867.0,0.6899585711963626,1.0,0.33993399339933994
2024-02-22,0.8456500172615051,0.6328719854354858,0.8527870178222656,0.6328039765357971,3890525.0,0.2623825134129957,1.0,0.33993399339933994
2024-02-23,0.7083290219306946,0.8446850180625916,1.044463038444519,0.703091025352478,3085305.0,0.5035540878218138,1.0,0.33993399339933994
2024-02-24,0.753383994102478,0.7076789736747742,0.8304049968719482,0.6548640131950378,1336351.0,0.40915971923669614,1.0,0.33993399339933994
2024-02-25,0.9058369994163513,0.751114010810852,0.9553830027580261,0.7342349886894226,1803008.0,0.16633488696766305,1.0,0.33993399339933994
2024-02-26,0.9369140267372131,0.903315007686615,0.9929059743881226,0.8152880072593689,1533866.0,0.12182808953516101,1.0,0.33993399339933994
2024-02-27,1.1101739406585693,0.9369459748268127,1.161558985710144,0.8632680177688599,2392762.0,-0.06018722499425191,1.0,0.33993399339933994
2024-02-28,1.0322320461273193,1.1086030006408691,1.1681610345840454,0.9167219996452332,1561088.0,0.004208469491025549,1.0,0.33993399339933994
2024-02-29,1.245339035987854,1.0318659543991089,1.4908050298690796,1.0106309652328491,3869833.0,-0.17496343050026542,1.0,0.33993399339933994
2024-03-01,1.6497130393981934,1.2451989650726318,1.672773003578186,1.1694550514221191,3100785.0,-0.38588932489743566,-1.0,0.33993399339933994
2024-03-02,2.3973228931427,1.632843017578125,2.845731019973755,1.6260509490966797,8531319.0,-0.5872289561572495,-1.0,0.33993399339933994
2024-03-03,2.059393882751465,2.400217056274414,2.4745850563049316,1.8704910278320312,4532414.0,-0.5290282775879387,-1.0,0.33993399339933994
2024-03-04,1.774014949798584,2.0593690872192383,2.076435089111328,1.506193995475769,4859563.0,-0.4625148377580169,-1.0,0.33993399339933994
2024-03-05,1.8708560466766357,1.7728890180587769,2.1897940635681152,1.6064800024032593,3809332.0,-0.4993709595975366,-1.0,0.33993399339933994
2024-03-06,1.7967729568481445,1.8708560466766357,2.055100917816162,1.7335820198059082,2635838.0,-0.48701260422913495,-1.0,0.33993399339933994
2024-03-07,1.8650579452514648,1.7975510358810425,1.873005986213684,1.5479919910430908,3080858.0,-0.514582099883476,-1.0,0.33993399339933994
2024-03-08,1.7447140216827393,1.8666009902954102,2.0056509971618652,1.7035839557647705,3041667.0,-0.49013411086147407,-1.0,0.33993399339933994
2024-03-09,1.6775439977645874,1.7447140216827393,1.8517359495162964,1.6371790170669556,2200797.0,-0.4784285338318056,-1.0,0.33993399339933994
2024-03-10,1.7672630548477173,1.6761620044708252,1.8273489475250244,1.6180009841918945,1891402.0,-0.513803806609596,-1.0,0.33993399339933994
2024-03-11,2.165479898452759,1.7694499492645264,2.1851658821105957,1.753782033920288,3267208.0,-0.612679107456582,-1.0,0.33993399339933994
2024-03-12,1.8835810422897339,2.169822931289673,2.1742100715637207,1.7497509717941284,2459997.0,-0.5641143475120299,-1.0,0.33993399339933994
2024-03-13,1.7308460474014282,1.8806910514831543,1.9040390253067017,1.6203290224075317,1958901.0,-0.5349274007230705,-1.0,0.33993399339933994
2024-03-14,1.6205739974975586,1.7307809591293335,1.7370649576187134,1.5862029790878296,1272455.0,-0.5123982158427326,-1.0,0.33993399339933994
2024-03-15,1.601027011871338,1.6205739974975586,1.656134009361267,1.4756200313568115,1795156.0,-0.5156879482664876,-1.0,0.33993399339933994
2024-03-16,1.301224946975708,1.6047170162200928,1.614488959312439,1.2666449546813965,1365219.0,-0.41292852679334596,-1.0,0.33993399339933994
2024-03-17,1.6503880023956299,1.3016090393066406,1.7846139669418335,1.271468997001648,1466627.0,-0.5466888563434037,-1.0,0.33993399339933994
2024-03-18,1.3362360000610352,1.6081500053405762,1.609320044517517,1.2480640411376953,1467652.0,-0.44931962665440794,-1.0,0.33993399339933994
2024-03-19,1.238163948059082,1.3318380117416382,1.3922979831695557,1.2356419563293457,877676.0,-0.4147766609870261,-1.0,0.33993399339933994
2024-03-20,1.312366008758545,1.238163948059082,1.3221280574798584,1.1627800464630127,1167777.0,-0.4572432579955783,-1.0,0.33993399339933994
2024-03-21,1.1375830173492432,1.312366008758545,1.3258659839630127,1.1220860481262207,937340.0,-0.383167279332749,-1.0,0.33993399339933994
2024-03-22,1.049180030822754,1.1384739875793457,1.1805239915847778,1.0332070589065552,815007.0,-0.3407521181528777,0.0,0.32013201320132023
2024-03-23,1.1326580047607422,1.048746943473816,1.2134350538253784,1.0095319747924805,768631.0,-0.39916530678905154,-1.0,0.33993399339933994
2024-03-24,1.124927043914795,1.1333249807357788,1.1735739707946777,1.054082989692688,531956.0,-0.4050749871086662,-1.0,0.33993399339933994
2024-03-25,1.1378339529037476,1.1238499879837036,1.1713999509811401,1.032938003540039,805312.0,-0.4220144196676976,-1.0,0.33993399339933994
