Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight,day_of_week,day_of_month,month,year
2022-02-22,2.131302118301392,2.2917420864105225,2.311398983001709,2.0857269763946533,1058071.0,-0.05854061188190816,0.0,0.038178164768921635,1,22,2,2022
2022-02-23,2.1977219581604004,2.131324052810669,2.286031007766724,2.119645118713379,376223.0,-0.09210812229317829,0.0,0.038178164768921635,2,23,2,2022
2022-02-24,2.006354093551636,2.1972920894622803,2.1972920894622803,1.7275899648666382,12214825.0,-0.007700035076007317,0.0,0.038178164768921635,3,24,2,2022
2022-02-25,2.132957935333252,2.0063159465789795,2.176516056060791,1.985857963562012,3886468.0,-0.07004807693948166,0.0,0.038178164768921635,4,25,2,2022
2022-02-26,2.1473159790039062,2.133060932159424,2.2045910358428955,2.1289479732513428,1505275.0,-0.07686541206655614,0.0,0.038178164768921635,5,26,2,2022
2022-02-27,2.0140058994293213,2.1472980976104736,2.163980007171631,1.985172986984253,2298706.0,-0.01751333259443275,0.0,0.038178164768921635,6,27,2,2022
2022-02-28,2.2622439861297607,2.013943910598755,2.278486967086792,1.9840569496154783,4949814.0,-0.12879702887651598,0.0,0.038178164768921635,0,28,2,2022
2022-03-01,2.278204917907715,2.261833906173706,2.3484160900115967,2.2299489974975586,3502599.0,-0.13961464019261777,0.0,0.038178164768921635,1,1,3,2022
2022-03-02,2.263714075088501,2.278162002563477,2.321562051773072,2.239020109176636,4883938.0,-0.13858476631809105,0.0,0.038178164768921635,2,2,3,2022
2022-03-03,2.137115955352783,2.263540029525757,2.2667129039764404,2.102710962295532,2796377.0,-0.09093598455893809,0.0,0.038178164768921635,3,3,3,2022
2022-03-04,1.984135985374451,2.1371910572052,2.13784408569336,1.9562829732894893,2099702.0,-0.025641472763602118,0.0,0.038178164768921635,4,4,3,2022
2022-03-05,2.0149550437927246,1.983858942985535,2.04260802268982,1.9677330255508425,3006876.0,-0.04546079882026227,0.0,0.038178164768921635,5,5,3,2022
2022-03-06,1.9145749807357788,2.014975070953369,2.026937961578369,1.9114949703216555,3032317.0,0.0010640361338107628,0.0,0.038178164768921635,6,6,3,2022
2022-03-07,1.825644969940185,1.914484977722168,1.942301034927368,1.7952150106430054,5369525.0,0.046576750637110725,0.0,0.038178164768921635,0,7,3,2022
2022-03-08,1.8810659646987915,1.825575947761536,1.91883397102356,1.825575947761536,1913882.0,0.011424113143289663,0.0,0.038178164768921635,1,8,3,2022
2022-03-09,2.008435010910034,1.88129997253418,2.0379979610443115,1.8764599561691284,2492593.0,-0.058589823072464055,0.0,0.038178164768921635,2,9,3,2022
2022-03-10,1.906048059463501,2.008395910263061,2.009838104248047,1.8947819471359253,1445551.0,-0.013340254280624478,0.0,0.038178164768921635,3,10,3,2022
2022-03-11,1.8687050342559808,1.905838966369629,1.9444550275802608,1.8455229997634888,2094505.0,0.0008015908603754883,0.0,0.038178164768921635,4,11,3,2022
2022-03-12,1.870553970336914,1.868489027023316,1.8826500177383425,1.8282979726791384,2560913.0,-0.005464043373883498,0.0,0.038178164768921635,5,12,3,2022
2022-03-13,1.799785017967224,1.8705530166625977,1.877634048461914,1.79578697681427,1260147.0,0.028248566723146545,0.0,0.038178164768921635,6,13,3,2022
2022-03-14,1.7944810390472412,1.799826979637146,1.8507750034332275,1.7487659454345703,2484896.0,0.02489510691908858,0.0,0.038178164768921635,0,14,3,2022
2022-03-15,1.782768964767456,1.7944560050964355,1.81925904750824,1.7309869527816772,2136008.0,0.02532803343937695,0.0,0.038178164768921635,1,15,3,2022
2022-03-16,1.8832969665527344,1.7826800346374512,1.901733040809632,1.778725028038025,2371507.0,-0.037356824491042606,0.0,0.038178164768921635,2,16,3,2022
2022-03-17,1.916929006576538,1.88332998752594,1.9304050207138064,1.8721359968185425,2319072.0,-0.06339520865972435,0.0,0.038178164768921635,3,17,3,2022
2022-03-18,1.982874035835266,1.917004942893982,2.0123450756073,1.8794620037078853,3016410.0,-0.10489307207451161,0.0,0.038178164768921635,4,18,3,2022
2022-03-19,2.0350658893585205,1.9828660488128664,2.053597927093506,1.9811220169067385,2016923.0,-0.13984327807933772,0.0,0.038178164768921635,5,19,3,2022
2022-03-20,1.94051194190979,2.035036087036133,2.043040037155152,1.9106199741363523,1620718.0,-0.10920225710025265,0.0,0.038178164768921635,6,20,3,2022
2022-03-21,1.9656120538711548,1.9404560327529907,1.9929430484771729,1.9237639904022217,1400858.0,-0.1314523746177661,0.0,0.038178164768921635,0,21,3,2022
2022-03-22,2.003545999526977,1.9652279615402224,2.049292087554932,1.958217978477478,1832029.0,-0.1597742602769393,0.0,0.038178164768921635,1,22,3,2022
2022-03-23,2.072027921676636,2.0034968852996826,2.0793919563293457,1.9766939878463743,2581169.0,-0.2018939337163739,0.0,0.038178164768921635,2,23,3,2022
2022-03-24,2.1548190116882324,2.071773052215576,2.1925570964813232,2.0571680068969727,4699506.0,-0.247370982178489,0.0,0.038178164768921635,3,24,3,2022
2022-03-25,2.146265983581543,2.1547200679779053,2.2665469646453857,2.1339099407196045,7826473.0,-0.2605747239817028,0.0,0.038178164768921635,4,25,3,2022
2022-03-26,2.1567111015319824,2.1462419033050537,2.1621649265289307,2.100058078765869,2744011.0,-0.28028148096348227,-1.0,0.48091091761553917,5,26,3,2022
2022-03-27,2.347486019134521,2.157120943069458,2.4409759044647217,2.153846025466919,7929832.0,-0.35536039011664433,-1.0,0.48091091761553917,6,27,3,2022
2022-03-28,2.2892110347747803,2.347625970840454,2.421549081802368,2.269620895385742,6590986.0,-0.35538460224584384,-1.0,0.48091091761553917,0,28,3,2022
2022-03-29,1.8076930046081543,2.288691997528076,2.302506923675537,1.654036045074463,4711605.0,-0.19877026181892266,0.0,0.038178164768921635,1,29,3,2022
2022-03-30,1.8267459869384768,1.809088945388794,1.862926959991455,1.7511030435562134,2392374.0,-0.22267935574302902,0.0,0.038178164768921635,2,30,3,2022
2022-03-31,1.816620945930481,1.8363499641418457,1.8581089973449707,1.7625030279159546,1060631.0,-0.2341433033632486,0.0,0.038178164768921635,3,31,3,2022
2022-04-01,1.812101006507873,1.8166769742965696,1.8230619430541992,1.7418060302734375,1053018.0,-0.2495444319566196,0.0,0.038178164768921635,4,1,4,2022
2022-04-02,1.770583987236023,1.812298059463501,1.8452789783477783,1.7635610103607178,948650.0,-0.24868826480354242,0.0,0.038178164768921635,5,2,4,2022
2022-04-03,1.839578986167908,1.7705390453338623,1.855546951293945,1.757593035697937,706424.0,-0.296351738959165,-1.0,0.48091091761553917,6,3,4,2022
2022-04-04,1.853400945663452,1.839486002922058,1.8740010261535645,1.823945045471192,808883.0,-0.32129289083534013,-1.0,0.48091091761553917,0,4,4,2022
2022-04-05,2.098422050476074,1.8535499572753904,2.531004905700684,1.8449939489364624,6147200.0,-0.4203688599620707,-1.0,0.48091091761553917,1,5,4,2022
2022-04-06,1.8799530267715447,2.094332933425904,2.325680017471313,1.8799530267715447,15968328.0,-0.3720765969627215,-1.0,0.48091091761553917,2,6,4,2022
2022-04-07,1.96355402469635,1.879951000213623,2.0229649543762207,1.8464089632034304,5655168.0,-0.41822444211921384,-1.0,0.48091091761553917,3,7,4,2022
2022-04-08,1.870103001594544,1.963722944259644,2.0037760734558105,1.8676300048828125,3640267.0,-0.40832859256753623,-1.0,0.48091091761553917,4,8,4,2022
2022-04-09,1.8785320520401,1.870103001594544,1.9013320207595823,1.8437399864196773,12748689.0,-0.4301202122250196,-1.0,0.48091091761553917,5,9,4,2022
2022-04-10,1.8626580238342283,1.8784509897232056,1.9329559803009035,1.8345520496368408,2234172.0,-0.44514665998839137,-1.0,0.48091091761553917,6,10,4,2022
2022-04-11,1.6225509643554688,1.862527012825012,1.871914029121399,1.6177350282669067,3338915.0,-0.38162589488359705,-1.0,0.48091091761553917,0,11,4,2022
2022-04-12,1.63851797580719,1.6225279569625854,1.6888090372085571,1.6033010482788086,2077825.0,-0.40644879608132883,-1.0,0.48091091761553917,1,12,4,2022
2022-04-13,1.6584010124206543,1.638105034828186,1.6695990562438965,1.6167550086975098,1491919.0,-0.43192702889133905,-1.0,0.48091091761553917,2,13,4,2022
2022-04-14,1.6001310348510742,1.658337950706482,1.6745760440826416,1.5676440000534058,1882735.0,-0.42900617005769986,-1.0,0.48091091761553917,3,14,4,2022
2022-04-15,1.5724259614944458,1.6001750230789185,1.6001750230789185,1.5529890060424805,1908784.0,-0.4368901283895921,-1.0,0.48091091761553917,4,15,4,2022
2022-04-16,1.560250997543335,1.5723589658737185,1.5791629552841189,1.5432050228118896,1141174.0,-0.4503136935774858,-1.0,0.48091091761553917,5,16,4,2022
2022-04-17,1.520717978477478,1.5603580474853516,1.56974995136261,1.5200589895248413,868116.0,-0.45363835501962757,-1.0,0.48091091761553917,6,17,4,2022
2022-04-18,1.472823977470398,1.520709991455078,1.520709991455078,1.4118950366973877,2901345.0,-0.45394069306170765,-1.0,0.48091091761553917,0,18,4,2022
2022-04-19,1.49550199508667,1.4728670120239258,1.5102770328521729,1.4622009992599487,1373555.0,-0.4810122687295881,-1.0,0.48091091761553917,1,19,4,2022
2022-04-20,1.430925965309143,1.495406985282898,1.4987889528274536,1.4277089834213257,2165423.0,-0.4757747807704297,-1.0,0.48091091761553917,2,20,4,2022
2022-04-21,1.35856294631958,1.431030035018921,1.4492839574813845,1.3499239683151243,1828241.0,-0.46556833456865165,-1.0,0.48091091761553917,3,21,4,2022
2022-04-22,1.3559590578079224,1.3586150407791138,1.3727960586547852,1.2570350170135498,4431299.0,-0.48116972636158306,-1.0,0.48091091761553917,4,22,4,2022
2022-04-23,1.3140560388565063,1.3558510541915894,1.356372952461243,1.3078559637069702,1038752.0,-0.4817023471888719,-1.0,0.48091091761553917,5,23,4,2022
2022-04-24,1.2504819631576538,1.314105987548828,1.314309000968933,1.247033953666687,2617413.0,-0.4718340842154294,-1.0,0.48091091761553917,6,24,4,2022
2022-04-25,1.203091025352478,1.250566005706787,1.250831961631775,1.0748319625854492,3698046.0,-0.4670574946548013,-1.0,0.48091091761553917,0,25,4,2022
2022-04-26,1.1075359582901,1.2031739950180054,1.2430249452590942,1.0911600589752195,2565364.0,-0.4366516718797263,-1.0,0.48091091761553917,1,26,4,2022
2022-04-27,1.1093779802322388,1.107511043548584,1.165503978729248,1.0696450471878052,1857367.0,-0.4533768712319397,-1.0,0.48091091761553917,2,27,4,2022
2022-04-28,1.1533249616622925,1.1094659566879272,1.2283049821853638,1.093690037727356,1266726.0,-0.49032134878866324,-1.0,0.48091091761553917,3,28,4,2022
2022-04-29,1.0992690324783323,1.1537710428237915,1.2068300247192385,1.0190349817276,2019032.0,-0.480395523961096,-1.0,0.48091091761553917,4,29,4,2022
2022-04-30,0.9421790242195128,1.0992079973220823,1.099985957145691,0.8676499724388123,2365192.0,-0.4068160754553574,-1.0,0.48091091761553917,5,30,4,2022
2022-05-01,0.941906988620758,0.9417809844017028,0.9875059723854064,0.858244001865387,2674428.0,-0.4195159002097868,-1.0,0.48091091761553917,6,1,5,2022
2022-05-02,0.8247780203819275,0.9420689940452576,0.9903110265731812,0.7837749719619751,4074693.0,-0.34785948669589767,-1.0,0.48091091761553917,0,2,5,2022
2022-05-03,0.8351320028305054,0.824766993522644,0.8839979767799377,0.7627729773521423,1379749.0,-0.367898000774644,-1.0,0.48091091761553917,1,3,5,2022
2022-05-04,0.8676729798316956,0.8351449966430664,0.9564279913902284,0.7916229963302612,1748836.0,-0.40532315505228955,-1.0,0.48091091761553917,2,4,5,2022
2022-05-05,0.8595830202102661,0.867684006690979,0.9557390213012696,0.8223369717597961,1531036.0,-0.4139423698222953,-1.0,0.48091091761553917,3,5,5,2022
2022-05-06,0.7709280252456665,0.8595269918441772,0.8599380254745483,0.734836995601654,2797363.0,-0.36304948464493664,-1.0,0.48091091761553917,4,6,5,2022
2022-05-07,0.7471650242805481,0.7709640264511108,0.7785919904708862,0.7466449737548828,1276910.0,-0.3592583303928418,-1.0,0.48091091761553917,5,7,5,2022
2022-05-08,0.7261710166931152,0.7470099925994873,0.7502120137214661,0.6962900161743164,1162007.0,-0.356969942366197,-1.0,0.48091091761553917,6,8,5,2022
2022-05-09,0.6200399994850159,0.7261809706687927,0.7313650250434875,0.6173160076141357,1958415.0,-0.26263899527522,0.0,0.038178164768921635,0,9,5,2022
2022-05-10,0.6442350149154663,0.6198549866676331,0.6776480078697205,0.5993379950523376,1074210.0,-0.3072813965879489,-1.0,0.48091091761553917,1,10,5,2022
2022-05-11,0.477508008480072,0.6442260146141052,0.6596189737319946,0.4579809904098511,2595917.0,-0.0795020173756205,0.0,0.038178164768921635,2,11,5,2022
2022-05-12,0.4663949906826019,0.4774180054664612,0.6151689887046814,0.4436469972133636,2405089.0,-0.06952834980906086,0.0,0.038178164768921635,3,12,5,2022
2022-05-13,0.517408013343811,0.466524988412857,0.5461980104446411,0.4647170007228851,1145011.0,-0.1736118155232014,0.0,0.038178164768921635,4,13,5,2022
2022-05-14,0.5178710222244263,0.5173370242118835,0.5339260101318359,0.4872789978981018,620235.0,-0.1860726903690221,0.0,0.038178164768921635,5,14,5,2022
2022-05-15,0.5150409936904907,0.5178110003471375,0.5226070284843445,0.5096189975738525,638538.0,-0.19414728396887668,0.0,0.038178164768921635,6,15,5,2022
2022-05-16,0.5073750019073486,0.5149310231208801,0.5655530095100403,0.4958510100841522,687544.0,-0.19129021112754824,0.0,0.038178164768921635,0,16,5,2022
2022-05-17,0.5124689936637878,0.5073649883270264,0.5160499811172485,0.4974949955940246,689603.0,-0.20558541769945554,0.0,0.038178164768921635,1,17,5,2022
2022-05-18,0.4553120136260986,0.5127620100975037,0.5154569745063782,0.4466080069541931,1023143.0,-0.1112747953864643,0.0,0.038178164768921635,2,18,5,2022
2022-05-19,0.4765270054340362,0.4553270041942596,0.4790360033512115,0.450764000415802,686971.0,-0.15713723920302403,0.0,0.038178164768921635,3,19,5,2022
2022-05-20,0.4681490063667297,0.4765650033950805,0.5177010297775269,0.4617809951305389,713864.0,-0.14904809541518457,0.0,0.038178164768921635,4,20,5,2022
2022-05-21,0.501242995262146,0.468203991651535,0.5078499913215637,0.463355004787445,559268.0,-0.21300729933421242,0.0,0.038178164768921635,5,21,5,2022
2022-05-22,0.5198730230331421,0.5013790130615234,0.5199970006942749,0.4975079894065857,564391.0,-0.2502836830122287,0.0,0.038178164768921635,6,22,5,2022
2022-05-23,0.5002040266990662,0.5200250148773193,0.5355380177497864,0.5000270009040833,808672.0,-0.22978976471218573,0.0,0.038178164768921635,0,23,5,2022
2022-05-24,0.5038520097732544,0.5002790093421936,0.5059999823570251,0.472463995218277,695848.0,-0.24464401808573472,0.0,0.038178164768921635,1,24,5,2022
2022-05-25,0.5028259754180908,0.5038779973983765,0.5151079893112183,0.4864310026168823,896930.0,-0.2520971647393215,0.0,0.038178164768921635,2,25,5,2022
2022-05-26,0.461540013551712,0.5028079748153687,0.5037360191345215,0.4465819895267486,777427.0,-0.19270978833342656,0.0,0.038178164768921635,3,26,5,2022
2022-05-27,0.427623987197876,0.4610820114612579,0.4610820114612579,0.4274539947509765,1077988.0,-0.13267937501824856,0.0,0.038178164768921635,4,27,5,2022
2022-05-28,0.4421769976615906,0.4369190037250519,0.446177989244461,0.4276469945907593,415176.0,-0.16673800327078514,0.0,0.038178164768921635,5,28,5,2022
2022-05-29,0.4439629912376404,0.4420180022716522,0.4439629912376404,0.4314900040626526,506192.0,-0.17442739528947118,0.0,0.038178164768921635,6,29,5,2022
2022-05-30,0.4991939961910248,0.4438590109348297,0.5042719841003418,0.4412789940834045,992890.0,-0.2716630757790002,-1.0,0.48091091761553917,0,30,5,2022
2022-05-31,0.4613189995288849,0.4991289973258972,0.5151200294494629,0.4558910131454468,1212712.0,-0.2161217725367734,0.0,0.038178164768921635,1,31,5,2022
2022-06-01,0.4672940075397491,0.4613290131092071,0.4949750006198883,0.4546659886837005,612469.0,-0.23094591136562814,0.0,0.038178164768921635,2,1,6,2022
2022-06-02,0.4703139960765838,0.4672639966011047,0.4758149981498718,0.4610289931297302,624319.0,-0.24175298709139295,0.0,0.038178164768921635,3,2,6,2022
2022-06-03,0.4520429968833923,0.4702860116958618,0.4720729887485504,0.4441069960594177,479812.0,-0.21760179261059723,0.0,0.038178164768921635,4,3,6,2022
2022-06-04,0.4437370002269745,0.4519520103931427,0.452562004327774,0.4321489930152893,543021.0,-0.209898636190575,0.0,0.038178164768921635,5,4,6,2022
2022-06-05,0.4470359981060028,0.4438709914684295,0.4519189894199371,0.4392710030078888,399263.0,-0.22158735896058607,0.0,0.038178164768921635,6,5,6,2022
2022-06-06,0.4669489860534668,0.4468939900398254,0.4794490039348602,0.4468849897384643,522829.0,-0.2605206553161328,0.0,0.038178164768921635,0,6,6,2022
2022-06-07,0.4747920036315918,0.466949999332428,0.486860990524292,0.4375750124454498,1025258.0,-0.2776413646683257,-1.0,0.48091091761553917,1,7,6,2022
2022-06-08,0.4812169969081878,0.4747180044651031,0.490213006734848,0.464691013097763,762054.0,-0.29075453612187663,-1.0,0.48091091761553917,2,8,6,2022
2022-06-09,0.4869250059127807,0.4811789989471435,0.4899449944496155,0.4792070090770721,600206.0,-0.30253217532657173,-1.0,0.48091091761553917,3,9,6,2022
2022-06-10,0.4557949900627136,0.4869729876518249,0.4913829863071441,0.4557949900627136,608075.0,-0.2539974840674618,0.0,0.038178164768921635,4,10,6,2022
2022-06-11,0.4153369963169098,0.4558239877223968,0.4615289866924286,0.4020160138607025,934987.0,-0.1777832742188447,0.0,0.038178164768921635,5,11,6,2022
2022-06-12,0.3952290117740631,0.4154930114746094,0.4212459921836853,0.3888959884643554,543215.0,-0.13141158552865492,0.0,0.038178164768921635,6,12,6,2022
2022-06-13,0.2874850034713745,0.395357996225357,0.395357996225357,0.2815049886703491,2221869.0,0.2105405752736975,0.0,0.038178164768921635,0,13,6,2022
2022-06-14,0.2796419858932495,0.2875069975852966,0.2978779971599579,0.2641719877719879,947197.0,0.25967775190281833,0.0,0.038178164768921635,1,14,6,2022
2022-06-15,0.2781519889831543,0.2795110046863556,0.2819069921970367,0.2259240001440048,1342578.0,0.28220545962168175,0.0,0.038178164768921635,2,15,6,2022
2022-06-16,0.2492939978837967,0.2781629860401153,0.2820720076560974,0.2478139996528625,712854.0,0.45240834494807397,1.0,0.48091091761553917,3,16,6,2022
2022-06-17,0.2292850017547607,0.2492689937353134,0.2582660019397735,0.2274059951305389,976123.0,0.5999103453543921,1.0,0.48091091761553917,4,17,6,2022
2022-06-18,0.2218279987573623,0.2292280048131942,0.2314800024032592,0.2007170021533966,879278.0,0.6750229961812245,1.0,0.48091091761553917,5,18,6,2022
2022-06-19,0.2544369995594024,0.2218669950962066,0.2581419944763183,0.2086600065231323,869999.0,0.48022786386760324,1.0,0.48091091761553917,6,19,6,2022
2022-06-20,0.2746849954128265,0.2544650137424469,0.2815549969673157,0.2428710013628006,1119759.0,0.3884568471799237,0.0,0.038178164768921635,0,20,6,2022
2022-06-21,0.2871919870376587,0.2746630012989044,0.2992570102214813,0.27326101064682,642417.0,0.34379610387008647,0.0,0.038178164768921635,1,21,6,2022
2022-06-22,0.2694779932498932,0.2871879935264587,0.2889020144939422,0.2675539851188659,523956.0,0.4488323988950988,1.0,0.48091091761553917,2,22,6,2022
2022-06-23,0.3277089893817901,0.2695020139217376,0.3289430141448974,0.2693279981613159,1168305.0,0.19968072523929103,0.0,0.038178164768921635,3,23,6,2022
2022-06-24,0.3906300067901611,0.3277199864387512,0.3927200138568878,0.3273940086364746,1366821.0,0.008081597593369738,0.0,0.038178164768921635,4,24,6,2022
2022-06-25,0.3616200089454651,0.3906680047512054,0.3919439911842346,0.3480109870433807,744794.0,0.0923616836731564,0.0,0.038178164768921635,5,25,6,2022
2022-06-26,0.3625119924545288,0.3615190088748932,0.3864080011844635,0.3517619967460632,776805.0,0.09245206201364105,0.0,0.038178164768921635,6,26,6,2022
2022-06-27,0.3437150120735168,0.3625159859657287,0.3675090074539184,0.3289290070533752,774224.0,0.15589564112691107,0.0,0.038178164768921635,0,27,6,2022
2022-06-28,0.3531300127506256,0.3437379896640777,0.3894230127334595,0.3426519930362701,1991245.0,0.12970908597930628,0.0,0.038178164768921635,1,28,6,2022
2022-06-29,0.3406159877777099,0.3530179858207702,0.355782002210617,0.3331420123577118,985291.0,0.17622264098018697,0.0,0.038178164768921635,2,29,6,2022
2022-06-30,0.3293929994106293,0.3406180143356323,0.3425590097904205,0.3112510144710541,701883.0,0.22246118862155273,0.0,0.038178164768921635,3,30,6,2022
2022-07-01,0.3262160122394562,0.3302409946918487,0.3405730128288269,0.3057810068130493,1462321.0,0.2414995293615423,0.0,0.038178164768921635,4,1,7,2022
2022-07-02,0.3309650123119354,0.3261660039424896,0.3412730097770691,0.3203909993171692,1451526.0,0.22875565629227204,0.0,0.038178164768921635,5,2,7,2022
2022-07-03,0.3297469913959503,0.3309859931468963,0.3319250047206878,0.325654000043869,1316979.0,0.24122109233380515,0.0,0.038178164768921635,6,3,7,2022
2022-07-04,0.3626579940319061,0.3296970129013061,0.3822360038757324,0.3265840113162994,1485731.0,0.13376842809048464,0.0,0.038178164768921635,0,4,7,2022
2022-07-05,0.3495399951934814,0.362650990486145,0.3633880019187927,0.3348320126533508,1645201.0,0.18334572064014887,0.0,0.038178164768921635,1,5,7,2022
2022-07-06,0.3707900047302246,0.3496310114860534,0.3718239963054657,0.3411979973316192,1720147.0,0.12155687430678491,0.0,0.038178164768921635,2,6,7,2022
2022-07-07,0.3873879909515381,0.3710260093212127,0.3875679969787597,0.3511779904365539,1535466.0,0.07702405366453349,0.0,0.038178164768921635,3,7,7,2022
2022-07-08,0.386705994606018,0.3874030113220215,0.422787994146347,0.3789229989051819,1631196.0,0.08148262967660615,0.0,0.038178164768921635,4,8,7,2022
2022-07-09,0.3820390105247497,0.3867129981517792,0.3872030079364776,0.3782030045986175,1323092.0,0.09762447519827513,0.0,0.038178164768921635,5,9,7,2022
2022-07-10,0.3654269874095917,0.382082998752594,0.3827709853649139,0.360956996679306,1507177.0,0.15112692091316207,0.0,0.038178164768921635,6,10,7,2022
2022-07-11,0.3404540121555328,0.3654110133647918,0.3658699989318847,0.3394890129566192,1385018.0,0.24122127722756,0.0,0.038178164768921635,0,11,7,2022
2022-07-12,0.326680988073349,0.3404569923877716,0.3423359990119934,0.3262349963188171,1370119.0,0.296299642908767,0.0,0.038178164768921635,1,12,7,2022
2022-07-13,0.3475239872932434,0.3266409933567047,0.3492780029773712,0.3177070021629333,1521474.0,0.21826850145128754,0.0,0.038178164768921635,2,13,7,2022
2022-07-14,0.3651340007781982,0.3475329875946045,0.3716390132904053,0.3416489958763122,1440066.0,0.1587162810061951,0.0,0.038178164768921635,3,14,7,2022
2022-07-15,0.3862890005111694,0.365101009607315,0.3976520001888275,0.3629100024700165,1618934.0,0.09250505411786791,0.0,0.038178164768921635,4,15,7,2022
2022-07-16,0.4177899956703186,0.3863529860973358,0.4178659915924072,0.3728690147399902,1037609.0,0.006669947020487405,0.0,0.038178164768921635,5,16,7,2022
2022-07-17,0.4228399991989136,0.4177890121936798,0.4324690103530884,0.4154239892959595,1611058.0,-0.008686993648267772,0.0,0.038178164768921635,6,17,7,2022
2022-07-18,0.4713630080223083,0.4228569865226745,0.4713630080223083,0.4220069944858551,1687293.0,-0.11651843568009615,0.0,0.038178164768921635,0,18,7,2022
2022-07-19,0.4713039994239807,0.4712919890880584,0.4863809943199157,0.4592689871788025,1857619.0,-0.12438691461674316,0.0,0.038178164768921635,1,19,7,2022
2022-07-20,0.4634130001068115,0.4712739884853363,0.5017499923706055,0.4573560059070587,2222548.0,-0.11742963517261824,0.0,0.038178164768921635,2,20,7,2022
