Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight
2020-06-24,13.735552787780762,19.530017852783203,22.72861862182617,11.816226959228516,11790614.0,0.09640426315979653,1.0,0.3816240945482272
2020-06-25,17.462749481201172,13.772844314575195,18.14268493652344,12.479190826416016,15620774.0,-0.13885030825309413,0.0,0.23675181090354552
2020-06-26,12.445741653442385,17.45779037475586,17.884084701538086,12.0108642578125,4298316.0,0.20895742805899378,1.0,0.3816240945482272
2020-06-27,11.856465339660645,12.427677154541016,13.532025337219238,11.571194648742676,3048758.0,0.2698721960875631,1.0,0.3816240945482272
2020-06-28,12.026810646057127,11.856465339660645,12.769732475280762,11.391769409179688,2460464.0,0.25221190596550036,1.0,0.3816240945482272
2020-06-29,10.602967262268066,12.026810646057127,12.244805335998535,10.112524032592772,2678740.0,0.4213061334845697,1.0,0.3816240945482272
2020-06-30,9.972474098205566,10.609600067138672,10.85886001586914,9.8106689453125,2621242.0,0.5128229318069076,1.0,0.3816240945482272
2020-07-01,11.021636009216309,9.97481632232666,12.502772331237791,9.97481632232666,4295119.0,0.3689923375101504,1.0,0.3816240945482272
2020-07-02,11.886759757995604,11.036418914794922,12.591094017028809,10.93972110748291,3990792.0,0.26961488573929243,1.0,0.3816240945482272
2020-07-03,11.506851196289062,11.794241905212402,11.971689224243164,11.332257270812988,2456950.0,0.311802202436126,1.0,0.3816240945482272
2020-07-04,11.16718578338623,11.486016273498535,11.852203369140623,11.16718578338623,5591996.0,0.35220759749647607,1.0,0.3816240945482272
2020-07-05,10.757250785827637,11.1583251953125,11.370272636413574,10.413178443908691,2101686.0,0.40495582562829,1.0,0.3816240945482272
2020-07-06,10.702383041381836,10.759870529174805,10.96436882019043,10.415871620178224,1992486.0,0.4137989226872698,1.0,0.3816240945482272
2020-07-07,10.629008293151855,10.699122428894045,10.936785697937012,10.201778411865234,2144817.0,0.4249939997252659,1.0,0.3816240945482272
2020-07-08,10.305174827575684,10.629008293151855,11.146254539489746,10.244568824768066,7415194.0,0.4713406677732811,1.0,0.3816240945482272
2020-07-09,9.868322372436523,10.294219017028809,10.537223815917969,9.103089332580566,2144933.0,0.5387045633749834,1.0,0.3816240945482272
2020-07-10,9.99325466156006,9.844324111938477,10.281888008117676,9.198652267456056,1390237.0,0.5217210465940462,1.0,0.3816240945482272
2020-07-11,10.429574966430664,9.99325466156006,10.734733581542969,9.92509937286377,1557371.0,0.46034686003683645,1.0,0.3816240945482272
2020-07-12,9.729486465454102,10.393936157226562,10.537665367126465,9.71177101135254,1328979.0,0.5688449412867724,1.0,0.3816240945482272
2020-07-13,8.978882789611816,9.729486465454102,9.863473892211914,8.978882789611816,1553900.0,0.7042771570056283,1.0,0.3816240945482272
2020-07-14,8.555198669433594,9.005879402160645,9.005879402160645,8.478442192077637,895137.0,0.7941659648109437,1.0,0.3816240945482272
2020-07-15,8.225964546203613,8.555198669433594,8.731318473815918,7.883129119873047,68944474.0,0.8727625476360983,1.0,0.3816240945482272
2020-07-16,8.06084156036377,8.203628540039062,8.341313362121582,7.989695072174072,54790198.0,0.9183602104117959,1.0,0.3816240945482272
2020-07-17,8.106863975524902,8.032404899597168,8.148777961730957,7.977289199829102,10846402.0,0.914395801161123,1.0,0.3816240945482272
2020-07-18,8.225946426391602,8.109057426452637,8.745362281799316,8.06192684173584,10023946.0,0.894380165458984,1.0,0.3816240945482272
2020-07-19,9.7289400100708,8.217784881591797,9.750869750976562,8.20997428894043,22381350.0,0.6073177422031991,1.0,0.3816240945482272
2020-07-20,10.902729988098145,9.71706771850586,11.57842254638672,9.702046394348145,10838529.0,0.43688401476877875,1.0,0.3816240945482272
2020-07-21,10.382563591003418,10.868289947509766,11.135893821716309,10.371170043945312,2393333.0,0.511434518021116,1.0,0.3816240945482272
2020-07-22,10.595593452453612,10.314983367919922,10.667641639709473,9.316010475158691,3449817.0,0.48441750632730984,1.0,0.3816240945482272
2020-07-23,11.520730018615724,10.595593452453612,13.305781364440918,10.23735809326172,3188153.0,0.3679938987632191,1.0,0.3816240945482272
2020-07-24,11.09580135345459,11.520730018615724,11.952787399291992,11.085129737854004,2673709.0,0.423560351510765,1.0,0.3816240945482272
2020-07-25,10.809764862060549,11.08942985534668,11.303060531616213,10.70181369781494,2782999.0,0.4653420696354934,1.0,0.3816240945482272
2020-07-26,10.87476634979248,10.791379928588867,11.334649085998535,10.748231887817385,3217734.0,0.46177644008135044,1.0,0.3816240945482272
2020-07-27,10.145485877990724,10.87460994720459,11.051069259643556,10.06321620941162,4864375.0,0.5741099659584853,1.0,0.3816240945482272
2020-07-28,8.983936309814453,10.133456230163574,10.224595069885254,8.955304145812988,3648142.0,0.7861760767506422,1.0,0.3816240945482272
2020-07-29,9.418712615966797,8.99760627746582,9.518019676208496,8.765297889709473,3070459.0,0.7115622950166152,1.0,0.3816240945482272
2020-07-30,9.637709617614746,9.409314155578612,9.722084999084473,9.403239250183104,2336822.0,0.677338724334456,1.0,0.3816240945482272
2020-07-31,10.57061004638672,9.637709617614746,11.20763111114502,9.60236644744873,2635417.0,0.5343657615957472,1.0,0.3816240945482272
